sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
7.9750,-1.0117,-0.0456,-0.2860,-0.1873,-0.08719,-1.65643,-1.23831,-88.16,1.2841,1.6587
7.9833,-0.6616,-0.7068,0.0310,-0.4238,-0.07635,-1.65805,-1.23943,-88.49,1.3155,1.6598
7.9917,0.2978,0.6351,-0.7828,-0.9957,-0.06567,-1.65827,-1.24003,-88.74,1.2823,1.6596
8.0000,0.0148,0.8099,-0.7826,-0.4160,-0.05470,-1.65839,-1.24046,-88.95,1.3163,1.6593
8.0083,0.4250,0.8072,-0.4263,-2.4711,-0.04395,-1.65814,-1.24071,-89.07,1.2903,1.6587
8.0167,-0.5598,0.0814,-0.5340,-1.8043,-0.03371,-1.65679,-1.24069,-89.19,1.2385,1.6571
8.0250,-1.0440,-1.0836,-0.4212,-1.4797,-0.02346,-1.65623,-1.24012,-89.45,1.2325,1.6564
8.0333,-0.8150,-0.5115,-0.0474,-0.9804,-0.01284,-1.65639,-1.23974,-89.78,1.2744,1.6564
8.0417,-0.6675,-2.1336,0.4421,-0.2800,-0.00238,-1.65671,-1.23935,-90.19,1.2560,1.6567
8.0500,-1.9569,-0.9363,-1.8038,-0.3815,0.00765,-1.65675,-1.23872,-90.60,1.2030,1.6568
8.0583,-1.4862,-0.7657,-1.1082,0.1413,0.01767,-1.65632,-1.23788,-90.98,1.2034,1.6564
8.0667,-2.2732,-1.4295,-0.7864,-0.4419,0.02725,-1.65663,-1.23752,-91.47,1.1506,1.6569
8.0750,-0.3812,-1.3451,-0.4476,0.5758,0.03790,-1.65696,-1.23768,-91.82,1.2784,1.6574
8.0833,-0.3707,-0.3948,-0.3030,1.3961,0.04902,-1.65710,-1.23837,-92.16,1.3353,1.6578
8.0917,-0.2025,0.0045,-0.0558,-0.2844,0.06007,-1.65711,-1.23945,-92.44,1.3261,1.6582
8.1000,-0.0419,0.1538,-0.7766,0.2972,0.07096,-1.65650,-1.23982,-92.71,1.3087,1.6580
8.1083,-1.4460,-0.5752,-0.9419,-0.4446,0.08095,-1.65567,-1.23936,-93.00,1.2023,1.6576
8.1167,-0.8315,-0.5376,-1.7847,-1.8967,0.09085,-1.65481,-1.23854,-93.13,1.1924,1.6573
8.1250,-0.3909,-0.2879,-0.7299,-1.6508,0.10092,-1.65343,-1.23774,-93.32,1.2198,1.6565
8.1333,-0.8542,0.4899,-1.0283,-1.1072,0.11129,-1.65190,-1.23759,-93.54,1.2587,1.6556
8.1417,0.1180,0.4081,-0.0210,-1.1350,0.12224,-1.65099,-1.23789,-93.76,1.3179,1.6555
8.1500,0.5453,0.1187,0.5557,-1.2763,0.13346,-1.65048,-1.23878,-93.97,1.3477,1.6559
8.1583,2.1700,-0.0906,-0.8379,-1.4018,0.14489,-1.64987,-1.23986,-94.12,1.3741,1.6562
8.1667,0.2648,-0.3422,-1.0135,-0.3087,0.15555,-1.64866,-1.24019,-94.38,1.2876,1.6560
8.1750,-1.2582,-0.9056,-0.6284,-0.2880,0.16599,-1.64808,-1.23997,-94.74,1.2545,1.6564
8.1833,-0.2823,-0.6076,0.6289,0.0067,0.17662,-1.64799,-1.24022,-95.11,1.2750,1.6574
8.1917,-2.5829,-0.8059,0.7012,0.1545,0.18670,-1.64809,-1.24037,-95.68,1.2100,1.6586
8.2000,-2.5036,-0.4130,0.1322,-0.6044,0.19656,-1.64814,-1.24062,-96.11,1.1836,1.6598
8.2083,-2.5020,-1.5927,-1.6338,-1.2715,0.20558,-1.64758,-1.24006,-96.57,1.0841,1.6604
8.2167,-1.4859,-0.6889,-0.7676,-0.4750,0.21529,-1.64653,-1.23949,-96.95,1.1715,1.6605
8.2250,-0.6466,-0.9142,-2.2888,-0.4385,0.22466,-1.64492,-1.23855,-97.08,1.1411,1.6602
8.2333,-0.3466,-0.6806,-2.0461,-0.8080,0.23417,-1.64302,-1.23781,-97.17,1.1647,1.6596
8.2417,-0.4135,-0.0725,-0.5279,-1.3311,0.24433,-1.64086,-1.23743,-97.36,1.2458,1.6589
8.2500,-3.0635,0.1377,-1.8962,-0.4170,0.25436,-1.63852,-1.23745,-97.55,1.2358,1.6581
8.2583,-1.3397,-1.2801,-0.7070,0.2992,0.26457,-1.63704,-1.23730,-97.93,1.2384,1.6583
8.2667,-0.8534,-1.2086,-1.9211,-1.0535,0.27432,-1.63515,-1.23730,-98.37,1.1917,1.6580
8.2750,-0.6878,-1.0239,-1.3231,0.1759,0.28398,-1.63301,-1.23716,-98.73,1.1868,1.6575
8.2833,-2.0695,-0.8296,-1.1056,0.5375,0.29350,-1.63070,-1.23746,-99.20,1.1761,1.6569
8.2917,-3.1831,-1.1131,-1.2348,-0.4025,0.29662,-1.63134,-1.23823,-100.35,0.3816,1.6581
8.3000,-3.0781,-1.0910,0.2816,-0.2513,0.29998,-1.63132,-1.23953,-101.49,0.4038,1.6587
8.3083,-1.4616,-2.6270,-0.1985,-0.6750,0.30414,-1.63024,-1.24141,-102.53,0.5151,1.6584
8.3167,-2.4548,-0.2974,-1.9815,-0.6503,0.31181,-1.62743,-1.24240,-102.95,0.9809,1.6570
8.3250,-1.7463,-1.8444,-0.7090,-0.9642,0.32145,-1.62479,-1.24228,-103.22,1.1988,1.6563
8.3333,0.1624,-2.3859,-0.7962,-3.0090,0.33110,-1.62291,-1.24141,-103.49,1.1795,1.6563
8.3417,-0.4327,-3.0646,-0.5161,-2.0830,0.34068,-1.62004,-1.24043,-103.73,1.2003,1.6555
8.3500,-2.3144,-1.6523,-1.6301,-0.5463,0.34984,-1.61699,-1.23910,-104.10,1.1594,1.6544
8.3583,-2.2181,-0.9618,-1.2555,-0.3987,0.35940,-1.61374,-1.23810,-104.46,1.2106,1.6533
8.3667,-1.5023,-0.6513,-0.5893,-0.0626,0.36927,-1.61057,-1.23758,-104.83,1.2448,1.6524
8.3750,-0.9138,-0.5638,0.1618,-0.0049,0.37951,-1.60779,-1.23759,-105.19,1.2729,1.6520
8.3833,0.0276,-1.2802,-0.9410,-0.3919,0.38981,-1.60499,-1.23712,-105.46,1.2812,1.6517
8.3917,-0.0665,-0.5441,-0.6392,0.1780,0.40038,-1.60191,-1.23716,-105.74,1.3209,1.6512
8.4000,-0.1142,0.1267,-0.4710,0.6644,0.41102,-1.59890,-1.23779,-106.04,1.3263,1.6509
8.4083,-1.1286,-0.7039,0.5396,0.0318,0.42150,-1.59626,-1.23820,-106.46,1.2978,1.6510
8.4167,-0.9187,-0.4772,1.4436,-0.0714,0.43256,-1.59445,-1.23917,-106.88,1.3440,1.6521
8.4250,-0.9644,-1.5881,-1.5740,0.3694,0.44244,-1.59158,-1.23962,-107.25,1.2354,1.6519
8.4333,-0.4412,-0.8447,-1.2908,-0.0873,0.45178,-1.58808,-1.23944,-107.51,1.1969,1.6511
8.4417,-0.1813,-0.1554,-1.6645,-2.9306,0.46093,-1.58421,-1.23935,-107.72,1.1917,1.6499
8.4500,-0.2479,0.9794,-0.4389,-1.6758,0.46984,-1.57969,-1.23908,-107.78,1.1989,1.6481
8.4583,-0.5778,-1.9134,-3.8769,-0.5190,0.47356,-1.57793,-1.23928,-108.30,0.4942,1.6475
8.4667,-1.4427,-3.1792,-3.8377,-0.4986,0.47383,-1.57810,-1.23943,-108.62,0.0386,1.6477
8.4750,-1.8752,-4.5382,-3.8820,-0.3176,0.47390,-1.57817,-1.23952,-108.75,0.0117,1.6478
8.4833,-1.5071,-4.8950,-3.9162,-0.6737,0.47409,-1.57836,-1.23957,-108.87,0.0326,1.6480
8.4917,-1.0899,-3.4601,-3.9334,-0.8887,0.47489,-1.57851,-1.23974,-109.30,0.0980,1.6484
8.5000,-9.8887,-0.9205,-4.2137,-0.4686,0.47612,-1.57820,-1.23926,-109.60,0.1517,1.6485
8.5083,-2.8045,-3.0523,-3.5186,-0.0610,0.47908,-1.57777,-1.23853,-109.27,0.3592,1.6489
8.5167,-4.0028,-0.3597,-2.9287,-0.0038,0.48619,-1.57703,-1.23805,-109.60,0.8575,1.6503
8.5250,-3.2340,-2.0930,-1.6573,0.0029,0.49390,-1.57462,-1.23809,-109.98,0.9692,1.6503
8.5333,-2.9895,-1.4792,0.0110,0.0016,0.50284,-1.57140,-1.23866,-110.48,1.1408,1.6499
8.5417,-3.4118,-1.6596,-1.7275,-0.9331,0.51158,-1.56796,-1.23943,-111.02,1.1270,1.6493
8.5500,0.6300,-1.3942,-0.6082,-2.9660,0.52105,-1.56439,-1.23902,-111.27,1.2140,1.6489
8.5583,-0.0124,-0.8752,-1.2401,-1.9088,0.53027,-1.56064,-1.23816,-111.46,1.1954,1.6483
8.5667,-0.1377,-0.2184,-0.6856,-1.5815,0.53949,-1.55606,-1.23775,-111.62,1.2350,1.6469
8.5750,-0.6085,-0.7910,-0.2900,-0.6691,0.54887,-1.55088,-1.23733,-111.85,1.2854,1.6451
8.5833,-0.6425,-0.9032,-0.3778,-0.5773,0.55862,-1.54619,-1.23712,-112.20,1.2985,1.6440
8.5917,-1.4595,-0.0924,-0.5127,-0.8316,0.56854,-1.54183,-1.23728,-112.46,1.3004,1.6433
8.6000,-0.4477,0.4652,-0.6391,-0.6078,0.57762,-1.53751,-1.23743,-112.75,1.2070,1.6424
8.6083,-0.4284,-1.3906,-1.6702,0.7292,0.58635,-1.53294,-1.23778,-113.06,1.1827,1.6412
8.6167,-0.3759,-1.6204,-2.9698,-0.3763,0.58966,-1.53088,-1.23838,-113.89,0.4672,1.6405
8.6250,-0.4941,-0.7789,-1.9834,-0.0836,0.59019,-1.53037,-1.23885,-114.75,0.0885,1.6402
8.6333,-0.0777,-0.1879,-1.3660,0.0041,0.59027,-1.53041,-1.23900,-114.83,0.0110,1.6403
8.6417,-0.0285,0.0038,-1.0086,0.0036,0.59041,-1.53074,-1.23925,-114.87,0.0425,1.6407
8.6500,-0.0045,0.0042,-1.8237,-0.9310,0.59065,-1.53112,-1.23967,-115.01,0.0544,1.6411
8.6583,-4.2444,-0.0167,-0.1212,-1.9153,0.59064,-1.52744,-1.24057,-115.93,0.4415,1.6377
8.6667,-0.2709,-5.4671,-3.0851,-1.4904,0.59290,-1.52307,-1.23999,-116.49,0.5902,1.6344
8.6750,-0.1414,-2.3300,-1.1213,-0.5736,0.59883,-1.51826,-1.23873,-117.08,0.9170,1.6321
8.6833,-0.2555,-2.6723,-1.2666,-0.6673,0.60604,-1.51271,-1.23778,-117.51,1.0919,1.6296
8.6917,-0.6512,-1.2115,-0.4979,-0.1905,0.61417,-1.50648,-1.23731,-117.85,1.2289,1.6269
8.7000,-0.1486,0.1812,-0.8195,-0.5694,0.62336,-1.50043,-1.23731,-118.13,1.3205,1.6248
8.7083,0.1286,-0.5367,-0.6411,-0.5282,0.63284,-1.49496,-1.23720,-118.35,1.3129,1.6234
8.7167,-1.5449,-0.2566,-1.0358,-0.0381,0.64187,-1.48967,-1.23725,-118.60,1.2559,1.6221
8.7250,-1.2045,-0.7201,-1.7214,-0.1841,0.65076,-1.48457,-1.23720,-118.82,1.2299,1.6209
8.7333,0.1357,-0.4275,-0.5781,-0.0906,0.66052,-1.47973,-1.23716,-119.04,1.3070,1.6205
8.7417,0.8061,-0.5646,-0.7196,-0.0067,0.67068,-1.47577,-1.23775,-119.17,1.3090,1.6210
8.7500,0.4755,-0.1647,1.4128,-1.8833,0.68202,-1.47218,-1.23911,-119.47,1.4271,1.6225
8.7583,-0.1097,0.6812,-0.2380,-1.0026,0.69234,-1.46770,-1.23995,-119.69,1.3499,1.6228
8.7667,-0.0478,1.1040,-0.4336,-2.4479,0.70169,-1.46251,-1.24049,-119.87,1.2840,1.6221
8.7750,-0.0032,1.8692,-0.5237,-2.0131,0.71038,-1.45759,-1.24047,-119.98,1.1975,1.6215
8.7833,-0.0154,-0.1778,-0.7298,-1.1009,0.71875,-1.45200,-1.24057,-120.16,1.2085,1.6202
8.7917,-0.3966,-1.6384,-0.8371,-0.9000,0.72701,-1.44564,-1.24011,-120.43,1.2512,1.6182
8.8000,-1.7138,-0.4350,-1.0336,0.1960,0.73489,-1.43938,-1.23930,-120.81,1.2078,1.6161
8.8083,-2.0936,-0.7869,-1.5670,-0.0123,0.74231,-1.43347,-1.23826,-121.19,1.1384,1.6143
8.8167,-1.4325,-0.7477,-0.5953,-0.1027,0.75087,-1.42788,-1.23762,-121.57,1.2260,1.6133
8.8250,-1.0298,-0.4847,0.3322,-0.2220,0.76003,-1.42236,-1.23753,-121.97,1.2838,1.6127
8.8333,-0.3898,-0.6137,-1.4169,-0.3112,0.76902,-1.41659,-1.23720,-122.22,1.2816,1.6119
8.8417,0.3336,-0.6450,-0.6406,-0.1368,0.77823,-1.41131,-1.23715,-122.47,1.2739,1.6117
8.8500,0.6309,-0.7892,-0.3024,-0.0785,0.78810,-1.40590,-1.23772,-122.74,1.3500,1.6117
8.8583,-0.9277,-0.2215,0.9209,-0.0568,0.79817,-1.40045,-1.23803,-123.21,1.3742,1.6119
8.8667,1.5247,-0.7489,2.0298,0.0331,0.80806,-1.39558,-1.23896,-123.65,1.3234,1.6126
8.8750,-0.6479,-1.0115,-0.3959,-0.6423,0.81652,-1.39032,-1.23946,-123.94,1.1950,1.6124
8.8833,-0.0694,-0.7665,-0.6809,-1.9420,0.82483,-1.38489,-1.23853,-124.20,1.1920,1.6119
8.8917,-0.0186,-0.5360,-0.9172,-1.5884,0.83304,-1.37922,-1.23777,-124.48,1.1969,1.6113
8.9000,-0.0020,0.2926,-0.3656,-0.9955,0.84104,-1.37216,-1.23750,-124.65,1.2807,1.6094
8.9083,-0.0046,0.8476,-0.3841,-0.3221,0.84894,-1.36435,-1.23790,-124.81,1.3322,1.6069
8.9167,-0.5714,1.2303,-0.0450,-0.0425,0.85688,-1.35548,-1.23919,-124.87,1.4286,1.6036
8.9250,-1.4824,-0.3844,-0.7714,-0.0550,0.86432,-1.34865,-1.23993,-125.03,1.2125,1.6018
8.9333,-1.2713,-0.6896,-0.2422,-0.2167,0.87218,-1.34284,-1.24007,-125.38,1.1722,1.6012
8.9417,-2.0558,-1.2624,-1.3654,0.0207,0.88000,-1.33696,-1.23939,-125.72,1.1743,1.6006
8.9500,-2.0899,-0.8689,-0.7876,0.0005,0.88714,-1.33080,-1.23860,-126.21,1.1321,1.5994
8.9583,-1.8533,-0.8801,-0.0779,0.0004,0.89541,-1.32478,-1.23817,-126.74,1.2271,1.5990
8.9667,-1.2575,-0.4093,0.9629,0.0011,0.90456,-1.31914,-1.23831,-127.28,1.2898,1.5995
8.9750,-0.9033,-0.4150,1.7554,-0.1105,0.91432,-1.31397,-1.23916,-127.82,1.3254,1.6008
8.9833,-0.9180,-2.5600,-1.6502,-0.2976,0.92252,-1.30853,-1.23953,-128.25,1.1809,1.6010
8.9917,0.3740,-1.2835,-0.4747,-1.9760,0.93050,-1.30229,-1.23863,-128.48,1.2157,1.6006
9.0000,-0.0154,-1.7016,-1.0693,-2.1979,0.93827,-1.29597,-1.23780,-128.72,1.2023,1.6000
9.0083,-0.3731,0.2157,-0.3809,-1.2596,0.94556,-1.28816,-1.23743,-128.83,1.2820,1.5979
9.0167,-3.1875,-4.2388,-3.0997,-0.6579,0.94880,-1.28492,-1.23743,-129.29,0.5495,1.5973
9.0250,-2.6802,-2.6885,-1.6727,-1.0733,0.95072,-1.28503,-1.23718,-130.09,0.2308,1.5985
9.0333,-2.0632,-1.9445,-1.3661,-1.5913,0.95502,-1.28206,-1.23733,-130.96,0.6269,1.5987
9.0417,-0.1229,-1.1457,-1.3482,-0.1676,0.96096,-1.27647,-1.23711,-131.53,0.9786,1.5978
9.0500,-0.0502,-0.7600,-1.4163,0.2151,0.96827,-1.26917,-1.23737,-131.88,1.2396,1.5964
9.0583,-0.1399,-2.1685,-2.6821,2.4251,0.97467,-1.26107,-1.23829,-132.40,1.2388,1.5938
9.0667,-2.2376,0.4283,-1.1262,1.6215,0.97952,-1.25286,-1.24002,-132.92,1.1447,1.5903
9.0750,-1.8971,-0.6392,0.6696,0.0045,0.98585,-1.24548,-1.24065,-133.25,1.1666,1.5884
9.0833,-1.2093,-1.2936,0.5041,-0.0997,0.99338,-1.23905,-1.24118,-133.78,1.1888,1.5881
9.0917,-2.7867,-1.8991,-0.7910,-0.4071,1.00059,-1.23277,-1.24202,-134.25,1.1470,1.5877
9.1000,-1.3753,-1.5557,-0.9912,-1.2372,1.00716,-1.22621,-1.24126,-134.66,1.1141,1.5868
9.1083,-1.5048,-0.9229,-0.9908,-0.6688,1.01339,-1.21911,-1.24038,-135.08,1.1334,1.5853
9.1167,-1.6170,-0.2237,-2.4231,-0.4184,1.01972,-1.21175,-1.23916,-135.41,1.1647,1.5837
9.1250,-1.2950,-0.6049,-1.5410,-0.5485,1.02603,-1.20370,-1.23799,-135.61,1.2276,1.5817
9.1333,-0.9755,-0.3501,-1.1733,-0.6286,1.03284,-1.19550,-1.23730,-135.84,1.2789,1.5799
9.1417,-0.3598,-0.1842,-0.5319,-0.3635,1.04016,-1.18722,-1.23713,-136.09,1.3268,1.5784
9.1500,0.0060,-0.9372,-0.5690,-0.3592,1.04772,-1.17917,-1.23709,-136.36,1.3247,1.5774
9.1583,-0.1893,-0.5794,-0.6770,0.1291,1.05514,-1.17120,-1.23723,-136.64,1.3069,1.5764
9.1667,-0.3749,-0.5776,-0.6902,-0.1266,1.06207,-1.16331,-1.23710,-136.92,1.2597,1.5752
9.1750,-0.5787,-0.6059,-0.6034,-0.0076,1.06938,-1.15562,-1.23717,-137.20,1.2737,1.5745
9.1833,0.1826,-0.6991,0.0678,0.0009,1.07802,-1.14818,-1.23788,-137.46,1.3683,1.5749
9.1917,-1.9010,-1.1329,-0.4184,1.3956,1.08335,-1.14117,-1.23915,-138.40,1.0558,1.5735
9.2000,-0.0121,-0.4804,-1.1718,-0.3024,1.08840,-1.13490,-1.23939,-138.91,0.9662,1.5725
9.2083,-0.0113,-0.7584,-1.3530,-2.8742,1.09437,-1.12759,-1.23904,-139.21,1.1332,1.5713
9.2167,0.0009,1.0092,-0.7998,-1.5152,1.10060,-1.11940,-1.23880,-139.41,1.2345,1.5698
9.2250,0.0023,0.7050,-0.4861,-1.8808,1.10672,-1.11072,-1.23916,-139.55,1.2748,1.5680
9.2333,-1.9389,0.5273,-0.3446,-0.1347,1.11156,-1.10089,-1.24001,-139.61,1.3142,1.5645
9.2417,-4.9949,-5.3728,-5.0256,-0.8204,1.11160,-1.10076,-1.23993,-139.94,0.0169,1.5644
9.2500,-7.8644,-3.9679,-5.4802,-0.1950,1.11274,-1.10111,-1.23939,-140.47,0.1422,1.5654
9.2583,-3.2564,-1.6998,-1.3537,-0.0552,1.11606,-1.10046,-1.23878,-141.07,0.4066,1.5674
9.2667,-2.8328,-3.0632,-3.1880,-0.0184,1.12017,-1.09635,-1.23833,-141.14,0.6973,1.5674
9.2750,-2.4259,-1.9166,-2.3452,-0.0472,1.12575,-1.09030,-1.23794,-141.55,0.9874,1.5672
9.2833,-2.2444,-1.6679,-1.8009,0.0002,1.13138,-1.08302,-1.23733,-141.83,1.1051,1.5662
9.2917,-2.5059,-1.3137,-1.7659,-0.0125,1.13734,-1.07489,-1.23715,-142.20,1.2100,1.5649
9.3000,-3.0940,-1.4691,-1.4210,0.0013,1.14299,-1.06677,-1.23751,-142.66,1.1866,1.5635
9.3083,-3.3138,-1.6189,-0.4282,0.0258,1.14868,-1.05863,-1.23841,-143.39,1.1916,1.5621
9.3167,-0.9377,-5.4499,-0.6167,-5.4857,1.15359,-1.05138,-1.23865,-143.80,1.0505,1.5608
9.3250,-0.9498,-3.5360,-0.0070,-7.6698,1.15187,-1.05100,-1.23825,-143.44,0.2107,1.5593
9.3333,-0.0039,-2.6995,-2.3577,-0.8794,1.14978,-1.04717,-1.23785,-144.01,0.5239,1.5552
9.3417,-0.0140,-2.2865,-2.9471,-0.2630,1.14934,-1.04014,-1.23737,-144.42,0.8449,1.5501
9.3500,-0.0340,-0.8858,-0.4328,-0.0162,1.15006,-1.03174,-1.23709,-144.75,1.0118,1.5450
9.3583,-0.1713,-0.3257,-0.4412,0.6440,1.15109,-1.02263,-1.23750,-145.02,1.1007,1.5397
9.3667,-0.2341,0.6432,-0.1164,-0.8652,1.15254,-1.01348,-1.23750,-145.03,1.1114,1.5348
9.3750,-1.1046,2.0266,-0.0007,-0.7731,1.15456,-1.00406,-1.23815,-144.93,1.1563,1.5301
9.3833,-1.3778,2.8491,-0.2270,0.5403,1.15834,-0.99481,-1.23941,-144.92,1.1988,1.5269
9.3917,-1.0615,-1.4545,-1.3396,-0.1039,1.16330,-0.98649,-1.24003,-145.26,1.1626,1.5253
9.4000,-1.2698,-0.8731,-0.8848,-0.0118,1.16844,-0.97824,-1.23980,-145.63,1.1659,1.5239
9.4083,-2.1009,-1.1711,1.0218,0.0218,1.17487,-0.96983,-1.23977,-146.09,1.2703,1.5234
9.4167,-2.1861,-0.8868,0.8349,0.0012,1.18032,-0.96147,-1.23975,-146.83,1.1984,1.5224
9.4250,-2.1842,-0.5712,1.7262,-0.1497,1.18672,-0.95313,-1.24027,-147.51,1.2609,1.5221
9.4333,0.0047,-3.2751,-0.4547,-2.8645,1.19277,-0.94527,-1.23949,-147.88,1.1908,1.5219
9.4417,-0.1067,-2.1743,-0.6254,-1.3632,1.19802,-0.93688,-1.23830,-148.28,1.1876,1.5209
9.4500,-0.0718,-1.9368,-0.4681,-1.2196,1.20283,-0.92800,-1.23742,-148.63,1.2116,1.5192
9.4583,-0.3738,-0.7688,-0.4193,0.0345,1.20661,-0.91811,-1.23714,-148.89,1.2698,1.5162
9.4667,-1.1738,-0.2415,-0.4521,0.1728,1.21110,-0.90769,-1.23745,-149.07,1.3623,1.5135
9.4750,-1.7021,-1.3330,-0.4871,-0.9091,1.21590,-0.89914,-1.23720,-149.45,1.1760,1.5122
9.4833,-0.8455,-0.4412,-0.1844,-0.2584,1.22089,-0.89030,-1.23725,-149.77,1.2183,1.5110
9.4917,-0.0610,-0.0383,-1.0117,-0.5095,1.22672,-0.88103,-1.23734,-150.04,1.3144,1.5103
9.5000,0.4247,-0.2385,-0.6709,-0.1549,1.23266,-0.87171,-1.23743,-150.18,1.3259,1.5097
9.5083,0.9662,-0.3856,-0.2304,-0.1291,1.23941,-0.86247,-1.23817,-150.30,1.3733,1.5100
9.5167,2.2365,-0.2411,1.7257,-0.7312,1.24702,-0.85276,-1.23968,-150.52,1.4809,1.5107
9.5250,0.9412,0.7833,-0.1309,-0.7643,1.25285,-0.84325,-1.24040,-150.71,1.3390,1.5102
9.5333,0.5734,2.6794,0.0362,-1.5591,1.25682,-0.83369,-1.24099,-150.82,1.2416,1.5082
9.5417,-1.7100,0.8846,-0.1019,-2.7363,1.26000,-0.82576,-1.24105,-150.99,1.0252,1.5065
9.5500,-0.1506,-2.2745,-1.5755,-1.3175,1.26373,-0.81806,-1.24060,-151.36,1.0268,1.5054
9.5583,-0.2931,-1.5983,-1.2230,-0.7304,1.26711,-0.80931,-1.23993,-151.72,1.1256,1.5035
9.5667,-3.1658,-1.3685,-2.2524,-0.1448,1.26994,-0.80010,-1.23889,-152.09,1.1558,1.5010
9.5750,-1.6289,-0.8964,-1.6596,-0.0573,1.27379,-0.79089,-1.23786,-152.38,1.1983,1.4994
9.5833,-1.0944,-0.6740,-0.7586,-0.1672,1.27833,-0.78143,-1.23728,-152.67,1.2584,1.4983
9.5917,-0.6524,-0.4924,0.0534,-0.2815,1.28335,-0.77170,-1.23726,-152.99,1.3139,1.4975
9.6000,-0.0604,-0.6742,-1.0165,-0.4347,1.28855,-0.76183,-1.23735,-153.26,1.3391,1.4969
9.6083,0.6013,-0.5013,-0.7896,-0.1798,1.29349,-0.75181,-1.23745,-153.45,1.3407,1.4961
9.6167,-0.5472,-0.7420,0.0293,-0.0068,1.29852,-0.74287,-1.23737,-153.88,1.2308,1.4960
9.6250,-0.2787,-1.2589,0.1582,-0.0011,1.30361,-0.73412,-1.23766,-154.27,1.2151,1.4961
9.6333,-0.1850,-0.7248,0.8974,-0.0034,1.30937,-0.72469,-1.23856,-154.66,1.3255,1.4965
9.6417,-0.1023,-1.1984,0.3747,-1.4412,1.31553,-0.71532,-1.23932,-154.99,1.3455,1.4974
9.6500,-0.0109,-1.4742,-2.1921,-2.2027,1.31982,-0.70698,-1.23843,-155.28,1.1265,1.4972
9.6583,-0.0010,-0.2560,-0.7289,-1.4749,1.32363,-0.69789,-1.23782,-155.63,1.1814,1.4963
9.6667,-0.0019,-0.5617,-0.8726,-0.4381,1.32661,-0.68825,-1.23767,-155.85,1.2117,1.4945
9.6750,0.0029,0.6360,-1.0104,0.5469,1.32718,-0.67857,-1.23819,-156.06,1.1632,1.4906
9.6833,-1.2098,1.2977,-0.4825,0.4290,1.32672,-0.66912,-1.23954,-156.19,1.1361,1.4859
9.6917,-1.9554,-0.7040,-1.4359,-0.4430,1.32840,-0.65986,-1.23975,-156.41,1.1291,1.4833
9.7000,-4.4801,-1.6819,-1.5758,0.1161,1.33179,-0.65104,-1.23968,-156.83,1.1336,1.4824
9.7083,-1.5107,-1.2125,-1.2456,-0.1866,1.33521,-0.64235,-1.23907,-157.37,1.1208,1.4817
9.7167,-2.8051,-1.6040,-1.8594,-0.0100,1.33812,-0.63353,-1.23817,-157.85,1.1145,1.4805
9.7250,-1.5037,-0.8243,-0.4483,0.0005,1.34233,-0.62419,-1.23767,-158.26,1.2289,1.4804
9.7333,-3.2443,-2.0655,-0.9749,0.0032,1.34650,-0.61521,-1.23773,-158.84,1.1891,1.4804
9.7417,-2.7070,-1.5669,-0.1401,0.0010,1.34968,-0.60642,-1.23837,-159.66,1.1216,1.4797
9.7500,-2.0901,-1.2470,-0.9688,-1.3871,1.35257,-0.60085,-1.23942,-160.79,0.7530,1.4800
9.7583,-0.0055,-4.6512,-3.3309,-3.3769,1.35372,-0.60028,-1.23865,-161.79,0.1540,1.4808
9.7667,-0.0043,-2.1851,-1.8557,-1.2885,1.35401,-0.59469,-1.23776,-162.68,0.6718,1.4788
9.7750,-0.0189,-1.6044,-3.1815,-1.1284,1.35445,-0.58635,-1.23725,-163.06,1.0014,1.4759
9.7833,-0.2998,0.4686,-0.3445,-0.4208,1.35460,-0.57617,-1.23738,-163.20,1.2224,1.4720
9.7917,-0.5764,-0.7117,-0.4510,0.5578,1.35537,-0.56590,-1.23747,-163.47,1.2361,1.4688
9.8000,-0.3245,-0.3981,-0.1580,-1.3872,1.35805,-0.55565,-1.23730,-163.71,1.2708,1.4673
9.8083,-0.0454,-0.0689,-0.2365,-0.4997,1.36122,-0.54562,-1.23713,-164.02,1.2622,1.4665
9.8167,-0.0150,-0.1150,-0.8452,0.1913,1.36400,-0.53538,-1.23752,-164.35,1.2740,1.4653
9.8250,-0.1157,0.1175,-0.8218,1.0165,1.36647,-0.52373,-1.23871,-164.56,1.4291,1.4634
9.8333,-0.9973,0.8092,-1.1467,0.3495,1.36827,-0.51236,-1.24011,-164.78,1.3809,1.4610
9.8417,-1.2665,-0.4723,0.6188,-0.0017,1.37100,-0.50309,-1.24022,-165.36,1.1601,1.4604
9.8500,-2.1996,-1.6992,-0.4474,-0.0085,1.37353,-0.49411,-1.24075,-165.93,1.1191,1.4597
9.8583,-1.9968,-1.4246,1.7917,-0.0209,1.37640,-0.48472,-1.24119,-166.63,1.1786,1.4593
9.8667,-9.0243,-0.1034,-0.8267,-3.6005,1.37941,-0.47771,-1.24093,-167.23,0.9155,1.4598
9.8750,-2.3727,-3.0738,-1.9467,-0.6452,1.38164,-0.47139,-1.24013,-167.54,0.8039,1.4598
9.8833,-0.2406,-3.6653,-1.1141,-2.1220,1.38397,-0.46255,-1.23907,-167.97,1.0974,1.4592
