sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
13.3917,-1.5471,-0.0634,-0.4528,-0.5881,1.24696,0.38861,-1.23728,156.42,0.9790,1.3061
13.4000,-1.1221,-0.0059,0.0735,-0.5137,1.24365,0.39642,-1.23714,156.15,1.0169,1.3053
13.4083,-0.6842,0.0012,0.1050,0.0076,1.24041,0.40456,-1.23731,155.88,1.0518,1.3047
13.4167,-0.2585,0.1398,-0.7171,-0.6958,1.23699,0.41242,-1.23736,155.64,1.0281,1.3039
13.4250,0.1140,0.1357,-0.3708,-0.5787,1.23364,0.42033,-1.23740,155.42,1.0317,1.3033
13.4333,-0.1001,-0.2263,-0.5921,-0.6059,1.23024,0.42721,-1.23776,155.18,0.9209,1.3023
13.4417,-2.1644,-0.5865,-0.9393,0.5739,1.22716,0.43349,-1.23844,154.61,0.8392,1.3015
13.4500,-0.4033,-0.9310,-0.3960,0.1605,1.22456,0.43828,-1.23936,153.86,0.6541,1.3006
13.4583,-1.7271,-1.6428,-1.3136,0.1165,1.22205,0.44256,-1.24057,153.09,0.5958,1.2997
13.4667,-3.1244,-2.2207,-0.5950,0.4304,1.21896,0.44734,-1.24190,152.46,0.6821,1.2985
13.4750,-2.9321,-1.1922,-1.4423,0.4557,1.21524,0.45361,-1.24257,152.09,0.8756,1.2971
13.4833,-2.2987,-2.0823,-1.5250,-0.2056,1.21182,0.46029,-1.24222,151.76,0.8996,1.2963
13.4917,-1.8933,-1.3726,-1.1467,0.0287,1.20821,0.46744,-1.24193,151.45,0.9616,1.2955
13.5000,-0.4486,-2.6231,-1.2259,-2.2672,1.20473,0.47427,-1.24116,151.21,0.9201,1.2947
13.5083,-0.4744,-3.1941,-0.7003,-2.0904,1.20135,0.48087,-1.23994,150.91,0.8896,1.2940
13.5167,-1.8817,-1.0648,-1.4871,-0.5185,1.19727,0.48728,-1.23889,150.60,0.9116,1.2926
13.5250,-2.2118,-0.9924,-1.3875,-0.4856,1.19302,0.49381,-1.23807,150.30,0.9350,1.2912
13.5333,-1.5034,-0.5235,-0.7321,-0.1325,1.18861,0.50068,-1.23757,150.02,0.9800,1.2898
13.5417,-1.0274,-0.4957,-0.2559,-0.0311,1.18435,0.50790,-1.23736,149.74,1.0052,1.2887
13.5500,-1.0031,-0.7555,0.3319,-0.5564,1.18055,0.51528,-1.23751,149.43,0.9966,1.2881
13.5583,0.4695,-0.8938,-0.6191,-0.5307,1.17646,0.52280,-1.23717,149.21,1.0277,1.2874
13.5667,0.1521,-0.4968,-0.7369,-0.0007,1.17208,0.53040,-1.23713,148.97,1.0520,1.2865
13.5750,-0.1073,0.1856,-0.5105,0.3384,1.16749,0.53802,-1.23748,148.74,1.0679,1.2855
13.5833,-1.5664,-0.8787,-0.3955,0.1196,1.16332,0.54533,-1.23775,148.43,1.0099,1.2848
13.5917,-3.1129,-1.5604,-0.6882,0.2232,1.15949,0.55230,-1.23812,148.06,0.9545,1.2843
13.6000,-2.7682,-1.4753,-0.3664,0.3984,1.15544,0.55860,-1.23883,147.67,0.8981,1.2834
13.6083,-2.3138,-1.6266,-1.8450,0.2449,1.15131,0.56440,-1.23945,147.27,0.8542,1.2822
13.6167,-0.3936,-1.1028,-1.7076,-0.8276,1.14698,0.57085,-1.23957,146.98,0.9326,1.2812
13.6250,-0.5054,-0.0354,-1.3030,-0.1337,1.14224,0.57711,-1.23953,146.72,0.9419,1.2798
13.6333,-0.2177,0.4619,-1.5607,-2.5434,1.13763,0.58319,-1.23953,146.52,0.9155,1.2784
13.6417,-0.2727,-3.0022,-1.8540,-3.5830,1.13598,0.58472,-1.23929,146.09,0.2705,1.2776
13.6500,-0.3095,-0.8886,-1.1824,-2.1390,1.13337,0.58566,-1.23930,145.81,0.3326,1.2757
13.6583,-1.0670,2.3742,-0.4379,-1.6393,1.12728,0.58876,-1.23980,145.82,0.8198,1.2718
13.6667,-0.6536,0.4267,-0.9273,-0.5504,1.12188,0.59473,-1.24008,145.64,0.9665,1.2698
13.6750,-0.9888,-1.1263,0.2345,-0.6280,1.11719,0.60184,-1.24002,145.35,1.0215,1.2690
13.6833,-1.1996,-0.3036,0.4018,-0.4613,1.11277,0.60910,-1.23999,145.05,1.0201,1.2686
13.6917,-0.0220,-1.3305,-0.8879,-2.0052,1.10860,0.61618,-1.23999,144.77,0.9864,1.2683
13.7000,-0.9271,-2.8806,-0.4705,-1.0066,1.10470,0.62292,-1.23923,144.43,0.9337,1.2682
13.7083,-2.0385,-0.8463,-0.6490,0.0657,1.10043,0.62924,-1.23859,144.05,0.9162,1.2676
13.7167,-1.9366,-0.7093,-0.0489,-0.0601,1.09629,0.63585,-1.23827,143.66,0.9356,1.2673
13.7250,-1.1914,-1.4470,-0.0909,0.1428,1.09218,0.64284,-1.23827,143.33,0.9726,1.2673
13.7333,-0.8774,-2.0559,-0.5442,1.3855,1.08787,0.64977,-1.23861,142.98,0.9801,1.2672
13.7417,-0.6302,-1.6815,-0.6228,1.7830,1.08336,0.65579,-1.23930,142.56,0.9028,1.2664
13.7500,-2.7641,-1.0946,-1.0432,0.3372,1.07848,0.66173,-1.23959,142.25,0.9226,1.2653
13.7583,-0.6624,-1.2946,-1.4486,-0.2423,1.07335,0.66782,-1.23941,142.00,0.9550,1.2641
13.7667,-1.6872,-1.0596,-1.7552,0.1897,1.06812,0.67391,-1.23936,141.72,0.9636,1.2629
13.7750,0.2009,-0.8507,-1.4752,-2.4251,1.06301,0.67980,-1.23902,141.58,0.9354,1.2618
13.7833,-4.5675,-4.8389,-3.2028,-4.0236,1.06014,0.68288,-1.23842,141.41,0.5047,1.2610
13.7917,-4.2981,-5.1011,-3.7566,-3.2456,1.06005,0.68286,-1.23784,141.34,0.0115,1.2610
13.8000,-3.7280,-4.5959,-3.3400,-3.1483,1.05996,0.68284,-1.23740,141.30,0.0108,1.2609
13.8083,-0.6117,-4.9613,-2.8822,-3.0772,1.05929,0.68358,-1.23714,141.08,0.1204,1.2607
13.8167,-0.6200,-0.7506,-0.8315,-0.0989,1.05469,0.68680,-1.23708,140.76,0.6727,1.2586
13.8250,-0.5265,-0.1704,-1.2333,0.6339,1.04896,0.69201,-1.23738,140.45,0.9300,1.2567
13.8333,-0.0434,0.2839,-0.9789,-0.9757,1.04337,0.69853,-1.23773,140.21,1.0308,1.2556
13.8417,0.0884,0.4241,-0.7806,-0.5198,1.03789,0.70537,-1.23794,140.00,1.0521,1.2549
13.8500,-0.2032,1.2172,-0.6061,0.4927,1.03204,0.71210,-1.23858,139.77,1.0697,1.2539
13.8583,-1.7136,0.1380,-1.2949,-0.6650,1.02677,0.71620,-1.23942,139.51,0.8013,1.2519
13.8667,-2.1505,-1.3774,-1.7426,0.1977,1.02164,0.72085,-1.24027,139.13,0.8300,1.2504
13.8750,-3.1389,-0.4201,-0.2704,0.1237,1.01614,0.72667,-1.24097,138.74,0.9617,1.2492
13.8833,-3.1852,-4.3094,-1.9075,-0.4199,1.01685,0.72746,-1.24148,138.03,0.1285,1.2503
13.8917,-1.4226,-3.9494,-1.5538,-1.5807,1.01719,0.72917,-1.24201,137.24,0.2090,1.2516
13.9000,-0.3855,-2.1380,-0.2647,-2.1609,1.01413,0.73330,-1.24210,136.67,0.6172,1.2515
13.9083,-1.7887,-1.4819,-1.2344,0.2628,1.00891,0.73871,-1.24160,136.32,0.9022,1.2504
13.9167,-0.4325,-2.5703,-0.5455,-2.0335,1.00381,0.74395,-1.24071,135.97,0.8776,1.2494
13.9250,-0.3464,-2.6784,-0.8620,-2.1282,0.99868,0.74954,-1.23952,135.71,0.9098,1.2487
13.9333,-1.4959,-0.8492,-1.4375,-0.8609,0.99279,0.75481,-1.23847,135.46,0.9485,1.2471
13.9417,-1.3694,-0.4129,-1.1704,-0.5489,0.98670,0.76021,-1.23770,135.23,0.9766,1.2456
13.9500,-1.0666,-0.2184,-0.8507,-0.3869,0.98050,0.76579,-1.23723,134.99,1.0010,1.2441
13.9583,-0.6234,-0.2141,-0.3759,-0.2714,0.97435,0.77172,-1.23708,134.75,1.0256,1.2429
13.9667,-0.1598,-0.1581,0.1640,-0.2689,0.96828,0.77803,-1.23728,134.52,1.0503,1.2421
13.9750,0.2692,-0.5533,-0.7839,-0.7728,0.96248,0.78428,-1.23730,134.32,1.0240,1.2416
13.9833,0.3285,-0.1791,-0.9285,0.0217,0.95611,0.79042,-1.23740,134.09,1.0612,1.2405
13.9917,-1.3472,-0.5628,-0.8414,-0.2329,0.95016,0.79624,-1.23720,133.82,0.9985,1.2397
14.0000,-0.7845,-0.4617,0.1695,-0.1321,0.94447,0.80269,-1.23717,133.56,1.0321,1.2395
14.0083,-0.1673,-0.6020,0.5834,-0.3165,0.93921,0.80975,-1.23765,133.37,1.0567,1.2401
14.0167,-1.7318,-0.4971,0.6457,0.4033,0.93375,0.81660,-1.23848,133.06,1.0509,1.2405
14.0250,-0.9630,-4.7878,-0.8757,-2.3958,0.93049,0.81998,-1.23953,132.26,0.5636,1.2402
14.0333,-0.2016,-1.1936,-1.7004,0.2252,0.92738,0.82216,-1.23989,131.44,0.4562,1.2393
14.0417,-0.0865,-0.2289,-1.6269,-0.1948,0.92192,0.82649,-1.23997,131.09,0.8355,1.2382
14.0500,0.0549,1.3944,-0.7951,-2.1470,0.91508,0.83200,-1.24037,130.93,1.0541,1.2368
14.0583,0.0050,1.1280,-0.9568,-2.2216,0.90879,0.83725,-1.24040,130.84,0.9833,1.2357
14.0667,-1.5182,0.6217,-0.3793,-2.0615,0.90193,0.84103,-1.24056,130.71,0.9405,1.2332
14.0750,-1.9251,-0.4076,-0.4218,-1.4286,0.89532,0.84519,-1.24040,130.61,0.9365,1.2312
14.0833,-0.9515,-1.2555,-0.2974,-1.3232,0.88929,0.85065,-1.23992,130.34,0.9765,1.2306
14.0917,-2.0507,-0.3510,-0.5741,-0.6591,0.88312,0.85608,-1.23971,130.06,0.9868,1.2300
14.1000,-5.4907,-5.4347,-3.3272,-1.0617,0.88166,0.85945,-1.23937,129.41,0.4405,1.2313
14.1083,-2.2565,-1.6910,0.1428,-1.6559,0.87852,0.86409,-1.23909,128.94,0.6723,1.2323
14.1167,-1.2126,-0.6864,-0.8132,-0.2938,0.87278,0.86909,-1.23842,128.65,0.9132,1.2317
14.1250,-1.5349,-0.7786,-0.9773,0.0552,0.86658,0.87405,-1.23781,128.34,0.9523,1.2308
14.1333,-1.1449,-0.5901,-0.4307,0.0544,0.86035,0.87933,-1.23748,128.03,0.9808,1.2302
14.1417,-0.7746,-0.5857,0.0510,0.0714,0.85424,0.88497,-1.23749,127.72,0.9968,1.2300
14.1500,-0.4351,-0.7046,0.5385,-0.0397,0.84820,0.89103,-1.23789,127.43,1.0271,1.2302
14.1583,-2.6575,-0.9442,-0.1985,0.4596,0.84196,0.89614,-1.23866,127.06,0.9680,1.2296
14.1667,-1.9798,-1.1336,-1.3087,0.0681,0.83568,0.90063,-1.23951,126.71,0.9263,1.2286
14.1750,-1.1519,-2.0621,-1.9673,-2.2014,0.83185,0.90347,-1.23971,126.15,0.5724,1.2281
14.1833,-0.8923,-0.0270,-1.0716,0.1651,0.82555,0.90777,-1.23965,125.88,0.9151,1.2270
14.1917,-0.8984,-1.0470,-0.7228,-1.9097,0.81919,0.91243,-1.23933,125.63,0.9464,1.2262
14.2000,-0.4573,-1.0188,-0.7815,-2.0603,0.81305,0.91722,-1.23841,125.47,0.9341,1.2257
14.2083,-0.3457,-0.5359,-0.5072,-1.8434,0.80628,0.92195,-1.23776,125.27,0.9914,1.2248
14.2167,-0.4025,-0.0537,-0.4613,-1.3594,0.79929,0.92674,-1.23743,125.08,1.0162,1.2238
14.2250,-0.6028,0.3089,-0.5679,-1.0202,0.79213,0.93161,-1.23744,124.87,1.0396,1.2228
14.2333,-0.5476,0.6454,-0.8159,0.2303,0.78486,0.93568,-1.23785,124.63,1.0003,1.2213
14.2417,-0.6195,-1.6112,-2.3695,-1.5606,0.78399,0.93667,-1.23834,123.69,0.1584,1.2215
14.2500,-0.3480,-0.2616,-1.9275,-4.0631,0.78266,0.93636,-1.23886,122.65,0.1632,1.2204
14.2583,-1.1119,1.1521,-1.9821,-1.5249,0.77806,0.93522,-1.23980,122.30,0.5693,1.2166
14.2667,-0.1245,-0.4169,-1.0780,-0.3633,0.77111,0.93855,-1.24006,122.10,0.9244,1.2147
14.2750,-1.0717,-0.5285,-0.2292,0.0361,0.76423,0.94352,-1.24008,121.82,1.0183,1.2142
14.2833,-0.9860,-0.6988,0.0077,-0.0017,0.75753,0.94854,-1.24015,121.53,1.0050,1.2139
14.2917,-0.3819,-0.7011,0.6559,0.1223,0.75087,0.95404,-1.24060,121.25,1.0364,1.2141
14.3000,-3.1508,-0.9902,-0.1304,-0.0790,0.74464,0.95895,-1.24081,120.84,0.9518,1.2141
14.3083,-2.5584,-1.0227,0.0861,-0.7209,0.73869,0.96351,-1.24094,120.45,0.8995,1.2141
14.3167,-2.0366,-1.1565,-1.3732,-0.5270,0.73240,0.96739,-1.24042,120.10,0.8867,1.2134
14.3250,-1.4845,-0.6807,-1.0219,-0.1505,0.72567,0.97116,-1.23983,119.80,0.9255,1.2123
14.3333,-0.8290,-0.4185,-2.7195,-0.7749,0.71894,0.97492,-1.23924,119.58,0.9254,1.2113
14.3417,-0.3886,-0.9999,-1.0289,-1.9276,0.71191,0.97822,-1.23832,119.40,0.9318,1.2099
14.3500,-0.2199,-0.5330,-0.6879,-1.3468,0.70449,0.98185,-1.23767,119.21,0.9915,1.2084
14.3583,-0.2344,-0.0734,-0.6566,-0.8763,0.69687,0.98562,-1.23734,119.00,1.0201,1.2071
14.3667,0.0473,0.2086,-0.3837,-0.5136,0.68917,0.98958,-1.23736,118.78,1.0394,1.2059
14.3750,-1.5433,-1.1792,0.0929,-0.2054,0.68163,0.99386,-1.23745,118.52,1.0398,1.2051
14.3833,-0.9164,-0.4393,0.3013,-0.1981,0.67430,0.99845,-1.23745,118.25,1.0383,1.2048
14.3917,-0.8361,-0.1586,-0.8910,-0.5510,0.66695,1.00265,-1.23724,118.01,1.0159,1.2042
14.4000,-0.4487,-0.0374,-0.4872,-0.4104,0.65954,1.00679,-1.23709,117.78,1.0188,1.2036
14.4083,-0.0049,-0.0006,0.0472,-0.3915,0.65211,1.01130,-1.23728,117.55,1.0430,1.2033
14.4167,0.0587,0.3869,-0.2086,0.2871,0.64450,1.01603,-1.23785,117.32,1.0747,1.2032
14.4250,-1.5722,0.2097,-0.3927,-1.1536,0.63689,1.02034,-1.23865,117.14,1.0498,1.2028
14.4333,0.4343,0.8414,0.1820,0.8192,0.62931,1.02516,-1.24009,116.93,1.0772,1.2029
14.4417,1.4041,-0.5175,0.6606,-1.0332,0.62168,1.03006,-1.24168,116.73,1.0886,1.2031
14.4500,-1.2656,-1.4214,-2.0228,-0.5433,0.61535,1.03267,-1.24238,116.33,0.8212,1.2021
14.4583,-1.9519,-0.9243,-1.8251,-0.0430,0.60834,1.03561,-1.24242,116.05,0.9120,1.2011
14.4667,-1.2964,-1.3922,-0.4635,-2.4091,0.60144,1.03929,-1.24204,115.78,0.9390,1.2008
14.4750,-0.3373,-1.2255,-0.8520,-2.4863,0.59449,1.04267,-1.24115,115.60,0.9269,1.2002
14.4833,-1.0050,-2.6094,-0.3397,-1.7590,0.58739,1.04595,-1.24028,115.36,0.9393,1.1996
14.4917,-2.2377,-1.2660,-0.9678,-0.5286,0.58059,1.04917,-1.23924,115.05,0.9028,1.1991
14.5000,-1.5010,-1.4222,-0.8292,-0.4273,0.57343,1.05218,-1.23842,114.75,0.9320,1.1983
14.5083,-1.2804,-1.3505,-0.5594,-0.3875,0.56602,1.05545,-1.23788,114.46,0.9711,1.1976
14.5167,-0.4892,-1.3452,-0.1495,-0.0546,0.55848,1.05905,-1.23765,114.17,1.0034,1.1973
14.5250,-0.5938,-0.4984,-1.1481,-0.3601,0.55081,1.06266,-1.23749,113.90,1.0172,1.1969
14.5333,-0.5694,-0.4684,-1.0531,-0.0778,0.54306,1.06585,-1.23713,113.66,1.0052,1.1962
14.5417,-0.0408,-0.7340,-0.7332,0.0258,0.53521,1.06938,-1.23708,113.43,1.0334,1.1958
14.5500,-0.0386,-0.0991,-0.4583,0.4214,0.52710,1.07301,-1.23733,113.20,1.0655,1.1955
14.5583,-0.1606,0.5304,-0.3408,0.8908,0.51882,1.07661,-1.23799,112.97,1.0841,1.1951
14.5667,-1.0271,-0.7028,0.6765,0.2166,0.51117,1.08065,-1.23854,112.65,1.0384,1.1954
14.5750,-1.1227,-0.4023,0.5278,1.0363,0.50352,1.08502,-1.23920,112.36,1.0571,1.1962
14.5833,-0.6909,-0.7998,-0.3371,-0.1590,0.49611,1.08860,-1.23952,112.10,0.9875,1.1963
14.5917,-2.1199,-0.6544,-1.5342,-0.3244,0.48867,1.09124,-1.23945,111.84,0.9469,1.1957
14.6000,-0.5088,-0.0334,-0.7211,-0.6334,0.48120,1.09389,-1.23945,111.60,0.9511,1.1951
14.6083,-0.3375,0.2746,-1.5048,-2.2270,0.47375,1.09584,-1.23926,111.44,0.9240,1.1939
14.6167,-0.1641,0.7327,-1.4974,-1.9278,0.46601,1.09792,-1.23903,111.29,0.9624,1.1927
14.6250,-1.1816,-0.6189,-1.9218,-0.3869,0.45856,1.09969,-1.23906,111.08,0.9182,1.1915
14.6333,-1.9501,-0.9665,-0.4959,-2.3527,0.45267,1.10061,-1.23932,110.79,0.7158,1.1901
14.6417,-2.7902,-3.0257,-3.9509,-0.3365,0.45069,1.10116,-1.23954,110.86,0.2460,1.1898
14.6500,-2.8762,-4.4992,-3.7004,-0.4061,0.45073,1.10111,-1.23960,110.85,0.0071,1.1898
14.6583,-2.0813,-5.5814,-3.9100,-0.6799,0.45076,1.10117,-1.23967,110.84,0.0080,1.1899
14.6667,-1.9575,-4.7289,-3.9550,-0.9134,0.45076,1.10159,-1.23974,110.69,0.0509,1.1902
14.6750,-2.1748,-4.3885,-3.4002,-0.6527,0.45061,1.10251,-1.23964,110.24,0.1115,1.1910
14.6833,-3.5852,-3.9421,-3.1296,-0.4455,0.44936,1.10342,-1.23954,109.83,0.1866,1.1914
14.6917,-2.1347,-3.1168,-1.3682,-0.0146,0.44492,1.10601,-1.23895,109.65,0.6159,1.1922
14.7000,-1.7267,-1.1515,-0.6188,0.0018,0.43863,1.10922,-1.23849,109.35,0.8473,1.1928
14.7083,-2.3893,-1.0854,-0.0138,0.0012,0.43172,1.11271,-1.23838,108.98,0.9287,1.1935
14.7167,-2.6134,-1.0146,0.2311,0.0020,0.42414,1.11572,-1.23867,108.61,0.9793,1.1936
14.7250,-3.0678,-0.9211,0.4677,0.3918,0.41612,1.11863,-1.23933,108.20,1.0239,1.1935
14.7333,-1.7532,-0.7249,-0.3323,0.3319,0.40850,1.12115,-1.23961,107.91,0.9627,1.1933
14.7417,-0.9538,-1.1999,-1.0048,-2.0956,0.40070,1.12376,-1.23930,107.68,0.9873,1.1931
14.7500,0.1849,-1.0636,-0.5930,-2.2926,0.39321,1.12664,-1.23849,107.55,0.9631,1.1933
14.7583,-0.1071,-1.0102,-1.1833,-1.9696,0.38557,1.12901,-1.23789,107.41,0.9595,1.1930
14.7667,-0.3579,0.2073,-0.4157,-1.4787,0.37728,1.13070,-1.23760,107.27,1.0159,1.1920
14.7750,-1.4831,-1.0172,-0.7793,-0.5358,0.36906,1.13213,-1.23750,107.11,1.0006,1.1908
14.7833,-2.1950,-0.5554,-1.2822,-0.7394,0.36142,1.13408,-1.23717,106.82,0.9467,1.1903
14.7917,-2.5283,-0.3744,-1.0053,-0.2713,0.35346,1.13634,-1.23708,106.57,0.9932,1.1900
14.8000,-2.5271,-0.6576,-1.0670,0.2179,0.34574,1.13826,-1.23726,106.25,0.9547,1.1896
14.8083,-0.2287,-0.0504,-0.5517,-0.7971,0.33808,1.14070,-1.23727,106.05,0.9643,1.1897
14.8167,-0.2589,-3.3545,-2.5668,-3.0365,0.33337,1.14203,-1.23742,105.49,0.5878,1.1897
14.8250,-0.2344,-2.9809,-1.3880,-2.9961,0.33254,1.14285,-1.23784,104.49,0.1392,1.1902
14.8333,-0.3060,-3.0913,-1.5098,-0.6283,0.33093,1.14304,-1.23851,103.61,0.1947,1.1900
14.8417,-1.4848,1.4688,-0.3883,0.4544,0.32470,1.14224,-1.23979,103.44,0.7534,1.1875
14.8500,-0.1930,-0.6191,-0.0781,-0.1108,0.31691,1.14359,-1.24080,103.30,0.9493,1.1867
14.8583,-1.7657,-1.0731,0.4281,0.0506,0.30907,1.14590,-1.24145,102.94,0.9801,1.1869
14.8667,-3.3504,0.1305,-1.6874,-0.8561,0.30171,1.14774,-1.24210,102.69,0.9114,1.1867
14.8750,-1.0195,-0.9755,-1.1701,-0.3944,0.29451,1.14912,-1.24211,102.49,0.8791,1.1863
14.8833,-0.6895,-0.7929,-0.8198,-1.5086,0.28703,1.15089,-1.24165,102.22,0.9222,1.1861
14.8917,-0.7407,-3.0536,-0.8714,-1.7355,0.28007,1.15237,-1.24078,101.93,0.8543,1.1859
14.9000,-0.4168,-2.8567,-1.1137,-1.8059,0.27309,1.15392,-1.23963,101.62,0.8582,1.1858
14.9083,-1.8123,-0.4291,-1.9301,-0.4695,0.26537,1.15468,-1.23859,101.38,0.9310,1.1848
14.9167,-1.4640,-0.3985,-1.2208,-0.5043,0.25731,1.15549,-1.23780,101.16,0.9714,1.1838
14.9250,-1.0889,-0.2965,-0.9353,-0.3589,0.24902,1.15654,-1.23728,100.92,1.0036,1.1830
14.9333,-0.5046,-0.2872,-0.2987,-0.4942,0.24056,1.15794,-1.23703,100.69,1.0281,1.1827
14.9417,-0.1835,-0.2145,0.0782,-0.2658,0.23202,1.15970,-1.23724,100.47,1.0464,1.1827
14.9500,0.0058,-0.3717,-0.5159,-0.3733,0.22376,1.16151,-1.23711,100.28,1.0151,1.1829
14.9583,-0.1470,-0.4227,-1.1404,0.2239,0.21512,1.16296,-1.23722,100.06,1.0508,1.1827
14.9667,-0.5870,-0.3516,-0.5448,0.2196,0.20655,1.16428,-1.23721,99.81,1.0405,1.1825
14.9750,-0.6671,-0.4261,-0.0286,-0.1095,0.19832,1.16601,-1.23720,99.55,1.0094,1.1828
14.9833,-0.1591,-0.3941,0.5087,-0.0721,0.18966,1.16849,-1.23756,99.30,1.0813,1.1838
14.9917,-0.2239,-0.3637,0.9594,-0.5273,0.18063,1.17164,-1.23842,99.03,1.1474,1.1855
15.0000,-0.7348,-1.6918,-0.9504,1.5575,0.17254,1.17353,-1.23962,98.65,0.9965,1.1861
15.0083,-0.1788,0.2774,-1.2502,-0.3509,0.16544,1.17439,-1.23961,98.41,0.8587,1.1860
15.0167,-0.0623,-0.1025,-1.1750,-0.1767,0.15739,1.17550,-1.23981,98.20,0.9748,1.1860
15.0250,-0.0021,1.1535,-0.8126,-1.8912,0.14909,1.17659,-1.23971,98.14,1.0044,1.1860
15.0333,-0.0130,-1.5410,-2.4823,-1.7339,0.14468,1.17664,-1.23963,97.61,0.5298,1.1855
15.0417,-0.0290,1.6143,-0.3808,-1.7918,0.13815,1.17483,-1.23999,97.47,0.8135,1.1829
15.0500,-1.7871,1.2646,-0.2710,-1.6528,0.13044,1.17322,-1.24025,97.48,0.9445,1.1805
15.0583,-1.1537,-1.3089,-0.2619,-1.1884,0.12251,1.17396,-1.23995,97.25,0.9552,1.1803
15.0667,-2.3427,-0.1146,0.1329,-0.6389,0.11422,1.17495,-1.23964,96.99,1.0018,1.1805
15.0750,-2.4503,-1.2354,-1.0116,0.0056,0.10716,1.17533,-1.23914,96.62,0.8484,1.1802
15.0833,-2.1744,-0.8128,0.0363,0.0856,0.09947,1.17637,-1.23883,96.24,0.9315,1.1806
15.0917,-1.5879,-0.9954,-1.5397,0.0279,0.09162,1.17708,-1.23819,95.95,0.9454,1.1806
15.1000,-1.7434,-1.0911,-1.4235,-0.1570,0.08362,1.17770,-1.23762,95.66,0.9635,1.1807
15.1083,-0.9128,-0.5791,-0.3487,0.0088,0.07521,1.17863,-1.23734,95.36,1.0158,1.1810
15.1167,-0.5985,-0.5795,0.1837,-0.0701,0.06659,1.17984,-1.23743,95.04,1.0441,1.1817
15.1250,-0.2974,-0.5989,0.6355,-0.0378,0.05756,1.18141,-1.23792,94.72,1.0993,1.1828
15.1333,1.2078,-0.2515,1.6193,0.2378,0.04810,1.18359,-1.23893,94.40,1.1657,1.1846
15.1417,-0.1293,-0.0912,-1.1194,-0.7788,0.04013,1.18437,-1.23962,94.22,0.9603,1.1851
15.1500,-0.6172,-1.2279,-1.7194,-0.9694,0.03220,1.18498,-1.23955,94.06,0.9552,1.1854
15.1583,-1.6418,-0.7727,-1.4310,-0.4622,0.02402,1.18522,-1.23938,93.85,0.9817,1.1855
15.1667,-0.3361,-1.5504,-0.8663,-2.3284,0.01641,1.18635,-1.23856,93.67,0.9235,1.1865
15.1750,-0.2804,-0.9850,-0.8644,-1.9650,0.00839,1.18663,-1.23782,93.49,0.9624,1.1867
15.1833,-0.2391,-0.5114,-0.7518,-1.0784,0.00013,1.18658,-1.23737,93.28,0.9918,1.1866
15.1917,-0.2762,-0.5054,-0.7047,-0.1406,-0.00799,1.18610,-1.23726,93.02,0.9758,1.1861
15.2000,-0.2217,-0.1041,-0.7333,0.2248,-0.01605,1.18522,-1.23754,92.77,0.9732,1.1853
15.2083,-0.2165,0.5663,-0.9702,1.0402,-0.02402,1.18385,-1.23827,92.49,0.9700,1.1841
15.2167,-0.8323,1.6173,-0.7734,-0.4769,-0.03182,1.18264,-1.23891,92.32,0.9473,1.1831
15.2250,-1.0255,-3.1357,-1.3103,-3.1309,-0.03596,1.18243,-1.23937,92.14,0.4976,1.1830
15.2333,-2.0430,-3.8842,-4.6149,-0.3673,-0.03632,1.18281,-1.23960,91.77,0.0623,1.1834
15.2417,-1.7640,-4.3891,-3.9367,-0.1654,-0.03643,1.18303,-1.23961,91.62,0.0294,1.1836
15.2500,-2.1926,-6.2079,-3.6352,0.0006,-0.03640,1.18301,-1.23965,91.62,0.0039,1.1836
15.2583,-1.4645,-4.7237,-2.9045,0.0016,-0.03642,1.18310,-1.23967,91.62,0.0107,1.1837
15.2667,-5.7961,-2.7375,-3.8100,0.0333,-0.03648,1.18350,-1.23970,91.51,0.0489,1.1841
15.2750,-4.9068,-3.4508,-1.8818,0.0046,-0.03767,1.18557,-1.23983,90.83,0.2862,1.1862
15.2833,-2.7024,-3.0790,-1.9133,-0.0011,-0.04175,1.18682,-1.24009,90.49,0.5127,1.1876
15.2917,-3.4374,-1.5354,-1.4527,-0.1222,-0.04836,1.18734,-1.24041,90.04,0.7950,1.1883
15.3000,-1.9858,-1.7368,-1.6201,-1.4233,-0.05593,1.18760,-1.24016,89.73,0.9098,1.1889
15.3083,-0.1923,-2.2672,-0.3595,-1.9262,-0.06378,1.18813,-1.23910,89.51,0.9439,1.1898
15.3167,-0.1308,-2.1155,-0.7851,-1.3761,-0.07146,1.18838,-1.23823,89.25,0.9219,1.1905
15.3250,-0.3479,-1.4973,-0.7301,-1.0053,-0.07965,1.18766,-1.23755,88.98,0.9858,1.1903
15.3333,-0.5303,-0.9670,-0.4010,-0.5443,-0.08843,1.18693,-1.23717,88.72,1.0573,1.1902
15.3417,-0.4070,-0.6308,-0.3296,-0.0274,-0.09759,1.18629,-1.23717,88.46,1.1022,1.1903
15.3500,-2.4547,-0.3246,-1.5660,0.0432,-0.10637,1.18547,-1.23741,88.20,1.0578,1.1902
15.3583,-1.0327,-0.6412,-0.2992,-0.3019,-0.11435,1.18510,-1.23724,87.97,0.9589,1.1906
15.3667,-0.7876,-0.4647,0.0804,-0.1703,-0.12246,1.18487,-1.23739,87.75,0.9742,1.1912
