sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
17.5250,-0.3179,-2.5340,-1.8058,-3.1945,-0.52470,1.09541,-1.23872,71.31,0.0929,1.2146
17.5333,-1.9971,-3.6081,-3.8388,-1.2814,-0.52473,1.09511,-1.23951,71.09,0.0364,1.2143
17.5417,-1.3340,-3.7865,-4.0603,-1.3754,-0.52500,1.09562,-1.23993,70.79,0.0683,1.2149
17.5500,-1.4315,-5.2255,-4.6795,-0.5672,-0.52534,1.09563,-1.23973,70.57,0.0418,1.2151
17.5583,-2.2370,-1.8831,-2.8292,-0.0972,-0.52903,1.09471,-1.23915,70.59,0.4563,1.2158
17.5667,-3.0349,-3.2499,-3.8467,0.0015,-0.53692,1.09259,-1.23860,70.49,0.9800,1.2174
17.5750,-3.9912,-0.2504,-1.4925,0.0046,-0.54726,1.09045,-1.23873,70.00,1.2669,1.2201
17.5833,-4.7548,-1.1519,-1.6196,-0.6803,-0.55658,1.08714,-1.23953,69.42,1.1871,1.2213
17.5917,-1.0248,-0.5808,-2.0159,-0.9321,-0.56739,1.08285,-1.23939,69.02,1.3958,1.2225
17.6000,0.4419,-1.3424,-0.3756,-2.9266,-0.57875,1.07848,-1.23850,68.74,1.4596,1.2240
17.6083,-0.3131,-0.3939,-0.5068,-1.8573,-0.59003,1.07302,-1.23768,68.56,1.5043,1.2245
17.6167,-1.9675,0.5285,-1.3246,-0.3755,-0.60136,1.06683,-1.23746,68.35,1.5495,1.2246
17.6250,-1.0701,-0.1179,-0.1313,-0.8963,-0.61311,1.06175,-1.23704,68.04,1.5354,1.2261
17.6333,-1.8344,-0.8153,-1.5522,-0.5545,-0.62357,1.05677,-1.23738,67.61,1.3901,1.2270
17.6417,-0.5428,0.0830,-1.0804,-0.4667,-0.63387,1.05144,-1.23740,67.35,1.3929,1.2277
17.6500,-0.5913,-3.0900,-1.1543,-2.6470,-0.64029,1.04835,-1.23814,66.43,0.8542,1.2284
17.6583,-0.1438,-0.3978,-1.9603,-0.3242,-0.64125,1.04787,-1.23893,65.10,0.1288,1.2285
17.6667,-0.3958,0.0091,-0.9354,-0.4216,-0.64165,1.04627,-1.23971,64.11,0.1981,1.2274
17.6750,-4.5110,-1.2113,-1.9311,-1.5357,-0.64308,1.04113,-1.24187,63.45,0.6398,1.2237
17.6833,0.3615,-2.6503,-1.2626,-0.2647,-0.65007,1.03564,-1.24198,62.94,1.0671,1.2228
17.6917,-0.5442,-3.5375,-1.3223,-1.8311,-0.65915,1.02962,-1.24087,62.43,1.3067,1.2225
17.7000,-0.3454,-2.4831,-1.2277,-1.8754,-0.66891,1.02385,-1.23908,62.00,1.3610,1.2230
17.7083,-2.0859,-0.8527,-1.4096,-0.9295,-0.67907,1.01697,-1.23778,61.58,1.4731,1.2228
17.7167,-1.5297,-0.5913,-1.3913,-0.5540,-0.68898,1.01003,-1.23715,61.20,1.4515,1.2226
17.7250,-0.3771,-0.2208,-0.2718,-0.4067,-0.70030,1.00328,-1.23724,60.86,1.5812,1.2235
17.7333,0.0026,-0.5003,-0.8301,-0.3993,-0.71148,0.99688,-1.23716,60.56,1.5464,1.2247
17.7417,-0.9519,-0.6199,-0.9697,0.1537,-0.72246,0.99014,-1.23716,60.23,1.5455,1.2257
17.7500,-0.4283,-0.5500,-0.1849,-0.1069,-0.73385,0.98405,-1.23725,59.85,1.5506,1.2276
17.7583,0.1315,-0.5535,0.5301,-0.1399,-0.74636,0.97850,-1.23826,59.47,1.6417,1.2307
17.7667,0.3895,0.2581,0.8791,-1.4318,-0.75941,0.97284,-1.23984,59.07,1.7071,1.2341
17.7750,-0.0438,0.6919,-0.3699,-1.0917,-0.77068,0.96682,-1.24005,58.89,1.5337,1.2364
17.7833,-0.0125,1.9015,-0.4217,-2.0403,-0.78152,0.95975,-1.24020,58.73,1.5519,1.2377
17.7917,-0.1631,-0.1465,-0.3065,-1.4708,-0.79154,0.95199,-1.24044,58.59,1.5217,1.2381
17.8000,-1.4879,-1.2638,-0.5576,-1.6335,-0.80161,0.94427,-1.24001,58.32,1.5222,1.2386
17.8083,-1.7621,-0.8348,-0.1505,0.3703,-0.81178,0.93715,-1.23931,57.82,1.4904,1.2399
17.8167,-2.4163,-0.9674,-0.5261,0.0399,-0.82129,0.93035,-1.23856,57.23,1.4021,1.2410
17.8250,-1.6462,-0.8371,-1.5593,-0.6844,-0.83138,0.92384,-1.23780,56.75,1.4413,1.2428
17.8333,-0.9623,-0.6671,-0.7539,-0.2459,-0.84169,0.91699,-1.23722,56.30,1.4854,1.2447
17.8417,-0.3552,-0.6223,0.1527,-0.1463,-0.85284,0.91019,-1.23746,55.82,1.5674,1.2473
17.8500,0.0248,-0.7665,0.7955,-0.3772,-0.86488,0.90354,-1.23863,55.33,1.6505,1.2508
17.8583,-1.3049,0.1590,0.5221,0.0482,-0.87627,0.89658,-1.23974,54.88,1.6018,1.2537
17.8667,-2.1318,-0.8115,-1.8041,-0.6575,-0.88585,0.88934,-1.23937,54.58,1.4407,1.2552
17.8750,-0.0764,-1.5283,-0.3195,-3.0432,-0.89621,0.88223,-1.23851,54.30,1.5083,1.2576
17.8833,-0.2015,-0.1958,-0.4543,-1.6452,-0.90590,0.87405,-1.23764,54.08,1.5211,1.2588
17.8917,-0.1705,0.5917,-0.4766,-0.7530,-0.91551,0.86531,-1.23757,53.82,1.5587,1.2597
17.9000,-0.3180,0.7486,-0.5910,-0.1802,-0.92527,0.85606,-1.23849,53.56,1.6141,1.2605
17.9083,1.1048,1.4591,-0.8237,-1.4200,-0.93502,0.84754,-1.23989,53.31,1.5540,1.2620
17.9167,-1.0217,-0.5659,-1.1817,0.1108,-0.94445,0.83992,-1.24001,52.97,1.4547,1.2639
17.9250,-0.8607,-0.5973,-0.3555,-0.2683,-0.95451,0.83237,-1.23976,52.55,1.5093,1.2665
17.9333,-2.8102,-2.0882,-0.2224,-0.0391,-0.96409,0.82508,-1.23949,51.84,1.4438,1.2689
17.9417,-2.3463,-0.3996,0.7873,-0.0856,-0.97454,0.81818,-1.23969,51.11,1.5030,1.2725
17.9500,-1.4542,-0.1857,0.8861,-1.3044,-0.98514,0.81147,-1.24002,50.49,1.5061,1.2763
17.9583,-1.1233,-0.7231,-1.2735,-0.4283,-0.99416,0.80349,-1.23933,50.14,1.4446,1.2783
17.9667,0.0104,-1.0866,-0.5784,-2.1640,-1.00348,0.79511,-1.23839,49.89,1.5039,1.2803
17.9750,-0.4116,-0.0968,-0.4467,-1.6496,-1.01214,0.78595,-1.23758,49.72,1.5132,1.2815
17.9833,-1.2568,0.5059,0.1086,-0.2898,-1.02093,0.77670,-1.23728,49.48,1.5314,1.2828
17.9917,-1.0654,-0.5181,-0.1477,-0.9391,-1.03031,0.76873,-1.23713,49.17,1.4766,1.2855
18.0000,0.0414,-0.6967,-0.1915,-1.8545,-1.04044,0.76048,-1.23736,48.81,1.5679,1.2887
18.0083,-0.3543,-3.6199,-1.3422,-1.9352,-1.04519,0.75763,-1.23723,47.69,0.6654,1.2909
18.0167,-0.1626,-0.9362,-0.5954,-0.3112,-1.05018,0.75111,-1.23785,46.79,0.9845,1.2911
18.0250,-0.5334,0.9178,-0.2395,0.3578,-1.05570,0.74152,-1.23950,46.48,1.3278,1.2901
18.0333,-2.3654,2.2825,-0.5851,1.6494,-1.06268,0.73193,-1.24181,46.39,1.4233,1.2904
18.0417,-1.6090,-1.9264,-0.8596,-1.5181,-1.07105,0.72363,-1.24239,45.98,1.4151,1.2926
18.0500,-1.0914,-0.6888,-0.9261,-0.5379,-1.07969,0.71492,-1.24183,45.61,1.4715,1.2949
18.0583,-7.1301,-6.0111,-4.1395,-2.0858,-1.08397,0.71287,-1.24065,44.63,0.5702,1.2974
18.0667,-3.5836,-3.5158,-2.2065,-0.9844,-1.08778,0.71175,-1.23899,43.66,0.4759,1.2999
18.0750,-1.6389,-1.4515,-2.4167,-0.5419,-1.09468,0.70723,-1.23782,43.26,0.9899,1.3033
18.0833,-1.6482,-0.9081,-0.4749,-0.9162,-1.10280,0.70114,-1.23727,42.84,1.2184,1.3068
18.0917,-0.7397,-2.7761,-1.6414,-1.0985,-1.11021,0.69330,-1.23738,42.23,1.2941,1.3089
18.1000,-1.1378,-1.1408,-1.4905,0.0418,-1.11814,0.68372,-1.23710,41.90,1.4918,1.3106
18.1083,-3.0065,-0.6708,-2.8169,0.3611,-1.12532,0.67373,-1.23757,41.55,1.4773,1.3116
18.1167,-4.6677,-2.1525,-2.9217,-0.2466,-1.13054,0.66911,-1.23774,40.87,0.8359,1.3137
18.1250,-2.0739,-0.6795,-1.6006,-1.1956,-1.13096,0.66887,-1.23854,40.55,0.0586,1.3139
18.1333,-1.1793,-0.5036,-0.9095,-3.9874,-1.13001,0.66701,-1.23916,39.57,0.2504,1.3122
18.1417,-0.5906,-4.0347,-3.1576,-1.2367,-1.12837,0.66140,-1.23969,38.75,0.7011,1.3079
18.1500,-0.1566,1.4445,-1.4435,-2.7548,-1.12912,0.65231,-1.23970,38.61,1.0950,1.3040
18.1583,-0.5320,1.5232,-0.3369,-1.8162,-1.13047,0.64218,-1.23989,38.67,1.2257,1.3001
18.1667,-2.2784,1.0829,-3.1660,-0.5547,-1.13341,0.63168,-1.24023,38.78,1.3088,1.2976
18.1750,-1.5494,-0.7354,-0.3522,-0.6675,-1.14050,0.62174,-1.23986,38.34,1.4649,1.2990
18.1833,-1.0290,-2.4444,-0.1796,-1.1729,-1.14855,0.61177,-1.23973,37.89,1.5380,1.3013
18.1917,-0.2786,-2.8034,-0.9381,-0.5172,-1.15628,0.60248,-1.23857,37.41,1.4496,1.3038
18.2000,-1.2118,-0.5048,-0.6336,0.2631,-1.16399,0.59252,-1.23792,36.91,1.5121,1.3061
18.2083,-1.2802,-0.5843,0.2300,-0.0306,-1.17194,0.58291,-1.23792,36.33,1.4963,1.3089
18.2167,-0.4394,-0.3308,1.1119,-0.1986,-1.18084,0.57398,-1.23873,35.75,1.5134,1.3130
18.2250,-0.5416,-0.5993,-0.3513,-0.3367,-1.18885,0.56432,-1.23960,35.32,1.5054,1.3160
18.2333,0.3133,-0.2518,-0.8045,-0.4292,-1.19594,0.55345,-1.23964,35.07,1.5572,1.3178
18.2417,-1.0823,-0.3967,-2.5383,-0.2773,-1.20219,0.54321,-1.23870,34.83,1.4409,1.3192
18.2500,-0.6522,-0.4460,-0.5181,-1.9328,-1.20857,0.53260,-1.23763,34.60,1.4849,1.3207
18.2583,-0.5429,0.1449,-0.5078,-1.2021,-1.21511,0.52156,-1.23731,34.30,1.5402,1.3223
18.2667,-0.5838,1.0538,-0.1881,-0.3763,-1.22206,0.51017,-1.23782,33.98,1.6012,1.3243
18.2750,0.5791,0.2545,-0.3605,-1.9370,-1.22930,0.49910,-1.23886,33.71,1.5874,1.3268
18.2833,1.9429,-0.6198,-0.7485,-0.8266,-1.23644,0.48771,-1.23971,33.57,1.6124,1.3292
18.2917,-1.1982,-0.4764,-0.2908,0.3613,-1.24350,0.47669,-1.24021,33.16,1.5713,1.3317
18.3000,-0.9774,-0.8511,0.2824,-0.2125,-1.25115,0.46654,-1.24047,32.64,1.5248,1.3353
18.3083,-2.9263,-0.6869,1.4742,0.1262,-1.25909,0.45663,-1.24117,31.94,1.5243,1.3393
18.3167,-1.9276,-0.5406,-0.6616,-1.2053,-1.26565,0.44708,-1.24074,31.32,1.3891,1.3423
18.3250,-1.7496,-0.8154,-1.0318,-0.1919,-1.27154,0.43678,-1.23979,30.84,1.4241,1.3445
18.3333,-0.5546,-0.8436,-2.1433,-0.2858,-1.27696,0.42643,-1.23850,30.66,1.4023,1.3463
18.3417,-0.4215,-1.4694,-0.9716,-2.4569,-1.28225,0.41597,-1.23752,30.47,1.4059,1.3480
18.3500,-0.3836,-0.0417,-0.5621,-0.7913,-1.28783,0.40436,-1.23722,30.19,1.5466,1.3498
18.3583,-1.9868,0.5793,-0.0398,0.5520,-1.29365,0.39264,-1.23749,29.82,1.5702,1.3519
18.3667,-0.8186,-0.2815,-1.0296,-1.3004,-1.30003,0.38159,-1.23734,29.42,1.5310,1.3549
18.3750,-0.3519,-0.3398,-1.0076,-0.6823,-1.30616,0.37040,-1.23698,29.09,1.5312,1.3577
18.3833,-0.4541,-0.3112,-0.5629,-0.0844,-1.31293,0.35948,-1.23756,28.77,1.5422,1.3613
18.3917,0.2805,-0.0345,0.3659,-0.2948,-1.31930,0.34825,-1.23894,28.36,1.5491,1.3645
18.4000,-0.7629,-0.5641,0.0541,1.6125,-1.32573,0.33716,-1.24112,27.81,1.5376,1.3679
18.4083,-2.1185,-1.4033,-3.0681,-1.0664,-1.32892,0.32753,-1.24229,27.15,1.2176,1.3687
18.4167,-2.9408,-1.6773,-0.8126,-2.8765,-1.33296,0.31663,-1.24217,26.74,1.3948,1.3701
18.4250,-0.7338,-1.1925,-0.9332,-2.4394,-1.33799,0.30585,-1.24081,26.43,1.4282,1.3725
18.4333,-0.5039,-2.7363,-0.8663,-1.6573,-1.34274,0.29466,-1.23946,26.03,1.4579,1.3747
18.4417,-2.1968,-1.1407,-1.2395,-0.3009,-1.34731,0.28348,-1.23826,25.52,1.4502,1.3768
18.4500,-1.5499,-0.6245,-0.4429,-0.0416,-1.35215,0.27196,-1.23768,25.04,1.4987,1.3792
18.4583,-0.4344,-0.5287,-1.4185,-1.4424,-1.35735,0.26064,-1.23719,24.65,1.4948,1.3821
18.4667,-0.3486,-1.1016,-1.1344,-0.4379,-1.36256,0.24969,-1.23707,24.26,1.4553,1.3853
18.4750,-0.4530,-1.0184,-0.7624,0.1046,-1.36790,0.23777,-1.23751,23.87,1.5674,1.3884
18.4833,-7.0156,-2.4411,-1.5670,-0.2561,-1.36974,0.23658,-1.23834,22.87,0.2627,1.3900
18.4917,-2.2636,-3.0431,-2.2140,-1.7815,-1.37235,0.23641,-1.23914,21.67,0.3140,1.3926
18.5000,-0.6473,-2.7905,-3.3123,-4.5228,-1.37436,0.23558,-1.23958,20.08,0.2610,1.3944
18.5083,-0.8584,-4.5036,-2.1362,-2.2844,-1.37235,0.23264,-1.23933,18.81,0.4286,1.3919
18.5167,-0.1801,-2.2354,-2.2303,-2.8335,-1.37092,0.22479,-1.23878,18.24,0.9569,1.3892
18.5250,-0.1646,0.9830,-0.3878,-1.3670,-1.36950,0.21465,-1.23857,18.12,1.2287,1.3862
18.5333,-1.3090,1.6800,-0.3707,-1.2701,-1.36810,0.20366,-1.23935,18.15,1.3293,1.3832
18.5417,-2.4129,-0.4423,-1.4717,-0.6072,-1.36928,0.19206,-1.24018,17.93,1.3991,1.3827
18.5500,-0.4726,-0.6480,-0.1596,-1.2818,-1.37313,0.18023,-1.24007,17.46,1.4938,1.3849
18.5583,-1.8920,-3.3735,-1.3811,-0.3903,-1.37698,0.16838,-1.23955,17.04,1.4952,1.3872
18.5667,-1.9090,-0.7330,-0.3967,0.1863,-1.38071,0.15684,-1.23869,16.42,1.4551,1.3896
18.5750,-1.7285,-0.5736,0.4528,-0.1185,-1.38508,0.14556,-1.23859,15.76,1.4514,1.3927
18.5833,-0.6899,-2.3308,1.1512,0.4925,-1.39020,0.13412,-1.23940,15.13,1.5038,1.3967
18.5917,-0.5993,-0.7426,-0.5431,-1.7442,-1.39415,0.12243,-1.23950,14.73,1.4807,1.3995
18.6000,0.1346,-0.8533,-0.7103,-0.4300,-1.39709,0.11009,-1.23932,14.41,1.5229,1.4014
18.6083,-0.4531,0.2372,-1.7801,-0.7434,-1.39907,0.09768,-1.23871,14.22,1.5074,1.4025
18.6167,-1.3428,-0.1445,-1.4305,-0.4261,-1.40088,0.08586,-1.23760,13.94,1.4355,1.4035
18.6250,-0.6540,-0.3845,-0.1925,-1.0309,-1.40359,0.07340,-1.23709,13.59,1.5302,1.4055
18.6333,-0.5442,-0.8658,0.0660,-1.7272,-1.40672,0.06076,-1.23735,13.22,1.5618,1.4080
18.6417,0.8258,0.1498,-1.0797,-1.7219,-1.40963,0.04778,-1.23796,12.93,1.5970,1.4104
18.6500,0.9009,-0.0249,-0.3969,-0.6349,-1.41265,0.03494,-1.23859,12.67,1.5823,1.4131
18.6583,1.8112,-0.7862,-0.2346,-0.3179,-1.41622,0.02182,-1.24006,12.44,1.6315,1.4164
18.6667,-1.9167,0.2461,1.6032,0.3207,-1.41909,0.00929,-1.24101,12.03,1.5424,1.4191
18.6750,-1.2344,-1.1953,0.4381,0.2166,-1.42293,-0.00201,-1.24194,11.68,1.4322,1.4229
18.6833,-1.4236,-1.5089,-1.6610,0.0602,-1.42543,-0.01369,-1.24158,11.20,1.4342,1.4255
18.6917,-2.1382,-0.8747,-1.0627,-0.0665,-1.42735,-0.02508,-1.24045,10.66,1.3864,1.4276
18.7000,-1.1388,-1.1861,-2.5667,-0.2966,-1.42885,-0.03626,-1.23871,10.43,1.3532,1.4293
18.7083,-0.6164,-1.3333,-0.6446,-1.4457,-1.43010,-0.04819,-1.23753,10.14,1.4393,1.4309
18.7167,-0.6129,-0.6312,-0.6264,-0.8118,-1.43158,-0.06090,-1.23707,9.79,1.5352,1.4329
18.7250,-0.4432,0.0413,-0.5232,0.1677,-1.43336,-0.07402,-1.23738,9.43,1.5889,1.4353
18.7333,-1.2571,-0.5203,-1.2770,-0.0709,-1.43517,-0.08684,-1.23752,9.06,1.5538,1.4378
18.7417,-0.9933,-0.3835,-0.6439,-0.2978,-1.43719,-0.09939,-1.23709,8.68,1.5251,1.4406
18.7500,-2.0113,-0.7664,-0.7419,-1.6519,-1.43973,-0.11143,-1.23733,8.32,1.4768,1.4440
18.7583,-0.3379,-0.8094,-0.1487,0.0092,-1.44295,-0.12356,-1.23856,7.97,1.5058,1.4482
18.7667,-0.3405,1.1616,-0.0665,-0.8042,-1.44542,-0.13667,-1.24023,7.63,1.6015,1.4519
18.7750,-0.4774,0.1846,-2.1467,0.5560,-1.44519,-0.14775,-1.24122,7.12,1.3302,1.4527
18.7833,-0.8863,1.3532,-0.8543,-3.0470,-1.44400,-0.15856,-1.24169,6.79,1.3041,1.4527
18.7917,-1.4984,-1.7432,-1.3217,-2.3532,-1.44383,-0.16989,-1.24077,6.55,1.3601,1.4538
18.8000,-0.9403,-0.6864,-0.4639,-1.5295,-1.44465,-0.18234,-1.23991,6.19,1.4976,1.4561
18.8083,-0.4000,-2.5307,-0.2852,-0.5229,-1.44591,-0.19476,-1.23895,5.70,1.4975,1.4590
18.8167,-2.0221,-1.0467,-0.1595,-0.2372,-1.44706,-0.20684,-1.23841,5.13,1.4558,1.4618
18.8250,-1.0900,-0.6972,-1.0298,-0.3723,-1.44834,-0.21902,-1.23762,4.67,1.4707,1.4648
18.8333,-0.8631,-0.6810,-0.7603,-0.1144,-1.44938,-0.23141,-1.23717,4.22,1.4917,1.4677
18.8417,-2.3806,-1.6800,-0.9582,0.2730,-1.45095,-0.24327,-1.23747,3.67,1.4360,1.4712
18.8500,-1.6437,-1.4204,-1.2839,-0.5457,-1.45144,-0.25129,-1.23837,2.75,0.9641,1.4730
18.8583,-5.5339,-3.0681,-2.2510,-2.5941,-1.45253,-0.25238,-1.23975,1.47,0.1846,1.4743
18.8667,-5.4982,-1.9436,-2.7977,-2.3278,-1.45513,-0.25558,-1.23958,0.33,0.4954,1.4774
18.8750,-4.0393,-1.0791,-2.4855,-2.1306,-1.45660,-0.25981,-1.23925,-0.61,0.5369,1.4796
18.8833,-0.4594,-1.7939,-1.6265,-1.7716,-1.45515,-0.26776,-1.23824,-1.28,0.9697,1.4796
18.8917,-0.4487,0.8584,-0.4479,-1.5340,-1.45256,-0.27881,-1.23792,-1.52,1.3618,1.4791
18.9000,-0.2548,0.5318,-0.7708,-0.4898,-1.45080,-0.29091,-1.23827,-1.80,1.4671,1.4797
18.9083,0.9433,-0.5626,-0.0697,-1.0957,-1.45108,-0.30395,-1.23940,-1.97,1.5657,1.4826
18.9167,-2.3565,-1.9183,-2.1904,-2.5301,-1.45003,-0.31576,-1.24031,-2.38,1.4221,1.4840
18.9250,-4.8053,-5.4428,-0.1362,-4.8386,-1.45016,-0.31518,-1.23996,-2.54,0.0709,1.4840
18.9333,-5.5386,-3.4385,-3.4116,-0.5495,-1.44960,-0.31477,-1.23996,-2.08,0.0840,1.4834
18.9417,-4.1014,-3.6348,-2.6044,-0.3978,-1.45017,-0.31495,-1.24022,-2.21,0.0719,1.4840
18.9500,-4.9026,-0.5067,-2.0280,-1.1034,-1.45239,-0.31586,-1.24050,-3.04,0.2874,1.4863
18.9583,-5.0763,-1.3048,-4.1606,-0.2757,-1.45033,-0.31835,-1.24046,-4.46,0.3874,1.4849
18.9667,-2.2460,-2.8801,-2.1521,-0.2044,-1.44879,-0.32476,-1.23963,-5.65,0.7913,1.4847
18.9750,-0.2464,-2.6581,-1.4572,-3.0217,-1.44775,-0.33562,-1.23859,-6.04,1.3088,1.4861
18.9833,-0.4078,-0.3807,-0.4675,-1.6284,-1.44533,-0.34784,-1.23761,-6.27,1.4946,1.4866
18.9917,-0.5044,0.3549,-0.5028,-0.9609,-1.44271,-0.36043,-1.23743,-6.52,1.5438,1.4871
19.0000,-1.6449,-0.3431,-0.1865,-0.7011,-1.44083,-0.37289,-1.23730,-6.92,1.5124,1.4883
19.0083,-0.5056,-0.4642,-0.0827,-1.1468,-1.43975,-0.38568,-1.23743,-7.31,1.5403,1.4905
19.0167,-0.2851,0.0145,-0.6364,-0.4100,-1.43841,-0.39849,-1.23717,-7.65,1.5452,1.4926
19.0250,0.1725,-0.0824,-0.0748,-0.4002,-1.43731,-0.41156,-1.23765,-8.00,1.5734,1.4951
19.0333,1.2561,-0.3001,0.8477,-0.4489,-1.43710,-0.42518,-1.23903,-8.31,1.6343,1.4987
19.0417,1.0639,0.1288,0.0853,1.0794,-1.43696,-0.43876,-1.24134,-8.67,1.6309,1.5024
19.0500,-1.0383,-0.3317,-0.4047,-0.8958,-1.43500,-0.45128,-1.24266,-9.04,1.5205,1.5043
19.0583,-1.2509,-0.6941,-0.9006,-0.4056,-1.43302,-0.46321,-1.24201,-9.43,1.4503,1.5060
19.0667,-0.8840,-3.2892,-1.3063,-2.5966,-1.43093,-0.47522,-1.24094,-9.80,1.4635,1.5078
19.0750,-1.9920,-1.6882,-1.6486,-0.9657,-1.42791,-0.48657,-1.23908,-10.22,1.4090,1.5085
19.0833,-1.8072,-0.9095,-1.2253,-0.3281,-1.42491,-0.49844,-1.23787,-10.65,1.4689,1.5096
19.0917,-1.3740,-0.5851,-0.5720,-0.1833,-1.42217,-0.51077,-1.23737,-11.06,1.5159,1.5111
19.1000,-0.1039,-1.4357,-1.1034,-1.2455,-1.41980,-0.52332,-1.23737,-11.45,1.5329,1.5132
19.1083,0.1319,-0.6950,-0.7678,-0.1067,-1.41721,-0.53604,-1.23713,-11.79,1.5582,1.5152
19.1167,-1.0281,0.4972,-1.3070,0.5517,-1.41428,-0.54887,-1.23765,-12.14,1.5785,1.5170
19.1250,-1.3537,-0.7290,0.1087,-0.1728,-1.41244,-0.56153,-1.23799,-12.62,1.5361,1.5200
19.1333,-0.7292,-0.2874,0.5459,1.0256,-1.41122,-0.57494,-1.23917,-13.03,1.6154,1.5238
19.1417,-0.3662,-0.7355,-1.4896,-1.0329,-1.40873,-0.58766,-1.23971,-13.38,1.5551,1.5264
19.1500,-0.1828,0.4144,-0.6316,-0.6231,-1.40584,-0.60033,-1.23992,-13.69,1.5597,1.5287
19.1583,-0.3140,1.1825,-1.3074,-2.0391,-1.40206,-0.61253,-1.23987,-13.88,1.5322,1.5300
19.1667,-2.2762,-2.4857,-2.4577,-0.5869,-1.39894,-0.62113,-1.24009,-14.47,1.0976,1.5306
19.1750,-2.8428,-5.6114,-4.3925,-0.5332,-1.39899,-0.62130,-1.23996,-14.74,0.0218,1.5307
19.1833,-2.4523,-5.0149,-3.8976,-1.2489,-1.39910,-0.62151,-1.23987,-14.83,0.0284,1.5309
19.1917,-2.0974,-5.3985,-2.9107,-3.0750,-1.40049,-0.62299,-1.23997,-15.67,0.2434,1.5328
19.2000,-2.9405,-6.0190,-5.5103,-0.1871,-1.40019,-0.62593,-1.23910,-16.31,0.3540,1.5337
19.2083,-2.5961,-1.4531,-0.9177,-0.2498,-1.39946,-0.63497,-1.23813,-16.53,1.0889,1.5368
19.2167,-2.4097,-0.3367,-1.4880,-0.2970,-1.39836,-0.64527,-1.23782,-16.86,1.2434,1.5401
19.2250,-4.0221,-0.4682,-2.1958,-0.1901,-1.39590,-0.65495,-1.23827,-17.23,1.1987,1.5419
19.2333,-4.8034,-0.7664,-1.4012,-0.5351,-1.39269,-0.66501,-1.23936,-17.71,1.2664,1.5433
19.2417,-1.0410,-1.9714,-1.4389,-0.6422,-1.38915,-0.67659,-1.23933,-18.04,1.4538,1.5452
19.2500,-0.2833,0.1550,-0.4670,-2.9550,-1.38459,-0.68753,-1.23884,-18.34,1.4214,1.5459
19.2583,-0.5346,-1.4595,-0.9465,-1.5577,-1.38038,-0.69844,-1.23774,-18.73,1.4034,1.5470
19.2667,-0.6284,-0.1888,-0.4618,-0.8521,-1.37548,-0.71021,-1.23712,-19.06,1.5300,1.5480
19.2750,-0.5110,0.4582,-0.4727,0.0712,-1.37066,-0.72238,-1.23734,-19.44,1.5706,1.5494
19.2833,-1.7777,-0.2094,-0.3257,-0.1801,-1.36652,-0.73459,-1.23806,-19.81,1.5476,1.5514
19.2917,-0.5941,-4.1362,-3.0749,-2.2609,-1.36412,-0.74168,-1.23849,-20.64,0.8978,1.5527
19.3000,-0.5908,-1.1942,-1.7418,-0.2539,-1.36356,-0.74198,-1.23878,-21.31,0.0765,1.5524
19.3083,-0.1384,-0.5735,-1.5162,-0.0802,-1.36367,-0.74202,-1.23888,-21.31,0.0142,1.5525
19.3167,-0.0418,-0.0966,-1.0179,0.0062,-1.36402,-0.74213,-1.23915,-21.28,0.0449,1.5528
19.3250,-0.0529,0.0073,-2.0365,-0.9357,-1.36439,-0.74240,-1.23968,-21.39,0.0547,1.5533
19.3333,-4.2663,-0.0781,-0.0597,-1.9182,-1.36119,-0.74284,-1.24027,-22.63,0.3875,1.5507
19.3417,0.0187,-3.4012,-1.0132,-1.7819,-1.35639,-0.74725,-1.23937,-23.53,0.7814,1.5486
19.3500,-0.1954,-2.9177,-1.9595,-1.3099,-1.35104,-0.75485,-1.23795,-24.15,1.1159,1.5476
19.3583,-0.4596,-0.7792,-0.5211,-0.8740,-1.34443,-0.76413,-1.23715,-24.51,1.3678,1.5464
19.3667,-1.3578,0.2650,-0.5606,-0.5255,-1.33758,-0.77443,-1.23718,-24.78,1.4834,1.5456
19.3750,-1.1911,-0.4880,-0.3012,-0.0068,-1.33169,-0.78563,-1.23738,-25.15,1.5193,1.5462
19.3833,-0.4601,-1.4605,-0.2902,-1.6050,-1.32704,-0.79718,-1.23719,-25.52,1.4936,1.5481
19.3917,-0.1151,0.0479,-0.5142,-0.4524,-1.32185,-0.80935,-1.23712,-25.86,1.5880,1.5499
19.4000,0.2237,-0.3120,-0.0619,-0.1983,-1.31711,-0.82185,-1.23772,-26.16,1.6041,1.5525
19.4083,0.6725,-0.2274,0.9145,-0.6191,-1.31380,-0.83513,-1.23931,-26.36,1.6424,1.5568
19.4167,-0.3426,1.0815,-0.2811,-0.9306,-1.30924,-0.84638,-1.24119,-26.79,1.4567,1.5590
19.4250,-0.3014,-0.3327,-1.3594,-0.1285,-1.30349,-0.85666,-1.24205,-27.12,1.4133,1.5598
19.4333,-0.8420,-0.7589,-0.7462,-1.9331,-1.29780,-0.86737,-1.24150,-27.52,1.4556,1.5610
19.4417,-0.5288,-1.1974,-0.5593,-1.8922,-1.29205,-0.87784,-1.24025,-27.90,1.4333,1.5621
