sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
62.0083,-1.7738,-0.4784,0.7791,0.1263,-0.16176,-1.66068,-1.23891,-83.94,0.4316,1.6685
62.0167,-1.7274,-0.4778,1.1101,0.1114,-0.15831,-1.66183,-1.23903,-84.25,0.4372,1.6693
62.0250,-1.6199,-0.5313,1.3512,-0.0213,-0.15485,-1.66315,-1.23925,-84.57,0.4442,1.6703
62.0333,-1.5976,-0.4676,1.7909,-0.2183,-0.15136,-1.66462,-1.23961,-84.89,0.4549,1.6715
62.0417,-1.1742,-0.4795,0.7097,-0.6782,-0.14787,-1.66588,-1.23992,-85.18,0.4442,1.6724
62.0500,-1.4872,-0.6163,0.2827,-0.1797,-0.14447,-1.66640,-1.23995,-85.42,0.4137,1.6726
62.0583,-0.4689,-1.8700,-0.7593,-1.2136,-0.14089,-1.66702,-1.23977,-85.56,0.4356,1.6730
62.0667,-0.2854,-1.2805,-0.5256,-0.7492,-0.13702,-1.66756,-1.23955,-85.69,0.4687,1.6732
62.0750,-0.6611,-0.6283,-0.6076,-0.4941,-0.13314,-1.66800,-1.23938,-85.82,0.4682,1.6733
62.0833,-0.7384,-0.4983,-0.6796,-0.3416,-0.12931,-1.66821,-1.23928,-85.95,0.4611,1.6732
62.0917,0.3318,-1.3058,-0.8860,-2.5136,-0.12565,-1.66868,-1.23907,-86.01,0.4429,1.6734
62.1000,0.1195,-1.0142,-1.2989,-1.8842,-0.12202,-1.66892,-1.23872,-86.04,0.4358,1.6734
62.1083,0.1445,-0.6085,-0.9157,-1.6043,-0.11819,-1.66908,-1.23841,-86.08,0.4604,1.6733
62.1167,0.0829,-0.1279,-0.5208,-1.7232,-0.11434,-1.66907,-1.23818,-86.09,0.4621,1.6730
62.1250,-0.0269,0.2548,-0.4769,-1.4338,-0.11048,-1.66888,-1.23802,-86.07,0.4637,1.6725
62.1333,0.0621,0.4168,-0.4940,-1.2355,-0.10652,-1.66863,-1.23794,-86.06,0.4764,1.6720
62.1417,-2.0633,-0.3898,-1.0127,-0.2543,-0.10274,-1.66831,-1.23780,-86.12,0.4547,1.6715
62.1500,-1.2152,-0.4060,-0.7636,-0.6538,-0.09899,-1.66828,-1.23753,-86.25,0.4504,1.6712
62.1583,-1.2658,-0.8872,-0.9919,-0.9284,-0.09508,-1.66850,-1.23732,-86.38,0.4702,1.6712
62.1667,-0.7564,-0.1662,-0.0417,-0.4084,-0.09095,-1.66880,-1.23717,-86.52,0.4967,1.6713
62.1750,-0.5653,-0.2974,-0.0500,-0.3536,-0.08680,-1.66909,-1.23711,-86.66,0.4992,1.6713
62.1833,-0.3812,-0.1822,0.0197,-0.0966,-0.08246,-1.66948,-1.23712,-86.80,0.5230,1.6715
62.1917,-0.4199,0.0250,0.0375,0.1311,-0.07802,-1.66983,-1.23722,-86.95,0.5336,1.6716
62.2000,-0.4524,0.3091,0.0597,0.3750,-0.07351,-1.67012,-1.23742,-87.09,0.5435,1.6717
62.2083,-0.2879,0.1775,-0.7233,-0.7149,-0.06926,-1.67032,-1.23744,-87.18,0.5098,1.6718
62.2167,-0.1345,0.1099,-0.5349,-0.7594,-0.06520,-1.67050,-1.23740,-87.26,0.4878,1.6718
62.2250,-1.8371,-0.5132,-1.5720,0.1320,-0.06144,-1.67030,-1.23741,-87.39,0.4516,1.6714
62.2333,0.0124,0.0785,-0.8100,-0.3087,-0.05755,-1.67025,-1.23750,-87.51,0.4674,1.6712
62.2417,-1.2404,-0.4905,-0.8560,0.5594,-0.05383,-1.67000,-1.23764,-87.69,0.4473,1.6709
62.2500,0.0930,-0.1020,-0.8781,-0.0759,-0.04999,-1.66985,-1.23787,-87.84,0.4609,1.6706
62.2583,-1.0081,-0.5310,-0.3673,0.3408,-0.04641,-1.66957,-1.23816,-88.06,0.4314,1.6702
62.2667,0.1426,-0.4755,-0.8199,0.2524,-0.04277,-1.66936,-1.23855,-88.27,0.4373,1.6699
62.2750,-0.5425,-0.6781,-0.0243,0.2275,-0.03915,-1.66896,-1.23902,-88.52,0.4366,1.6694
62.2833,0.0374,-0.5847,-0.2819,0.1904,-0.03538,-1.66865,-1.23960,-88.76,0.4538,1.6690
62.2917,-1.0636,-0.5671,0.4710,0.1630,-0.03160,-1.66817,-1.24024,-89.05,0.4578,1.6685
62.3000,-0.8190,-0.4729,0.4375,0.1348,-0.02771,-1.66788,-1.24095,-89.31,0.4681,1.6681
62.3083,-2.5844,-0.7459,0.2379,0.5084,-0.02395,-1.66759,-1.24156,-89.58,0.4526,1.6678
62.3167,-1.8401,-0.8455,0.4455,0.2840,-0.02027,-1.66763,-1.24212,-89.82,0.4407,1.6678
62.3250,-1.6824,-0.5425,-0.7137,0.0626,-0.01662,-1.66744,-1.24243,-89.99,0.4390,1.6675
62.3333,-0.3379,-1.0686,-0.1024,-0.8989,-0.01293,-1.66749,-1.24253,-90.18,0.4428,1.6675
62.3417,-2.6048,-5.4823,-3.2176,-3.9964,-0.01242,-1.66777,-1.24244,-90.36,0.0705,1.6678
62.3500,-2.4109,-4.7052,-3.0384,-2.8961,-0.01236,-1.66773,-1.24236,-90.41,0.0078,1.6678
62.3583,-4.9291,-3.9164,-3.6646,-2.9742,-0.01233,-1.66776,-1.24226,-90.43,0.0051,1.6678
62.3667,-3.8452,-3.3037,-2.6094,-2.3971,-0.01231,-1.66778,-1.24218,-90.45,0.0036,1.6678
62.3750,-5.1626,-5.5637,-4.0530,-2.3278,-0.01229,-1.66779,-1.24214,-90.46,0.0027,1.6678
62.3833,-2.6308,-3.7681,-1.5141,-5.6145,-0.01230,-1.66779,-1.24206,-90.47,0.0012,1.6678
62.3917,-4.3525,-5.3571,-4.3638,-3.9341,-0.01226,-1.66772,-1.24188,-90.53,0.0101,1.6678
62.4000,-4.2358,-4.1595,-4.2665,-4.0796,-0.01223,-1.66770,-1.24166,-90.56,0.0040,1.6677
62.4083,-4.3071,-3.8598,-3.7142,-3.6758,-0.01217,-1.66772,-1.24140,-90.62,0.0080,1.6678
62.4167,-4.4718,-5.5169,-3.8005,-3.6399,-0.01214,-1.66769,-1.24119,-90.66,0.0052,1.6677
62.4250,-4.0556,-4.6487,-3.6250,-3.5594,-0.01212,-1.66768,-1.24100,-90.69,0.0036,1.6677
62.4333,-3.7357,-4.6155,-3.6313,-3.4904,-0.01208,-1.66769,-1.24081,-90.73,0.0047,1.6677
62.4417,-0.8367,-1.2472,-0.9745,-1.7301,-0.00951,-1.66741,-1.24053,-90.88,0.3099,1.6674
62.4500,-1.6265,-0.4004,-0.9050,-0.2648,-0.00572,-1.66723,-1.24024,-91.00,0.4559,1.6672
62.4583,-2.5641,-0.3694,-1.4331,-0.1038,-0.00263,-1.66626,-1.23988,-91.17,0.3882,1.6663
62.4667,-2.4980,-0.7945,-1.1321,-0.1827,0.00061,-1.66557,-1.23950,-91.36,0.3976,1.6656
62.4750,-2.3059,-0.7577,-0.9087,-0.0785,0.00402,-1.66492,-1.23915,-91.56,0.4164,1.6649
62.4833,-1.9733,-0.8576,-0.6595,-0.0693,0.00756,-1.66450,-1.23883,-91.76,0.4276,1.6645
62.4917,-1.9853,-0.6794,-0.5694,0.1218,0.01116,-1.66405,-1.23857,-91.98,0.4357,1.6641
62.5000,-1.7319,-0.6594,-0.3727,0.2021,0.01482,-1.66360,-1.23836,-92.20,0.4421,1.6637
62.5083,-1.5805,-0.5755,-0.1173,0.2758,0.01859,-1.66326,-1.23822,-92.41,0.4539,1.6634
62.5167,-1.4721,-0.5393,0.2104,0.2160,0.02241,-1.66308,-1.23816,-92.64,0.4599,1.6632
62.5250,0.1493,-1.1962,-0.3248,-0.8786,0.02626,-1.66315,-1.23804,-92.82,0.4620,1.6634
62.5333,-0.6241,-1.5487,-0.8229,-0.7364,0.03012,-1.66325,-1.23776,-92.97,0.4626,1.6635
62.5417,-1.1097,-0.2936,-1.0112,0.0857,0.03411,-1.66306,-1.23750,-93.11,0.4801,1.6634
62.5500,-0.8786,-0.3619,-0.7241,0.0108,0.03805,-1.66262,-1.23731,-93.25,0.4748,1.6631
62.5583,-0.6399,-0.3558,-0.4851,0.0539,0.04207,-1.66226,-1.23719,-93.40,0.4850,1.6628
62.5667,-0.4278,-0.3436,-0.2407,0.0747,0.04620,-1.66201,-1.23713,-93.54,0.4968,1.6626
62.5750,-0.2078,-0.3558,0.0396,0.1069,0.05045,-1.66187,-1.23716,-93.68,0.5094,1.6626
62.5833,-0.0505,-0.3448,0.2674,0.0479,0.05484,-1.66189,-1.23729,-93.83,0.5271,1.6628
62.5917,0.3324,-0.3657,0.6531,0.1885,0.05943,-1.66207,-1.23754,-93.98,0.5516,1.6631
62.6000,0.5781,-0.4156,0.8148,0.2622,0.06403,-1.66231,-1.23791,-94.13,0.5521,1.6635
62.6083,0.4312,-0.2987,0.4326,0.9069,0.06874,-1.66259,-1.23840,-94.29,0.5661,1.6640
62.6167,-0.0366,0.4599,0.0806,1.5548,0.07363,-1.66238,-1.23898,-94.46,0.5876,1.6640
62.6250,-0.8462,-0.7971,1.5599,0.2637,0.07812,-1.66249,-1.23947,-94.67,0.5391,1.6643
62.6333,-0.9314,-0.3995,0.2003,-0.0031,0.08210,-1.66245,-1.23966,-94.84,0.4779,1.6645
62.6417,-0.7878,-0.3682,0.4118,0.0888,0.08602,-1.66216,-1.23972,-95.00,0.4713,1.6644
62.6500,-1.0131,-0.0449,-0.9705,-0.3570,0.09002,-1.66180,-1.23963,-95.12,0.4828,1.6642
62.6583,-0.7134,0.0277,-0.6604,-0.3442,0.09403,-1.66129,-1.23944,-95.23,0.4840,1.6640
