sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
9.4333,3.0249,-0.0320,-0.0166,0.2225,-1.35865,-0.38570,-1.23315,-97.34,0.3449,1.4123
9.4417,3.8447,0.0395,0.0282,1.9868,-1.35731,-0.38586,-1.23405,-98.13,0.1625,1.4111
9.4500,7.6455,-0.0543,0.0076,12.6185,-1.35781,-0.38618,-1.23346,-98.39,0.0714,1.4117
9.4583,3.2650,0.0508,0.0555,4.1103,-1.36142,-0.38676,-1.23146,-97.28,0.4386,1.4153
9.4667,1.2253,-0.0028,0.0016,3.8279,-1.36326,-0.38700,-1.23054,-96.74,0.2222,1.4171
9.4750,4.7204,-0.0400,-0.0463,0.1294,-1.36382,-0.38705,-1.23029,-96.74,0.0683,1.4177
9.4833,3.6199,-0.0038,0.0155,0.9051,-1.36404,-0.38705,-1.23007,-97.08,0.0259,1.4179
9.4917,1.9561,0.0181,0.0127,0.0181,-1.36329,-0.38685,-1.23048,-97.67,0.0938,1.4171
9.5000,2.4040,0.0030,-0.0080,0.0028,-1.36105,-0.38644,-1.23185,-98.79,0.2731,1.4148
9.5083,5.4216,-0.0497,0.1728,14.3258,-1.35880,-0.38634,-1.23283,-99.86,0.2699,1.4127
9.5167,0.6242,0.0102,0.0320,4.1014,-1.36197,-0.38719,-1.23092,-98.62,0.3940,1.4159
9.5250,0.5272,-0.0389,-0.0345,4.6323,-1.36336,-0.38756,-1.23015,-97.70,0.1732,1.4174
9.5333,1.8890,0.0254,-0.0258,4.2294,-1.36442,-0.38774,-1.22970,-97.18,0.1285,1.4184
9.5417,4.1631,0.0188,0.0164,4.9226,-1.36429,-0.38780,-1.22985,-97.21,0.0171,1.4183
9.5500,2.8232,-0.0151,-0.0192,0.1105,-1.36365,-0.38764,-1.23015,-97.56,0.0792,1.4177
9.5583,1.1429,0.0155,0.0085,0.0155,-1.36209,-0.38722,-1.23095,-98.43,0.1937,1.4161
9.5667,1.0041,0.0166,0.0099,0.7238,-1.36010,-0.38692,-1.23207,-99.36,0.2422,1.4141
9.5750,1.5645,0.0459,0.0118,5.9785,-1.36094,-0.38712,-1.23103,-98.83,0.1038,1.4149
9.5833,1.2876,-0.0161,0.0377,4.1106,-1.36316,-0.38736,-1.22979,-97.36,0.2686,1.4171
9.5917,0.2905,-0.0088,0.0026,3.8958,-1.36374,-0.38749,-1.22929,-96.22,0.0710,1.4177
9.6000,0.0535,0.0030,0.0060,4.3203,-1.36339,-0.38743,-1.22900,-95.84,0.0426,1.4174
9.6083,0.6824,0.0055,0.0612,7.0144,-1.36244,-0.38730,-1.22929,-95.85,0.1144,1.4164
9.6167,2.0555,0.1296,-0.0214,1.1087,-1.35850,-0.38635,-1.23045,-97.19,0.4865,1.4124
9.6250,2.3918,0.0064,-0.0766,1.7996,-1.35603,-0.38645,-1.23334,-97.91,0.2967,1.4100
9.6333,2.4105,-0.0356,0.0012,1.7653,-1.35704,-0.38745,-1.23365,-97.43,0.1709,1.4113
9.6417,3.4961,0.0791,0.0806,5.5720,-1.35812,-0.38766,-1.23231,-97.24,0.1318,1.4124
9.6500,2.7689,0.0100,-0.0024,5.0200,-1.35970,-0.38790,-1.23087,-96.46,0.1918,1.4140
9.6583,3.7374,0.0068,0.0468,4.9833,-1.36130,-0.38829,-1.23054,-95.74,0.1977,1.4156
9.6667,2.9398,0.0091,-0.0226,4.9269,-1.36282,-0.38849,-1.23001,-95.47,0.1834,1.4171
9.6750,4.3471,-0.0241,-0.0250,0.5034,-1.36298,-0.38848,-1.23006,-95.80,0.0200,1.4173
9.6833,2.3911,-0.0113,-0.0266,0.2698,-1.35995,-0.38840,-1.23224,-97.26,0.3640,1.4143
9.6917,5.3576,-0.1511,-0.0891,8.9907,-1.35712,-0.38839,-1.23400,-98.51,0.3399,1.4116
9.7000,2.7743,0.0052,-0.0014,1.1308,-1.35722,-0.38845,-1.23385,-98.78,0.0136,1.4117
9.7083,2.5470,0.0572,0.0671,4.9228,-1.36005,-0.38934,-1.23209,-97.94,0.3566,1.4147
9.7167,0.7563,0.0037,0.0178,3.9692,-1.36210,-0.38960,-1.23097,-97.21,0.2478,1.4167
9.7250,1.4932,-0.0234,-0.0166,2.3918,-1.36293,-0.38975,-1.23066,-96.95,0.1019,1.4176
9.7333,2.7372,-0.0207,-0.0041,1.5622,-1.36311,-0.38977,-1.23054,-97.19,0.0212,1.4177
9.7417,1.5554,0.0327,0.0279,0.1115,-1.36261,-0.38962,-1.23078,-97.73,0.0626,1.4172
9.7500,2.5695,-0.0119,-0.0222,-0.0120,-1.36187,-0.38935,-1.23107,-98.35,0.0945,1.4164
9.7583,2.3544,-0.0011,-0.0055,-0.0011,-1.36198,-0.38931,-1.23093,-98.69,0.0138,1.4165
9.7667,3.4724,0.0837,0.0922,7.2288,-1.36194,-0.38935,-1.23080,-98.84,0.0062,1.4165
9.7750,1.4170,0.0181,0.0294,4.1872,-1.36394,-0.38981,-1.22993,-97.83,0.2458,1.4185
9.7833,0.8152,-0.0121,-0.0070,3.1726,-1.36439,-0.38994,-1.22971,-97.26,0.0562,1.4190
9.7917,3.6947,0.0078,-0.0135,3.8974,-1.36418,-0.38992,-1.22979,-97.36,0.0249,1.4188
9.8000,3.1101,-0.0211,-0.0232,0.1008,-1.36364,-0.38981,-1.23003,-97.71,0.0661,1.4183
9.8083,1.3405,0.0102,-0.0095,0.0100,-1.36193,-0.38957,-1.23097,-98.43,0.2078,1.4165
9.8167,1.7211,-0.0095,-0.0187,0.2662,-1.36033,-0.38913,-1.23176,-99.18,0.1991,1.4149
9.8250,1.6977,0.0174,-0.0310,5.9683,-1.36055,-0.38924,-1.23127,-98.94,0.0303,1.4151
9.8333,0.7811,-0.0184,-0.0160,4.3950,-1.36201,-0.38948,-1.23002,-97.82,0.1777,1.4166
9.8417,0.0794,-0.0100,-0.0081,3.5097,-1.36430,-0.39006,-1.22948,-96.81,0.2823,1.4190
9.8500,-0.0328,-0.0331,-0.0329,2.1805,-1.36396,-0.39001,-1.22971,-96.63,0.0408,1.4186
9.8583,0.0805,-0.0374,-0.0314,4.1038,-1.36264,-0.38986,-1.23021,-96.59,0.1598,1.4173
9.8667,0.7650,0.0648,-0.0179,1.9214,-1.35885,-0.38914,-1.23157,-97.57,0.4621,1.4135
9.8750,0.5745,0.0893,0.0772,6.6200,-1.35735,-0.38940,-1.23327,-97.84,0.1834,1.4121
9.8833,0.7212,-0.0037,0.0010,3.1935,-1.35695,-0.38939,-1.23349,-97.66,0.0476,1.4117
9.8917,5.2384,0.0555,0.1249,9.5594,-1.35805,-0.38958,-1.23223,-97.08,0.1335,1.4128
9.9000,2.6491,0.0262,0.0272,4.8085,-1.35998,-0.38982,-1.23071,-96.16,0.2334,1.4147
9.9083,0.5565,-0.0360,-0.0419,5.4239,-1.36066,-0.38967,-1.22993,-95.88,0.0844,1.4154
9.9167,0.9137,-0.0144,-0.0278,4.0728,-1.36097,-0.38964,-1.22972,-95.72,0.0376,1.4157
9.9250,3.8806,-0.0772,0.1325,13.1933,-1.36126,-0.38976,-1.22968,-95.73,0.0364,1.4160
9.9333,2.9765,-0.0250,0.0159,4.4953,-1.35807,-0.38961,-1.23261,-97.19,0.3833,1.4128
9.9417,4.7023,-0.0193,-0.0250,6.4816,-1.35647,-0.38983,-1.23397,-97.95,0.1935,1.4114
9.9500,3.8838,0.0601,0.0264,3.8362,-1.35683,-0.38988,-1.23370,-98.18,0.0441,1.4117
9.9583,2.7786,0.0353,0.0691,4.8849,-1.35968,-0.39050,-1.23202,-97.24,0.3501,1.4146
9.9667,1.2693,0.0028,-0.0154,4.0340,-1.36171,-0.39066,-1.23087,-96.69,0.2433,1.4166
9.9750,3.6847,-0.0211,-0.0209,0.4786,-1.36285,-0.39084,-1.23048,-96.44,0.1387,1.4178
9.9833,4.1338,-0.0240,-0.0312,0.7026,-1.36306,-0.39085,-1.23036,-96.68,0.0260,1.4180
9.9917,2.3222,0.0244,0.0205,0.0637,-1.36296,-0.39070,-1.23039,-97.07,0.0221,1.4179
10.0000,2.7469,-0.0082,-0.0149,-0.0083,-1.36156,-0.39043,-1.23114,-97.80,0.1710,1.4164
10.0083,0.4565,0.1128,-0.0785,0.1127,-1.35921,-0.39042,-1.23391,-98.79,0.2825,1.4142
10.0167,0.3145,-0.0033,0.0015,4.7015,-1.35994,-0.39031,-1.23213,-98.55,0.0893,1.4148
10.0250,0.8790,0.0099,-0.0112,4.0941,-1.36160,-0.39058,-1.23120,-97.74,0.2017,1.4165
10.0333,0.4385,-0.0141,-0.0078,3.0759,-1.36263,-0.39084,-1.23089,-97.26,0.1270,1.4176
10.0417,3.6804,-0.0384,-0.0208,0.8858,-1.36270,-0.39085,-1.23083,-97.34,0.0092,1.4176
10.0500,3.2385,-0.0164,-0.0205,-0.0165,-1.36230,-0.39069,-1.23103,-97.71,0.0523,1.4172
10.0583,2.7441,-0.0158,-0.0214,-0.0159,-1.36103,-0.39041,-1.23169,-98.35,0.1557,1.4159
10.0667,1.2801,0.0114,0.0021,0.0114,-1.36051,-0.39011,-1.23185,-98.91,0.0724,1.4153
10.0750,1.9122,0.0384,0.0894,9.2232,-1.36078,-0.39018,-1.23140,-99.07,0.0340,1.4156
10.0833,0.7751,-0.0008,0.0662,2.8597,-1.36347,-0.39063,-1.23019,-97.85,0.3267,1.4183
10.0917,0.9825,-0.0185,-0.0064,3.7302,-1.36398,-0.39070,-1.22981,-97.21,0.0616,1.4188
10.1000,2.0061,-0.0216,-0.0180,3.3479,-1.36363,-0.39067,-1.22997,-97.23,0.0409,1.4185
10.1083,1.1461,-0.0020,0.0023,0.1300,-1.36272,-0.39063,-1.23057,-97.52,0.1100,1.4176
10.1167,1.7066,-0.0052,-0.0104,-0.0053,-1.36128,-0.39037,-1.23134,-98.12,0.1756,1.4161
10.1250,1.4909,-0.0107,-0.0168,0.1479,-1.35968,-0.39002,-1.23217,-98.79,0.1971,1.4145
10.1333,1.5575,0.0083,-0.0351,6.1779,-1.35968,-0.39008,-1.23182,-98.59,0.0074,1.4145
10.1417,0.8380,-0.0318,-0.0108,5.0666,-1.36100,-0.39020,-1.23069,-97.38,0.1588,1.4158
10.1500,0.2887,0.0193,0.0626,3.2600,-1.36249,-0.39062,-1.23014,-96.30,0.1858,1.4174
10.1583,0.0681,-0.0181,-0.0207,3.0705,-1.36171,-0.39056,-1.23044,-95.93,0.0943,1.4166
10.1667,0.0445,0.0344,0.0337,2.2103,-1.36075,-0.39049,-1.23098,-96.06,0.1149,1.4157
10.1750,0.1991,0.0162,-0.0667,1.9078,-1.35750,-0.39019,-1.23294,-97.17,0.3925,1.4125
10.1833,0.5805,0.0236,0.0164,6.7843,-1.35593,-0.39009,-1.23406,-97.60,0.1886,1.4109
10.1917,2.6016,0.0723,0.0500,7.8283,-1.35611,-0.39026,-1.23412,-97.55,0.0304,1.4112
10.2000,2.7216,0.0057,0.0090,5.1232,-1.35813,-0.39047,-1.23221,-96.68,0.2434,1.4131
10.2083,1.6087,0.0103,0.0149,4.0869,-1.36074,-0.39090,-1.23100,-95.49,0.3175,1.4158
10.2167,3.5448,0.0297,0.0040,4.8257,-1.36065,-0.39060,-1.23040,-95.52,0.0380,1.4156
10.2250,2.8875,-0.0228,0.0158,-0.0775,-1.36107,-0.39087,-1.23068,-95.30,0.0591,1.4161
10.2333,2.6141,0.1193,0.1230,2.3233,-1.35864,-0.39028,-1.23142,-96.37,0.3000,1.4136
10.2417,4.0862,-0.0814,-0.0235,0.5807,-1.35682,-0.39056,-1.23368,-97.13,0.2204,1.4119
10.2500,3.2723,-0.0091,-0.0171,0.6591,-1.35586,-0.39060,-1.23360,-97.51,0.1152,1.4110
10.2583,7.8456,-0.0257,-0.0245,7.3136,-1.35730,-0.39161,-1.23251,-97.31,0.2116,1.4127
10.2667,2.3939,0.0191,0.0412,4.2573,-1.36079,-0.39216,-1.23082,-96.72,0.4234,1.4162
10.2750,1.9079,-0.0116,-0.0119,4.5920,-1.36262,-0.39241,-1.22998,-96.22,0.2218,1.4180
10.2833,5.2651,-0.0339,-0.0290,0.4380,-1.36310,-0.39248,-1.22986,-96.24,0.0585,1.4185
10.2917,3.6525,-0.0100,-0.0182,0.6878,-1.36285,-0.39238,-1.22997,-96.71,0.0325,1.4182
10.3000,2.1538,-0.0138,-0.0320,-0.0676,-1.36013,-0.39188,-1.23148,-97.94,0.3312,1.4155
10.3083,2.5426,-0.0011,0.0148,3.3053,-1.35739,-0.39184,-1.23354,-99.06,0.3297,1.4128
10.3167,4.6158,-0.0107,-0.0295,8.3730,-1.35800,-0.39213,-1.23305,-98.87,0.0816,1.4135
10.3250,2.4583,-0.0011,-0.0041,4.9682,-1.36085,-0.39263,-1.23152,-97.73,0.3468,1.4164
10.3333,1.4822,-0.0075,-0.0141,3.4321,-1.36226,-0.39293,-1.23082,-97.13,0.1729,1.4178
10.3417,2.4831,0.0152,0.0045,0.2860,-1.36262,-0.39298,-1.23067,-97.07,0.0444,1.4182
10.3500,2.3821,0.0144,0.0108,0.2364,-1.36236,-0.39288,-1.23080,-97.41,0.0337,1.4179
10.3583,1.8779,-0.0046,0.0026,-0.0045,-1.36096,-0.39255,-1.23151,-98.20,0.1730,1.4164
10.3667,2.3525,-0.0022,-0.0102,-0.0023,-1.36063,-0.39228,-1.23156,-98.69,0.0506,1.4161
10.3750,2.5917,-0.0065,-0.0104,0.0947,-1.36072,-0.39225,-1.23145,-98.99,0.0115,1.4161
10.3833,1.5333,0.0110,0.0069,4.2113,-1.36231,-0.39266,-1.23065,-98.27,0.1971,1.4178
10.3917,1.4306,-0.0001,0.0035,3.9187,-1.36357,-0.39299,-1.23006,-97.54,0.1564,1.4191
10.4000,3.3852,-0.0107,-0.0168,0.6206,-1.36362,-0.39299,-1.23001,-97.54,0.0066,1.4191
10.4083,3.2813,-0.0182,-0.0176,0.0757,-1.36352,-0.39299,-1.23005,-97.67,0.0130,1.4190
10.4167,2.6340,-0.0145,-0.0195,-0.0146,-1.36242,-0.39280,-1.23067,-98.19,0.1331,1.4179
10.4250,1.1263,0.0163,0.0115,0.0162,-1.36191,-0.39262,-1.23085,-98.49,0.0656,1.4174
10.4333,2.9580,-0.0169,-0.0159,-0.0170,-1.36172,-0.39263,-1.23104,-98.62,0.0230,1.4172
10.4417,2.0744,0.0292,-0.0254,5.4041,-1.36257,-0.39270,-1.23030,-98.28,0.1030,1.4180
10.4500,2.2422,-0.0004,0.0065,4.1957,-1.36338,-0.39280,-1.22963,-97.69,0.0982,1.4188
10.4583,2.0814,-0.0073,-0.0146,1.3024,-1.36332,-0.39277,-1.22959,-97.60,0.0082,1.4188
10.4667,1.1199,-0.0064,-0.0228,0.1857,-1.36266,-0.39275,-1.23014,-97.81,0.0801,1.4181
10.4750,0.0416,0.0088,0.0007,0.1120,-1.36029,-0.39260,-1.23182,-98.70,0.2846,1.4158
10.4833,0.8971,-0.0061,0.1706,0.6350,-1.35810,-0.39223,-1.23308,-99.57,0.2661,1.4136
10.4917,2.3893,-0.0427,-0.1428,10.5766,-1.35821,-0.39241,-1.23287,-99.29,0.0254,1.4138
10.5000,0.7743,0.0105,0.0074,5.1639,-1.35958,-0.39280,-1.23144,-98.19,0.1704,1.4152
10.5083,0.3019,-0.0154,-0.0067,3.7500,-1.36126,-0.39332,-1.23083,-97.02,0.2111,1.4169
10.5167,0.4257,-0.0082,-0.0057,3.4286,-1.36083,-0.39327,-1.23096,-96.59,0.0525,1.4165
10.5250,1.0575,-0.0013,-0.0085,0.5849,-1.36025,-0.39322,-1.23128,-96.65,0.0692,1.4159
10.5333,0.8633,-0.0110,-0.0088,0.2686,-1.35807,-0.39307,-1.23313,-97.40,0.2620,1.4138
10.5417,0.0237,0.0295,0.0041,5.8541,-1.35566,-0.39279,-1.23447,-98.27,0.2911,1.4114
10.5500,1.0165,-0.0017,-0.0126,0.9159,-1.35542,-0.39278,-1.23463,-98.25,0.0298,1.4112
10.5583,0.4059,0.0077,0.0122,4.7407,-1.35695,-0.39307,-1.23306,-97.17,0.1872,1.4127
10.5667,0.5430,0.0048,0.0482,3.6292,-1.35883,-0.39337,-1.23196,-95.80,0.2289,1.4146
10.5750,1.9133,0.0260,0.0133,4.4338,-1.35990,-0.39350,-1.23135,-95.20,0.1291,1.4157
10.5833,4.0176,-0.0506,-0.0453,0.1474,-1.36013,-0.39362,-1.23149,-95.18,0.0308,1.4159
10.5917,0.7517,0.0424,-0.0526,2.9795,-1.35803,-0.39313,-1.23229,-96.14,0.2581,1.4138
10.6000,0.3797,0.0823,0.0185,0.6590,-1.35517,-0.39287,-1.23463,-97.37,0.3444,1.4110
10.6083,3.7955,-0.0118,-0.0094,0.3676,-1.35475,-0.39301,-1.23509,-97.60,0.0540,1.4106
10.6167,2.8226,-0.0254,-0.0520,7.5275,-1.35558,-0.39331,-1.23443,-97.26,0.1068,1.4115
10.6250,1.6337,-0.0053,-0.0026,4.7816,-1.35729,-0.39344,-1.23284,-96.31,0.2058,1.4132
10.6333,4.7185,0.0018,-0.0022,5.4882,-1.35906,-0.39370,-1.23192,-95.43,0.2144,1.4149
10.6417,4.9611,-0.0120,-0.0174,0.1440,-1.35999,-0.39389,-1.23172,-95.19,0.1135,1.4159
10.6500,3.4530,0.1102,0.0914,4.4322,-1.35987,-0.39385,-1.23181,-95.46,0.0149,1.4158
10.6583,1.8671,0.0133,0.0007,0.0131,-1.35678,-0.39338,-1.23355,-96.86,0.3744,1.4127
10.6667,1.8926,-0.0243,0.3285,0.4478,-1.35406,-0.39320,-1.23556,-97.95,0.3279,1.4100
10.6750,7.0723,-0.0492,-0.4889,12.3700,-1.35362,-0.39363,-1.23531,-97.88,0.0732,1.4097
10.6833,1.4576,0.0022,0.0100,4.7714,-1.35657,-0.39471,-1.23387,-96.92,0.3769,1.4128
10.6917,1.6120,0.2002,-0.0030,4.2382,-1.35829,-0.39499,-1.23300,-96.36,0.2091,1.4146
10.7000,3.7171,0.9872,0.0277,3.6308,-1.35935,-0.39556,-1.23239,-96.30,0.1455,1.4157
10.7083,2.7098,0.1400,0.0083,0.1518,-1.35945,-0.39558,-1.23237,-96.43,0.0111,1.4158
10.7167,3.2046,-0.0109,0.0165,-0.0110,-1.35911,-0.39546,-1.23256,-96.70,0.0427,1.4155
10.7250,3.3373,-0.0126,0.2937,-0.0126,-1.35837,-0.39526,-1.23296,-97.13,0.0926,1.4147
10.7333,3.0359,-0.0025,0.2157,-0.0024,-1.35789,-0.39507,-1.23319,-97.49,0.0618,1.4142
10.7417,2.8819,0.0909,0.0422,6.5779,-1.35808,-0.39508,-1.23307,-97.62,0.0235,1.4144
10.7500,1.4557,0.3712,-0.2415,4.4813,-1.35962,-0.39542,-1.23226,-97.01,0.1894,1.4160
10.7583,4.5399,0.0660,0.2942,4.8071,-1.35983,-0.39547,-1.23213,-96.98,0.0261,1.4162
10.7667,3.0127,-0.0142,0.3512,-0.0142,-1.35993,-0.39545,-1.23211,-97.03,0.0112,1.4163
10.7750,3.2190,-0.0129,0.5066,-0.0130,-1.35961,-0.39530,-1.23228,-97.30,0.0421,1.4159
10.7833,2.7233,-0.0051,0.7024,-0.0051,-1.35920,-0.39511,-1.23250,-97.61,0.0542,1.4155
10.7917,3.4571,0.1393,0.1525,-0.0195,-1.35930,-0.39508,-1.23242,-97.78,0.0120,1.4156
10.8000,2.5967,0.0417,-0.0463,6.6041,-1.35947,-0.39509,-1.23230,-97.91,0.0203,1.4157
10.8083,0.7921,-0.0162,-0.3506,3.0583,-1.36066,-0.39540,-1.23177,-97.37,0.1475,1.4169
10.8167,2.9914,-0.0439,0.0864,2.4082,-1.36078,-0.39542,-1.23171,-97.36,0.0145,1.4171
10.8250,3.2731,-0.0154,0.5385,-0.0155,-1.36055,-0.39530,-1.23182,-97.60,0.0306,1.4168
10.8333,2.0778,0.0085,0.6038,0.0085,-1.36017,-0.39516,-1.23203,-97.85,0.0487,1.4164
10.8417,2.3179,-0.0032,0.6958,-0.0105,-1.36006,-0.39504,-1.23206,-98.09,0.0191,1.4163
10.8500,1.9156,0.0002,0.5002,0.0440,-1.36001,-0.39498,-1.23207,-98.34,0.0096,1.4162
10.8583,1.9004,0.0141,-0.4595,4.9980,-1.36085,-0.39517,-1.23160,-98.03,0.1036,1.4171
10.8667,0.5860,-0.0139,-0.2344,3.0658,-1.36161,-0.39539,-1.23121,-97.54,0.0955,1.4179
10.8750,2.6032,-0.0138,-0.1318,1.3626,-1.36157,-0.39539,-1.23125,-97.56,0.0058,1.4178
10.8833,1.5862,0.0004,0.2661,0.0004,-1.36136,-0.39535,-1.23136,-97.65,0.0253,1.4176
10.8917,2.2902,0.0554,0.3965,-0.0052,-1.36105,-0.39528,-1.23153,-97.79,0.0378,1.4173
10.9000,0.9480,0.0084,0.4245,0.0082,-1.36063,-0.39519,-1.23176,-97.97,0.0518,1.4169
10.9083,1.9046,-0.0161,0.3220,0.0005,-1.36020,-0.39508,-1.23197,-98.16,0.0535,1.4164
10.9167,1.9445,0.0048,-0.4126,4.7703,-1.36096,-0.39526,-1.23155,-97.88,0.0938,1.4172
10.9250,1.2703,-0.0063,-0.1539,4.0328,-1.36159,-0.39539,-1.23116,-97.49,0.0769,1.4178
10.9333,2.3666,0.0479,-0.0944,0.7760,-1.36140,-0.39536,-1.23129,-97.56,0.0227,1.4176
10.9417,1.6116,-0.0032,0.3036,-0.0033,-1.36081,-0.39528,-1.23164,-97.77,0.0706,1.4171
10.9500,0.4635,0.0025,0.2211,0.0024,-1.36030,-0.39520,-1.23191,-97.95,0.0624,1.4165
10.9583,1.7154,-0.0057,0.4048,-0.0057,-1.35972,-0.39509,-1.23222,-98.16,0.0709,1.4160
10.9667,2.0812,-0.0123,0.3452,0.2842,-1.35910,-0.39493,-1.23255,-98.45,0.0773,1.4153
10.9750,0.7024,0.0018,0.0192,3.6731,-1.36086,-0.39531,-1.23154,-97.54,0.2164,1.4171
10.9833,0.6970,0.0922,-0.0019,4.0471,-1.36103,-0.39537,-1.23128,-97.22,0.0219,1.4173
10.9917,0.7237,-0.0129,-0.0382,0.4300,-1.36068,-0.39535,-1.23154,-97.31,0.0421,1.4170
11.0000,-0.0291,0.0048,0.1893,0.0564,-1.35937,-0.39520,-1.23241,-97.78,0.1584,1.4157
11.0083,1.2203,-0.0060,0.3504,-0.0061,-1.35814,-0.39495,-1.23307,-98.27,0.1514,1.4144
11.0167,-0.8315,-0.0146,1.1059,0.1932,-1.35712,-0.39468,-1.23367,-98.75,0.1254,1.4134
11.0250,0.9349,0.0153,-0.0350,5.2751,-1.35792,-0.39471,-1.23275,-98.36,0.0957,1.4141
11.0333,0.2581,-0.0261,-0.0215,4.2685,-1.35952,-0.39507,-1.23180,-97.30,0.1971,1.4158
11.0417,0.5535,0.0123,0.0089,3.2934,-1.35957,-0.39511,-1.23148,-96.88,0.0071,1.4158
11.0500,-0.4640,0.0291,0.0190,2.6901,-1.36023,-0.39547,-1.23179,-96.48,0.0901,1.4166
11.0583,1.0706,-0.0135,-0.0208,-0.0138,-1.35958,-0.39538,-1.23213,-96.65,0.0784,1.4159
11.0667,-0.6704,0.0039,-0.0018,0.0038,-1.35828,-0.39518,-1.23282,-97.08,0.1577,1.4146
11.0750,0.2221,0.0002,-0.0052,0.0001,-1.35623,-0.39486,-1.23406,-97.86,0.2490,1.4125
11.0833,0.6254,0.0182,-0.0370,5.4107,-1.35593,-0.39476,-1.23358,-97.78,0.0378,1.4122
11.0917,0.0721,-0.0188,-0.0113,4.3770,-1.35778,-0.39520,-1.23245,-96.51,0.2277,1.4141
11.1000,0.3665,0.0119,0.0602,3.6041,-1.35913,-0.39576,-1.23209,-95.52,0.1757,1.4156
11.1083,0.7684,-0.0040,-0.0110,0.9980,-1.35855,-0.39571,-1.23236,-95.44,0.0703,1.4150
11.1167,0.9197,-0.0290,0.0348,6.7161,-1.35748,-0.39561,-1.23300,-95.74,0.1289,1.4139
11.1250,0.7842,0.0006,-0.0128,0.3750,-1.35377,-0.39511,-1.23541,-97.23,0.4494,1.4102
11.1333,2.7098,-0.0219,-0.0084,0.7294,-1.35299,-0.39517,-1.23607,-97.53,0.0936,1.4095
11.1417,3.8729,-0.0415,-0.0024,8.5493,-1.35394,-0.39545,-1.23541,-97.16,0.1190,1.4105
11.1500,1.7160,-0.0020,-0.0006,4.7867,-1.35585,-0.39571,-1.23385,-96.19,0.2316,1.4124
11.1583,1.7143,-0.0048,-0.0039,4.3555,-1.35749,-0.39605,-1.23305,-95.40,0.2003,1.4141
11.1667,3.7574,0.1220,-0.0187,0.4719,-1.35817,-0.39624,-1.23288,-95.11,0.0854,1.4148
11.1750,2.4206,0.2591,0.0021,0.2139,-1.35791,-0.39619,-1.23301,-95.40,0.0314,1.4145
11.1833,0.8868,-0.0309,-0.0096,-0.1159,-1.35515,-0.39572,-1.23445,-96.55,0.3368,1.4117
11.1917,0.6779,0.0216,0.0633,5.0435,-1.35246,-0.39543,-1.23641,-97.62,0.3243,1.4091
11.2000,1.0531,0.0253,0.0145,9.4570,-1.35268,-0.39558,-1.23615,-97.46,0.0322,1.4093
11.2083,2.5296,0.0004,0.0034,5.1148,-1.35479,-0.39608,-1.23457,-96.33,0.2594,1.4115
11.2167,1.2148,3.2644,-0.0200,4.3411,-1.35680,-0.39653,-1.23349,-95.44,0.2476,1.4136
11.2250,2.5901,0.3899,0.0255,3.5203,-1.35806,-0.39721,-1.23280,-95.13,0.1715,1.4150
11.2333,3.5595,0.0053,0.0046,1.0455,-1.35765,-0.39724,-1.23295,-95.27,0.0489,1.4146
11.2417,1.3247,-0.0190,-0.0225,0.0306,-1.35585,-0.39696,-1.23423,-96.15,0.2189,1.4128
11.2500,1.7950,0.0040,-0.0092,0.0040,-1.35415,-0.39681,-1.23536,-96.85,0.2046,1.4111
11.2583,3.1805,-0.0015,-0.0093,0.0638,-1.35358,-0.39678,-1.23546,-97.00,0.0686,1.4105
11.2667,5.0246,1.9797,-0.0554,6.3351,-1.35507,-0.39729,-1.23456,-96.52,0.1885,1.4121
11.2750,1.5467,0.3436,0.0512,3.4541,-1.35724,-0.39783,-1.23327,-95.80,0.2683,1.4143
11.2833,2.8781,0.0015,-0.0018,2.6642,-1.35799,-0.39799,-1.23299,-95.57,0.0924,1.4151
11.2917,3.8331,-0.0012,-0.0013,0.1205,-1.35797,-0.39797,-1.23300,-95.63,0.0033,1.4151
11.3000,1.9335,0.0240,0.0116,1.6179,-1.35715,-0.39780,-1.23347,-96.04,0.1011,1.4142
11.3083,1.6443,0.1505,-0.0195,0.0013,-1.35562,-0.39759,-1.23414,-96.65,0.1850,1.4127
11.3167,1.2609,0.3329,0.0241,0.0297,-1.35476,-0.39761,-1.23476,-97.07,0.1033,1.4119
11.3250,4.9605,0.2539,-0.0728,6.2312,-1.35539,-0.39802,-1.23446,-96.82,0.0909,1.4126
11.3333,1.5267,-0.0034,0.0041,3.7705,-1.35706,-0.39835,-1.23356,-96.15,0.2033,1.4143
11.3417,2.7263,0.0010,-0.0062,1.1530,-1.35736,-0.39839,-1.23338,-96.09,0.0364,1.4146
11.3500,3.2955,0.0491,-0.0014,-0.0002,-1.35730,-0.39835,-1.23344,-96.17,0.0085,1.4145
11.3583,-0.4116,1.2242,0.0153,0.0363,-1.35650,-0.39839,-1.23364,-96.62,0.0960,1.4138
11.3667,1.6764,0.3363,0.0233,0.0129,-1.35513,-0.39852,-1.23421,-97.03,0.1647,1.4125
11.3750,1.7062,0.1211,0.2337,0.0754,-1.35438,-0.39817,-1.23502,-97.65,0.0993,1.4117
11.3833,2.7105,0.0204,-0.0032,4.6189,-1.35558,-0.39849,-1.23435,-97.11,0.1485,1.4129
