sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
31.2000,-0.1209,-5.8483,-0.0048,-0.1054,-0.51438,-1.43523,-1.26736,161.78,0.1730,1.5246
31.2083,0.0479,-7.6225,5.7827,0.0161,-0.51508,-1.43555,-1.26624,162.00,0.0929,1.5252
31.2167,0.0465,-6.4486,4.7044,0.0322,-0.51551,-1.43651,-1.26484,161.95,0.1256,1.5262
31.2250,-0.0051,-4.5838,3.1546,-0.0202,-0.51581,-1.43717,-1.26338,161.77,0.0874,1.5269
31.2333,0.0147,-5.3251,3.0265,0.0200,-0.51607,-1.43773,-1.26217,161.64,0.0744,1.5275
31.2417,-0.0073,-3.9732,2.3064,-0.0074,-0.51629,-1.43819,-1.26123,161.54,0.0604,1.5281
31.2500,-0.0125,-3.8221,6.0259,-0.0102,-0.51639,-1.43844,-1.26076,161.48,0.0324,1.5283
31.2583,0.0010,-2.2712,2.7304,-0.0002,-0.51638,-1.43856,-1.26071,161.39,0.0152,1.5284
31.2667,-0.0405,-2.7044,5.7284,-0.0365,-0.51623,-1.43863,-1.26118,161.27,0.0192,1.5284
31.2750,0.0032,-1.4869,2.5620,0.0011,-0.51588,-1.43856,-1.26226,161.05,0.0425,1.5283
31.2833,0.0220,-0.9119,1.0747,-0.0001,-0.51512,-1.43829,-1.26411,160.70,0.0963,1.5278
31.2917,-0.0360,-5.4938,1.3576,0.0293,-0.51459,-1.43844,-1.26478,160.41,0.0663,1.5277
31.3000,0.0067,-4.9034,1.4248,0.0063,-0.51518,-1.43846,-1.26405,160.92,0.0700,1.5279
31.3083,-0.0169,-4.4666,0.8458,-0.0122,-0.51557,-1.43852,-1.26337,161.32,0.0485,1.5281
31.3167,-0.0121,-3.9160,0.3777,-0.0103,-0.51589,-1.43830,-1.26284,161.75,0.0459,1.5280
31.3250,-0.0216,-4.0267,0.1381,-0.0135,-0.51632,-1.43801,-1.26258,162.22,0.0623,1.5279
31.3333,-0.0092,-3.7351,0.1192,-0.0106,-0.51675,-1.43781,-1.26274,162.69,0.0570,1.5278
31.3417,-0.0052,-3.4395,0.0845,-0.0082,-0.51680,-1.43737,-1.26294,162.93,0.0534,1.5275
31.3500,-0.0206,-2.6258,-0.0196,-0.0209,-0.51664,-1.43700,-1.26368,163.06,0.0480,1.5271
31.3583,0.0993,-1.5770,1.8219,0.0762,-0.51617,-1.43636,-1.26622,163.36,0.0955,1.5263
31.3667,-0.0301,-0.1728,-1.0062,-0.0160,-0.51528,-1.43609,-1.26748,162.88,0.1110,1.5257
31.3750,-0.0012,-5.8098,5.1666,-0.0721,-0.51376,-1.43521,-1.26815,162.18,0.2108,1.5244
31.3833,0.0356,-6.8214,6.0929,0.0063,-0.51406,-1.43588,-1.26682,161.80,0.0879,1.5251
31.3917,0.0079,-5.4373,3.3958,-0.0066,-0.51457,-1.43672,-1.26517,161.65,0.1181,1.5261
31.4000,0.0037,-4.4033,2.1297,-0.0140,-0.51492,-1.43744,-1.26354,161.47,0.0957,1.5269
31.4083,-0.0072,-4.9428,1.8765,0.0133,-0.51525,-1.43805,-1.26222,161.38,0.0834,1.5276
31.4167,-0.0037,-3.9394,1.1710,-0.0066,-0.51554,-1.43853,-1.26122,161.35,0.0668,1.5281
31.4250,-0.0080,-3.4987,0.9855,-0.0077,-0.51572,-1.43880,-1.26064,161.34,0.0386,1.5284
31.4333,-0.0060,-3.1388,2.0578,-0.0109,-0.51577,-1.43888,-1.26048,161.34,0.0121,1.5285
31.4417,-0.0161,-2.9130,4.8716,-0.0157,-0.51570,-1.43884,-1.26074,161.31,0.0094,1.5285
31.4500,-0.0287,-1.9360,3.5734,-0.0297,-0.51547,-1.43870,-1.26156,161.21,0.0332,1.5283
31.4583,-0.0150,-1.2213,2.3990,-0.0159,-0.51503,-1.43842,-1.26304,161.00,0.0626,1.5278
31.4667,0.0583,-0.2359,2.3709,0.0277,-0.51397,-1.43806,-1.26491,160.49,0.1336,1.5272
31.4750,0.0010,-3.9285,1.3816,-0.0084,-0.51402,-1.43760,-1.26493,160.84,0.0556,1.5267
31.4833,0.0085,-4.4039,0.6201,0.0018,-0.51480,-1.43755,-1.26432,161.50,0.0936,1.5269
31.4917,-0.0488,-4.8066,0.2294,-0.0160,-0.51545,-1.43724,-1.26381,162.12,0.0863,1.5269
31.5000,0.0417,-4.6095,0.1542,0.0470,-0.51608,-1.43714,-1.26342,162.65,0.0767,1.5270
31.5083,-0.0348,-3.2938,-0.0357,-0.0315,-0.51611,-1.43686,-1.26403,163.17,0.0337,1.5267
31.5167,-0.0026,-3.3847,0.2619,-0.0031,-0.51634,-1.43615,-1.26479,163.82,0.0892,1.5262
31.5250,-0.0079,-2.9838,4.3816,-0.0107,-0.51632,-1.43667,-1.26483,163.61,0.0622,1.5266
31.5333,-0.0070,-2.3053,4.7112,-0.0074,-0.51616,-1.43704,-1.26528,163.34,0.0482,1.5269
31.5417,-0.0484,-0.8934,2.0575,-0.1057,-0.51574,-1.43721,-1.26626,162.93,0.0550,1.5269
31.5500,-0.0349,-2.6056,4.6337,-0.0409,-0.51480,-1.43695,-1.26772,162.36,0.1168,1.5264
31.5583,-0.0709,-6.5266,3.3188,0.0027,-0.51370,-1.43657,-1.26671,161.49,0.1401,1.5257
31.5667,-0.0044,-4.9471,1.6209,0.0015,-0.51442,-1.43751,-1.26530,161.18,0.1419,1.5268
31.5750,-0.0065,-4.3786,1.5794,-0.0092,-0.51476,-1.43808,-1.26365,161.08,0.0801,1.5274
31.5833,0.0049,-4.4783,1.5907,-0.0125,-0.51512,-1.43853,-1.26244,161.09,0.0692,1.5280
31.5917,-0.0088,-4.1486,1.2530,-0.0013,-0.51545,-1.43884,-1.26151,161.18,0.0548,1.5284
31.6000,-0.0190,-3.7506,0.7983,-0.0048,-0.51569,-1.43894,-1.26094,161.32,0.0306,1.5286
31.6083,-0.0091,-3.2982,0.6716,-0.0096,-0.51580,-1.43891,-1.26077,161.48,0.0145,1.5286
31.6167,-0.0106,-2.9574,0.6665,-0.0112,-0.51583,-1.43874,-1.26103,161.63,0.0200,1.5284
31.6250,-0.0069,-1.4200,0.3676,-0.0155,-0.51569,-1.43843,-1.26171,161.71,0.0407,1.5281
31.6333,-0.0205,-1.5743,2.2124,-0.0211,-0.51538,-1.43800,-1.26294,161.67,0.0642,1.5276
31.6417,0.0182,-0.1012,-0.7453,0.0220,-0.51473,-1.43737,-1.26481,161.50,0.1085,1.5268
31.6500,0.1248,-5.7825,0.8811,0.1556,-0.51374,-1.43753,-1.26584,160.81,0.1193,1.5266
31.6583,-0.0594,-3.9042,0.4387,-0.0297,-0.51430,-1.43591,-1.26641,162.01,0.2058,1.5252
31.6667,-0.0344,-3.1273,0.3549,-0.0996,-0.51499,-1.43546,-1.26633,162.81,0.0986,1.5250
31.6750,0.0042,-6.6846,7.9498,-0.0004,-0.51556,-1.43546,-1.26586,163.30,0.0679,1.5252
31.6833,0.0057,-4.9134,5.4389,0.0078,-0.51580,-1.43627,-1.26454,163.07,0.1014,1.5261
31.6917,0.0008,-4.7058,7.2233,-0.0093,-0.51598,-1.43686,-1.26363,162.90,0.0738,1.5267
31.7000,0.0020,-5.0072,7.6342,0.0009,-0.51608,-1.43735,-1.26306,162.74,0.0605,1.5272
31.7083,-0.0190,-4.1678,7.4645,-0.0194,-0.51614,-1.43780,-1.26276,162.58,0.0541,1.5276
31.7167,-0.0088,-2.9147,5.7746,-0.0129,-0.51609,-1.43818,-1.26302,162.41,0.0465,1.5280
31.7250,-0.0074,-1.6275,3.8823,-0.0168,-0.51582,-1.43841,-1.26392,162.16,0.0419,1.5281
31.7333,-0.0043,-0.5458,0.6740,0.0066,-0.51517,-1.43842,-1.26550,161.71,0.0785,1.5279
31.7417,0.0740,-5.6135,1.7619,0.0122,-0.51392,-1.43789,-1.26616,161.06,0.1635,1.5270
31.7500,0.0010,-5.7456,3.5731,-0.0015,-0.51430,-1.43845,-1.26507,161.02,0.0821,1.5276
31.7583,-0.0023,-5.0854,1.6385,-0.0069,-0.51490,-1.43913,-1.26392,161.11,0.1087,1.5285
31.7667,0.0151,-5.3733,1.2688,0.0068,-0.51538,-1.43957,-1.26301,161.25,0.0775,1.5290
31.7750,-0.0083,-4.0468,0.7725,-0.0144,-0.51571,-1.43972,-1.26220,161.44,0.0441,1.5293
31.7833,-0.0115,-3.7278,0.9461,-0.0175,-0.51599,-1.43967,-1.26175,161.70,0.0339,1.5293
31.7917,-0.0074,-3.4494,0.8160,-0.0071,-0.51616,-1.43948,-1.26167,161.97,0.0307,1.5292
31.8000,-0.0060,-3.1273,0.3501,-0.0083,-0.51622,-1.43911,-1.26196,162.23,0.0450,1.5289
31.8083,-0.0074,-2.7856,0.5878,-0.0098,-0.51614,-1.43866,-1.26272,162.45,0.0540,1.5284
31.8167,-0.0028,-1.2231,-0.2630,-0.0003,-0.51583,-1.43815,-1.26414,162.56,0.0728,1.5279
31.8250,-0.0257,-0.1134,2.7661,-0.0967,-0.51519,-1.43768,-1.26531,162.18,0.0944,1.5272
31.8333,0.0027,-0.7358,-0.7601,-0.0057,-0.51403,-1.43780,-1.26647,161.47,0.1404,1.5269
31.8417,-0.0180,-4.3864,-0.0147,-0.0406,-0.51359,-1.43681,-1.26639,161.42,0.1303,1.5258
31.8500,-0.0019,-5.3488,0.7425,-0.0343,-0.51427,-1.43574,-1.26594,162.27,0.1512,1.5251
31.8583,0.0196,-5.9145,5.6920,0.0070,-0.51448,-1.43693,-1.26475,162.07,0.1441,1.5263
31.8667,0.0001,-5.1728,6.7522,-0.0180,-0.51473,-1.43753,-1.26347,161.90,0.0787,1.5269
31.8750,-0.0121,-5.4858,5.2163,0.0280,-0.51496,-1.43803,-1.26241,161.76,0.0660,1.5275
31.8833,-0.0061,-4.1159,3.5714,-0.0070,-0.51516,-1.43852,-1.26143,161.63,0.0638,1.5280
31.8917,-0.0094,-3.9768,6.1670,-0.0046,-0.51528,-1.43882,-1.26087,161.55,0.0390,1.5283
31.9000,-0.0060,-2.3818,3.2158,-0.0078,-0.51530,-1.43901,-1.26067,161.46,0.0229,1.5285
31.9083,-0.0295,-2.8946,5.5070,-0.0290,-0.51521,-1.43913,-1.26091,161.36,0.0180,1.5286
31.9167,-0.0053,-1.6545,2.7155,-0.0116,-0.51494,-1.43916,-1.26170,161.21,0.0323,1.5285
31.9250,-0.0229,-1.1131,2.4852,-0.0230,-0.51448,-1.43911,-1.26328,160.98,0.0554,1.5283
31.9333,-0.0611,-0.3094,1.5752,-0.0343,-0.51356,-1.43890,-1.26476,160.34,0.1128,1.5278
31.9417,-0.0087,-3.5579,1.7200,-0.0204,-0.51393,-1.43859,-1.26453,160.69,0.0573,1.5276
31.9500,0.0144,-4.7595,0.9763,0.0183,-0.51446,-1.43834,-1.26407,161.29,0.0706,1.5276
31.9583,-0.0265,-3.8464,0.4113,-0.0350,-0.51495,-1.43794,-1.26353,161.82,0.0760,1.5274
31.9667,0.0026,-4.2355,0.0686,-0.0015,-0.51546,-1.43777,-1.26300,162.22,0.0643,1.5274
31.9750,-0.0125,-3.9315,-0.0146,-0.0094,-0.51578,-1.43785,-1.26237,162.35,0.0396,1.5276
31.9833,-0.0189,-3.3713,-0.0192,-0.0112,-0.51582,-1.43718,-1.26363,163.07,0.0810,1.5269
31.9917,0.0400,-3.6258,5.3173,0.0477,-0.51592,-1.43656,-1.26479,163.68,0.0748,1.5264
32.0000,0.0030,-3.1743,6.1071,-0.0005,-0.51586,-1.43707,-1.26498,163.43,0.0606,1.5269
32.0083,-0.0314,-1.5347,3.6289,-0.0169,-0.51569,-1.43745,-1.26574,163.11,0.0513,1.5272
32.0167,0.0147,-1.2261,2.0692,0.0308,-0.51508,-1.43741,-1.26691,162.63,0.0734,1.5269
32.0250,0.0602,-5.2083,3.0027,0.0628,-0.51387,-1.43698,-1.26710,161.82,0.1534,1.5261
32.0333,-0.0189,-6.1896,6.8721,-0.0092,-0.51393,-1.43741,-1.26594,161.36,0.0518,1.5265
32.0417,0.0383,-6.4722,4.5185,0.0653,-0.51458,-1.43832,-1.26469,161.29,0.1347,1.5276
32.0500,-0.0008,-5.0535,1.2473,0.0011,-0.51490,-1.43886,-1.26341,161.20,0.0753,1.5282
32.0583,-0.0187,-4.4460,1.5382,-0.0016,-0.51523,-1.43923,-1.26231,161.24,0.0598,1.5287
32.0667,-0.0088,-3.9927,1.1414,-0.0061,-0.51553,-1.43946,-1.26157,161.37,0.0443,1.5290
32.0750,-0.0120,-3.5726,0.5031,-0.0104,-0.51573,-1.43949,-1.26120,161.56,0.0250,1.5291
32.0833,-0.0090,-3.2730,0.4469,-0.0099,-0.51587,-1.43933,-1.26120,161.79,0.0251,1.5290
32.0917,-0.0099,-2.8968,0.4576,-0.0128,-0.51588,-1.43906,-1.26164,162.01,0.0334,1.5287
32.1000,0.0068,-1.8710,0.5931,0.0070,-0.51571,-1.43861,-1.26257,162.16,0.0575,1.5282
32.1083,-0.0216,-1.4951,1.5434,-0.0259,-0.51536,-1.43803,-1.26409,162.20,0.0806,1.5276
32.1167,-0.0181,-0.4268,0.7262,-0.0097,-0.51448,-1.43793,-1.26532,161.68,0.1065,1.5272
32.1250,0.1473,-8.8652,0.6535,0.2589,-0.51320,-1.43781,-1.26641,161.02,0.1543,1.5267
32.1333,0.0707,-6.8826,0.0336,0.0595,-0.51349,-1.43592,-1.26647,161.95,0.2302,1.5250
32.1417,0.0108,-7.2882,7.2682,0.0454,-0.51391,-1.43593,-1.26630,162.51,0.0496,1.5251
32.1500,0.0050,-5.8398,6.3786,0.0048,-0.51419,-1.43674,-1.26472,162.27,0.1039,1.5260
32.1583,-0.0050,-5.1924,7.0585,0.0012,-0.51445,-1.43738,-1.26349,162.10,0.0827,1.5267
32.1667,-0.0057,-5.0945,6.5812,0.0011,-0.51467,-1.43794,-1.26239,161.95,0.0715,1.5273
32.1750,0.0015,-4.6482,6.5003,0.0023,-0.51484,-1.43839,-1.26154,161.82,0.0581,1.5278
32.1833,-0.0088,-3.8197,6.1078,-0.0098,-0.51493,-1.43873,-1.26103,161.69,0.0425,1.5281
32.1917,0.0009,-3.7689,6.5224,0.0030,-0.51494,-1.43904,-1.26092,161.58,0.0365,1.5284
32.2000,-0.0281,-2.4671,4.7253,-0.0321,-0.51484,-1.43926,-1.26126,161.45,0.0300,1.5286
32.2083,-0.0042,-2.1037,4.4925,-0.0054,-0.51464,-1.43948,-1.26225,161.29,0.0352,1.5287
32.2167,0.0309,-0.9709,1.3894,0.0244,-0.51416,-1.43936,-1.26380,161.02,0.0591,1.5284
32.2250,0.1629,-5.3155,1.0776,0.1194,-0.51335,-1.43961,-1.26484,160.21,0.1015,1.5284
32.2333,0.0129,-4.1729,1.0371,0.0127,-0.51380,-1.43928,-1.26432,160.67,0.0671,1.5282
32.2417,0.0511,-5.1812,1.0328,0.0382,-0.51421,-1.43884,-1.26389,161.25,0.0716,1.5280
32.2500,-0.0236,-3.8066,0.3702,-0.0363,-0.51466,-1.43851,-1.26336,161.74,0.0673,1.5278
32.2583,-0.0099,-4.4707,0.0554,-0.0014,-0.51510,-1.43814,-1.26284,162.13,0.0690,1.5276
32.2667,-0.0192,-3.9976,0.4408,-0.0049,-0.51531,-1.43759,-1.26370,162.86,0.0699,1.5272
32.2750,-0.0084,-3.3977,0.1173,-0.0093,-0.51555,-1.43701,-1.26417,163.44,0.0759,1.5267
32.2833,0.0486,-4.0341,4.4455,0.0449,-0.51556,-1.43670,-1.26509,163.87,0.0372,1.5264
32.2917,0.0266,-2.8314,4.8465,0.0249,-0.51551,-1.43725,-1.26517,163.62,0.0660,1.5269
32.3000,-0.0094,-1.8785,4.2474,0.0065,-0.51539,-1.43771,-1.26580,163.32,0.0570,1.5273
32.3083,0.1270,-2.3717,3.3407,0.1297,-0.51483,-1.43767,-1.26680,162.88,0.0677,1.5271
32.3167,0.0911,-6.6822,5.6656,0.0457,-0.51373,-1.43737,-1.26741,162.24,0.1366,1.5264
32.3250,0.2540,-7.3801,0.6616,0.0555,-0.51330,-1.43730,-1.26654,161.22,0.0528,1.5262
32.3333,-0.0018,-5.5278,3.4645,0.0020,-0.51379,-1.43806,-1.26510,161.13,0.1091,1.5271
32.3417,-0.0204,-4.7706,1.4808,0.0169,-0.51413,-1.43859,-1.26367,161.02,0.0751,1.5277
32.3500,-0.0072,-4.4753,1.5792,-0.0070,-0.51450,-1.43900,-1.26256,161.07,0.0667,1.5282
32.3583,-0.0120,-4.0458,1.1505,-0.0134,-0.51481,-1.43919,-1.26177,161.21,0.0433,1.5285
32.3667,-0.0042,-3.7548,0.7219,-0.0078,-0.51508,-1.43920,-1.26134,161.44,0.0319,1.5286
32.3750,-0.0072,-3.4461,0.5909,-0.0078,-0.51525,-1.43905,-1.26128,161.73,0.0273,1.5285
32.3833,-0.0060,-3.2227,0.1967,-0.0069,-0.51536,-1.43869,-1.26159,162.03,0.0446,1.5282
32.3917,-0.0108,-2.8134,0.1281,-0.0130,-0.51536,-1.43818,-1.26235,162.32,0.0614,1.5277
32.4000,-0.0122,-1.4381,0.0836,-0.0145,-0.51515,-1.43766,-1.26374,162.55,0.0670,1.5272
32.4083,-0.0105,-0.9101,-0.6119,-0.0130,-0.51467,-1.43688,-1.26566,162.65,0.1108,1.5263
32.4167,-0.0726,0.4705,0.2569,-0.0946,-0.51373,-1.43675,-1.26704,162.10,0.1132,1.5258
32.4250,-0.0734,-5.8497,-0.0726,-0.0506,-0.51239,-1.43526,-1.26796,161.98,0.2406,1.5240
32.4333,0.0015,-6.7178,6.9107,0.0019,-0.51297,-1.43594,-1.26676,162.02,0.1068,1.5248
32.4417,0.0058,-6.2738,6.3477,0.0144,-0.51328,-1.43681,-1.26508,161.79,0.1108,1.5257
32.4500,-0.0010,-4.5753,5.9547,-0.0316,-0.51354,-1.43752,-1.26368,161.60,0.0911,1.5265
32.4583,-0.0186,-4.5169,3.1142,0.0008,-0.51380,-1.43813,-1.26239,161.43,0.0791,1.5272
32.4667,-0.0085,-3.7549,1.2909,-0.0198,-0.51403,-1.43862,-1.26134,161.31,0.0657,1.5277
32.4750,-0.0053,-3.5670,0.8200,-0.0070,-0.51420,-1.43894,-1.26065,161.27,0.0430,1.5281
32.4833,-0.0080,-3.2466,0.7490,-0.0090,-0.51430,-1.43905,-1.26036,161.30,0.0181,1.5282
32.4917,-0.0074,-2.9367,0.7133,-0.0087,-0.51431,-1.43898,-1.26049,161.38,0.0088,1.5281
32.5000,-0.0088,-2.5701,4.1531,-0.0030,-0.51420,-1.43875,-1.26105,161.43,0.0311,1.5279
32.5083,-0.0500,-1.7924,3.6325,-0.0542,-0.51396,-1.43842,-1.26211,161.43,0.0498,1.5275
32.5167,0.0255,-1.0146,0.5585,0.0260,-0.51352,-1.43790,-1.26382,161.35,0.0808,1.5268
32.5250,-0.0665,-0.2221,1.4921,-0.0550,-0.51261,-1.43771,-1.26556,160.87,0.1119,1.5264
32.5333,0.0099,-4.0447,0.6641,0.0041,-0.51282,-1.43680,-1.26621,161.55,0.1128,1.5256
32.5417,0.0095,-5.0284,0.3227,0.0249,-0.51360,-1.43610,-1.26621,162.54,0.1257,1.5252
32.5500,-0.0256,-5.0848,4.1231,-0.0406,-0.51411,-1.43567,-1.26639,163.25,0.0798,1.5249
32.5583,-0.0003,-6.0656,6.2729,0.0490,-0.51433,-1.43646,-1.26498,162.94,0.0989,1.5258
32.5667,-0.0093,-5.2048,7.5046,0.0005,-0.51454,-1.43716,-1.26387,162.72,0.0877,1.5265
32.5750,-0.0010,-5.1116,7.7188,-0.0142,-0.51473,-1.43783,-1.26289,162.51,0.0834,1.5272
32.5833,-0.0104,-4.3252,6.9310,-0.0128,-0.51489,-1.43841,-1.26215,162.32,0.0725,1.5278
32.5917,-0.0071,-3.7584,6.3818,-0.0082,-0.51496,-1.43895,-1.26182,162.15,0.0652,1.5283
32.6000,-0.0353,-3.3015,6.8168,-0.0343,-0.51491,-1.43941,-1.26190,161.97,0.0562,1.5287
32.6083,-0.0184,-2.4246,5.4055,-0.0219,-0.51477,-1.43989,-1.26268,161.83,0.0595,1.5291
32.6167,-0.0324,-1.4230,4.4967,-0.0655,-0.51441,-1.43989,-1.26383,161.56,0.0433,1.5290
32.6250,-0.0636,-0.6215,2.3190,-0.0491,-0.51368,-1.44004,-1.26491,160.87,0.0887,1.5289
32.6333,0.0138,-3.7122,1.8119,-0.0090,-0.51295,-1.43993,-1.26453,160.48,0.0891,1.5286
32.6417,-0.0062,-4.2459,1.0176,-0.0040,-0.51356,-1.43965,-1.26389,160.87,0.0812,1.5285
32.6500,0.0764,-6.6108,0.5766,0.1431,-0.51419,-1.43940,-1.26348,161.33,0.0813,1.5285
32.6583,-0.0323,-4.6257,1.1253,-0.0342,-0.51449,-1.43931,-1.26347,161.79,0.0372,1.5285
32.6667,-0.0161,-4.1941,0.6194,-0.0176,-0.51486,-1.43878,-1.26329,162.31,0.0772,1.5281
32.6750,-0.0123,-4.2925,0.2092,-0.0151,-0.51518,-1.43804,-1.26333,162.88,0.0974,1.5275
32.6833,-0.0109,-3.9555,0.0839,-0.0047,-0.51553,-1.43768,-1.26364,163.35,0.0598,1.5273
32.6917,-0.0220,-3.5840,1.4814,-0.0573,-0.51540,-1.43713,-1.26533,164.01,0.0673,1.5268
32.7000,0.0093,-3.5026,6.3138,0.0092,-0.51539,-1.43782,-1.26551,163.87,0.0825,1.5274
32.7083,-0.0220,-2.2506,5.1170,-0.0124,-0.51527,-1.43835,-1.26607,163.59,0.0652,1.5279
32.7167,-0.0377,-1.7433,9.7781,-0.0201,-0.51473,-1.43801,-1.26676,163.19,0.0770,1.5274
32.7250,-0.0441,-4.3028,4.3558,-0.1331,-0.51353,-1.43804,-1.26725,162.51,0.1442,1.5270
32.7333,-0.1045,-5.5302,3.8001,0.0362,-0.51218,-1.43745,-1.26622,161.61,0.1762,1.5260
32.7417,-0.0476,-5.1514,7.1627,0.0002,-0.51313,-1.43846,-1.26549,161.18,0.1667,1.5272
32.7500,-0.0224,-5.0324,1.6233,0.0144,-0.51361,-1.43915,-1.26430,161.10,0.1006,1.5281
32.7583,-0.0018,-4.9457,1.5955,-0.0050,-0.51391,-1.43952,-1.26320,161.11,0.0570,1.5285
32.7667,-0.0120,-4.4133,1.2236,-0.0215,-0.51424,-1.43969,-1.26240,161.26,0.0445,1.5288
32.7750,-0.0061,-4.0134,0.5986,0.0007,-0.51450,-1.43962,-1.26196,161.52,0.0332,1.5288
32.7833,-0.0116,-3.6569,0.4068,-0.0136,-0.51476,-1.43929,-1.26177,161.88,0.0498,1.5286
32.7917,-0.0069,-3.6473,0.2211,-0.0086,-0.51504,-1.43893,-1.26194,162.30,0.0553,1.5283
32.8000,-0.0106,-3.2574,0.1627,-0.0121,-0.51529,-1.43853,-1.26264,162.78,0.0571,1.5280
32.8083,-0.0075,-2.8661,0.1403,-0.0159,-0.51526,-1.43807,-1.26350,163.05,0.0542,1.5276
32.8167,0.0056,-2.1730,0.2305,0.0259,-0.51488,-1.43729,-1.26572,163.47,0.1044,1.5267
32.8250,-0.0633,-1.1899,0.4387,-0.0868,-0.51434,-1.43672,-1.26717,163.33,0.0944,1.5260
32.8333,-0.0379,-1.0401,2.3254,-0.0544,-0.51333,-1.43680,-1.26795,162.59,0.1212,1.5257
32.8417,-0.0874,-5.9540,3.7741,0.0491,-0.51237,-1.43656,-1.26729,161.64,0.1190,1.5252
32.8500,0.0133,-6.4690,6.2336,0.0110,-0.51300,-1.43750,-1.26594,161.36,0.1359,1.5263
32.8583,-0.0035,-5.1294,3.4969,-0.0050,-0.51326,-1.43821,-1.26443,161.17,0.0906,1.5271
32.8667,0.0178,-4.7649,1.8056,-0.0125,-0.51357,-1.43880,-1.26312,161.07,0.0802,1.5277
32.8750,0.0156,-3.9794,1.2369,-0.0162,-0.51392,-1.43923,-1.26210,161.12,0.0669,1.5282
32.8833,-0.0367,-4.1169,1.0627,0.0023,-0.51423,-1.43942,-1.26156,161.27,0.0431,1.5285
32.8917,-0.0035,-3.6309,0.9492,-0.0033,-0.51458,-1.43954,-1.26134,161.57,0.0448,1.5288
32.9000,-0.0084,-3.3016,0.6811,-0.0134,-0.51485,-1.43948,-1.26149,161.92,0.0332,1.5288
32.9083,0.0149,-3.0896,0.7136,0.0083,-0.51502,-1.43927,-1.26206,162.28,0.0324,1.5286
32.9167,-0.0167,-2.4840,0.3006,-0.0222,-0.51505,-1.43890,-1.26308,162.61,0.0446,1.5283
32.9250,-0.0113,-1.6860,0.6998,-0.0067,-0.51475,-1.43819,-1.26452,162.87,0.0925,1.5275
32.9333,0.0765,-1.4390,2.4240,0.0906,-0.51418,-1.43778,-1.26584,162.69,0.0833,1.5270
32.9417,-0.1159,-0.6216,-0.2613,-0.1819,-0.51352,-1.43706,-1.26742,162.59,0.1178,1.5261
32.9500,-0.0513,-7.5791,7.6506,0.1028,-0.51176,-1.43544,-1.26783,162.33,0.2871,1.5239
32.9583,0.1250,-8.2554,4.2336,0.0847,-0.51262,-1.43665,-1.26684,161.88,0.1782,1.5254
32.9667,0.0463,-7.0940,8.1295,0.0392,-0.51310,-1.43767,-1.26544,161.76,0.1351,1.5265
32.9750,0.0018,-6.1077,7.9017,0.0140,-0.51335,-1.43830,-1.26415,161.57,0.0806,1.5272
32.9833,-0.0051,-5.4130,3.4830,-0.0007,-0.51361,-1.43889,-1.26293,161.43,0.0786,1.5278
32.9917,-0.0147,-4.0690,1.6373,-0.0082,-0.51388,-1.43940,-1.26186,161.34,0.0691,1.5284
33.0000,-0.0062,-3.7281,1.2654,-0.0068,-0.51414,-1.43972,-1.26121,161.38,0.0490,1.5288
33.0083,-0.0062,-3.4447,1.1621,-0.0068,-0.51435,-1.43986,-1.26094,161.53,0.0310,1.5290
33.0167,-0.0138,-3.0213,0.9980,-0.0149,-0.51450,-1.43980,-1.26107,161.74,0.0188,1.5290
33.0250,-0.0041,-2.8041,1.0582,-0.0053,-0.51453,-1.43953,-1.26161,161.97,0.0325,1.5287
33.0333,0.0143,-2.5904,1.3301,0.0158,-0.51441,-1.43908,-1.26259,162.18,0.0568,1.5283
33.0417,-0.0124,-1.5667,2.0751,-0.0147,-0.51411,-1.43847,-1.26409,162.32,0.0818,1.5276
33.0500,0.0064,-0.8983,1.4987,0.0072,-0.51339,-1.43782,-1.26560,162.12,0.1162,1.5267
33.0583,0.0449,-2.6747,0.6402,0.0611,-0.51244,-1.43742,-1.26728,161.68,0.1239,1.5260
33.0667,-0.0731,-5.3599,3.5873,-0.0986,-0.51183,-1.43541,-1.26806,162.26,0.2523,1.5239
33.0750,-0.0160,-6.8263,9.3196,-0.0083,-0.51220,-1.43628,-1.26662,162.05,0.1140,1.5249
33.0833,-0.0026,-5.9705,7.9713,-0.0085,-0.51246,-1.43704,-1.26504,161.79,0.0960,1.5257
33.0917,0.0028,-6.1343,7.8883,0.0079,-0.51271,-1.43772,-1.26375,161.58,0.0869,1.5264
33.1000,0.0064,-5.3589,6.0539,0.0132,-0.51296,-1.43833,-1.26258,161.43,0.0785,1.5271
33.1083,-0.0066,-3.9924,2.2678,-0.0115,-0.51316,-1.43883,-1.26152,161.28,0.0646,1.5276
33.1167,-0.0063,-3.7470,0.8608,-0.0019,-0.51334,-1.43915,-1.26081,161.23,0.0449,1.5280
33.1250,-0.0067,-3.4323,0.7046,-0.0065,-0.51347,-1.43926,-1.26048,161.30,0.0208,1.5281
33.1333,-0.0094,-3.1425,0.6601,-0.0087,-0.51356,-1.43919,-1.26053,161.46,0.0144,1.5281
33.1417,-0.0102,-2.8541,0.5548,-0.0097,-0.51360,-1.43896,-1.26101,161.67,0.0280,1.5279
