sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
12.1000,0.0052,0.0226,-3.9025,0.5197,1.10721,-0.51710,-1.14996,162.67,0.0103,1.2220
12.1083,-0.0065,-0.0009,-3.2202,0.3240,1.10731,-0.51684,-1.15013,161.83,0.0334,1.2220
12.1167,0.0243,0.0182,-2.2168,-0.0287,1.10745,-0.51610,-1.15035,160.79,0.0901,1.2218
12.1250,-0.0053,-0.0144,-2.7737,-0.5821,1.10754,-0.51533,-1.15061,159.69,0.0929,1.2216
12.1333,-0.0166,-0.0863,-1.6250,-1.5067,1.10753,-0.51474,-1.15099,157.90,0.0712,1.2213
12.1417,-0.0165,-0.0802,-1.3802,-1.6787,1.10761,-0.51448,-1.15133,157.55,0.0331,1.2213
12.1500,0.0123,0.0135,-1.1403,-1.5313,1.10753,-0.51470,-1.15174,157.00,0.0288,1.2213
12.1583,0.0429,-0.0900,-2.0398,-2.7699,1.10725,-0.51537,-1.15213,156.47,0.0868,1.2213
12.1667,-0.0034,-0.0139,-1.6164,-2.7133,1.10714,-0.51587,-1.15280,155.61,0.0615,1.2214
12.1750,0.0049,0.0015,-3.0095,-1.7434,1.10710,-0.51597,-1.15272,154.76,0.0135,1.2214
12.1833,-0.0106,0.0037,-4.3000,-2.7235,1.10722,-0.51580,-1.15259,154.27,0.0258,1.2215
12.1917,0.0036,-0.0124,-3.5028,-1.8300,1.10765,-0.51493,-1.15230,155.00,0.1166,1.2215
12.2000,0.0049,0.0187,-2.3477,-1.1404,1.10808,-0.51419,-1.15203,155.43,0.1027,1.2216
12.2083,0.0084,0.0268,-2.4586,-1.4527,1.10844,-0.51374,-1.15186,155.45,0.0693,1.2217
12.2167,-0.0088,-0.0115,-2.3155,-1.5487,1.10876,-0.51336,-1.15170,155.47,0.0588,1.2218
12.2250,-0.0029,0.0268,-2.1104,-1.4693,1.10902,-0.51302,-1.15155,155.49,0.0523,1.2219
12.2333,-0.0119,0.0221,-2.2409,-1.4196,1.10943,-0.51241,-1.15137,156.07,0.0874,1.2221
12.2417,-0.0134,0.0215,-2.8114,-1.9649,1.10973,-0.51201,-1.15123,156.37,0.0605,1.2222
12.2500,0.0158,-0.0238,-2.1956,-1.3677,1.11007,-0.51158,-1.15114,156.71,0.0661,1.2223
12.2583,-0.0048,-0.0137,-2.2215,-1.2898,1.11031,-0.51108,-1.15100,157.33,0.0666,1.2223
12.2667,-0.0000,0.0090,-2.0164,-1.2054,1.11064,-0.51038,-1.15089,158.31,0.0929,1.2223
12.2750,-0.0013,0.0071,-2.1008,-1.3452,1.11090,-0.50957,-1.15078,159.41,0.1019,1.2222
12.2833,-0.0059,0.0096,-2.4561,-1.7483,1.11107,-0.50869,-1.15067,160.62,0.1074,1.2220
12.2917,-0.0031,0.0171,-2.1269,-1.4663,1.11127,-0.50709,-1.15048,163.07,0.1939,1.2215
12.3000,0.0051,0.0193,-2.4069,-1.4720,1.11130,-0.50535,-1.15029,165.84,0.2078,1.2208
12.3083,0.0449,0.0333,-6.1584,1.6041,1.11129,-0.50402,-1.15020,167.83,0.1597,1.2202
12.3167,-0.0241,-0.0260,-5.9133,1.1115,1.11125,-0.50297,-1.15030,166.49,0.1270,1.2198
12.3250,-0.0255,-0.0286,-5.9542,0.9341,1.11116,-0.50207,-1.15025,165.65,0.1081,1.2193
12.3333,0.0059,0.0016,-5.6090,0.7502,1.11105,-0.50171,-1.15013,165.18,0.0453,1.2191
12.3417,-0.0031,-0.0003,-5.6152,0.6934,1.11105,-0.50147,-1.15007,165.14,0.0282,1.2190
12.3500,-0.0029,-0.0055,-4.8007,0.6383,1.11098,-0.50143,-1.15000,164.95,0.0103,1.2189
12.3583,-0.0068,-0.0029,-5.0938,0.5385,1.11098,-0.50128,-1.14995,165.04,0.0178,1.2188
12.3667,0.0046,-0.0048,-4.5582,0.4585,1.11094,-0.50128,-1.14992,165.03,0.0058,1.2188
12.3750,0.0058,-0.0046,-4.5770,0.4073,1.11092,-0.50122,-1.14990,165.19,0.0081,1.2188
12.3833,0.0004,-0.0043,-3.2473,0.2554,1.11090,-0.50110,-1.14991,165.62,0.0139,1.2187
12.3917,-0.0020,0.0054,-3.4410,0.8106,1.11102,-0.50067,-1.15002,165.50,0.0540,1.2186
12.4000,-0.0118,-0.0127,-2.4869,0.3471,1.11115,-0.49996,-1.15027,164.42,0.0867,1.2184
12.4083,-0.0282,-0.0242,-2.1157,-0.1522,1.11132,-0.49905,-1.15058,163.47,0.1115,1.2182
12.4167,0.0221,0.0124,-1.5946,-0.3628,1.11151,-0.49792,-1.15096,162.58,0.1369,1.2179
12.4250,-0.0231,-0.0126,-1.0142,-0.7279,1.11180,-0.49676,-1.15142,162.08,0.1432,1.2177
12.4333,-0.0112,0.0563,-3.0376,-0.5407,1.11124,-0.49661,-1.15090,161.63,0.0690,1.2172
12.4417,0.0486,0.0149,-2.4360,-0.7476,1.11198,-0.49634,-1.15241,161.36,0.0934,1.2177
12.4500,0.0762,-0.0354,0.0767,0.8080,1.11058,-0.49845,-1.15065,157.42,0.3028,1.2173
12.4583,-0.1232,-0.0291,-0.1224,-3.8052,1.11160,-0.49812,-1.15177,155.15,0.1288,1.2181
12.4667,0.0535,0.0660,-4.8967,0.2168,1.11242,-0.49601,-1.15287,153.72,0.2710,1.2180
12.4750,-0.0069,-0.0118,-2.9563,-2.0054,1.11290,-0.49521,-1.15276,153.16,0.1114,1.2181
12.4833,-0.0007,0.0043,-2.1462,-1.6094,1.11348,-0.49479,-1.15259,153.45,0.0864,1.2185
12.4917,0.0046,0.0168,-2.9733,-1.8161,1.11391,-0.49459,-1.15244,153.72,0.0566,1.2188
12.5000,-0.0118,-0.0112,-2.9713,-1.6526,1.11466,-0.49362,-1.15223,154.97,0.1472,1.2191
12.5083,-0.0135,-0.0062,-1.8536,-1.0228,1.11547,-0.49232,-1.15196,156.62,0.1834,1.2193
12.5167,-0.0045,0.0121,-3.6070,-2.1303,1.11602,-0.49139,-1.15171,157.88,0.1298,1.2194
12.5250,-0.0084,0.0018,-2.1408,-1.0397,1.11658,-0.49022,-1.15147,159.33,0.1561,1.2194
12.5333,-0.0141,-0.0094,-3.4893,-2.0018,1.11731,-0.48867,-1.15132,161.38,0.2053,1.2195
12.5417,-0.0038,0.0147,-2.2964,-1.2585,1.11773,-0.48688,-1.15104,163.35,0.2204,1.2192
12.5500,-0.0020,0.0022,-2.1720,-1.0780,1.11801,-0.48499,-1.15079,165.40,0.2300,1.2187
12.5583,-0.0004,0.0131,-2.1062,-1.1482,1.11808,-0.48294,-1.15052,167.73,0.2455,1.2179
12.5667,-0.0032,0.0034,-2.1847,-1.2554,1.11799,-0.48058,-1.15024,170.77,0.2838,1.2169
12.5750,-0.0142,-1.1199,-2.9432,-2.6605,1.11753,-0.47758,-1.15006,172.53,0.3639,1.2153
12.5833,0.0012,0.0013,-5.9415,-2.1518,1.11688,-0.47547,-1.15006,172.74,0.2650,1.2139
12.5917,0.0061,-0.0105,-6.7480,1.5858,1.11636,-0.47366,-1.15011,169.65,0.2258,1.2127
12.6000,0.0028,-0.0063,-4.8863,0.0601,1.11579,-0.47121,-1.14995,166.40,0.3017,1.2112
12.6083,-0.0161,-0.0137,-5.6191,0.1226,1.11557,-0.47056,-1.14984,165.42,0.0828,1.2108
12.6167,-0.0019,-0.0051,-5.5039,0.2263,1.11556,-0.47029,-1.14977,165.30,0.0329,1.2106
12.6250,-0.0108,-0.0120,-4.6272,0.0555,1.11546,-0.47024,-1.14970,165.02,0.0127,1.2105
12.6333,-0.0118,-0.0073,-4.3862,0.0570,1.11550,-0.47004,-1.14965,165.17,0.0246,1.2105
12.6417,-0.0093,-0.0036,-3.8094,0.0063,1.11548,-0.46999,-1.14963,165.22,0.0070,1.2104
12.6500,0.0015,-0.0015,-3.9407,-0.0081,1.11547,-0.46990,-1.14962,165.39,0.0104,1.2104
12.6583,-0.0026,-0.0023,-4.5127,-0.0322,1.11544,-0.46983,-1.14962,165.57,0.0091,1.2104
12.6667,-0.0001,0.0191,-3.9374,0.0561,1.11547,-0.46968,-1.14966,165.95,0.0180,1.2103
12.6750,-0.0029,-0.0027,-3.1891,0.1168,1.11558,-0.46943,-1.14985,165.28,0.0334,1.2103
12.6833,-0.0289,-0.0175,-1.9548,-0.3499,1.11565,-0.46861,-1.15009,164.01,0.0997,1.2101
12.6917,-0.0121,-0.0106,-2.3569,-0.4752,1.11592,-0.46811,-1.15044,163.65,0.0675,1.2101
12.7000,-0.0262,-0.0314,-2.6965,-1.4268,1.11605,-0.46744,-1.15078,162.86,0.0819,1.2100
12.7083,-0.0492,0.0381,-1.4936,-1.7112,1.11558,-0.46749,-1.15021,162.68,0.0571,1.2096
12.7167,-0.0062,-0.0070,-1.2283,-0.9492,1.11688,-0.46641,-1.15176,163.64,0.2023,1.2104
12.7250,0.0207,0.0211,-2.7029,-1.1569,1.11683,-0.46485,-1.15226,162.18,0.1873,1.2097
12.7333,0.0151,-0.0166,0.0154,-1.3279,1.11484,-0.46705,-1.15056,159.27,0.3554,1.2087
12.7417,0.0187,-0.0300,-2.7201,-1.5085,1.11395,-0.46816,-1.15192,153.82,0.1710,1.2083
12.7500,0.0024,0.0178,-2.7604,-2.1228,1.11402,-0.46827,-1.15181,152.81,0.0150,1.2084
12.7583,0.0016,0.0391,-2.4406,-1.4676,1.11471,-0.46775,-1.15156,153.69,0.1039,1.2089
12.7667,-0.0023,-0.0117,-2.0584,-1.1052,1.11550,-0.46700,-1.15132,154.58,0.1305,1.2093
12.7750,-0.0048,-0.0011,-2.0394,-1.0524,1.11627,-0.46612,-1.15105,155.94,0.1410,1.2097
12.7833,0.0081,-0.0320,-2.4148,-1.2617,1.11705,-0.46518,-1.15081,157.29,0.1465,1.2100
12.7917,-0.0053,-0.0045,-2.1731,-1.5402,1.11770,-0.46437,-1.15062,158.12,0.1249,1.2103
12.8000,0.0102,0.0149,-2.1735,-1.1802,1.11839,-0.46354,-1.15047,159.30,0.1298,1.2106
12.8083,-0.0084,-0.0116,-3.3839,-1.8359,1.11900,-0.46217,-1.15025,161.03,0.1790,1.2107
12.8167,0.0059,-0.0052,-2.7028,-1.1340,1.11954,-0.46057,-1.14997,163.01,0.2023,1.2106
12.8250,-0.0024,0.0086,-2.0065,-0.9948,1.11988,-0.45913,-1.14974,164.68,0.1780,1.2103
12.8333,-0.0085,-0.0041,-2.9380,-1.7451,1.12007,-0.45777,-1.14954,166.35,0.1643,1.2100
12.8417,-0.0068,-0.0005,-2.4656,-1.5481,1.12014,-0.45597,-1.14929,168.71,0.2165,1.2094
12.8500,-0.0080,0.0103,-2.1996,-1.4929,1.12000,-0.45406,-1.14906,171.35,0.2298,1.2085
12.8583,0.0591,0.1117,-4.7704,-0.6456,1.12007,-0.45185,-1.14905,174.10,0.2655,1.2078
12.8667,0.0032,-0.0093,-4.4430,-2.2126,1.11997,-0.44949,-1.14953,172.00,0.2842,1.2068
12.8750,0.0145,-0.0044,-5.9712,0.9443,1.11985,-0.44744,-1.14974,169.72,0.2461,1.2059
12.8833,-0.0016,-0.0046,-5.5312,0.1666,1.11963,-0.44534,-1.14972,167.54,0.2535,1.2049
12.8917,0.0013,-0.0038,-5.2539,0.0289,1.11946,-0.44475,-1.14960,166.73,0.0731,1.2046
12.9000,0.0031,-0.0007,-5.3041,0.0168,1.11946,-0.44452,-1.14954,166.62,0.0276,1.2045
12.9083,0.0087,0.0089,-5.2158,-0.0492,1.11941,-0.44446,-1.14947,166.46,0.0096,1.2044
12.9167,-0.0148,-0.0174,-4.4322,-0.0663,1.11947,-0.44428,-1.14943,166.65,0.0230,1.2044
12.9250,-0.0115,-0.0120,-4.2763,-0.0408,1.11951,-0.44413,-1.14940,166.85,0.0180,1.2044
12.9333,-0.0025,0.0006,-3.3232,-0.0588,1.11948,-0.44411,-1.14938,166.90,0.0043,1.2044
12.9417,-0.0006,-0.0075,-3.4015,-0.1057,1.11947,-0.44402,-1.14939,167.10,0.0110,1.2043
12.9500,-0.0012,-0.0011,-2.9964,-0.0993,1.11948,-0.44387,-1.14944,167.43,0.0182,1.2043
12.9583,-0.0082,-0.0005,-3.1356,0.1261,1.11955,-0.44347,-1.14958,166.90,0.0493,1.2042
12.9667,0.0227,0.0180,-3.0060,-0.3834,1.11966,-0.44271,-1.14981,165.79,0.0913,1.2040
12.9750,0.0503,0.0102,-4.7717,-0.9657,1.11986,-0.44208,-1.15015,165.04,0.0795,1.2040
12.9833,-0.0244,0.0119,-1.9155,-1.4433,1.11986,-0.44208,-1.15054,163.92,0.0009,1.2040
12.9917,-0.0091,-0.0159,-0.8815,-2.0425,1.11959,-0.44205,-1.15092,162.02,0.0322,1.2037
13.0000,0.0079,-0.0275,-0.5830,-1.3492,1.11942,-0.44238,-1.15147,161.10,0.0442,1.2037
13.0083,-0.0183,-0.0362,-0.2849,-2.7091,1.11945,-0.44266,-1.15195,160.72,0.0346,1.2038
13.0167,-0.0070,0.0258,-2.6060,-2.0422,1.11975,-0.44263,-1.15245,160.98,0.0367,1.2041
13.0250,0.0084,-0.0058,-2.5794,-1.4377,1.11992,-0.44226,-1.15223,160.32,0.0485,1.2041
13.0333,0.0001,0.0219,-2.8049,-1.7946,1.12005,-0.44208,-1.15203,159.61,0.0262,1.2041
13.0417,-0.0016,-0.0275,-2.8393,-1.8723,1.12036,-0.44180,-1.15186,159.09,0.0512,1.2043
13.0500,0.0004,0.0081,-2.3014,-1.6131,1.12071,-0.44138,-1.15165,159.20,0.0655,1.2045
13.0583,-0.0005,0.0102,-2.8897,-1.7792,1.12096,-0.44091,-1.15152,159.41,0.0637,1.2046
13.0667,-0.0126,0.0153,-2.0287,-1.3403,1.12138,-0.44012,-1.15129,160.29,0.1075,1.2047
13.0750,0.0040,0.0204,-2.0501,-1.0717,1.12194,-0.43918,-1.15107,161.46,0.1306,1.2048
13.0833,0.0048,-0.0292,-2.7684,-1.9094,1.12243,-0.43837,-1.15092,162.34,0.1141,1.2050
13.0917,-0.0076,-0.0166,-2.9353,-1.9568,1.12303,-0.43736,-1.15086,163.49,0.1411,1.2052
13.1000,0.0010,0.0068,-2.8630,-1.6237,1.12344,-0.43573,-1.15062,165.52,0.2019,1.2050
13.1083,0.0061,-0.0003,-3.2022,-1.7664,1.12381,-0.43433,-1.15049,167.41,0.1725,1.2048
13.1167,-0.0135,0.0033,-2.9186,-2.0429,1.12418,-0.43248,-1.15039,170.22,0.2273,1.2045
13.1250,0.0051,0.0236,-2.0360,0.6301,1.12439,-0.43074,-1.15022,173.18,0.2101,1.2041
13.1333,-0.0117,0.0045,-2.4813,0.6291,1.12372,-0.42983,-1.14970,176.29,0.1356,1.2031
13.1417,0.0220,0.0179,-4.4772,3.1532,1.12341,-0.42872,-1.14954,176.60,0.1376,1.2024
13.1500,0.0216,0.0020,-5.4856,1.6836,1.12290,-0.42614,-1.14957,173.23,0.3161,1.2010
13.1583,0.0037,-0.0037,-5.4158,0.8372,1.12241,-0.42382,-1.14958,170.31,0.2844,1.1998
13.1667,-0.0099,-0.0193,-5.1694,-0.0668,1.12212,-0.42212,-1.14958,168.48,0.2065,1.1989
13.1750,-0.0070,-0.0017,-5.3781,0.0511,1.12213,-0.42155,-1.14951,168.37,0.0686,1.1987
13.1833,0.0023,-0.0047,-5.4014,-0.0237,1.12211,-0.42128,-1.14944,168.21,0.0330,1.1986
13.1917,-0.0175,-0.0118,-5.2595,-0.0614,1.12215,-0.42105,-1.14939,168.33,0.0283,1.1985
13.2000,0.0030,0.0042,-4.9572,-0.0952,1.12217,-0.42088,-1.14933,168.41,0.0199,1.1985
13.2083,-0.0166,-0.0084,-4.4398,-0.1788,1.12211,-0.42087,-1.14929,168.31,0.0073,1.1984
13.2167,-0.0063,-0.0010,-4.7558,-0.1598,1.12209,-0.42084,-1.14927,168.37,0.0045,1.1984
13.2250,-0.0018,-0.0049,-3.7519,-0.2044,1.12206,-0.42080,-1.14927,168.48,0.0058,1.1984
13.2333,-0.0045,-0.0029,-3.7768,-0.1618,1.12205,-0.42071,-1.14929,168.76,0.0101,1.1983
13.2417,0.0041,0.0218,-3.3541,0.1213,1.12207,-0.42059,-1.14935,169.03,0.0149,1.1983
13.2500,0.0022,-0.0039,-2.6242,-0.0816,1.12213,-0.41978,-1.14957,167.91,0.0980,1.1981
13.2583,-0.0146,-0.0133,-1.7111,-0.4236,1.12229,-0.41903,-1.14990,167.07,0.0924,1.1980
13.2667,-0.0071,-0.0109,-2.0679,-1.0580,1.12229,-0.41785,-1.15022,165.79,0.1407,1.1976
13.2750,-0.0287,-0.0200,-1.0335,-1.6022,1.12227,-0.41726,-1.15062,164.72,0.0708,1.1973
13.2833,-0.0330,0.0325,-1.6592,-2.0085,1.12242,-0.41716,-1.15113,164.44,0.0218,1.1974
13.2917,0.0261,-0.0437,-1.0544,-1.0129,1.12261,-0.41713,-1.15171,164.20,0.0233,1.1976
13.3000,-0.0445,-0.0310,-0.5259,-3.5582,1.12235,-0.41747,-1.15222,163.37,0.0516,1.1975
13.3083,-0.0028,-0.0029,-3.2957,-1.8618,1.12221,-0.41757,-1.15241,162.33,0.0203,1.1974
13.3167,0.0011,0.0301,-2.7681,-1.6030,1.12235,-0.41736,-1.15220,161.82,0.0300,1.1974
13.3250,0.0008,0.0001,-2.5750,-1.6045,1.12260,-0.41716,-1.15204,160.74,0.0379,1.1976
13.3333,-0.0108,0.0040,-2.3401,-1.7445,1.12306,-0.41661,-1.15190,161.06,0.0860,1.1978
13.3417,0.0130,-0.0237,-2.4205,-1.4567,1.12344,-0.41634,-1.15174,160.59,0.0569,1.1981
13.3500,-0.0047,-0.0093,-3.9538,-2.4381,1.12370,-0.41607,-1.15154,160.41,0.0436,1.1983
13.3583,-0.0109,-0.0139,-2.1503,-1.5425,1.12421,-0.41544,-1.15136,160.97,0.0984,1.1985
13.3667,-0.0088,0.0245,-2.8815,-1.9687,1.12471,-0.41475,-1.15114,161.85,0.1021,1.1987
13.3750,0.0123,-0.0370,-1.9703,-0.8025,1.12523,-0.41378,-1.15093,162.91,0.1312,1.1989
13.3833,-0.0217,-0.0116,-1.9069,-1.5085,1.12578,-0.41271,-1.15076,164.49,0.1448,1.1990
13.3917,0.0036,-0.0084,-2.8190,-1.3977,1.12638,-0.41122,-1.15057,166.70,0.1934,1.1991
13.4000,-0.0087,0.0249,-1.7571,-1.2310,1.12677,-0.40932,-1.15031,169.37,0.2330,1.1988
13.4083,-0.0050,-0.0104,-3.3178,-2.0099,1.12720,-0.40740,-1.15021,172.41,0.2356,1.1986
13.4167,0.0059,-0.0122,-2.7972,-1.5148,1.12734,-0.40525,-1.15008,175.82,0.2585,1.1980
13.4250,0.0040,0.0167,-2.0873,0.8239,1.12704,-0.40349,-1.14980,179.28,0.2146,1.1971
13.4333,-0.0272,-0.0102,-5.0925,2.8778,1.12642,-0.40242,-1.14944,-179.38,0.1478,1.1961
13.4417,-0.0049,-0.0188,-4.9949,2.2258,1.12590,-0.39954,-1.14944,176.84,0.3518,1.1947
13.4500,-0.0082,-0.0216,-4.9750,0.6507,1.12515,-0.39561,-1.14945,172.49,0.4803,1.1927
13.4583,-0.0145,-0.0149,-6.1225,-0.0839,1.12472,-0.39361,-1.14935,170.34,0.2453,1.1916
13.4667,-0.0017,-0.0037,-6.0365,-0.3561,1.12451,-0.39302,-1.14925,169.43,0.0752,1.1912
13.4750,-0.0036,-0.0036,-4.9924,-0.3036,1.12448,-0.39282,-1.14918,169.28,0.0236,1.1911
13.4833,-0.0096,-0.0105,-4.9993,-0.4213,1.12444,-0.39275,-1.14912,169.10,0.0101,1.1911
13.4917,-0.0010,-0.0018,-4.7744,-0.4820,1.12439,-0.39277,-1.14909,168.96,0.0056,1.1910
13.5000,-0.0133,-0.0132,-4.0416,-0.4784,1.12444,-0.39265,-1.14906,169.15,0.0157,1.1910
13.5083,-0.0036,-0.0085,-3.6574,-0.4408,1.12449,-0.39253,-1.14906,169.41,0.0158,1.1910
13.5167,-0.0145,-0.0083,-3.5742,-0.5041,1.12446,-0.39250,-1.14907,169.52,0.0047,1.1910
13.5250,-0.0034,-0.0040,-2.9750,-0.4336,1.12446,-0.39237,-1.14914,169.77,0.0155,1.1910
13.5333,0.0070,-0.0027,-3.5149,-0.3587,1.12447,-0.39188,-1.14922,169.63,0.0594,1.1908
13.5417,0.0089,0.0014,-2.7627,-0.2267,1.12461,-0.39124,-1.14947,168.84,0.0784,1.1907
13.5500,-0.0204,-0.0087,-1.8940,-1.0146,1.12472,-0.39001,-1.14977,167.79,0.1477,1.1904
13.5583,0.0101,0.0217,-2.5580,-1.3350,1.12486,-0.38930,-1.15014,167.03,0.0871,1.1903
13.5667,-0.0166,-0.0122,-1.1516,-1.5866,1.12503,-0.38900,-1.15060,166.50,0.0411,1.1904
13.5750,0.0161,-0.0034,-1.3840,-1.1540,1.12487,-0.38850,-1.15106,164.81,0.0641,1.1901
13.5833,0.0246,0.0081,-1.3325,-0.7835,1.12472,-0.38884,-1.15156,163.64,0.0453,1.1900
13.5917,-0.0006,0.0107,-1.3578,-2.7263,1.12464,-0.38951,-1.15222,162.43,0.0809,1.1902
13.6000,-0.0069,-0.0125,-4.0337,-2.2911,1.12463,-0.38948,-1.15217,162.19,0.0042,1.1902
13.6083,0.0126,0.0158,-2.9074,-1.6476,1.12513,-0.38921,-1.15202,161.57,0.0677,1.1905
13.6167,-0.0039,0.0070,-3.7329,-2.4745,1.12544,-0.38891,-1.15183,161.39,0.0523,1.1907
13.6250,-0.0103,0.0058,-2.7894,-1.5058,1.12620,-0.38758,-1.15156,163.24,0.1838,1.1910
13.6333,-0.0010,-0.0219,-2.9424,-1.5160,1.12688,-0.38606,-1.15122,165.20,0.1988,1.1912
13.6417,-0.0190,-0.0181,-3.9134,-2.5293,1.12742,-0.38462,-1.15095,166.75,0.1848,1.1912
13.6500,0.0032,0.0223,-2.6642,-1.4471,1.12795,-0.38300,-1.15068,168.95,0.2043,1.1912
13.6583,0.0027,0.0048,-2.5272,-1.2499,1.12838,-0.38122,-1.15043,171.18,0.2208,1.1910
13.6667,-0.0028,-0.0274,-2.9317,-1.5743,1.12868,-0.37949,-1.15025,173.13,0.2096,1.1908
13.6750,-0.0012,-0.0180,-3.3159,-0.0828,1.12871,-0.37773,-1.14999,175.78,0.2119,1.1902
13.6833,0.0023,0.0373,-2.0917,1.4240,1.12812,-0.37690,-1.14944,177.92,0.1225,1.1894
13.6917,-0.0210,-0.0103,-2.6211,1.2776,1.12744,-0.37650,-1.14889,-178.84,0.0943,1.1886
13.7000,-0.0018,-0.0130,-3.9778,2.5981,1.12705,-0.37538,-1.14868,-179.94,0.1420,1.1879
13.7083,0.0019,-0.0189,-4.2956,2.3195,1.12656,-0.37275,-1.14865,176.29,0.3211,1.1866
13.7167,0.0086,-0.0120,-4.7966,0.1701,1.12605,-0.37039,-1.14860,172.96,0.2899,1.1854
13.7250,-0.0106,-0.0213,-4.4955,0.0824,1.12594,-0.36937,-1.14868,171.34,0.1233,1.1850
13.7333,-0.0102,-0.0124,-4.6612,-0.1828,1.12600,-0.36863,-1.14879,170.54,0.0898,1.1848
13.7417,-0.0103,-0.0240,-5.5729,-0.4522,1.12607,-0.36772,-1.14891,170.03,0.1089,1.1846
13.7500,0.0033,-0.0089,-5.4953,-0.7533,1.12617,-0.36685,-1.14901,169.55,0.1052,1.1844
13.7583,-0.0056,-0.0057,-5.0210,-0.8151,1.12620,-0.36597,-1.14905,169.51,0.1056,1.1842
13.7667,0.0040,0.0073,-6.1741,-0.9814,1.12618,-0.36568,-1.14899,169.31,0.0345,1.1841
13.7750,-0.0077,-0.0033,-4.8913,-0.8119,1.12631,-0.36531,-1.14894,169.68,0.0482,1.1841
13.7833,-0.0031,-0.0035,-4.9876,-0.7027,1.12632,-0.36507,-1.14890,169.79,0.0288,1.1840
13.7917,-0.0111,-0.0075,-4.3908,-0.7588,1.12636,-0.36491,-1.14886,169.91,0.0189,1.1840
13.8000,0.0041,0.0019,-4.7312,-0.8168,1.12639,-0.36478,-1.14883,170.03,0.0171,1.1840
13.8083,0.0106,0.0099,-4.1795,-0.7604,1.12644,-0.36459,-1.14881,170.30,0.0234,1.1840
13.8167,-0.0030,-0.0015,-3.3866,-0.7314,1.12648,-0.36449,-1.14882,170.57,0.0131,1.1840
13.8250,-0.0003,0.0001,-2.9495,-0.6556,1.12654,-0.36431,-1.14887,171.02,0.0226,1.1840
13.8333,-0.0181,-0.0094,-2.7585,-0.6775,1.12654,-0.36407,-1.14893,171.35,0.0286,1.1839
13.8417,-0.0037,0.0045,-2.9295,-0.1607,1.12666,-0.36346,-1.14908,171.04,0.0747,1.1838
13.8500,0.0345,-0.0024,-3.6100,-0.8190,1.12666,-0.36259,-1.14939,169.57,0.1041,1.1836
13.8583,-0.0267,-0.0629,-2.6888,-2.1479,1.12653,-0.36192,-1.14960,167.80,0.0827,1.1832
13.8667,-0.0500,-0.0269,-1.0526,-2.8052,1.12647,-0.36169,-1.14997,167.23,0.0276,1.1831
13.8750,-0.0161,-0.0190,-1.5154,-2.1504,1.12633,-0.36176,-1.15033,165.43,0.0184,1.1830
13.8833,0.0159,-0.0478,-1.6408,-1.0475,1.12663,-0.36199,-1.15083,165.44,0.0442,1.1834
13.8917,-0.0191,-0.0471,-1.3903,-2.1734,1.12681,-0.36170,-1.15124,165.16,0.0408,1.1834
13.9000,-0.0198,-0.0443,-1.3078,-2.4352,1.12669,-0.36180,-1.15173,165.04,0.0192,1.1834
13.9083,-0.0159,-0.0219,-3.6518,-2.0423,1.12695,-0.36137,-1.15176,165.14,0.0608,1.1835
13.9167,0.0030,-0.0066,-2.4333,-1.0663,1.12754,-0.36039,-1.15151,165.93,0.1372,1.1837
13.9250,-0.0169,-0.0161,-3.8630,-2.2919,1.12800,-0.35924,-1.15124,167.12,0.1489,1.1838
13.9333,0.0001,0.0286,-2.2076,-0.9265,1.12847,-0.35746,-1.15083,169.67,0.2204,1.1837
13.9417,0.0034,-0.0076,-2.7223,-1.3230,1.12874,-0.35573,-1.15049,171.57,0.2108,1.1835
13.9500,0.0032,-0.0087,-3.3685,-1.8024,1.12899,-0.35405,-1.15025,172.94,0.2036,1.1832
13.9583,0.0067,0.0077,-2.2310,-1.1206,1.12932,-0.35232,-1.15010,174.37,0.2116,1.1830
13.9667,-0.0058,-0.0137,-3.4095,0.1130,1.12933,-0.35077,-1.14983,176.27,0.1856,1.1825
13.9750,0.0015,0.0068,-3.0727,0.1497,1.12883,-0.34958,-1.14927,178.69,0.1553,1.1817
13.9833,-0.0000,-0.0198,-3.3028,0.9125,1.12832,-0.34917,-1.14878,-179.37,0.0784,1.1811
13.9917,0.0208,0.1015,-4.3611,3.7258,1.12788,-0.34878,-1.14837,-177.15,0.0701,1.1806
14.0000,0.0169,-0.0030,-4.7098,2.8539,1.12737,-0.34681,-1.14828,179.37,0.2446,1.1795
14.0083,-0.0031,-0.0083,-4.7078,0.8154,1.12666,-0.34426,-1.14825,175.44,0.3171,1.1781
14.0167,-0.0008,-0.0226,-5.1691,0.2741,1.12650,-0.34297,-1.14832,173.62,0.1571,1.1775
14.0250,-0.0109,-0.0060,-4.5005,0.0007,1.12647,-0.34232,-1.14841,172.48,0.0770,1.1773
14.0333,-0.0032,-0.0033,-5.6861,-0.5700,1.12653,-0.34133,-1.14852,171.79,0.1201,1.1771
14.0417,0.0024,-0.0097,-5.7233,-0.8318,1.12658,-0.34045,-1.14862,171.19,0.1049,1.1769
14.0500,-0.0054,-0.0067,-5.7931,-0.9131,1.12670,-0.33957,-1.14873,170.79,0.1076,1.1768
14.0583,0.0130,-0.0014,-6.9934,-1.1811,1.12676,-0.33857,-1.14887,170.37,0.1191,1.1765
