sim_time,torque_FL,torque_FR,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,heading_correction_rads
11.6250,1.2923,0.0096,-0.0666,1.0240,1.03351,0.71009,-1.20135,134.15,5.7911,0.0000
11.6333,1.2310,0.2643,0.9097,6.2331,1.06727,0.67152,-1.20363,132.92,6.1517,0.0000
11.6417,0.4159,-0.3448,-0.0468,-0.0330,1.10428,0.63669,-1.20361,131.32,6.0986,0.0000
11.6500,0.0662,-0.0012,0.0658,2.5783,1.13908,0.60831,-1.19689,131.04,5.3881,0.0000
11.6583,-0.0220,-0.3293,1.7293,-0.3284,1.15507,0.60180,-1.19565,136.33,2.0728,0.0000
11.6667,16.1392,0.1190,0.7779,4.0055,1.16391,0.59310,-1.20367,140.94,1.4871,0.0000
11.6750,0.1588,-0.0433,0.0519,1.6148,1.17602,0.57635,-1.20468,144.02,2.4808,0.0000
11.6833,7.4617,1.8972,0.0289,3.1919,1.19375,0.55571,-1.20216,145.61,3.2650,0.0000
11.6917,2.5438,-0.0026,0.6888,8.6493,1.21073,0.52766,-1.20215,146.82,3.9344,0.0000
11.7000,1.4243,-0.4573,1.7598,-0.5515,1.22822,0.49339,-1.20652,148.05,4.6170,0.0000
11.7083,0.0987,-0.0582,0.0862,2.3730,1.24929,0.45568,-1.20038,147.49,5.1846,0.0000
11.7167,3.6281,-0.1832,-0.4418,-0.0494,1.26979,0.41431,-1.20195,146.96,5.5399,0.0000
11.7250,1.4311,33.8078,-0.0565,0.2153,1.28151,0.38065,-1.20444,148.40,4.2771,0.0000
11.7333,14.3931,0.1966,0.3524,14.2241,1.29145,0.38272,-1.20187,150.45,1.2177,0.0000
11.7417,0.0830,-0.0605,0.1929,3.1237,1.29732,0.37867,-1.20165,153.56,0.8568,0.0000
11.7500,0.7185,0.4894,4.2667,0.0373,1.29628,0.37706,-1.20304,155.40,0.2306,0.0000
11.7583,5.9179,-0.3211,8.2107,1.2215,1.29519,0.37099,-1.20373,156.16,0.7393,0.0000
11.7667,8.3677,13.4062,-0.0177,8.4436,1.29470,0.35594,-1.20493,156.88,1.8071,0.0000
11.7750,8.0793,0.0923,0.0486,2.2067,1.29993,0.33356,-1.20222,156.36,2.7580,0.0000
11.7833,0.5393,-0.0348,0.2557,4.4386,1.30428,0.30500,-1.20547,156.43,3.4662,0.0000
11.7917,1.4272,0.3538,0.1147,2.6623,1.31789,0.27240,-1.20486,156.80,4.2397,0.0000
11.8000,0.8201,0.0184,0.0661,1.5623,1.33744,0.23481,-1.20146,155.56,5.0836,0.0000
11.8083,-1.6808,0.3916,-1.1214,2.6118,1.35392,0.19466,-1.20432,155.61,5.2083,0.0000
11.8167,6.5868,0.3866,0.0554,1.1635,1.36792,0.15813,-1.20252,156.86,4.6946,0.0000
11.8250,-0.0574,-0.0465,-0.0578,1.7635,1.37928,0.12204,-1.20046,158.50,4.5400,0.0000
11.8333,10.2681,6.6630,-0.2127,5.4159,1.38419,0.09114,-1.20281,161.58,3.7551,0.0000
11.8417,1.8607,0.0197,0.2328,4.5258,1.39337,0.05647,-1.20492,163.30,4.3038,0.0000
11.8500,-1.1096,-0.0192,-0.0494,2.1895,1.40150,0.01897,-1.20595,165.04,4.6044,0.0000
11.8583,14.4156,0.7135,0.3399,6.5752,1.41186,0.01800,-1.20072,168.27,1.2485,0.0000
11.8667,2.3311,-0.2284,1.7351,2.5177,1.41086,0.01180,-1.20268,171.05,0.7537,0.0000
11.8750,-1.3351,15.7700,0.5548,3.5004,1.40424,-0.00170,-1.20545,174.42,1.8041,0.0000
11.8833,10.0926,0.2719,0.3201,11.3757,1.39592,-0.02098,-1.20400,176.16,2.5197,0.0000
11.8917,0.7740,-0.0266,0.5103,0.9360,1.38494,-0.04724,-1.20279,178.20,3.4159,0.0000
11.9000,-0.0168,0.6003,-0.0278,0.2034,1.37940,-0.07710,-1.20360,179.95,3.6443,0.0000
11.9083,-0.3258,0.0114,0.0646,0.8060,1.37978,-0.11341,-1.20462,-179.33,4.3572,0.0000
11.9167,-4.0387,-0.4334,-1.6240,0.6051,1.38565,-0.15487,-1.20486,179.88,5.0248,0.0000
11.9250,-0.7470,1.4931,-0.0443,0.9045,1.39547,-0.19624,-1.20247,178.75,5.1021,0.0000
11.9333,-14.4050,1.2593,-6.1948,-3.2133,1.40770,-0.24067,-1.20548,177.41,5.5310,0.0000
11.9417,7.7581,1.2476,0.3257,3.1955,1.42021,-0.28281,-1.20449,176.32,5.2740,0.0000
11.9500,-0.0023,-0.0011,0.0817,0.9809,1.42441,-0.31883,-1.20125,178.10,4.3523,0.0000
11.9583,1.7998,2.8809,4.8555,0.6979,1.42113,-0.35133,-1.20549,-179.38,3.9198,0.0000
11.9667,0.4288,-0.0344,0.0630,2.0107,1.41982,-0.38190,-1.20145,179.83,3.6714,0.0000
11.9750,0.0036,-0.1112,-0.0299,4.0742,1.41411,-0.40954,-1.20110,-179.84,3.3876,0.0000
11.9833,-1.0955,20.7475,-1.0227,1.4599,1.40700,-0.43897,-1.20252,-177.36,3.6324,0.0000
11.9917,1.4262,-0.0189,0.2604,6.5441,1.40722,-0.47458,-1.20039,-177.75,4.2734,0.0000
12.0000,0.0103,-0.0124,-0.0186,0.5570,1.40478,-0.50723,-1.20028,-175.01,3.9289,0.0000
12.0083,8.1574,4.8865,-0.1272,1.9880,1.39811,-0.53207,-1.20198,-170.87,3.0873,0.0000
12.0167,12.1374,18.3791,5.8109,2.7549,1.38889,-0.56101,-1.20490,-169.21,3.6448,0.0000
12.0250,-0.6579,11.3165,-0.2636,3.6416,1.38178,-0.59992,-1.20469,-169.05,4.7464,0.0000
12.0333,0.1870,0.0146,0.3887,2.9276,1.37402,-0.63875,-1.20149,-168.22,4.7517,0.0000
12.0417,-0.1610,4.0888,-0.4792,2.8431,1.36021,-0.67337,-1.20317,-166.23,4.4722,0.0000
12.0500,11.1748,0.6455,0.3884,6.0477,1.35003,-0.71002,-1.20344,-165.32,4.5648,0.0000
12.0583,-0.1123,-0.4904,7.9849,-0.4931,1.34629,-0.73347,-1.19987,-162.96,2.8497,0.0000
12.0667,4.2440,8.3287,-0.2101,2.6156,1.34651,-0.74188,-1.19963,-158.32,1.0097,0.0000
12.0750,0.0647,0.1431,0.0644,0.1427,1.34503,-0.74572,-1.19863,-157.95,0.4934,0.0000
12.0833,1.7271,0.0857,0.5857,2.0587,1.33908,-0.75322,-1.20399,-158.21,1.1493,0.0000
12.0917,0.5972,6.1622,-0.6277,10.3363,1.32411,-0.76911,-1.20398,-157.62,2.6187,0.0000
12.1000,12.0579,0.4263,0.0379,4.2136,1.30619,-0.79321,-1.20289,-157.33,3.6041,0.0000
12.1083,-1.6910,5.4951,-0.5524,-0.0783,1.28621,-0.82325,-1.20436,-157.07,4.3293,0.0000
12.1167,8.8903,0.8382,-0.1456,0.5656,1.27117,-0.86001,-1.20112,-157.27,4.7666,0.0000
12.1250,2.3967,0.0162,0.0560,2.5266,1.25387,-0.90286,-1.20163,-159.39,5.5457,0.0000
12.1333,-0.2786,15.5176,0.0575,-0.6589,1.23510,-0.94373,-1.20166,-158.54,5.3967,0.0000
12.1417,-0.1223,-0.0804,0.2807,-0.0813,1.23534,-0.96067,-1.20094,-154.42,2.0325,0.0000
12.1500,-0.5044,0.0808,0.4992,3.3742,1.23592,-0.96999,-1.20177,-148.99,1.1203,0.0000
12.1583,-0.1280,5.1288,-0.1868,4.1621,1.22533,-0.98101,-1.20189,-146.14,1.8345,0.0000
12.1667,15.7996,0.8026,7.2004,0.1045,1.21218,-0.99226,-1.20500,-144.61,2.0764,0.0000
12.1750,3.4137,0.3939,4.9349,0.1922,1.18902,-1.00143,-1.20405,-143.27,2.9898,0.0000
12.1833,1.2041,-0.0096,0.1762,2.8966,1.16380,-1.01718,-1.20264,-141.51,3.5679,0.0000
12.1917,3.8176,13.0690,0.0834,0.5870,1.13837,-1.04203,-1.20326,-140.74,4.2659,0.0000
12.2000,-1.1334,4.5148,0.2034,2.5301,1.12207,-1.07964,-1.20444,-141.95,4.9186,0.0000
12.2083,1.9632,-0.1762,4.7007,0.8858,1.10492,-1.12027,-1.20505,-143.90,5.2928,0.0000
12.2167,-9.2447,6.8105,-6.2704,6.9883,1.08339,-1.16175,-1.20272,-145.65,5.6084,0.0000
12.2250,-0.0840,-0.0028,-0.0846,-0.0034,1.06520,-1.19548,-1.20195,-144.19,4.5981,0.0000
12.2333,16.8903,1.3918,4.0083,1.2755,1.04634,-1.21595,-1.20406,-140.77,3.3402,0.0000
12.2417,0.5939,-0.0213,-0.1457,8.7363,1.02267,-1.23397,-1.20273,-138.65,3.5707,0.0000
12.2500,0.0592,-0.0049,0.1739,1.7865,0.99835,-1.25797,-1.20340,-137.27,4.0998,0.0000
12.2583,-1.1586,8.4058,-2.0360,-0.2086,0.97097,-1.28619,-1.20402,-137.37,4.7184,0.0000
12.2667,-0.5577,0.2845,-0.6491,-0.7672,0.94158,-1.31831,-1.20453,-137.11,5.2235,0.0000
12.2750,9.5336,9.9001,0.0117,2.1522,0.91200,-1.34300,-1.20347,-135.38,4.6246,0.0000
12.2833,-0.1316,5.4933,-0.0360,2.0333,0.88554,-1.36743,-1.20208,-134.48,4.3208,0.0000
12.2917,9.0879,-0.0569,4.1418,0.4582,0.86097,-1.38663,-1.20488,-131.73,3.7420,0.0000
12.3000,2.8980,-0.0017,0.4314,9.7198,0.83184,-1.40130,-1.20227,-130.36,3.9147,0.0000
12.3083,-0.2758,3.5010,0.1064,1.9502,0.80013,-1.42121,-1.20181,-129.06,4.4926,0.0000
12.3167,0.0154,9.1961,-0.4326,0.3389,0.76807,-1.44718,-1.20560,-129.60,4.9513,0.0000
12.3250,0.4758,-0.0523,0.7509,1.6008,0.73336,-1.47169,-1.20173,-129.58,5.0987,0.0000
12.3333,0.0479,0.1705,0.0581,0.4883,0.70595,-1.48644,-1.20260,-126.10,3.7356,0.0000
12.3417,9.2120,-1.0858,-0.0369,1.3795,0.69344,-1.49846,-1.20430,-122.61,2.0813,0.0000
12.3500,-0.6068,0.0732,1.9830,0.3378,0.67883,-1.51699,-1.20368,-120.72,2.8320,0.0000
12.3583,7.4618,0.1030,1.6272,4.7103,0.65940,-1.52716,-1.20350,-117.43,2.6310,0.0000
12.3667,0.3266,1.3319,0.0456,1.7056,0.63287,-1.54005,-1.20213,-114.59,3.5404,0.0000
12.3750,0.1159,0.1632,2.1317,0.6457,0.60204,-1.55477,-1.20559,-112.93,4.0998,0.0000
12.3833,8.5671,0.1245,3.3177,2.2369,0.57116,-1.56268,-1.20388,-113.35,3.8245,0.0000
12.3917,0.2392,5.6943,-0.1453,5.4830,0.53423,-1.57123,-1.20282,-113.29,4.5489,0.0000
12.4000,2.2799,11.4392,-0.1092,4.5090,0.49375,-1.58697,-1.20390,-113.16,5.2123,0.0000
12.4083,0.4423,0.0516,0.4417,1.3266,0.45857,-1.61367,-1.19677,-114.65,5.3000,0.0000
12.4167,0.2171,-0.0359,0.9682,0.7959,0.42149,-1.63101,-1.19250,-114.15,4.9115,0.0000
12.4250,3.5633,0.0316,-0.0536,4.7685,0.37924,-1.64300,-1.19685,-112.32,5.2707,0.0000
12.4333,-0.2390,-0.0324,-0.2418,-0.5235,0.33989,-1.65138,-1.19909,-108.15,4.8272,0.0000
12.4417,9.8229,0.1536,2.9262,2.5598,0.30425,-1.65460,-1.20425,-105.33,4.2946,0.0000
12.4500,9.1925,15.1755,0.0263,12.3226,0.26352,-1.65449,-1.20355,-104.98,4.8877,0.0000
12.4583,0.5707,2.8726,0.3969,6.4742,0.21690,-1.66034,-1.20292,-105.96,5.6384,0.0000
12.4667,-0.0824,0.6237,0.3605,0.0010,0.18008,-1.66657,-1.20285,-106.64,4.4813,0.0000
12.4750,0.9647,0.3989,0.3892,4.9375,0.17152,-1.67398,-1.20185,-105.15,1.3581,0.0000
12.4833,10.5403,0.4353,0.0553,3.1879,0.16306,-1.68005,-1.20311,-101.52,1.2493,0.0000
12.4917,-0.8883,13.5881,0.3528,3.8218,0.14838,-1.68580,-1.20425,-98.40,1.8913,0.0000
12.5000,14.3159,0.1384,6.7986,5.3750,0.12574,-1.69298,-1.20158,-96.59,2.8513,0.0000
12.5083,11.2298,1.2411,0.7607,8.4430,0.09577,-1.68945,-1.20569,-94.15,3.6211,0.0000
12.5167,3.0645,0.1878,0.0915,3.1539,0.05754,-1.68648,-1.20182,-93.22,4.6009,0.0000
12.5250,-1.4602,0.0463,5.5076,-0.1284,0.01442,-1.68674,-1.20532,-93.11,5.1751,0.0000
12.5333,-0.1020,0.0173,0.3944,1.7268,-0.02972,-1.68558,-1.20514,-92.77,5.2981,0.0000
12.5417,0.0743,0.0032,0.0738,0.7346,-0.07006,-1.69005,-1.20279,-91.51,4.8705,0.0000
12.5500,4.5168,6.6977,-0.0266,-0.2853,-0.10308,-1.69306,-1.20410,-89.38,3.9793,0.0000
12.5583,10.6870,0.2452,5.6423,6.0177,-0.13831,-1.69211,-1.20218,-89.02,4.2290,0.0000
12.5667,0.9522,-0.0480,0.2469,-0.2487,-0.17493,-1.68008,-1.20574,-87.78,4.6258,0.0000
12.5750,0.6067,-0.0756,0.0712,1.5531,-0.21694,-1.67171,-1.20372,-87.85,5.1400,0.0000
12.5833,-0.4794,-0.0224,-0.1767,-0.0505,-0.26543,-1.66849,-1.20112,-88.42,5.8316,0.0000
12.5917,-0.1569,0.0080,-0.1163,0.0177,-0.30440,-1.66093,-1.20227,-86.77,4.7628,0.0000
12.6000,11.2044,19.7911,-0.3165,7.6100,-0.33724,-1.65112,-1.20311,-84.36,4.1134,0.0000
12.6083,-0.5774,-0.0774,-0.0200,2.1628,-0.37587,-1.64549,-1.20112,-84.49,4.6846,0.0000
12.6167,-0.1259,-0.0492,-0.1075,-0.0502,-0.39218,-1.64572,-1.20153,-79.89,1.9570,0.0000
12.6250,0.4798,-0.1047,-0.0011,1.2280,-0.40484,-1.64851,-1.20169,-76.26,1.5557,0.0000
12.6333,-0.7947,16.2041,0.1396,5.4890,-0.42208,-1.64441,-1.20458,-74.52,2.1270,0.0000
12.6417,-0.0100,-0.0353,-0.0104,1.5162,-0.44593,-1.63793,-1.20368,-75.11,2.9654,0.0000
12.6500,0.3480,0.0146,0.0528,1.0821,-0.47381,-1.62605,-1.20137,-74.27,3.6363,0.0000
12.6583,7.4219,12.1291,0.1514,6.5535,-0.50624,-1.61065,-1.20490,-73.09,4.3088,0.0000
12.6667,2.5760,0.1654,0.0707,2.8867,-0.54524,-1.59593,-1.20060,-73.41,5.0016,0.0000
12.6750,0.5905,0.0905,1.1417,-4.4594,-0.58696,-1.58036,-1.20321,-73.52,5.3442,0.0000
12.6833,1.8685,1.2004,0.1065,0.6620,-0.62425,-1.56000,-1.20536,-72.40,5.0986,0.0000
12.6917,-0.0009,-0.1106,0.0044,3.4804,-0.63230,-1.56506,-1.20151,-69.30,1.1404,0.0000
12.7000,-0.0194,0.0198,5.4697,0.3751,-0.63906,-1.56664,-1.20377,-65.60,0.8331,0.0000
12.7083,10.8156,0.2021,1.4459,5.6031,-0.64285,-1.55497,-1.20327,-62.51,1.4728,0.0000
12.7167,8.5494,0.0685,2.7162,9.4513,-0.65455,-1.53938,-1.20449,-59.76,2.3390,0.0000
12.7250,7.8291,0.0106,0.0537,3.8960,-0.67475,-1.52034,-1.20431,-57.78,3.3312,0.0000
12.7333,2.0889,-0.0814,3.2026,0.3876,-0.70288,-1.49788,-1.20147,-57.21,4.3187,0.0000
12.7417,0.0524,11.5233,-1.1421,4.1154,-0.73299,-1.47435,-1.20624,-56.28,4.5858,0.0000
12.7500,2.7681,6.2555,-0.3757,3.9326,-0.76781,-1.45113,-1.20381,-56.27,5.0227,0.0000
12.7583,3.7106,-0.0820,6.3388,1.5252,-0.80235,-1.43055,-1.20283,-55.42,4.8249,0.0000
12.7667,1.8121,0.0728,-0.1787,0.1784,-0.83570,-1.40624,-1.20441,-54.79,4.9528,0.0000
12.7750,1.5418,-0.0780,0.1462,1.7652,-0.86950,-1.37930,-1.20406,-54.00,5.1855,0.0000
12.7833,-0.1373,6.6301,-0.1021,3.9187,-0.90691,-1.35039,-1.20463,-54.18,5.6742,0.0000
12.7917,-0.5990,9.2235,0.3803,2.3476,-0.94722,-1.32506,-1.20381,-54.81,5.7130,0.0000
12.8000,1.0108,-0.1113,0.6573,0.3576,-0.98910,-1.30328,-1.20359,-55.33,5.6644,0.0000
12.8083,3.8090,0.3426,0.1909,5.3739,-1.02811,-1.27816,-1.20455,-55.33,5.5680,0.0000
12.8167,-0.2272,13.9997,2.7097,-0.1926,-1.04424,-1.27410,-1.19951,-51.65,1.9950,0.0000
12.8250,12.1465,0.3217,1.6837,6.4114,-1.04955,-1.27606,-1.20279,-47.10,0.6794,0.0000
12.8333,8.3352,-1.2521,4.4841,2.4716,-1.05603,-1.26780,-1.20591,-43.68,1.2605,0.0000
12.8417,0.5633,0.8686,0.0282,2.2705,-1.06730,-1.25276,-1.20233,-40.50,2.2549,0.0000
12.8500,0.0546,0.0180,1.3109,0.1849,-1.07626,-1.23139,-1.20350,-37.52,2.7808,0.0000
12.8583,9.7128,5.2966,-0.0598,5.9746,-1.08100,-1.20257,-1.20408,-35.95,3.5046,0.0000
12.8667,0.9931,-0.0391,0.3396,9.3575,-1.08969,-1.16869,-1.20433,-35.02,4.1970,0.0000
12.8750,1.4031,0.1785,0.1464,3.0232,-1.11396,-1.14364,-1.20347,-36.91,4.1851,0.0000
12.8833,2.1236,-0.0430,1.4147,0.9064,-1.14434,-1.11853,-1.20216,-38.46,4.7303,0.0000
12.8917,0.4048,6.6188,2.3981,-2.1547,-1.17731,-1.08935,-1.20607,-39.37,5.2831,0.0000
12.9000,-0.3221,6.8969,-0.0885,0.3812,-1.21119,-1.05885,-1.20320,-40.61,5.4702,0.0000
12.9083,1.3796,0.1667,1.0911,1.6466,-1.24186,-1.02766,-1.20090,-40.85,5.2486,0.0000
12.9167,0.5880,0.1058,0.4633,-1.1114,-1.26159,-0.99900,-1.20485,-37.07,4.1763,0.0000
12.9250,1.0808,-0.1247,0.2421,5.7914,-1.28019,-0.97096,-1.20241,-35.29,4.0381,0.0000
12.9333,-0.0795,-0.2519,0.1420,-0.0768,-1.29820,-0.94265,-1.20309,-32.83,4.0253,0.0000
12.9417,4.9494,0.1509,0.6896,1.7509,-1.31428,-0.91354,-1.20415,-31.26,3.9918,0.0000
12.9500,-1.0843,-0.1048,-0.0579,2.2351,-1.33293,-0.87747,-1.20349,-30.62,4.8719,0.0000
12.9583,-0.1224,7.7690,4.0620,0.3036,-1.34522,-0.86110,-1.20395,-26.98,2.4567,0.0000
12.9667,-0.2607,14.7227,5.3469,1.7052,-1.35042,-0.86077,-1.19881,-25.26,0.6253,0.0000
12.9750,0.4906,0.0585,0.4282,10.8502,-1.34796,-0.86000,-1.20171,-23.14,0.3094,0.0000
12.9833,0.0062,0.0230,2.0804,0.0225,-1.34203,-0.85138,-1.20502,-20.99,1.2551,0.0000
12.9917,2.5610,-0.0409,2.2369,0.6206,-1.33890,-0.83588,-1.20207,-19.54,1.8978,0.0000
13.0000,7.8204,2.4972,-0.4813,2.5370,-1.33470,-0.81368,-1.20520,-17.83,2.7114,0.0000
13.0083,11.3953,0.3703,0.0906,5.4903,-1.33665,-0.78514,-1.20380,-16.84,3.4326,0.0000
13.0167,3.7868,-0.3069,8.4430,8.3661,-1.34327,-0.75092,-1.20450,-16.41,4.1831,0.0000
13.0250,4.2212,0.4455,0.1523,6.0813,-1.35449,-0.71331,-1.20307,-16.51,4.7086,0.0000
13.0333,2.6239,0.0395,0.0572,1.0297,-1.37284,-0.67229,-1.20363,-17.84,5.3930,0.0000
13.0417,-0.5231,-0.0794,0.5822,-0.4932,-1.38988,-0.62642,-1.20596,-17.73,5.8712,0.0000
13.0500,0.5215,0.0256,0.1511,5.9094,-1.40449,-0.58037,-1.20152,-19.47,5.7980,0.0000
13.0583,0.8239,0.0185,0.1210,1.7831,-1.41668,-0.53465,-1.20090,-22.56,5.6783,0.0000
13.0667,3.4927,-0.8787,0.0392,4.7669,-1.43121,-0.48730,-1.20534,-24.71,5.9433,0.0000
13.0750,6.6705,7.2230,0.1725,6.5104,-1.44157,-0.44585,-1.20292,-22.65,5.1269,0.0000
13.0833,0.0165,-0.0040,0.0159,1.4190,-1.44788,-0.40733,-1.20122,-20.21,4.6835,0.0000
13.0917,-0.2897,-1.0292,-0.2135,-0.0230,-1.45516,-0.38526,-1.20439,-16.11,2.7897,0.0000
13.1000,0.5861,-0.0775,0.0054,2.3967,-1.46592,-0.38373,-1.20272,-13.08,1.3038,0.0000
13.1083,11.8824,4.9567,-0.1005,5.6273,-1.47176,-0.37916,-1.20399,-8.66,0.8905,0.0000
13.1167,5.7746,2.3279,3.1437,3.1498,-1.47820,-0.36605,-1.20167,-5.82,1.7532,0.0000
13.1250,16.3345,-0.0362,8.3377,12.2371,-1.48056,-0.34664,-1.20345,-3.02,2.3454,0.0000
13.1333,15.8862,-0.0303,4.2463,-0.1562,-1.47365,-0.32330,-1.20531,-0.20,2.9211,0.0000
13.1417,0.6822,0.0069,0.0699,1.6217,-1.46123,-0.29384,-1.20153,0.72,3.8363,0.0000
13.1500,-1.7459,14.2721,-1.9399,5.6404,-1.44975,-0.26016,-1.20464,2.06,4.2702,0.0000
13.1583,-0.6792,9.8215,-0.2271,3.9392,-1.44817,-0.22166,-1.20423,1.82,4.6239,0.0000
13.1667,2.3301,-0.0256,-0.0694,7.0463,-1.44729,-0.17569,-1.20090,0.54,5.5176,0.0000
13.1750,10.5826,2.7956,-0.0724,3.8999,-1.44504,-0.12644,-1.20417,-0.40,5.9162,0.0000
13.1833,2.5415,0.0203,0.0141,0.2339,-1.44659,-0.07696,-1.20430,-2.63,5.9405,0.0000
13.1917,-0.3713,1.1556,-0.6810,-0.7502,-1.44553,-0.02684,-1.20448,-3.41,6.0159,0.0000
13.2000,-0.3232,5.6789,-0.2133,-0.1823,-1.44746,-0.00766,-1.20217,0.49,2.3130,0.0000
13.2083,0.2297,-0.0674,0.1235,2.1176,-1.45913,-0.00268,-1.20127,4.67,1.5231,0.0000
13.2167,1.0988,-0.1746,1.3334,2.5256,-1.46345,0.00605,-1.20452,9.10,1.1695,0.0000
13.2250,10.8123,0.1154,0.0173,4.9125,-1.45803,0.01913,-1.20233,11.10,1.6990,0.0000
13.2333,0.3791,0.0124,0.0747,1.2930,-1.44901,0.03768,-1.20259,10.55,2.4744,0.0000
13.2417,0.3221,9.8156,0.1041,5.0649,-1.44297,0.06338,-1.20543,8.55,3.1689,0.0000
13.2500,-0.3195,-0.0426,0.0382,1.8367,-1.43959,0.09022,-1.20297,8.66,3.2455,0.0000
13.2583,-0.2384,-0.0569,0.0664,2.8413,-1.43153,0.11696,-1.20399,10.90,3.3515,0.0000
13.2667,4.8088,18.2078,-0.3731,3.8818,-1.42911,0.13756,-1.20223,12.47,2.4898,0.0000
13.2750,0.1166,-0.2047,1.0705,7.4881,-1.43364,0.14688,-1.20367,14.71,1.2431,0.0000
13.2833,-0.0175,0.1055,2.9224,-0.4002,-1.42731,0.15659,-1.20293,18.22,1.3910,0.0000
13.2917,1.5088,0.0088,0.0715,2.2746,-1.41641,0.16876,-1.20167,19.38,1.9605,0.0000
13.3000,4.0696,3.8759,0.3480,2.6777,-1.40266,0.18611,-1.20533,20.62,2.6560,0.0000
13.3083,1.9679,5.3152,-0.0309,4.2462,-1.38643,0.21052,-1.20441,21.80,3.5176,0.0000
13.3167,0.6418,0.0501,-1.1833,8.4035,-1.36945,0.24261,-1.20205,22.76,4.3571,0.0000
13.3250,9.2960,1.6764,0.0268,2.5824,-1.35299,0.27907,-1.20371,24.14,4.8000,0.0000
13.3333,10.3277,0.3400,-0.0347,0.9680,-1.33975,0.32218,-1.20369,23.29,5.4121,0.0000
13.3417,0.2216,0.1213,0.9598,1.9117,-1.32390,0.37005,-1.20242,22.53,6.0509,0.0000
13.3500,0.2413,8.5970,-1.4536,2.2518,-1.30829,0.41723,-1.20306,21.74,5.9630,0.0000
13.3583,2.1715,0.1006,0.0045,1.1472,-1.29191,0.45864,-1.20252,22.87,5.3445,0.0000
13.3667,-0.1478,12.8982,5.9041,-0.2085,-1.28649,0.47980,-1.20292,27.35,2.6212,0.0000
13.3750,-0.6446,0.0116,0.9681,11.1017,-1.28920,0.48463,-1.20154,31.20,0.6646,0.0000
13.3833,11.0730,9.0398,2.8488,6.7543,-1.28141,0.48854,-1.20454,33.65,1.0459,0.0000
13.3917,8.9871,8.3600,-0.1677,3.1354,-1.26900,0.49989,-1.20588,34.76,2.0169,0.0000
13.4000,11.8179,-0.8816,6.9187,2.1829,-1.25309,0.51911,-1.20293,35.12,2.9945,0.0000
13.4083,0.0369,-0.0139,0.0683,1.6433,-1.23021,0.54147,-1.20366,36.80,3.8398,0.0000
13.4167,0.5266,0.9462,0.0218,2.4588,-1.20711,0.57078,-1.20219,36.27,4.4782,0.0000
13.4250,7.9378,-0.4625,10.4341,1.5071,-1.18505,0.60509,-1.20338,35.24,4.8941,0.0000
13.4333,0.0151,-0.0403,1.3937,0.6383,-1.15817,0.64065,-1.20611,35.71,5.3489,0.0000
13.4417,10.4484,0.3993,0.0639,4.5707,-1.13416,0.67810,-1.19948,34.58,5.3381,0.0000
13.4500,-0.9795,0.0761,-0.2614,-0.1251,-1.10894,0.71560,-1.20142,33.30,5.4233,0.0000
13.4583,8.0579,14.7136,0.0133,5.8208,-1.08652,0.73913,-1.20353,36.02,3.9003,0.0000
13.4667,1.5842,-0.0934,0.3405,9.7528,-1.06333,0.76747,-1.20217,36.95,4.3942,0.0000
13.4750,-0.1038,-0.1338,2.1919,-0.0618,-1.05767,0.78323,-1.20028,42.09,2.0092,0.0000
13.4833,0.2409,-0.1280,8.4562,8.2463,-1.06151,0.79166,-1.20306,46.16,1.1121,0.0000
13.4917,8.8400,0.0822,2.3533,2.7110,-1.05137,0.78941,-1.20168,48.92,1.2463,0.0000
13.5000,9.4031,12.2249,-0.3555,9.0097,-1.03375,0.79121,-1.20294,51.21,2.1255,0.0000
13.5083,7.3308,0.3612,0.0398,2.1071,-1.01050,0.80013,-1.20386,52.42,2.9890,0.0000
13.5167,1.1695,-0.0538,2.4916,1.9756,-0.98305,0.81015,-1.20366,52.98,3.5061,0.0000
13.5250,0.9812,3.0043,0.1589,10.4753,-0.95350,0.82581,-1.20415,53.82,4.0127,0.0000
13.5333,-0.4923,8.0920,-0.1754,9.2727,-0.91947,0.84968,-1.20369,54.12,4.9886,0.0000
13.5417,-0.1680,8.3785,0.1830,-3.0268,-0.88807,0.88195,-1.20505,54.67,5.4032,0.0000
13.5500,11.6422,0.5386,0.3375,3.7529,-0.85232,0.91224,-1.20369,53.23,5.6226,0.0000
13.5583,-0.9182,8.5392,-1.1800,6.9592,-0.81110,0.94347,-1.20472,52.53,6.2058,0.0000
13.5667,3.3658,-0.6369,0.0892,-0.8643,-0.77460,0.97846,-1.20223,52.41,6.0681,0.0000
13.5750,1.5210,0.0773,0.0754,2.6079,-0.73565,1.01321,-1.20229,51.59,6.2636,0.0000
13.5833,-0.0938,-0.0084,-0.0945,-0.0091,-0.69799,1.03582,-1.20021,54.38,5.2705,0.0000
13.5917,0.0123,0.0267,0.0116,-0.2176,-0.66634,1.05342,-1.20183,56.92,4.3466,0.0000
13.6000,5.2517,1.6416,1.2753,-0.5562,-0.63426,1.06891,-1.20334,59.39,4.2744,0.0000
13.6083,11.0396,1.3406,0.0364,3.2780,-0.60230,1.08555,-1.20266,60.12,4.3245,0.0000
13.6167,0.0517,-0.1118,-0.1226,2.2075,-0.56737,1.10149,-1.20169,61.08,4.6068,0.0000
