sim_time,torque_FL,torque_FR,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,heading_correction_rads
77.5500,6.9862,-0.0018,4.0431,0.7612,0.81480,-1.40412,-1.20398,-136.33,0.0600,0.0000
77.5583,6.6507,-0.0004,3.7665,0.6572,0.81456,-1.40454,-1.20351,-136.11,0.0589,0.0000
77.5667,6.3597,-0.0000,3.5236,0.5250,0.81436,-1.40494,-1.20316,-135.91,0.0532,0.0000
77.5750,6.0672,-0.0001,3.2519,0.5263,0.81425,-1.40535,-1.20293,-135.73,0.0507,0.0000
77.5833,5.0992,-0.0100,1.9514,2.1013,0.81349,-1.40608,-1.20284,-135.47,0.1266,0.0000
77.5917,4.9588,0.0023,0.4893,0.7368,0.81143,-1.40599,-1.20299,-134.95,0.2467,0.0000
77.6000,1.9568,0.0306,-0.8287,0.3825,0.80630,-1.40612,-1.20344,-134.72,0.6155,0.0000
77.6083,-0.0966,2.7740,-0.4128,3.6427,0.79853,-1.40777,-1.20403,-134.85,0.9541,0.0000
77.6167,-0.1948,0.6424,0.0009,2.2526,0.79163,-1.41264,-1.20347,-135.19,1.0124,0.0000
77.6250,0.0974,-0.0841,0.0010,1.9931,0.78551,-1.41819,-1.20314,-135.57,0.9925,0.0000
77.6333,0.2277,-0.6461,0.0017,1.7415,0.77978,-1.42400,-1.20310,-135.98,0.9787,0.0000
77.6417,0.4606,1.7632,0.0014,1.8024,0.77532,-1.42669,-1.20326,-135.70,0.6255,0.0000
77.6500,2.8904,0.2702,0.0340,2.6990,0.77123,-1.42863,-1.20370,-135.32,0.5432,0.0000
77.6583,1.5071,0.7866,-0.0032,1.4226,0.76659,-1.43117,-1.20446,-134.70,0.6347,0.0000
77.6667,1.4497,6.0162,-0.1269,0.7913,0.76210,-1.43400,-1.20512,-134.06,0.6369,0.0000
77.6750,1.4781,2.7707,0.0057,0.9084,0.75759,-1.43801,-1.20460,-133.94,0.7236,0.0000
77.6833,1.1044,4.0491,0.0007,0.8340,0.75657,-1.44031,-1.20437,-133.46,0.3019,0.0000
77.6917,1.0476,3.2028,-0.0005,1.0485,0.75595,-1.44241,-1.20434,-132.92,0.2635,0.0000
77.7000,3.5778,2.7131,0.0215,0.5759,0.75483,-1.44448,-1.20452,-132.46,0.2823,0.0000
77.7083,4.7870,0.4215,1.7876,1.1438,0.75206,-1.44718,-1.20451,-132.10,0.4640,0.0000
77.7167,2.0291,0.0008,0.5701,0.2221,0.74722,-1.45117,-1.20350,-132.17,0.7527,0.0000
77.7250,1.9480,-0.0005,0.5266,0.2053,0.74233,-1.45528,-1.20269,-132.27,0.7666,0.0000
77.7333,1.5700,-0.0003,0.1614,0.3602,0.73723,-1.45946,-1.20208,-132.37,0.7915,0.0000
77.7417,1.4823,0.0022,0.0980,0.4817,0.73100,-1.46406,-1.20173,-132.41,0.9288,0.0000
77.7500,1.3189,-0.0000,-1.0684,1.6958,0.72386,-1.46816,-1.20172,-132.44,0.9884,0.0000
77.7583,1.2193,0.0002,-0.5858,0.9105,0.71685,-1.47052,-1.20212,-132.42,0.8873,0.0000
77.7667,0.9285,0.1811,-0.7731,0.5749,0.70995,-1.47194,-1.20299,-132.42,0.8452,0.0000
77.7750,2.3199,0.3554,1.6775,1.6488,0.70751,-1.47085,-1.20401,-132.16,0.3211,0.0000
77.7833,0.5861,1.9700,0.1859,1.3311,0.70745,-1.47154,-1.20467,-131.72,0.0828,0.0000
77.7917,0.4591,1.3170,-0.0256,-0.0773,0.70708,-1.47255,-1.20556,-130.93,0.1287,0.0000
77.8000,2.3118,0.2656,-0.1026,1.1658,0.70621,-1.47383,-1.20678,-130.30,0.1863,0.0000
77.8083,3.8506,0.3267,3.7639,0.7673,0.70346,-1.47550,-1.20685,-129.95,0.3862,0.0000
77.8167,1.2999,4.5494,0.3644,3.1048,0.70322,-1.47634,-1.20621,-129.58,0.1044,0.0000
77.8250,2.5794,3.6098,0.2305,3.7999,0.70338,-1.47807,-1.20555,-129.31,0.2086,0.0000
77.8333,0.6981,5.1867,0.0708,1.7539,0.70271,-1.47981,-1.20503,-128.93,0.2238,0.0000
77.8417,0.9362,4.9848,0.0033,2.7466,0.70305,-1.48104,-1.20474,-128.42,0.1530,0.0000
77.8500,3.8083,3.4641,0.0279,3.0936,0.70325,-1.48205,-1.20460,-127.92,0.1235,0.0000
77.8583,2.4329,0.5763,-0.0059,2.3410,0.70153,-1.48353,-1.20475,-127.26,0.2726,0.0000
77.8667,0.9465,6.4154,0.1595,1.5213,0.70019,-1.48561,-1.20446,-126.69,0.2969,0.0000
77.8750,1.6210,3.5898,0.1650,1.0104,0.69998,-1.48870,-1.20369,-126.39,0.3718,0.0000
77.8833,1.6778,4.6702,0.8453,1.1576,0.70031,-1.49080,-1.20316,-125.79,0.2543,0.0000
77.8917,4.3990,0.5643,1.3431,1.1930,0.69870,-1.49269,-1.20262,-125.34,0.2979,0.0000
77.9000,1.0448,0.3464,1.1203,0.5293,0.69326,-1.49556,-1.20221,-125.53,0.7379,0.0000
77.9083,0.2900,0.5336,0.9575,1.0464,0.68670,-1.49950,-1.20207,-125.81,0.9187,0.0000
77.9167,1.0922,0.5448,-0.4541,0.6608,0.68023,-1.50332,-1.20220,-125.88,0.9016,0.0000
77.9250,-0.1637,0.1635,-0.2216,0.7287,0.67400,-1.50585,-1.20269,-125.98,0.8070,0.0000
77.9333,-0.9199,0.0523,-0.2478,0.2905,0.66752,-1.50773,-1.20360,-126.13,0.8091,0.0000
77.9417,-1.4606,0.0542,-0.4068,0.4419,0.66075,-1.50884,-1.20497,-126.32,0.8230,0.0000
77.9500,1.3693,-0.0038,-0.8285,0.2687,0.65348,-1.51000,-1.20529,-126.35,0.8836,0.0000
77.9583,1.8667,0.0017,-1.3744,0.3766,0.64597,-1.51169,-1.20531,-126.35,0.9240,0.0000
77.9667,0.6527,0.2902,-1.4543,0.3095,0.63779,-1.51358,-1.20578,-126.40,1.0073,0.0000
77.9750,-0.0411,1.3146,-0.0600,0.9751,0.62955,-1.51716,-1.20599,-126.65,1.0783,0.0000
77.9833,1.0992,2.7834,0.0003,1.0707,0.62244,-1.52040,-1.20589,-126.52,0.9378,0.0000
77.9917,1.1699,2.2536,0.0046,0.9696,0.61509,-1.52354,-1.20604,-126.37,0.9588,0.0000
78.0000,3.3470,0.2109,-0.3775,0.1970,0.60753,-1.52701,-1.20609,-126.05,0.9988,0.0000
78.0083,1.9635,0.0036,0.2448,0.5633,0.60173,-1.53100,-1.20516,-126.11,0.8437,0.0000
78.0167,4.0897,0.0922,2.4472,0.3589,0.59725,-1.53406,-1.20448,-125.98,0.6516,0.0000
78.0250,2.0738,2.0740,0.3833,3.2710,0.59319,-1.53581,-1.20408,-125.77,0.5308,0.0000
78.0333,2.4126,5.6378,0.1396,4.1965,0.59214,-1.53756,-1.20334,-125.47,0.2448,0.0000
78.0417,1.8193,3.1926,0.0034,3.1966,0.59230,-1.53930,-1.20276,-125.06,0.2100,0.0000
78.0500,1.6308,2.7285,-0.0036,3.8183,0.59100,-1.54090,-1.20230,-124.76,0.2473,0.0000
78.0583,1.0044,2.3387,0.0031,1.2500,0.58887,-1.54247,-1.20205,-124.40,0.3182,0.0000
78.0667,1.2747,1.6085,-0.0015,2.6536,0.58614,-1.54399,-1.20205,-124.05,0.3745,0.0000
78.0750,0.9379,1.7390,0.0064,1.1542,0.58296,-1.54544,-1.20228,-123.66,0.4196,0.0000
78.0833,0.8752,1.5549,0.0046,2.0288,0.57941,-1.54679,-1.20277,-123.25,0.4560,0.0000
78.0917,3.6538,0.5570,0.0355,1.7424,0.57536,-1.54805,-1.20357,-122.78,0.5080,0.0000
78.1000,6.1261,0.2914,-0.4334,1.1477,0.57004,-1.54995,-1.20452,-122.11,0.6779,0.0000
78.1083,1.8373,0.1055,-0.2852,0.9707,0.56336,-1.55313,-1.20421,-122.16,0.8877,0.0000
78.1167,1.8247,0.1708,-0.9378,0.8302,0.55661,-1.55641,-1.20418,-122.19,0.9011,0.0000
78.1250,0.9275,0.3328,-1.0971,0.3216,0.54973,-1.55888,-1.20448,-122.26,0.8771,0.0000
78.1333,-0.2596,0.2308,-1.0749,0.2811,0.54255,-1.56076,-1.20516,-122.43,0.8905,0.0000
78.1417,3.4553,0.4377,-2.4118,0.3789,0.53525,-1.56209,-1.20610,-122.55,0.8903,0.0000
78.1500,2.8220,0.0339,-2.1459,0.2915,0.52847,-1.56414,-1.20598,-122.40,0.8502,0.0000
78.1583,0.5164,3.8531,-0.5104,2.7727,0.52093,-1.56646,-1.20580,-122.35,0.9464,0.0000
78.1667,2.0300,1.3062,-0.4082,1.5610,0.51371,-1.57018,-1.20483,-122.50,0.9753,0.0000
78.1750,1.8914,1.2417,-0.0225,1.7299,0.50714,-1.57298,-1.20413,-122.54,0.8563,0.0000
78.1833,2.0646,0.4030,-0.6957,1.3726,0.50057,-1.57554,-1.20371,-122.51,0.8470,0.0000
78.1917,1.3914,0.6415,-0.2966,1.1367,0.49402,-1.57771,-1.20361,-122.50,0.8272,0.0000
78.2000,0.5365,0.4181,-0.4459,0.3041,0.48714,-1.57943,-1.20385,-122.54,0.8517,0.0000
78.2083,3.0530,1.1980,2.5568,0.8377,0.48365,-1.58005,-1.20442,-122.45,0.4248,0.0000
78.2167,2.6247,0.2895,1.5949,1.0498,0.48298,-1.57968,-1.20520,-122.19,0.0922,0.0000
78.2250,0.7664,0.6392,0.1715,2.9773,0.48141,-1.58011,-1.20573,-121.76,0.1949,0.0000
78.2333,0.9955,0.3989,0.2049,3.6137,0.47993,-1.58009,-1.20634,-121.09,0.1774,0.0000
78.2417,5.7041,2.2148,3.4304,3.8300,0.47834,-1.58034,-1.20611,-120.76,0.1930,0.0000
78.2500,3.4268,4.1861,2.4667,2.0237,0.47816,-1.58104,-1.20531,-120.44,0.0871,0.0000
78.2583,3.9633,2.9337,1.9634,2.4376,0.47799,-1.58206,-1.20470,-120.03,0.1237,0.0000
78.2667,4.0738,0.5002,1.6185,1.6597,0.47598,-1.58367,-1.20431,-119.79,0.3094,0.0000
78.2750,0.7627,0.7800,0.8315,0.5403,0.46956,-1.58623,-1.20415,-119.85,0.8300,0.0000
78.2833,1.3390,0.4654,-1.3301,1.8491,0.46243,-1.58838,-1.20432,-119.82,0.8929,0.0000
78.2917,1.1007,4.3748,-0.4767,2.5797,0.45589,-1.58956,-1.20462,-119.71,0.7975,0.0000
78.3000,2.1588,3.6367,-0.2553,1.3127,0.44928,-1.59269,-1.20382,-119.75,0.8772,0.0000
78.3083,1.6972,3.1990,-0.2338,0.9717,0.44289,-1.59569,-1.20326,-119.68,0.8477,0.0000
78.3167,1.3816,3.1302,-0.2095,0.6034,0.43682,-1.59870,-1.20297,-119.46,0.8120,0.0000
78.3250,1.2687,3.1501,-0.2035,0.2351,0.43167,-1.60160,-1.20304,-119.11,0.7103,0.0000
78.3333,0.8373,2.4186,-0.1861,-0.5362,0.42735,-1.60443,-1.20342,-118.60,0.6191,0.0000
78.3417,0.8347,2.2395,0.0407,-0.9033,0.42430,-1.60682,-1.20416,-118.01,0.4654,0.0000
78.3500,2.4101,0.3505,1.2013,2.0155,0.42120,-1.60836,-1.20463,-117.64,0.4159,0.0000
78.3583,0.9042,0.3341,0.4550,1.3910,0.41508,-1.60881,-1.20460,-117.72,0.7353,0.0000
78.3667,-0.4092,0.2774,0.4519,0.5583,0.40812,-1.60864,-1.20499,-117.90,0.8364,0.0000
78.3750,-0.5333,0.2571,0.2325,0.9404,0.40074,-1.60769,-1.20583,-118.18,0.8931,0.0000
78.3833,-0.4206,1.2370,-0.3756,3.4622,0.39307,-1.60660,-1.20699,-118.42,0.9291,0.0000
78.3917,1.7423,3.6351,-0.0257,2.4391,0.38603,-1.60845,-1.20661,-118.52,0.8735,0.0000
78.4000,1.4529,2.8716,-0.2809,1.0678,0.37901,-1.61090,-1.20625,-118.37,0.8925,0.0000
78.4083,1.2394,2.6377,-0.2655,0.6882,0.37235,-1.61322,-1.20618,-118.15,0.8453,0.0000
78.4167,1.1760,0.5868,1.1298,0.3664,0.36645,-1.61540,-1.20617,-117.93,0.7549,0.0000
78.4250,3.8915,0.5563,5.3050,1.8047,0.36422,-1.61623,-1.20590,-117.85,0.2857,0.0000
78.4333,2.9670,0.2720,2.6744,1.2273,0.36269,-1.61595,-1.20581,-117.59,0.1867,0.0000
78.4417,6.1938,2.1301,4.0387,2.6613,0.36184,-1.61538,-1.20548,-117.31,0.1230,0.0000
78.4500,3.3871,3.4825,0.6262,2.1774,0.36106,-1.61656,-1.20436,-117.09,0.1692,0.0000
78.4583,1.6894,1.0851,0.3938,3.2706,0.35698,-1.62017,-1.20331,-117.34,0.6531,0.0000
78.4667,4.0549,4.9222,2.4630,1.9272,0.35508,-1.62202,-1.20257,-116.87,0.3191,0.0000
78.4750,2.9258,4.0024,1.4461,2.0010,0.35482,-1.62332,-1.20206,-116.42,0.1594,0.0000
78.4833,2.0012,4.5271,0.7053,2.6913,0.35424,-1.62491,-1.20178,-115.95,0.2030,0.0000
78.4917,1.0591,4.0075,0.3748,1.6775,0.35391,-1.62710,-1.20172,-115.37,0.2656,0.0000
78.5000,1.0741,1.2797,0.3158,1.0791,0.35343,-1.62891,-1.20193,-114.64,0.2248,0.0000
78.5083,0.9734,0.6124,0.2911,0.2433,0.35252,-1.63041,-1.20246,-113.84,0.2106,0.0000
78.5167,0.6729,0.3350,0.1927,0.2051,0.35142,-1.63155,-1.20333,-112.95,0.1904,0.0000
78.5250,0.3933,0.9962,-0.1134,-0.3905,0.34915,-1.63276,-1.20454,-112.18,0.3082,0.0000
78.5333,0.5163,1.8117,-0.2263,-0.7493,0.34706,-1.63370,-1.20607,-111.31,0.2748,0.0000
78.5417,1.8555,5.7369,0.2199,-0.7311,0.34440,-1.63554,-1.20695,-110.71,0.3879,0.0000
78.5500,2.7082,0.6671,1.3320,-0.3859,0.34070,-1.63818,-1.20698,-110.34,0.5459,0.0000
78.5583,1.5609,0.7318,0.1717,1.4071,0.33419,-1.63976,-1.20639,-110.39,0.8032,0.0000
78.5667,1.3283,0.4444,0.2691,1.0200,0.32684,-1.64077,-1.20604,-110.46,0.8904,0.0000
78.5750,0.7626,0.5651,0.0282,0.9654,0.31940,-1.64129,-1.20602,-110.55,0.8953,0.0000
78.5833,0.1537,0.5257,-0.2955,0.6820,0.31196,-1.64126,-1.20641,-110.66,0.8921,0.0000
