sim_time,torque_FL,torque_FR,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,heading_correction_rads
63.4000,1.8236,0.0011,-0.0033,0.0011,-0.79986,-1.37492,-1.22392,-58.10,0.1001,0.0000
63.4083,1.1959,-0.0050,0.0053,-0.0051,-0.80062,-1.37599,-1.22353,-57.96,0.1570,0.0000
63.4167,1.0553,-0.0059,0.2844,-0.0060,-0.80121,-1.37683,-1.22324,-57.85,0.1239,0.0000
63.4250,4.1791,-0.0482,4.2089,-0.0477,-0.80165,-1.37714,-1.22294,-57.73,0.0647,0.0000
63.4333,1.5610,0.0198,0.2678,0.0147,-0.80181,-1.37706,-1.22296,-57.50,0.0212,0.0000
63.4417,0.6635,-0.0121,0.1340,0.0507,-0.80165,-1.37683,-1.22303,-57.53,0.0333,0.0000
63.4500,0.4918,-0.0168,0.0169,-0.0169,-0.80108,-1.37598,-1.22330,-57.63,0.1228,0.0000
63.4583,0.3298,-0.0229,0.0240,-0.0230,-0.79993,-1.37424,-1.22386,-57.86,0.2502,0.0000
63.4667,-0.3104,1.0394,0.1128,0.0346,-0.79859,-1.37266,-1.22471,-58.54,0.2491,0.0000
63.4750,1.9785,-0.0173,-0.0300,-0.0173,-0.79831,-1.37162,-1.22490,-59.39,0.1288,0.0000
63.4833,1.7841,-0.0000,-0.0021,-0.0000,-0.79890,-1.37256,-1.22454,-59.48,0.1327,0.0000
63.4917,1.2676,-0.0040,0.0021,0.1126,-0.79975,-1.37398,-1.22400,-59.30,0.1993,0.0000
63.5000,1.0844,-0.0041,0.0045,0.2556,-0.80056,-1.37524,-1.22360,-59.15,0.1791,0.0000
63.5083,1.2470,-0.0349,0.3200,2.9619,-0.80134,-1.37615,-1.22325,-59.02,0.1444,0.0000
63.5167,5.2857,-0.0089,3.4848,0.4793,-0.80176,-1.37603,-1.22281,-57.99,0.0528,0.0000
63.5250,3.9646,0.0013,2.8705,0.7657,-0.80156,-1.37531,-1.22228,-56.89,0.0896,0.0000
63.5333,3.3631,0.0041,3.1278,0.1782,-0.80147,-1.37432,-1.22271,-55.91,0.1199,0.0000
63.5417,2.5859,0.3879,2.6914,0.0062,-0.80155,-1.37232,-1.22384,-55.07,0.2403,0.0000
63.5500,2.9375,0.3878,-0.1094,0.0783,-0.80098,-1.37117,-1.22452,-55.17,0.1534,0.0000
63.5583,0.0433,-0.0404,0.0432,-0.0405,-0.80038,-1.37030,-1.22489,-55.32,0.1267,0.0000
63.5667,0.4653,4.1001,-0.0465,-0.0996,-0.79918,-1.36915,-1.22569,-56.24,0.2002,0.0000
63.5750,1.9400,4.6022,0.0103,-0.0007,-0.79938,-1.36876,-1.22519,-57.81,0.0525,0.0000
63.5833,2.0347,4.2978,0.0597,0.0276,-0.80055,-1.36999,-1.22500,-58.27,0.2041,0.0000
63.5917,1.9385,0.9863,0.0731,3.1464,-0.80128,-1.37137,-1.22434,-58.07,0.1868,0.0000
63.6000,4.1063,3.1413,0.0034,2.9547,-0.80246,-1.37230,-1.22386,-57.77,0.1802,0.0000
63.6083,3.6297,0.6363,-0.0043,1.9098,-0.80316,-1.37299,-1.22353,-57.35,0.1180,0.0000
63.6167,3.6416,0.2448,0.0497,1.8707,-0.80360,-1.37363,-1.22346,-56.98,0.0939,0.0000
63.6250,0.7710,-0.0073,0.2320,0.2523,-0.80394,-1.37412,-1.22332,-56.88,0.0709,0.0000
63.6333,3.1516,-0.0739,7.1241,0.4170,-0.80394,-1.37418,-1.22319,-56.78,0.0077,0.0000
63.6417,3.0952,-0.0120,3.3759,0.4706,-0.80314,-1.37285,-1.22326,-56.01,0.1858,0.0000
63.6500,0.3178,-0.0245,0.5895,-0.0242,-0.80218,-1.37082,-1.22397,-55.23,0.2698,0.0000
63.6583,-2.8706,-0.0089,0.2195,-0.0782,-0.80109,-1.36857,-1.22521,-55.48,0.3005,0.0000
63.6667,0.8970,4.6502,-0.0464,-0.0102,-0.80025,-1.36820,-1.22555,-57.11,0.1095,0.0000
63.6750,5.1671,3.6826,-0.0885,0.0560,-0.80073,-1.36785,-1.22555,-58.71,0.0707,0.0000
63.6833,2.0251,2.9901,-0.0281,-0.0253,-0.80178,-1.36940,-1.22495,-58.65,0.2238,0.0000
63.6917,1.7937,0.2811,0.0571,3.1704,-0.80252,-1.37081,-1.22427,-58.46,0.1920,0.0000
63.7000,4.2289,3.0453,-0.0054,3.4561,-0.80367,-1.37162,-1.22377,-57.87,0.1689,0.0000
63.7083,3.6790,0.6314,-0.0007,2.9385,-0.80447,-1.37218,-1.22341,-57.25,0.1172,0.0000
63.7167,3.2373,0.4786,-0.0019,2.4108,-0.80488,-1.37263,-1.22340,-56.57,0.0735,0.0000
63.7250,2.0852,0.0037,-0.0165,1.6975,-0.80514,-1.37271,-1.22332,-56.23,0.0326,0.0000
63.7333,0.6708,-0.0097,0.0110,0.3069,-0.80518,-1.37276,-1.22331,-56.20,0.0068,0.0000
63.7417,0.5889,-0.0132,0.0140,-0.0132,-0.80489,-1.37233,-1.22345,-56.27,0.0617,0.0000
63.7500,0.4494,-0.0201,0.0219,-0.0202,-0.80416,-1.37129,-1.22380,-56.45,0.1524,0.0000
63.7583,0.4044,-0.0279,0.0423,-0.0279,-0.80315,-1.36981,-1.22434,-56.72,0.2155,0.0000
63.7667,4.0120,6.1742,-0.1661,0.1332,-0.80216,-1.36861,-1.22504,-57.53,0.1857,0.0000
63.7750,1.9366,3.5133,0.0224,0.0102,-0.80231,-1.36839,-1.22493,-58.89,0.0322,0.0000
63.7833,1.8318,0.3529,-0.0133,0.0043,-0.80298,-1.36989,-1.22473,-58.89,0.1974,0.0000
63.7917,1.5368,0.1390,0.1087,-0.0161,-0.80388,-1.37119,-1.22423,-58.72,0.1902,0.0000
63.8000,5.0487,-0.0803,3.9229,0.2103,-0.80479,-1.37190,-1.22360,-58.49,0.1382,0.0000
63.8083,3.1109,-0.0001,0.2676,3.1486,-0.80544,-1.37205,-1.22343,-57.46,0.0808,0.0000
63.8167,3.0280,0.0000,-0.0008,2.8020,-0.80585,-1.37234,-1.22319,-56.83,0.0596,0.0000
63.8250,2.7227,0.0007,-0.0011,2.5251,-0.80602,-1.37249,-1.22308,-56.50,0.0272,0.0000
63.8333,0.9281,0.0031,0.0006,0.4756,-0.80578,-1.37247,-1.22335,-56.20,0.0296,0.0000
63.8417,0.5137,-0.0102,0.0118,0.2014,-0.80538,-1.37188,-1.22354,-56.30,0.0847,0.0000
63.8500,0.3178,-0.0183,0.0202,-0.0184,-0.80449,-1.37055,-1.22398,-56.52,0.1920,0.0000
63.8583,0.2423,5.0003,-0.0646,0.0601,-0.80329,-1.36903,-1.22472,-57.17,0.2326,0.0000
63.8667,5.7767,3.8744,-0.0866,0.0928,-0.80281,-1.36848,-1.22479,-58.87,0.0880,0.0000
63.8750,1.3870,0.2314,0.0257,-0.0269,-0.80342,-1.36859,-1.22483,-59.78,0.0742,0.0000
63.8833,1.4155,0.0532,0.0024,-0.0028,-0.80421,-1.37009,-1.22417,-59.58,0.2034,0.0000
63.8917,1.1357,-0.0019,0.3649,0.2295,-0.80509,-1.37142,-1.22373,-59.41,0.1917,0.0000
63.9000,5.2862,0.0038,1.7841,0.5445,-0.80520,-1.37172,-1.22302,-58.36,0.0386,0.0000
63.9083,4.7245,0.0029,2.8591,0.1630,-0.80540,-1.37127,-1.22292,-56.77,0.0589,0.0000
63.9167,4.5798,0.0061,0.9850,0.0051,-0.80568,-1.37014,-1.22317,-55.34,0.1401,0.0000
63.9250,1.3799,0.0464,0.6512,0.0155,-0.80584,-1.36897,-1.22405,-54.21,0.1418,0.0000
63.9333,0.6569,-0.0102,0.0309,0.0271,-0.80565,-1.36872,-1.22412,-54.16,0.0370,0.0000
63.9417,1.1585,3.6553,0.0402,-0.0311,-0.80570,-1.36856,-1.22427,-54.69,0.0205,0.0000
63.9500,0.9493,6.0051,0.0240,-0.0321,-0.80599,-1.36880,-1.22421,-55.98,0.0449,0.0000
63.9583,0.7435,2.2071,-0.0052,0.0529,-0.80587,-1.36857,-1.22445,-57.48,0.0311,0.0000
63.9667,0.0987,3.6852,0.0056,-0.0071,-0.80531,-1.36811,-1.22425,-58.77,0.0865,0.0000
63.9750,5.3218,0.4874,-0.0369,0.0684,-0.80548,-1.36778,-1.22465,-59.93,0.0447,0.0000
63.9833,1.3066,-0.0025,0.0050,-0.0027,-0.80643,-1.36928,-1.22413,-59.73,0.2124,0.0000
63.9917,1.1426,-0.0038,0.0043,-0.0038,-0.80717,-1.37062,-1.22358,-59.56,0.1846,0.0000
64.0000,2.9442,-0.0797,0.4878,5.6965,-0.80794,-1.37166,-1.22322,-59.27,0.1553,0.0000
64.0083,4.2545,0.0370,4.1234,0.7579,-0.80835,-1.37156,-1.22269,-58.16,0.0506,0.0000
64.0167,4.3418,0.0064,1.8532,0.4956,-0.80825,-1.37075,-1.22232,-56.80,0.0976,0.0000
64.0250,3.6867,0.0024,3.5304,0.0027,-0.80829,-1.36956,-1.22279,-55.50,0.1430,0.0000
64.0333,3.2791,0.2074,2.5670,0.0028,-0.80822,-1.36704,-1.22422,-54.09,0.3025,0.0000
64.0417,1.7787,6.1056,0.0023,0.0038,-0.80871,-1.36722,-1.22417,-55.03,0.0619,0.0000
64.0500,1.1795,5.3401,0.0158,-0.0082,-0.80836,-1.36745,-1.22375,-56.07,0.0501,0.0000
64.0583,0.3403,1.3349,0.0646,0.1421,-0.80792,-1.36699,-1.22409,-57.76,0.0760,0.0000
64.0667,0.3896,4.5469,0.0176,-0.0250,-0.80719,-1.36617,-1.22419,-59.32,0.1318,0.0000
64.0750,1.5830,0.2038,0.0121,-0.0118,-0.80783,-1.36667,-1.22458,-59.99,0.0978,0.0000
64.0833,1.2772,-0.0032,0.0045,0.6335,-0.80876,-1.36814,-1.22408,-59.81,0.2087,0.0000
64.0917,3.1220,0.0011,-0.0030,1.9176,-0.80936,-1.36893,-1.22354,-59.08,0.1198,0.0000
64.1000,2.7820,-0.0033,0.0056,1.4566,-0.80997,-1.36922,-1.22336,-58.25,0.0810,0.0000
64.1083,3.2154,0.0138,0.1902,1.4870,-0.81044,-1.37006,-1.22320,-57.96,0.1149,0.0000
64.1167,5.0017,-0.0251,5.9128,1.5482,-0.81083,-1.37036,-1.22301,-57.58,0.0590,0.0000
64.1250,3.8750,0.0038,3.1576,0.4958,-0.81055,-1.36962,-1.22256,-56.66,0.0949,0.0000
64.1333,2.2405,0.0025,4.0564,0.3130,-0.80982,-1.36792,-1.22267,-55.47,0.2220,0.0000
64.1417,3.3586,1.5848,4.8598,-0.0097,-0.81032,-1.36671,-1.22379,-55.39,0.1571,0.0000
64.1500,2.2274,6.0333,-0.1055,0.0833,-0.81028,-1.36664,-1.22382,-56.59,0.0098,0.0000
64.1583,0.2068,2.8297,0.0091,0.0038,-0.81026,-1.36633,-1.22414,-57.85,0.0376,0.0000
64.1667,0.1927,4.3703,0.0083,-0.0194,-0.80916,-1.36556,-1.22402,-59.25,0.1606,0.0000
64.1750,0.9101,-0.0294,0.0265,-0.0293,-0.80954,-1.36598,-1.22450,-60.09,0.0684,0.0000
64.1833,1.2655,-0.0026,0.0051,0.3417,-0.81047,-1.36742,-1.22399,-59.91,0.2048,0.0000
64.1917,3.9709,0.0060,-0.0008,2.7737,-0.81098,-1.36816,-1.22340,-58.94,0.1083,0.0000
64.2000,3.4786,0.0009,0.0063,2.0158,-0.81144,-1.36809,-1.22326,-57.66,0.0562,0.0000
64.2083,2.9762,0.0503,0.0102,1.6933,-0.81171,-1.36831,-1.22332,-56.73,0.0421,0.0000
64.2167,1.7459,0.0181,-0.0069,0.7856,-0.81194,-1.36840,-1.22326,-56.31,0.0292,0.0000
64.2250,0.6263,-0.0106,0.0119,0.5011,-0.81208,-1.36859,-1.22321,-56.29,0.0288,0.0000
64.2333,0.6169,-0.0112,0.0119,-0.0113,-0.81186,-1.36828,-1.22330,-56.32,0.0457,0.0000
64.2417,0.4716,0.1280,0.0222,-0.0203,-0.81119,-1.36731,-1.22362,-56.43,0.1413,0.0000
64.2500,-1.3298,3.8377,0.1715,-0.0383,-0.81079,-1.36671,-1.22386,-57.42,0.0873,0.0000
64.2583,0.2400,4.2365,0.0449,-0.0531,-0.81003,-1.36611,-1.22432,-59.03,0.1158,0.0000
64.2667,1.9864,0.3280,-0.0026,-0.0146,-0.81005,-1.36586,-1.22429,-59.77,0.0293,0.0000
64.2750,3.5230,0.0608,-0.0353,0.0601,-0.81050,-1.36652,-1.22405,-59.67,0.0959,0.0000
64.2833,1.2635,-0.0042,0.0036,-0.0043,-0.81142,-1.36785,-1.22359,-59.50,0.1928,0.0000
64.2917,1.0948,-0.0147,0.0061,0.2389,-0.81252,-1.36888,-1.22328,-59.38,0.1814,0.0000
64.3000,3.0387,-0.0054,0.0062,3.0440,-0.81311,-1.36951,-1.22300,-58.76,0.1032,0.0000
64.3083,3.0272,-0.0003,-0.0021,2.7635,-0.81346,-1.36991,-1.22277,-58.18,0.0643,0.0000
64.3167,2.7444,-0.0016,-0.0022,2.4562,-0.81367,-1.37009,-1.22262,-57.91,0.0332,0.0000
64.3250,1.1256,-0.0116,0.0227,1.0395,-0.81369,-1.37010,-1.22261,-57.87,0.0027,0.0000
64.3333,0.6303,-0.0168,0.0154,0.2014,-0.81335,-1.36962,-1.22276,-57.93,0.0708,0.0000
64.3417,0.4344,-0.0186,0.0220,-0.0186,-0.81249,-1.36841,-1.22317,-58.09,0.1782,0.0000
64.3500,0.1644,2.1475,-0.0207,0.0314,-0.81077,-1.36708,-1.22393,-58.54,0.2608,0.0000
64.3583,2.4298,0.4206,0.0331,-0.0141,-0.81042,-1.36632,-1.22423,-59.71,0.1002,0.0000
64.3667,1.4283,0.0235,0.0044,-0.0048,-0.81092,-1.36698,-1.22395,-59.64,0.0996,0.0000
64.3750,1.3045,-0.0056,0.0050,-0.0057,-0.81130,-1.36750,-1.22375,-59.56,0.0768,0.0000
64.3833,1.2767,-0.0027,0.0056,-0.0029,-0.81211,-1.36861,-1.22335,-59.41,0.1658,0.0000
64.3917,1.2714,-0.0008,-0.0014,-0.0007,-0.81316,-1.36946,-1.22304,-59.27,0.1616,0.0000
64.4000,0.9209,-0.0060,0.2844,0.0227,-0.81376,-1.37035,-1.22277,-59.17,0.1286,0.0000
64.4083,2.5898,-0.0740,0.4058,6.0919,-0.81416,-1.37088,-1.22260,-58.99,0.0796,0.0000
64.4167,2.6246,-0.0006,-0.0004,3.0501,-0.81423,-1.37089,-1.22254,-58.58,0.0086,0.0000
64.4250,2.4131,0.0068,-0.0259,2.5031,-0.81410,-1.37063,-1.22258,-58.50,0.0347,0.0000
64.4333,0.5755,-0.0157,0.0158,0.2441,-0.81361,-1.36990,-1.22278,-58.59,0.1059,0.0000
64.4417,0.3037,-0.0133,0.0141,-0.0134,-0.81256,-1.36838,-1.22322,-58.73,0.2215,0.0000
64.4500,0.3379,0.9695,-0.0320,0.0393,-0.81064,-1.36655,-1.22407,-59.15,0.3179,0.0000
64.4583,1.7554,0.1933,0.0001,-0.0127,-0.81063,-1.36642,-1.22415,-59.79,0.0160,0.0000
64.4667,1.2836,-0.0052,0.0050,-0.0053,-0.81107,-1.36703,-1.22392,-59.70,0.0903,0.0000
64.4750,1.3529,-0.0029,0.0039,-0.0030,-0.81177,-1.36797,-1.22357,-59.56,0.1414,0.0000
64.4833,0.9670,-0.0125,0.0045,-0.0126,-0.81288,-1.36891,-1.22320,-59.42,0.1743,0.0000
64.4917,1.0175,-0.0048,0.3298,0.1021,-0.81356,-1.36990,-1.22290,-59.30,0.1439,0.0000
64.5000,4.6059,0.0060,2.9618,0.6406,-0.81378,-1.37012,-1.22244,-58.77,0.0379,0.0000
64.5083,4.0163,0.0037,2.1492,0.4487,-0.81379,-1.36942,-1.22229,-57.74,0.0844,0.0000
64.5167,3.3492,0.0016,3.4464,0.0039,-0.81401,-1.36791,-1.22304,-56.54,0.1836,0.0000
64.5250,0.8784,0.4953,0.1007,-0.0061,-0.81363,-1.36720,-1.22331,-56.39,0.0962,0.0000
64.5333,0.7183,2.1786,0.0405,-0.0280,-0.81342,-1.36669,-1.22355,-56.95,0.0667,0.0000
64.5417,0.2636,2.5260,0.0191,-0.0196,-0.81263,-1.36586,-1.22373,-58.04,0.1376,0.0000
64.5500,-0.0379,3.6299,0.0080,0.1376,-0.81195,-1.36482,-1.22429,-59.66,0.1497,0.0000
64.5583,3.1379,-0.0121,-0.0495,0.0022,-0.81206,-1.36470,-1.22435,-60.17,0.0198,0.0000
64.5667,1.4125,-0.0002,0.0015,-0.0003,-0.81284,-1.36588,-1.22392,-60.01,0.1693,0.0000
64.5750,1.2014,-0.0026,0.0037,0.3514,-0.81344,-1.36730,-1.22330,-59.80,0.1858,0.0000
64.5833,3.0436,-0.0350,0.0246,2.2195,-0.81418,-1.36820,-1.22299,-59.42,0.1393,0.0000
64.5917,1.9907,0.0120,-0.0099,0.5281,-0.81474,-1.36883,-1.22279,-59.08,0.1015,0.0000
64.6000,5.5563,-0.0674,5.9335,3.5160,-0.81516,-1.36926,-1.22262,-58.72,0.0717,0.0000
64.6083,4.0956,0.0050,2.8289,0.4151,-0.81508,-1.36842,-1.22223,-57.68,0.1003,0.0000
64.6167,3.4395,0.0069,2.1758,0.2769,-0.81465,-1.36695,-1.22233,-56.57,0.1845,0.0000
64.6250,-4.2901,0.6434,-0.0346,-0.0846,-0.81524,-1.36560,-1.22368,-56.41,0.1762,0.0000
64.6333,0.2702,5.5904,0.1416,-0.0759,-0.81476,-1.36503,-1.22382,-56.77,0.0893,0.0000
64.6417,0.1700,2.5479,0.0428,-0.0137,-0.81369,-1.36401,-1.22398,-57.76,0.1774,0.0000
64.6500,0.2887,1.9209,0.0100,0.0225,-0.81303,-1.36307,-1.22437,-59.10,0.1390,0.0000
64.6583,3.4057,0.1133,-0.0466,0.0204,-0.81324,-1.36319,-1.22426,-59.27,0.0289,0.0000
64.6667,1.2944,-0.0033,0.0054,-0.0035,-0.81418,-1.36457,-1.22377,-59.08,0.2013,0.0000
64.6750,3.3464,-0.0694,0.0863,5.0866,-0.81499,-1.36574,-1.22334,-58.75,0.1701,0.0000
64.6833,3.1487,-0.0005,-0.0058,2.4669,-0.81542,-1.36615,-1.22328,-57.64,0.0713,0.0000
64.6917,3.0646,0.0028,-0.0135,1.8334,-0.81569,-1.36592,-1.22327,-56.67,0.0429,0.0000
64.7000,1.9656,0.2656,-0.0095,0.5045,-0.81584,-1.36580,-1.22330,-56.14,0.0227,0.0000
64.7083,0.7732,0.2270,0.0096,0.3513,-0.81589,-1.36599,-1.22324,-56.11,0.0237,0.0000
64.7167,0.5901,0.3709,0.0702,-0.0160,-0.81564,-1.36564,-1.22335,-56.14,0.0515,0.0000
64.7250,0.6111,1.0267,-0.0095,0.0776,-0.81505,-1.36478,-1.22364,-56.40,0.1256,0.0000
64.7333,0.1671,2.8557,0.0339,-0.0368,-0.81438,-1.36389,-1.22397,-56.94,0.1338,0.0000
64.7417,0.0588,2.7602,0.0143,0.0315,-0.81402,-1.36258,-1.22461,-57.88,0.1628,0.0000
64.7500,0.3040,1.2893,0.0051,-0.0036,-0.81370,-1.36194,-1.22482,-58.23,0.0863,0.0000
64.7583,1.5089,0.0011,0.0091,0.0007,-0.81419,-1.36265,-1.22452,-58.18,0.1035,0.0000
64.7667,1.2539,-0.0043,0.0046,-0.0044,-0.81506,-1.36397,-1.22403,-58.01,0.1902,0.0000
64.7750,1.1361,-0.0045,0.0044,0.3130,-0.81556,-1.36519,-1.22346,-57.83,0.1588,0.0000
64.7833,3.4567,0.0003,-0.0015,3.4268,-0.81608,-1.36548,-1.22320,-57.02,0.0714,0.0000
64.7917,2.9097,0.2547,-0.0046,2.7482,-0.81631,-1.36520,-1.22316,-56.17,0.0435,0.0000
64.8000,3.1144,4.4590,0.0020,2.5569,-0.81648,-1.36511,-1.22311,-55.88,0.0225,0.0000
64.8083,1.0222,3.0622,-0.0057,0.4310,-0.81644,-1.36504,-1.22313,-55.93,0.0088,0.0000
64.8167,0.4686,2.1265,0.0114,0.0024,-0.81608,-1.36458,-1.22330,-56.20,0.0702,0.0000
64.8250,0.4620,0.2743,0.0664,-0.0422,-0.81544,-1.36378,-1.22361,-56.58,0.1229,0.0000
64.8333,0.0228,5.1706,-0.1221,0.0498,-0.81434,-1.36285,-1.22425,-57.56,0.1724,0.0000
64.8417,0.1419,1.5550,-0.0041,-0.0040,-0.81434,-1.36224,-1.22438,-58.32,0.0734,0.0000
64.8500,1.3627,0.0209,0.0047,-0.0063,-0.81452,-1.36248,-1.22428,-58.30,0.0362,0.0000
64.8583,1.4641,-0.0040,0.0025,-0.0040,-0.81516,-1.36339,-1.22395,-58.16,0.1337,0.0000
64.8667,1.2310,-0.0044,0.0045,-0.0045,-0.81601,-1.36463,-1.22353,-58.01,0.1797,0.0000
64.8750,0.9261,-0.0101,0.2600,0.0330,-0.81695,-1.36551,-1.22338,-57.87,0.1542,0.0000
64.8833,6.3530,-0.0834,3.6954,0.0307,-0.81743,-1.36610,-1.22314,-57.67,0.0913,0.0000
64.8917,3.1332,0.0032,0.2494,4.2160,-0.81760,-1.36612,-1.22307,-57.16,0.0213,0.0000
64.9000,2.5627,-0.0007,-0.0014,2.8080,-0.81758,-1.36602,-1.22304,-56.84,0.0123,0.0000
64.9083,0.8371,-0.0021,-0.0020,0.4565,-0.81736,-1.36568,-1.22314,-56.82,0.0492,0.0000
64.9167,0.4750,-0.0205,0.0217,0.1030,-0.81669,-1.36470,-1.22345,-56.94,0.1424,0.0000
64.9250,0.3496,0.4367,0.0318,-0.0295,-0.81532,-1.36270,-1.22416,-57.21,0.2905,0.0000
64.9333,0.1146,1.3679,0.0030,-0.0022,-0.81448,-1.36190,-1.22444,-57.88,0.1396,0.0000
64.9417,3.4260,0.2995,-0.0052,0.0489,-0.81438,-1.36171,-1.22449,-57.96,0.0263,0.0000
64.9500,1.6607,0.0380,0.0013,0.0368,-0.81477,-1.36226,-1.22428,-57.88,0.0811,0.0000
64.9583,1.2595,-0.0028,0.0052,-0.0029,-0.81564,-1.36347,-1.22386,-57.71,0.1786,0.0000
64.9667,1.1033,-0.0049,0.0863,-0.0050,-0.81644,-1.36460,-1.22350,-57.56,0.1659,0.0000
64.9750,6.4032,-0.0570,5.7019,-0.0103,-0.81692,-1.36507,-1.22318,-57.20,0.0814,0.0000
64.9833,3.9673,0.0390,3.3933,0.2289,-0.81651,-1.36470,-1.22263,-56.18,0.0661,0.0000
64.9917,4.6912,2.7144,3.7699,0.0042,-0.81694,-1.36409,-1.22276,-55.54,0.0895,0.0000
65.0000,1.1858,0.6535,0.2423,-0.0330,-0.81773,-1.36364,-1.22333,-55.48,0.1090,0.0000
65.0083,0.3949,0.1769,0.0220,-0.0170,-0.81732,-1.36305,-1.22352,-55.55,0.0857,0.0000
65.0167,0.4165,0.2246,0.0243,-0.0268,-0.81635,-1.36185,-1.22410,-55.71,0.1850,0.0000
65.0250,1.5958,1.4214,0.0354,-0.0706,-0.81545,-1.36051,-1.22462,-56.13,0.1940,0.0000
65.0333,0.1388,1.3625,-0.0165,0.0274,-0.81503,-1.35989,-1.22486,-56.24,0.0896,0.0000
65.0417,1.4033,-0.0158,0.0155,-0.0158,-0.81506,-1.35983,-1.22482,-56.37,0.0076,0.0000
65.0500,2.6866,2.1838,-0.0320,0.0038,-0.81544,-1.36036,-1.22463,-56.33,0.0781,0.0000
65.0583,0.5682,0.0202,0.0042,0.0008,-0.81664,-1.36201,-1.22404,-56.62,0.2453,0.0000
65.0667,1.2474,0.4671,0.0048,-0.0049,-0.81762,-1.36297,-1.22386,-56.50,0.1640,0.0000
65.0750,1.2456,0.3382,0.1627,-0.0066,-0.81818,-1.36377,-1.22359,-56.40,0.1171,0.0000
65.0833,3.9097,0.0264,5.7432,-0.0087,-0.81819,-1.36402,-1.22319,-56.09,0.0304,0.0000
65.0917,3.5369,0.3629,4.6291,0.1373,-0.81750,-1.36311,-1.22288,-55.13,0.1380,0.0000
65.1000,1.9276,1.6047,3.8284,0.0395,-0.81761,-1.36202,-1.22343,-54.73,0.1312,0.0000
65.1083,-0.3128,0.3008,0.0435,-0.0235,-0.81736,-1.36093,-1.22405,-54.84,0.1334,0.0000
65.1167,1.9674,0.4771,-0.0851,0.0776,-0.81635,-1.35946,-1.22461,-55.04,0.2145,0.0000
65.1250,0.0308,0.1055,0.0068,-0.0388,-0.81554,-1.35866,-1.22521,-55.22,0.1362,0.0000
65.1333,7.2739,7.6125,-0.1093,0.1293,-0.81530,-1.35795,-1.22537,-55.66,0.0905,0.0000
65.1417,4.3357,4.7827,-0.1825,-0.0943,-0.81615,-1.35787,-1.22501,-56.93,0.1019,0.0000
65.1500,1.9954,3.8851,0.0026,-0.0028,-0.81729,-1.35945,-1.22440,-57.00,0.2340,0.0000
65.1583,1.7013,0.3985,-0.0051,0.4898,-0.81808,-1.36084,-1.22404,-56.86,0.1920,0.0000
65.1667,3.9592,2.5791,-0.0012,2.7915,-0.81905,-1.36164,-1.22362,-56.54,0.1502,0.0000
65.1750,3.4411,0.6494,-0.0007,1.8500,-0.81957,-1.36215,-1.22338,-56.18,0.0872,0.0000
65.1833,1.8047,0.2635,-0.0111,0.2992,-0.81986,-1.36262,-1.22335,-55.93,0.0664,0.0000
65.1917,0.6575,-0.0108,0.0581,0.1358,-0.82003,-1.36287,-1.22327,-55.90,0.0366,0.0000
65.2000,0.6359,-0.0099,0.3884,-0.0100,-0.81989,-1.36267,-1.22333,-55.93,0.0293,0.0000
65.2083,0.5253,-0.0201,0.2566,-0.0202,-0.81933,-1.36184,-1.22361,-56.03,0.1203,0.0000
65.2167,0.3585,-0.0235,0.0169,-0.0241,-0.81825,-1.36028,-1.22415,-56.23,0.2271,0.0000
65.2250,0.5120,0.9994,-0.1797,0.1391,-0.81662,-1.35731,-1.22551,-56.75,0.4067,0.0000
65.2333,1.9398,0.1142,-0.0015,-0.0125,-0.81640,-1.35735,-1.22531,-57.29,0.0271,0.0000
65.2417,2.7849,2.7285,-0.3069,-0.2394,-0.81711,-1.35833,-1.22490,-57.36,0.1452,0.0000
65.2500,1.5600,2.6420,0.0055,0.0002,-0.81832,-1.35960,-1.22450,-57.28,0.2102,0.0000
65.2583,2.8117,0.3198,0.0872,5.8271,-0.81922,-1.36069,-1.22415,-57.07,0.1693,0.0000
65.2667,4.9736,4.6693,-0.0012,3.8925,-0.82012,-1.36125,-1.22372,-56.56,0.1275,0.0000
65.2750,3.6152,0.6057,-0.0023,2.7791,-0.82037,-1.36177,-1.22336,-55.95,0.0696,0.0000
65.2833,3.1738,0.2644,-0.0018,2.4444,-0.82062,-1.36182,-1.22326,-55.56,0.0309,0.0000
65.2917,0.7742,-0.0073,0.0070,0.4238,-0.82070,-1.36188,-1.22323,-55.49,0.0118,0.0000
65.3000,0.5834,-0.0112,0.0113,0.1136,-0.82046,-1.36156,-1.22335,-55.53,0.0491,0.0000
65.3083,0.4721,-0.0213,0.0239,-0.0214,-0.81975,-1.36057,-1.22370,-55.66,0.1459,0.0000
65.3167,-0.4571,-0.0425,0.0818,-0.0428,-0.81873,-1.35914,-1.22425,-55.84,0.2106,0.0000
65.3250,0.2483,0.1454,0.0332,-0.0333,-0.81728,-1.35729,-1.22506,-56.11,0.2823,0.0000
65.3333,0.3992,1.0008,-0.0732,-0.0303,-0.81754,-1.35701,-1.22515,-57.40,0.0461,0.0000
65.3417,2.0814,3.7723,0.0048,-0.0059,-0.81847,-1.35811,-1.22467,-57.70,0.1731,0.0000
65.3500,0.9022,0.5002,0.0788,0.0762,-0.81962,-1.35937,-1.22435,-57.54,0.2054,0.0000
