sim_time,torque_FL,torque_FR,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,heading_correction_rads
77.0583,3.4511,-0.0108,0.0454,3.6410,-0.07042,-1.61772,-1.22261,-91.33,0.0179,0.0000
77.0667,3.7066,-0.0068,0.1095,3.7272,-0.07044,-1.61776,-1.22259,-91.20,0.0049,0.0000
77.0750,4.1298,0.0169,0.1795,2.6644,-0.07048,-1.61776,-1.22254,-91.10,0.0053,0.0000
77.0833,3.5577,-0.0146,0.2602,3.6516,-0.07054,-1.61776,-1.22249,-91.00,0.0074,0.0000
77.0917,3.4666,-0.0161,0.3406,3.6110,-0.07057,-1.61775,-1.22247,-90.88,0.0036,0.0000
77.1000,3.9493,0.0087,0.7507,2.3629,-0.07063,-1.61772,-1.22243,-90.78,0.0076,0.0000
77.1083,3.0161,0.0074,0.3512,2.4323,-0.07050,-1.61778,-1.22257,-90.56,0.0166,0.0000
77.1167,2.8514,0.0010,0.4272,2.7208,-0.07051,-1.61778,-1.22257,-90.47,0.0010,0.0000
77.1250,2.9032,0.0144,0.5159,2.5031,-0.07052,-1.61776,-1.22257,-90.39,0.0035,0.0000
77.1333,2.6552,0.0125,0.7058,2.6899,-0.07054,-1.61771,-1.22258,-90.32,0.0053,0.0000
77.1417,2.4372,-0.0112,0.4247,2.6714,-0.07055,-1.61766,-1.22259,-90.27,0.0063,0.0000
77.1500,1.6429,0.0035,0.4530,2.2942,-0.07055,-1.61757,-1.22260,-90.25,0.0106,0.0000
77.1583,1.1953,0.0020,0.4266,0.9371,-0.07055,-1.61744,-1.22263,-90.24,0.0157,0.0000
77.1667,0.5592,-0.0051,0.3787,0.4179,-0.07054,-1.61725,-1.22268,-90.24,0.0226,0.0000
77.1750,0.5705,-0.0042,0.2674,0.3861,-0.07053,-1.61698,-1.22274,-90.24,0.0326,0.0000
77.1833,0.9566,-0.0053,0.1174,0.3237,-0.07053,-1.61663,-1.22283,-90.25,0.0429,0.0000
77.1917,0.5758,-0.0128,0.0151,0.1136,-0.07052,-1.61617,-1.22294,-90.25,0.0543,0.0000
77.2000,-0.7495,-0.0432,0.0640,0.1231,-0.07050,-1.61564,-1.22307,-90.25,0.0639,0.0000
77.2083,2.3212,0.0609,-0.0911,0.0602,-0.07047,-1.61507,-1.22326,-90.26,0.0692,0.0000
77.2167,0.7486,-0.0290,0.0315,-0.0290,-0.07046,-1.61456,-1.22340,-90.25,0.0609,0.0000
77.2250,0.2818,-0.0278,0.0266,-0.0279,-0.07043,-1.61338,-1.22374,-90.26,0.1420,0.0000
77.2333,0.1783,0.0369,0.0209,-0.0247,-0.06997,-1.61280,-1.22429,-90.32,0.0887,0.0000
77.2417,0.6970,0.2921,0.0265,-0.0266,-0.06988,-1.61166,-1.22462,-90.44,0.1372,0.0000
77.2500,1.7954,0.1591,-0.0001,0.0002,-0.06989,-1.61167,-1.22463,-90.54,0.0017,0.0000
77.2583,1.5071,-0.0022,-0.0001,-0.0022,-0.06992,-1.61194,-1.22455,-90.53,0.0324,0.0000
77.2667,1.4531,0.0005,0.0017,0.0004,-0.06994,-1.61219,-1.22447,-90.53,0.0310,0.0000
77.2750,1.4106,0.0005,0.0011,0.0005,-0.06997,-1.61243,-1.22439,-90.52,0.0289,0.0000
77.2833,1.3843,0.0008,0.0002,0.0007,-0.06999,-1.61266,-1.22433,-90.52,0.0271,0.0000
77.2917,1.3460,-0.0008,0.0014,-0.0008,-0.07001,-1.61286,-1.22427,-90.52,0.0243,0.0000
77.3000,1.3100,0.0002,0.0011,0.0001,-0.07002,-1.61304,-1.22422,-90.51,0.0218,0.0000
77.3083,1.2864,-0.0011,0.0005,-0.0012,-0.07004,-1.61320,-1.22417,-90.51,0.0195,0.0000
77.3167,2.5650,0.0173,-0.0237,0.0177,-0.07006,-1.61339,-1.22411,-90.51,0.0225,0.0000
77.3250,1.6682,-0.0066,-0.0083,-0.0062,-0.07010,-1.61381,-1.22399,-90.50,0.0512,0.0000
77.3333,1.4991,-0.0033,-0.0059,-0.0029,-0.07014,-1.61423,-1.22388,-90.49,0.0505,0.0000
77.3417,1.2135,0.0062,0.0029,0.0059,-0.07018,-1.61465,-1.22376,-90.48,0.0503,0.0000
77.3500,1.1497,-0.0023,0.0012,-0.0023,-0.07022,-1.61504,-1.22366,-90.48,0.0473,0.0000
77.3583,1.0682,0.0088,0.0154,0.0077,-0.07049,-1.61522,-1.22323,-90.48,0.0395,0.0000
77.3667,1.3458,0.0012,0.0031,0.0010,-0.07050,-1.61557,-1.22314,-90.47,0.0420,0.0000
77.3750,1.3548,0.0085,-0.0035,0.0083,-0.07051,-1.61592,-1.22305,-90.47,0.0418,0.0000
77.3833,1.2854,0.0049,-0.0036,0.0048,-0.07052,-1.61624,-1.22297,-90.47,0.0388,0.0000
77.3917,1.3330,-0.0007,0.0008,-0.0006,-0.07053,-1.61654,-1.22289,-90.47,0.0357,0.0000
77.4000,1.1152,-0.0007,0.0092,0.1052,-0.07053,-1.61681,-1.22282,-90.47,0.0327,0.0000
77.4083,1.1735,-0.0008,0.0024,0.1712,-0.07054,-1.61705,-1.22276,-90.47,0.0288,0.0000
77.4167,1.1937,0.0019,-0.0009,0.2401,-0.07054,-1.61726,-1.22271,-90.47,0.0252,0.0000
77.4250,1.0810,0.0001,-0.0011,0.2827,-0.07055,-1.61744,-1.22267,-90.47,0.0209,0.0000
77.4333,1.1058,-0.0033,0.0751,0.2921,-0.07055,-1.61757,-1.22263,-90.46,0.0166,0.0000
77.4417,0.9259,0.0011,0.1830,0.2779,-0.07055,-1.61768,-1.22261,-90.46,0.0122,0.0000
77.4500,0.9491,-0.0029,0.2808,0.2408,-0.07056,-1.61773,-1.22260,-90.46,0.0063,0.0000
77.4583,0.8129,-0.0020,0.3642,0.2707,-0.07055,-1.61773,-1.22260,-90.46,0.0005,0.0000
77.4667,1.7195,0.0304,1.7965,0.2605,-0.07055,-1.61767,-1.22260,-90.46,0.0072,0.0000
77.4750,1.4224,-0.0264,2.2584,0.2015,-0.07057,-1.61757,-1.22264,-90.44,0.0123,0.0000
77.4833,1.0646,0.0022,0.7586,0.2383,-0.07057,-1.61743,-1.22267,-90.45,0.0169,0.0000
77.4917,0.5590,-0.0022,0.4451,0.3027,-0.07056,-1.61720,-1.22273,-90.45,0.0275,0.0000
77.5000,1.0230,0.0295,0.3546,0.3254,-0.07056,-1.61689,-1.22280,-90.45,0.0368,0.0000
77.5083,0.5781,-0.0185,0.3179,0.2623,-0.07054,-1.61654,-1.22289,-90.46,0.0423,0.0000
77.5167,0.4115,-0.0143,0.0517,0.0865,-0.07053,-1.61604,-1.22302,-90.46,0.0607,0.0000
77.5250,1.1830,-0.0967,0.3322,0.4235,-0.07053,-1.61627,-1.22295,-90.46,0.0286,0.0000
77.5333,0.1861,-0.0261,0.0994,0.2455,-0.07052,-1.61568,-1.22311,-90.46,0.0717,0.0000
77.5417,0.9523,-0.0217,0.0109,-0.0215,-0.07048,-1.61412,-1.22354,-90.46,0.1864,0.0000
77.5500,0.0905,-0.0326,0.0398,-0.0328,-0.07045,-1.61330,-1.22378,-90.47,0.0993,0.0000
77.5583,1.0949,0.1378,-0.1256,0.1377,-0.06999,-1.61230,-1.22446,-90.43,0.1320,0.0000
77.5667,0.1097,-0.0298,0.0254,-0.0298,-0.06996,-1.61224,-1.22451,-90.52,0.0073,0.0000
77.5750,3.3594,0.1138,-0.0910,0.1138,-0.06990,-1.61123,-1.22480,-90.60,0.1218,0.0000
77.5833,1.5242,-0.0021,-0.0006,-0.0021,-0.06993,-1.61148,-1.22472,-90.60,0.0297,0.0000
77.5917,1.4830,-0.0010,-0.0005,-0.0010,-0.06995,-1.61172,-1.22465,-90.59,0.0291,0.0000
77.6000,1.5467,0.1479,-0.0003,-0.0007,-0.06997,-1.61193,-1.22458,-90.59,0.0257,0.0000
77.6083,1.6098,0.2760,0.0004,-0.0003,-0.06999,-1.61213,-1.22452,-90.59,0.0234,0.0000
77.6167,1.6471,0.3990,0.0003,-0.0014,-0.07001,-1.61230,-1.22447,-90.58,0.0211,0.0000
77.6250,2.9492,0.5187,-0.0211,0.0203,-0.07003,-1.61249,-1.22441,-90.58,0.0228,0.0000
77.6333,1.9376,0.3728,-0.0050,-0.0090,-0.07007,-1.61291,-1.22429,-90.57,0.0503,0.0000
77.6417,1.5748,0.2514,0.0047,0.0037,-0.07011,-1.61334,-1.22416,-90.57,0.0522,0.0000
77.6500,1.3779,-0.0028,-0.0027,-0.0025,-0.07015,-1.61377,-1.22404,-90.56,0.0523,0.0000
77.6583,1.4026,-0.0060,-0.0052,-0.0058,-0.07018,-1.61419,-1.22391,-90.55,0.0505,0.0000
77.6667,1.3543,0.0010,0.0013,0.0009,-0.07020,-1.61460,-1.22379,-90.55,0.0485,0.0000
77.6750,1.4732,0.0054,0.0013,0.0052,-0.07049,-1.61478,-1.22337,-90.55,0.0411,0.0000
77.6833,1.4723,-0.0129,-0.0059,-0.0124,-0.07050,-1.61517,-1.22326,-90.54,0.0462,0.0000
77.6917,1.2046,0.0179,0.0166,0.0168,-0.07050,-1.61554,-1.22316,-90.54,0.0449,0.0000
77.7000,1.3433,-0.0014,-0.0009,-0.0014,-0.07051,-1.61588,-1.22307,-90.54,0.0410,0.0000
77.7083,1.3179,-0.0073,-0.0023,0.0395,-0.07052,-1.61619,-1.22299,-90.54,0.0375,0.0000
77.7167,1.2883,0.0029,-0.0013,0.1686,-0.07053,-1.61648,-1.22291,-90.54,0.0344,0.0000
77.7250,1.2009,0.0033,-0.0008,0.2909,-0.07053,-1.61674,-1.22285,-90.54,0.0315,0.0000
77.7333,1.1490,0.0018,0.0681,0.3941,-0.07054,-1.61697,-1.22279,-90.54,0.0274,0.0000
77.7417,3.4227,-0.0110,0.0615,2.5419,-0.07057,-1.61705,-1.22275,-90.48,0.0098,0.0000
77.7500,3.7876,0.0173,0.0025,1.2570,-0.07060,-1.61709,-1.22270,-90.44,0.0071,0.0000
77.7583,3.3107,-0.0110,-0.0015,2.3853,-0.07057,-1.61716,-1.22273,-90.34,0.0092,0.0000
77.7667,3.6415,0.0151,0.0019,1.1502,-0.07059,-1.61721,-1.22270,-90.31,0.0058,0.0000
77.7750,2.2772,0.0235,-0.0330,1.1935,-0.07058,-1.61727,-1.22271,-90.24,0.0077,0.0000
77.7833,2.4213,-0.0039,0.0226,1.9826,-0.07057,-1.61731,-1.22271,-90.22,0.0052,0.0000
77.7917,1.8299,-0.0039,0.1207,1.0751,-0.07056,-1.61735,-1.22270,-90.21,0.0040,0.0000
77.8000,0.8043,0.0002,0.2091,0.4131,-0.07056,-1.61735,-1.22270,-90.21,0.0004,0.0000
77.8083,0.7471,-0.0007,0.2815,0.3631,-0.07056,-1.61729,-1.22271,-90.21,0.0066,0.0000
77.8167,0.7444,0.0018,0.3344,0.2876,-0.07056,-1.61718,-1.22274,-90.21,0.0139,0.0000
77.8250,0.5602,0.0004,0.3758,0.2005,-0.07055,-1.61699,-1.22279,-90.21,0.0219,0.0000
77.8333,0.4536,-0.0099,0.4077,0.0916,-0.07054,-1.61675,-1.22285,-90.22,0.0297,0.0000
77.8417,0.8861,0.0196,0.3141,0.0197,-0.07054,-1.61641,-1.22293,-90.22,0.0401,0.0000
77.8500,0.5615,-0.0195,0.2779,-0.0195,-0.07052,-1.61602,-1.22303,-90.22,0.0474,0.0000
77.8583,1.4072,-0.0348,-0.0001,-0.0344,-0.07050,-1.61556,-1.22317,-90.23,0.0555,0.0000
77.8667,0.5059,-0.0148,0.0149,-0.0149,-0.07049,-1.61494,-1.22332,-90.24,0.0740,0.0000
77.8750,1.7539,0.0772,-0.0819,0.0771,-0.07049,-1.61426,-1.22351,-90.25,0.0817,0.0000
77.8833,0.2724,-0.0283,0.0270,-0.0284,-0.07047,-1.61356,-1.22371,-90.24,0.0837,0.0000
77.8917,0.3693,1.8097,-0.0204,0.0218,-0.07044,-1.61252,-1.22402,-90.32,0.1255,0.0000
77.9000,0.1761,2.4884,-0.0063,-0.0087,-0.07039,-1.61223,-1.22408,-90.65,0.0352,0.0000
77.9083,0.4176,1.2849,0.0021,-0.0032,-0.06990,-1.61175,-1.22465,-91.18,0.0822,0.0000
77.9167,1.7530,0.5760,0.0003,-0.0083,-0.06995,-1.61152,-1.22466,-91.46,0.0276,0.0000
77.9250,1.8180,0.5243,0.0005,-0.0005,-0.06997,-1.61173,-1.22459,-91.48,0.0246,0.0000
77.9333,1.6830,0.3968,0.0007,0.0001,-0.06999,-1.61195,-1.22452,-91.47,0.0267,0.0000
77.9417,1.5430,0.2229,0.0005,-0.0002,-0.07001,-1.61216,-1.22445,-91.47,0.0251,0.0000
77.9500,1.3576,-0.0005,0.0008,-0.0005,-0.07003,-1.61235,-1.22439,-91.47,0.0236,0.0000
77.9583,1.5950,0.0023,0.0016,0.0022,-0.07007,-1.61277,-1.22426,-91.46,0.0505,0.0000
77.9667,1.4607,-0.0006,0.0002,-0.0006,-0.07011,-1.61324,-1.22412,-91.45,0.0565,0.0000
77.9750,1.3529,-0.0053,-0.0034,0.1762,-0.07015,-1.61371,-1.22399,-91.45,0.0560,0.0000
77.9833,1.2869,-0.0038,-0.0019,0.3025,-0.07018,-1.61416,-1.22386,-91.44,0.0551,0.0000
77.9917,1.2619,-0.0005,-0.0014,0.4014,-0.07022,-1.61461,-1.22374,-91.43,0.0535,0.0000
78.0000,1.5290,-0.0031,-0.0048,0.3457,-0.07048,-1.61485,-1.22334,-91.42,0.0426,0.0000
78.0083,1.5653,-0.0202,-0.0173,0.3606,-0.07049,-1.61527,-1.22323,-91.42,0.0496,0.0000
78.0167,1.4748,-0.0140,-0.0112,0.3914,-0.07050,-1.61567,-1.22312,-91.41,0.0489,0.0000
78.0250,2.4884,0.0056,0.0022,0.9443,-0.07051,-1.61598,-1.22304,-91.38,0.0366,0.0000
78.0333,1.8143,0.0017,-0.0015,0.4891,-0.07051,-1.61627,-1.22296,-91.36,0.0352,0.0000
78.0417,1.1541,0.0255,0.0197,0.3619,-0.07051,-1.61660,-1.22288,-91.35,0.0392,0.0000
78.0500,1.2855,-0.0100,-0.0041,0.2923,-0.07052,-1.61689,-1.22280,-91.35,0.0356,0.0000
78.0583,1.1678,0.0041,0.0784,0.3618,-0.07052,-1.61720,-1.22274,-91.35,0.0366,0.0000
78.0667,1.1018,-0.0013,0.1729,0.4483,-0.07053,-1.61747,-1.22267,-91.34,0.0324,0.0000
78.0750,2.7561,-0.0220,0.2692,3.7453,-0.07054,-1.61767,-1.22262,-91.32,0.0241,0.0000
78.0833,3.8490,0.0076,0.1914,2.1360,-0.07057,-1.61770,-1.22260,-91.20,0.0048,0.0000
78.0917,3.9683,0.0154,0.1630,1.8676,-0.07059,-1.61771,-1.22259,-91.06,0.0037,0.0000
78.1000,3.8428,0.0168,0.1242,1.7520,-0.07062,-1.61772,-1.22259,-90.93,0.0028,0.0000
78.1083,2.9760,0.0054,0.0662,3.0934,-0.07062,-1.61773,-1.22260,-90.80,0.0017,0.0000
78.1167,3.4305,-0.0025,0.0360,2.4822,-0.07064,-1.61774,-1.22258,-90.73,0.0030,0.0000
78.1250,3.4126,-0.0064,-0.0055,2.6788,-0.07065,-1.61774,-1.22258,-90.65,0.0011,0.0000
78.1333,3.6165,0.0289,0.0214,1.4890,-0.07065,-1.61773,-1.22259,-90.58,0.0012,0.0000
78.1417,2.8576,-0.0154,0.0561,3.2691,-0.07065,-1.61772,-1.22261,-90.52,0.0013,0.0000
78.1500,2.0451,0.0359,0.0744,1.1582,-0.07065,-1.61769,-1.22261,-90.49,0.0029,0.0000
78.1583,1.4413,0.0036,0.1934,0.8434,-0.07064,-1.61766,-1.22262,-90.48,0.0050,0.0000
78.1667,1.0213,-0.0005,0.2608,0.4223,-0.07063,-1.61757,-1.22264,-90.48,0.0103,0.0000
78.1750,0.7244,-0.0004,0.3098,0.3868,-0.07062,-1.61741,-1.22268,-90.48,0.0186,0.0000
78.1833,0.6091,-0.0027,0.3372,0.3213,-0.07062,-1.61719,-1.22273,-90.48,0.0267,0.0000
78.1917,1.2215,0.0321,0.2764,0.2446,-0.07061,-1.61690,-1.22281,-90.49,0.0349,0.0000
78.2000,1.2779,0.0436,0.2432,0.1525,-0.07059,-1.61654,-1.22289,-90.49,0.0429,0.0000
78.2083,0.4524,-0.0213,0.2603,-0.0213,-0.07058,-1.61617,-1.22299,-90.49,0.0453,0.0000
78.2167,2.3419,-0.0439,0.1169,-0.0427,-0.07054,-1.61578,-1.22310,-90.50,0.0468,0.0000
78.2250,0.3527,-0.0244,0.0230,-0.0244,-0.07052,-1.61497,-1.22331,-90.51,0.0969,0.0000
78.2333,0.2474,-0.0278,0.0260,-0.0278,-0.07050,-1.61453,-1.22343,-90.51,0.0529,0.0000
78.2417,0.6641,0.1031,-0.0975,0.1030,-0.07051,-1.61312,-1.22383,-90.52,0.1690,0.0000
78.2500,0.1974,0.1937,0.0301,-0.0316,-0.07050,-1.61237,-1.22405,-90.52,0.0900,0.0000
78.2583,0.5677,0.4169,0.0266,-0.0256,-0.07000,-1.61149,-1.22474,-90.65,0.1216,0.0000
78.2667,0.3100,1.6735,-0.0009,0.0017,-0.07001,-1.61133,-1.22478,-90.74,0.0188,0.0000
78.2750,1.7230,0.8224,0.0036,0.0031,-0.07002,-1.61140,-1.22475,-90.74,0.0086,0.0000
78.2833,1.5549,0.4338,0.0010,0.0004,-0.07005,-1.61163,-1.22468,-90.74,0.0273,0.0000
78.2917,1.4563,0.0875,0.0013,-0.0015,-0.07007,-1.61184,-1.22462,-90.73,0.0254,0.0000
78.3000,1.4066,-0.0010,0.0008,-0.0010,-0.07009,-1.61204,-1.22455,-90.73,0.0238,0.0000
78.3083,2.4756,0.0174,-0.0188,0.0176,-0.07011,-1.61223,-1.22450,-90.73,0.0233,0.0000
78.3167,1.6885,-0.0046,-0.0019,-0.0044,-0.07015,-1.61267,-1.22436,-90.72,0.0525,0.0000
78.3250,1.4308,0.0003,0.0018,0.0003,-0.07019,-1.61311,-1.22423,-90.71,0.0539,0.0000
78.3333,1.3825,0.0001,-0.0010,0.1547,-0.07023,-1.61356,-1.22410,-90.70,0.0541,0.0000
78.3417,1.2209,0.0053,0.0056,0.3468,-0.07028,-1.61400,-1.22398,-90.69,0.0528,0.0000
78.3500,1.3961,0.0185,0.0162,0.3657,-0.07057,-1.61421,-1.22353,-90.69,0.0434,0.0000
78.3583,1.4828,0.0003,-0.0001,0.4861,-0.07058,-1.61459,-1.22342,-90.67,0.0460,0.0000
78.3667,4.1139,0.0092,0.0065,1.0178,-0.07060,-1.61475,-1.22336,-90.58,0.0197,0.0000
78.3750,3.8053,0.0028,0.0011,2.2105,-0.07061,-1.61482,-1.22335,-90.43,0.0086,0.0000
78.3833,3.4838,-0.0067,-0.0106,1.2368,-0.07065,-1.61487,-1.22334,-90.26,0.0071,0.0000
78.3917,4.0006,-0.0043,0.0141,1.6957,-0.07068,-1.61491,-1.22333,-90.10,0.0055,0.0000
78.4000,3.0742,0.0016,0.0166,1.9628,-0.07070,-1.61503,-1.22329,-89.98,0.0144,0.0000
78.4083,2.7762,-0.0075,-0.0239,1.3910,-0.07071,-1.61522,-1.22323,-89.92,0.0238,0.0000
78.4167,3.1891,-0.0231,0.0233,2.1807,-0.07070,-1.61541,-1.22318,-89.86,0.0226,0.0000
78.4250,2.8691,0.0006,-0.0113,1.3049,-0.07070,-1.61560,-1.22313,-89.84,0.0222,0.0000
78.4333,2.3090,-0.0032,-0.0067,0.8544,-0.07070,-1.61579,-1.22308,-89.82,0.0235,0.0000
78.4417,1.4308,0.0042,0.0052,0.2680,-0.07070,-1.61601,-1.22302,-89.82,0.0260,0.0000
78.4500,1.1147,-0.0011,0.0019,0.3576,-0.07071,-1.61623,-1.22296,-89.82,0.0259,0.0000
78.4583,1.1449,-0.0005,0.0026,0.3131,-0.07069,-1.61643,-1.22293,-89.81,0.0245,0.0000
78.4667,1.1158,0.0021,-0.0003,0.2489,-0.07069,-1.61659,-1.22289,-89.82,0.0189,0.0000
78.4750,0.9972,0.0001,0.0002,0.1750,-0.07069,-1.61670,-1.22286,-89.81,0.0136,0.0000
78.4833,1.0343,-0.0001,-0.0011,0.1409,-0.07069,-1.61677,-1.22285,-89.81,0.0089,0.0000
78.4917,0.9511,0.0038,0.0393,0.1203,-0.07069,-1.61680,-1.22284,-89.81,0.0033,0.0000
78.5000,0.8340,-0.0007,0.1271,0.1668,-0.07069,-1.61678,-1.22284,-89.81,0.0030,0.0000
78.5083,0.7928,-0.0006,0.1959,0.2024,-0.07069,-1.61669,-1.22286,-89.81,0.0100,0.0000
78.5167,0.8408,0.0003,0.2476,0.2166,-0.07069,-1.61655,-1.22290,-89.81,0.0172,0.0000
78.5250,0.6960,-0.0013,0.2868,0.1968,-0.07068,-1.61634,-1.22295,-89.81,0.0255,0.0000
78.5333,0.8902,0.0054,0.2821,0.1380,-0.07068,-1.61605,-1.22303,-89.82,0.0346,0.0000
78.5417,1.0534,-0.0146,0.2996,0.0650,-0.07067,-1.61569,-1.22312,-89.82,0.0433,0.0000
78.5500,0.6887,-0.0110,0.1758,-0.0107,-0.07065,-1.61523,-1.22324,-89.83,0.0551,0.0000
78.5583,0.9447,0.1636,-0.0488,0.1623,-0.07066,-1.61463,-1.22337,-89.82,0.0715,0.0000
78.5667,0.1708,-0.0285,0.2618,-0.0285,-0.07064,-1.61488,-1.22334,-89.83,0.0297,0.0000
78.5750,0.3165,-0.0267,0.0245,-0.0267,-0.07060,-1.61329,-1.22378,-89.84,0.1906,0.0000
78.5833,0.2091,-0.0303,0.0292,-0.0303,-0.07058,-1.61280,-1.22394,-89.83,0.0590,0.0000
78.5917,0.2458,0.0923,-0.0898,0.0922,-0.07054,-1.61113,-1.22446,-89.83,0.2007,0.0000
78.6000,1.0150,0.0172,-0.0267,0.0172,-0.07005,-1.61038,-1.22506,-89.89,0.1077,0.0000
78.6083,1.9758,0.0044,-0.0102,0.0042,-0.07002,-1.61015,-1.22516,-90.05,0.0277,0.0000
78.6167,1.5779,-0.0013,0.0013,-0.0013,-0.07004,-1.61041,-1.22508,-90.05,0.0305,0.0000
78.6250,1.5412,-0.0023,-0.0001,-0.0023,-0.07006,-1.61064,-1.22500,-90.04,0.0289,0.0000
78.6333,1.5193,-0.0011,-0.0012,-0.0012,-0.07009,-1.61087,-1.22493,-90.04,0.0267,0.0000
78.6417,1.4803,0.0002,0.0012,0.0002,-0.07011,-1.61107,-1.22486,-90.03,0.0244,0.0000
78.6500,1.4920,0.0507,-0.0000,-0.0004,-0.07012,-1.61125,-1.22480,-90.03,0.0219,0.0000
78.6583,2.1313,0.1799,-0.0073,0.0003,-0.07015,-1.61151,-1.22472,-90.02,0.0318,0.0000
78.6667,1.7953,0.2574,0.0011,-0.0001,-0.07019,-1.61195,-1.22458,-90.02,0.0524,0.0000
78.6750,1.6762,0.3255,0.0021,0.0013,-0.07023,-1.61237,-1.22445,-90.01,0.0508,0.0000
78.6833,1.6354,0.3495,0.0005,-0.0028,-0.07027,-1.61278,-1.22433,-90.00,0.0497,0.0000
78.6917,1.5924,0.3369,-0.0008,0.1966,-0.07031,-1.61319,-1.22421,-90.00,0.0489,0.0000
78.7000,1.7975,0.3063,-0.0024,0.2393,-0.07060,-1.61337,-1.22377,-89.99,0.0407,0.0000
78.7083,1.6133,0.1575,0.0011,0.4177,-0.07061,-1.61376,-1.22365,-89.98,0.0466,0.0000
78.7167,4.8061,0.2085,0.0125,4.0119,-0.07062,-1.61401,-1.22358,-89.93,0.0297,0.0000
78.7250,3.6227,0.2108,-0.0048,2.9356,-0.07063,-1.61407,-1.22356,-89.77,0.0074,0.0000
78.7333,3.4178,0.2386,0.0027,2.8924,-0.07066,-1.61413,-1.22355,-89.61,0.0078,0.0000
78.7417,4.0244,0.2053,-0.0055,1.8268,-0.07068,-1.61417,-1.22353,-89.46,0.0059,0.0000
78.7500,4.0682,0.1042,-0.0006,2.1357,-0.07071,-1.61422,-1.22352,-89.30,0.0072,0.0000
78.7583,3.6946,-0.0135,-0.0041,1.4467,-0.07074,-1.61428,-1.22350,-89.17,0.0077,0.0000
78.7667,3.0140,-0.0116,-0.0026,2.1470,-0.07074,-1.61443,-1.22345,-89.08,0.0178,0.0000
78.7750,2.8480,-0.0099,-0.0005,1.9237,-0.07074,-1.61459,-1.22340,-89.01,0.0199,0.0000
78.7833,3.1720,0.0124,0.0151,1.9954,-0.07074,-1.61475,-1.22336,-88.95,0.0185,0.0000
78.7917,2.4883,0.0087,-0.0284,1.0118,-0.07074,-1.61490,-1.22331,-88.91,0.0184,0.0000
78.8000,2.6420,-0.0207,0.0005,1.7940,-0.07076,-1.61505,-1.22327,-88.87,0.0183,0.0000
78.8083,2.0314,0.0043,0.0081,0.8734,-0.07076,-1.61520,-1.22323,-88.86,0.0184,0.0000
78.8167,1.1641,0.0019,0.0007,0.4210,-0.07076,-1.61537,-1.22319,-88.86,0.0196,0.0000
78.8250,1.1382,0.0030,-0.0006,0.3681,-0.07077,-1.61550,-1.22315,-88.86,0.0162,0.0000
78.8333,1.1006,0.0005,0.0012,0.3088,-0.07077,-1.61560,-1.22312,-88.86,0.0119,0.0000
78.8417,0.9613,-0.0001,0.0006,0.2456,-0.07074,-1.61568,-1.22313,-88.86,0.0105,0.0000
78.8500,1.0249,0.0005,0.0349,0.1550,-0.07074,-1.61569,-1.22312,-88.86,0.0014,0.0000
78.8583,0.8550,-0.0012,0.1125,0.0607,-0.07074,-1.61565,-1.22313,-88.86,0.0049,0.0000
78.8667,0.8069,-0.0022,0.1766,-0.0022,-0.07073,-1.61555,-1.22316,-88.86,0.0117,0.0000
78.8750,0.8940,-0.0017,0.2180,-0.0017,-0.07073,-1.61539,-1.22320,-88.86,0.0192,0.0000
78.8833,0.9721,0.0047,0.2259,0.0047,-0.07073,-1.61517,-1.22326,-88.86,0.0266,0.0000
78.8917,0.7166,-0.0115,0.2668,-0.0115,-0.07072,-1.61487,-1.22334,-88.86,0.0362,0.0000
78.9000,0.4923,0.0125,0.1619,0.0121,-0.07071,-1.61446,-1.22345,-88.86,0.0497,0.0000
78.9083,0.3717,-0.0144,0.0553,-0.0145,-0.07069,-1.61398,-1.22359,-88.87,0.0571,0.0000
78.9167,-0.3468,-0.0457,0.0915,-0.0460,-0.07069,-1.61356,-1.22371,-88.87,0.0507,0.0000
78.9250,2.6339,0.2248,-0.1493,0.0663,-0.07067,-1.61284,-1.22393,-88.88,0.0860,0.0000
78.9333,0.2263,3.8918,0.0266,-0.0254,-0.07066,-1.61269,-1.22398,-88.96,0.0187,0.0000
78.9417,0.1286,2.4598,-0.0001,-0.0007,-0.07065,-1.61262,-1.22400,-89.24,0.0079,0.0000
78.9500,0.0583,2.4814,-0.0031,0.0044,-0.07057,-1.61242,-1.22399,-89.56,0.0262,0.0000
78.9583,-0.0043,2.2526,-0.0032,0.0049,-0.07047,-1.61216,-1.22398,-89.90,0.0331,0.0000
78.9667,0.0006,2.4447,0.0006,-0.0003,-0.07037,-1.61186,-1.22398,-90.26,0.0378,0.0000
78.9750,0.2265,2.9795,0.0077,-0.0102,-0.07055,-1.61160,-1.22428,-90.73,0.0387,0.0000
78.9833,1.1150,0.0928,0.0044,-0.0194,-0.07048,-1.61109,-1.22444,-91.23,0.0616,0.0000
78.9917,2.6801,0.5583,-0.0085,0.0039,-0.07046,-1.61117,-1.22443,-91.39,0.0091,0.0000
79.0000,1.7622,0.4375,0.0041,0.0027,-0.07048,-1.61164,-1.22431,-91.38,0.0566,0.0000
79.0083,1.5806,0.2260,-0.0014,-0.0004,-0.07049,-1.61213,-1.22419,-91.37,0.0588,0.0000
79.0167,1.2359,0.0001,0.0003,0.0001,-0.07051,-1.61263,-1.22407,-91.37,0.0609,0.0000
