sim_time,torque_FL,torque_FR,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,heading_correction_rads
24.7500,2.9526,0.3876,-0.1622,0.1784,-0.06243,-1.61493,-1.22340,-90.60,0.1308,0.0000
24.7583,0.0334,-0.0238,0.0220,-0.0238,-0.06243,-1.61502,-1.22338,-90.60,0.0101,0.0000
24.7667,0.0220,0.1594,0.0219,-0.0237,-0.06238,-1.61377,-1.22366,-90.62,0.1499,0.0000
24.7750,0.1938,1.7379,0.0033,-0.0036,-0.06235,-1.61258,-1.22396,-91.43,0.1426,0.0000
24.7833,0.8570,0.2662,0.0352,-0.0159,-0.06225,-1.61158,-1.22431,-92.41,0.1207,0.0000
24.7917,1.9023,0.1025,-0.0011,0.0126,-0.06234,-1.61195,-1.22417,-92.52,0.0452,0.0000
24.8000,1.5056,-0.0042,-0.0033,-0.0040,-0.06240,-1.61276,-1.22394,-92.51,0.0984,0.0000
24.8083,1.2813,-0.0031,-0.0032,-0.0030,-0.06224,-1.61368,-1.22389,-92.49,0.1122,0.0000
24.8167,1.2559,-0.0055,-0.0037,-0.0052,-0.06224,-1.61446,-1.22368,-92.49,0.0930,0.0000
24.8250,1.1362,0.0050,0.1083,0.1632,-0.06224,-1.61519,-1.22349,-92.48,0.0876,0.0000
24.8333,1.0353,-0.0068,0.5020,0.3365,-0.06237,-1.61576,-1.22319,-92.48,0.0707,0.0000
24.8417,4.8867,0.0204,1.6331,0.5948,-0.06239,-1.61627,-1.22304,-92.37,0.0610,0.0000
24.8500,5.1602,-0.0003,1.1892,0.3749,-0.06248,-1.61646,-1.22297,-92.09,0.0255,0.0000
24.8583,5.1598,-0.0142,2.3216,0.2551,-0.06261,-1.61655,-1.22291,-91.73,0.0183,0.0000
24.8667,4.8453,-0.0059,1.6394,0.2240,-0.06269,-1.61648,-1.22285,-91.28,0.0134,0.0000
24.8750,4.2570,0.0024,1.7808,0.3295,-0.06274,-1.61645,-1.22280,-90.92,0.0064,0.0000
24.8833,2.9463,0.0086,0.2775,2.6195,-0.06283,-1.61645,-1.22275,-90.52,0.0108,0.0000
24.8917,3.5230,-0.0019,0.1402,2.4217,-0.06304,-1.61662,-1.22296,-90.17,0.0329,0.0000
24.9000,2.7104,-0.0010,-0.0007,3.1197,-0.06305,-1.61673,-1.22292,-89.96,0.0136,0.0000
24.9083,2.7021,-0.0007,-0.0001,2.9109,-0.06306,-1.61679,-1.22291,-89.80,0.0063,0.0000
24.9167,2.5622,0.0010,0.0000,2.7865,-0.06306,-1.61678,-1.22291,-89.68,0.0016,0.0000
24.9250,2.4740,0.0033,0.0086,2.7675,-0.06306,-1.61670,-1.22293,-89.62,0.0094,0.0000
24.9333,1.2348,-0.0189,0.0249,0.8493,-0.06305,-1.61653,-1.22297,-89.60,0.0201,0.0000
24.9417,0.6498,-0.0046,-0.0000,0.4052,-0.06305,-1.61620,-1.22306,-89.61,0.0392,0.0000
24.9500,0.5540,0.0252,-0.0098,0.2472,-0.06304,-1.61566,-1.22319,-89.61,0.0647,0.0000
24.9583,2.1804,0.0535,-0.0810,0.0537,-0.06303,-1.61498,-1.22338,-89.62,0.0817,0.0000
24.9667,0.3587,-0.0174,0.0162,-0.0175,-0.06304,-1.61398,-1.22367,-89.64,0.1199,0.0000
24.9750,0.4941,0.3813,-0.0175,0.0156,-0.06300,-1.61256,-1.22403,-89.63,0.1703,0.0000
24.9833,0.0895,0.7700,0.0049,-0.0114,-0.06298,-1.61213,-1.22416,-89.67,0.0520,0.0000
24.9917,0.1257,0.6928,-0.0025,0.0004,-0.06249,-1.61151,-1.22480,-89.96,0.0950,0.0000
25.0000,1.8911,0.2421,-0.0006,-0.0034,-0.06251,-1.61124,-1.22488,-90.16,0.0319,0.0000
25.0083,1.5782,-0.0019,0.0005,-0.0019,-0.06255,-1.61162,-1.22475,-90.15,0.0456,0.0000
25.0167,1.4870,-0.0012,0.0009,-0.0012,-0.06258,-1.61196,-1.22465,-90.15,0.0401,0.0000
25.0250,1.4279,0.0006,0.0026,0.0006,-0.06260,-1.61224,-1.22456,-90.14,0.0338,0.0000
25.0333,2.8654,-0.0062,-0.0377,-0.0051,-0.06264,-1.61261,-1.22445,-90.13,0.0445,0.0000
25.0417,1.7162,-0.0165,-0.0111,-0.0158,-0.06269,-1.61330,-1.22423,-90.13,0.0834,0.0000
25.0500,1.3114,0.0172,0.0146,0.0162,-0.06272,-1.61397,-1.22402,-90.12,0.0803,0.0000
25.0583,1.3525,-0.0009,0.0008,-0.0009,-0.06274,-1.61457,-1.22383,-90.11,0.0727,0.0000
25.0667,1.3019,0.0015,0.2513,0.0013,-0.06306,-1.61496,-1.22340,-90.11,0.0602,0.0000
25.0750,1.2340,-0.0042,0.4460,-0.0041,-0.06307,-1.61547,-1.22327,-90.11,0.0611,0.0000
25.0833,4.3488,-0.0031,3.9880,0.0871,-0.06309,-1.61565,-1.22312,-89.95,0.0218,0.0000
25.0917,4.6396,0.1400,1.0279,0.0042,-0.06331,-1.61541,-1.22317,-89.44,0.0384,0.0000
25.1000,4.5454,0.1719,2.6500,-0.0073,-0.06338,-1.61545,-1.22312,-89.25,0.0097,0.0000
25.1083,3.4344,-0.0031,1.9317,0.0056,-0.06341,-1.61557,-1.22308,-89.17,0.0150,0.0000
25.1167,1.0648,-0.0011,0.4870,-0.0012,-0.06343,-1.61575,-1.22304,-89.16,0.0214,0.0000
25.1250,0.9061,-0.0021,0.4992,0.0509,-0.06343,-1.61585,-1.22301,-89.16,0.0114,0.0000
25.1333,0.7016,-0.0034,0.3301,0.1663,-0.06343,-1.61582,-1.22302,-89.16,0.0033,0.0000
25.1417,0.7711,0.0058,-0.0056,0.2560,-0.06343,-1.61565,-1.22306,-89.17,0.0199,0.0000
25.1500,0.7205,-0.0088,0.0069,0.2796,-0.06341,-1.61533,-1.22315,-89.18,0.0383,0.0000
25.1583,0.3739,-0.0309,0.0366,0.3280,-0.06340,-1.61493,-1.22326,-89.20,0.0489,0.0000
25.1667,0.8411,0.0378,-0.0307,0.1183,-0.06337,-1.61416,-1.22346,-89.24,0.0918,0.0000
25.1750,0.5525,0.0158,-0.0059,0.0156,-0.06334,-1.61325,-1.22373,-89.28,0.1097,0.0000
25.1833,-0.0796,-0.0318,0.0473,-0.0320,-0.06331,-1.61213,-1.22406,-89.34,0.1342,0.0000
25.1917,0.6852,0.1477,-0.0311,0.0359,-0.06340,-1.61008,-1.22481,-89.24,0.2468,0.0000
25.2000,1.2451,-0.0038,0.0100,-0.0040,-0.06292,-1.60969,-1.22550,-89.46,0.0746,0.0000
25.2083,0.8711,-0.0095,-0.0022,-0.0093,-0.06270,-1.60956,-1.22578,-90.23,0.0306,0.0000
25.2167,1.8285,0.0229,0.0051,-0.0021,-0.06263,-1.60970,-1.22570,-90.51,0.0176,0.0000
25.2250,3.1716,0.2522,-0.0241,0.0241,-0.06265,-1.61014,-1.22552,-90.51,0.0540,0.0000
25.2333,2.4095,3.1396,-0.1674,-0.1238,-0.06350,-1.61051,-1.22473,-90.52,0.1101,0.0000
25.2417,1.8819,0.3181,-0.0016,0.0010,-0.06353,-1.61130,-1.22448,-90.54,0.0952,0.0000
25.2500,1.8773,0.4723,-0.0063,0.0232,-0.06354,-1.61201,-1.22425,-90.53,0.0848,0.0000
25.2583,1.6148,0.3211,0.0052,0.0738,-0.06355,-1.61268,-1.22403,-90.53,0.0814,0.0000
25.2667,1.4247,-0.0008,0.2544,0.0765,-0.06356,-1.61337,-1.22382,-90.55,0.0819,0.0000
25.2750,5.7834,-0.0163,4.0096,0.1457,-0.06350,-1.61372,-1.22359,-90.45,0.0424,0.0000
25.2833,4.6122,-0.0007,3.7753,0.2890,-0.06336,-1.61363,-1.22324,-90.00,0.0198,0.0000
25.2917,4.9465,0.0098,1.9360,0.3721,-0.06325,-1.61345,-1.22297,-89.47,0.0252,0.0000
25.3000,4.7452,0.0070,2.1554,0.3973,-0.06325,-1.61324,-1.22279,-88.91,0.0254,0.0000
25.3083,5.6910,0.0078,1.8769,0.2231,-0.06325,-1.61317,-1.22283,-88.40,0.0086,0.0000
25.3167,4.3249,-0.0037,3.1579,0.2058,-0.06339,-1.61313,-1.22286,-88.00,0.0175,0.0000
25.3250,4.6089,0.0040,1.7269,0.0264,-0.06385,-1.61294,-1.22308,-87.47,0.0597,0.0000
25.3333,4.2159,-0.0004,2.8819,-0.0003,-0.06447,-1.61271,-1.22349,-86.93,0.0795,0.0000
25.3417,4.9812,0.0034,0.7983,0.0032,-0.06483,-1.61209,-1.22381,-86.34,0.0854,0.0000
25.3500,2.4853,0.0258,1.1152,0.0082,-0.06518,-1.61154,-1.22428,-85.82,0.0787,0.0000
25.3583,0.9045,-0.0021,0.3945,-0.0022,-0.06518,-1.61146,-1.22431,-85.82,0.0089,0.0000
25.3667,0.9282,0.1957,0.2268,-0.0018,-0.06518,-1.61124,-1.22438,-85.84,0.0267,0.0000
25.3750,0.9208,3.3951,0.1757,-0.0220,-0.06530,-1.61164,-1.22433,-86.26,0.0501,0.0000
25.3833,0.5188,4.5260,0.0041,-0.0241,-0.06528,-1.61176,-1.22426,-86.76,0.0137,0.0000
25.3917,0.6932,3.4335,-0.0128,0.0036,-0.06516,-1.61177,-1.22413,-87.29,0.0149,0.0000
25.4000,0.4037,4.0508,0.0115,-0.0135,-0.06502,-1.61161,-1.22405,-87.87,0.0256,0.0000
25.4083,0.2699,0.9760,-0.0490,0.0625,-0.06518,-1.61167,-1.22432,-88.61,0.0210,0.0000
25.4167,0.4748,3.8246,0.0142,-0.0157,-0.06515,-1.61122,-1.22435,-89.28,0.0544,0.0000
25.4250,0.0922,3.1117,0.0005,0.0013,-0.06505,-1.61063,-1.22439,-90.05,0.0721,0.0000
25.4333,0.4208,2.6968,-0.0079,0.0107,-0.06523,-1.61014,-1.22476,-90.89,0.0617,0.0000
25.4417,3.5006,1.1869,-0.0228,0.0318,-0.06526,-1.60982,-1.22484,-91.48,0.0385,0.0000
25.4500,1.8399,0.4687,0.0008,0.0000,-0.06529,-1.61065,-1.22461,-91.46,0.0990,0.0000
25.4583,1.5793,0.3764,0.0019,-0.0002,-0.06531,-1.61146,-1.22439,-91.45,0.0975,0.0000
25.4667,1.3915,0.1002,-0.0005,0.1680,-0.06534,-1.61225,-1.22419,-91.43,0.0946,0.0000
25.4750,1.5441,-0.0030,-0.0052,0.2595,-0.06541,-1.61298,-1.22396,-91.42,0.0884,0.0000
25.4833,1.3601,0.0038,0.0052,0.3315,-0.06543,-1.61369,-1.22375,-91.41,0.0846,0.0000
25.4917,1.3322,-0.0005,0.0005,0.3343,-0.06544,-1.61434,-1.22356,-91.41,0.0788,0.0000
25.5000,1.8153,0.0035,-0.0007,0.5431,-0.06544,-1.61491,-1.22340,-91.40,0.0679,0.0000
25.5083,2.5995,-0.0451,0.1581,4.5416,-0.06527,-1.61533,-1.22345,-91.21,0.0546,0.0000
25.5167,3.2214,-0.0035,0.2230,3.0969,-0.06537,-1.61553,-1.22333,-90.83,0.0266,0.0000
25.5250,5.5906,-0.0264,3.0429,1.2101,-0.06550,-1.61564,-1.22320,-90.47,0.0201,0.0000
25.5333,5.0418,0.0109,3.2701,1.5960,-0.06553,-1.61538,-1.22296,-89.98,0.0316,0.0000
25.5417,5.5884,-0.0152,2.0517,1.2200,-0.06542,-1.61484,-1.22273,-89.36,0.0665,0.0000
25.5500,4.4953,0.0066,2.0712,0.4448,-0.06526,-1.61444,-1.22260,-88.83,0.0512,0.0000
25.5583,3.9607,-0.0037,3.7211,0.4030,-0.06530,-1.61433,-1.22252,-88.52,0.0144,0.0000
25.5667,4.2725,0.0050,2.0509,0.3002,-0.06544,-1.61423,-1.22258,-88.23,0.0206,0.0000
25.5750,3.8472,-0.0031,3.4311,0.1061,-0.06573,-1.61403,-1.22278,-87.90,0.0421,0.0000
25.5833,4.1250,0.0040,1.8326,0.0035,-0.06608,-1.61381,-1.22311,-87.60,0.0502,0.0000
25.5917,3.4405,0.2987,3.1129,-0.0024,-0.06646,-1.61338,-1.22349,-87.27,0.0679,0.0000
25.6000,2.1649,2.8838,1.9333,0.0013,-0.06685,-1.61373,-1.22364,-87.59,0.0635,0.0000
25.6083,0.8680,2.6222,0.4429,-0.0071,-0.06694,-1.61397,-1.22366,-87.95,0.0304,0.0000
25.6167,0.9831,4.0038,0.2390,-0.0164,-0.06693,-1.61400,-1.22366,-88.32,0.0035,0.0000
25.6250,0.4243,3.4608,-0.0076,0.0052,-0.06682,-1.61377,-1.22364,-88.79,0.0304,0.0000
25.6333,0.3768,4.4030,0.0159,-0.0226,-0.06671,-1.61358,-1.22359,-89.16,0.0262,0.0000
25.6417,0.2623,3.4729,-0.0045,-0.0141,-0.06681,-1.61329,-1.22379,-89.76,0.0362,0.0000
25.6500,0.2279,2.5093,0.0020,-0.0018,-0.06661,-1.61269,-1.22379,-90.40,0.0761,0.0000
25.6583,0.2525,2.1839,0.0020,-0.0019,-0.06643,-1.61202,-1.22383,-91.03,0.0832,0.0000
25.6667,2.2083,0.5570,0.0078,-0.0088,-0.06677,-1.61163,-1.22421,-91.65,0.0628,0.0000
25.6750,1.6139,0.2672,0.0043,-0.0045,-0.06685,-1.61190,-1.22416,-91.81,0.0342,0.0000
25.6833,1.3772,-0.0011,0.0012,-0.0011,-0.06686,-1.61228,-1.22406,-91.82,0.0456,0.0000
25.6917,1.5399,-0.0002,0.0005,-0.0002,-0.06689,-1.61298,-1.22389,-91.79,0.0837,0.0000
25.7000,1.2176,-0.0021,-0.0011,-0.0021,-0.06692,-1.61378,-1.22370,-91.78,0.0956,0.0000
25.7083,1.1586,-0.0006,0.0008,0.1035,-0.06695,-1.61454,-1.22353,-91.76,0.0914,0.0000
25.7167,1.3832,-0.0018,0.0028,0.1890,-0.06697,-1.61522,-1.22328,-91.75,0.0817,0.0000
25.7250,1.5614,-0.0255,-0.0193,0.2093,-0.06698,-1.61589,-1.22310,-91.75,0.0804,0.0000
25.7333,1.0428,0.0264,0.0268,0.2398,-0.06700,-1.61654,-1.22293,-91.74,0.0779,0.0000
25.7417,1.2239,-0.0007,0.0009,0.2046,-0.06701,-1.61710,-1.22280,-91.74,0.0673,0.0000
25.7500,1.1528,-0.0002,0.0023,0.2977,-0.06702,-1.61760,-1.22267,-91.74,0.0597,0.0000
25.7583,1.1304,-0.0214,-0.0012,0.7631,-0.06703,-1.61802,-1.22257,-91.73,0.0505,0.0000
25.7667,3.6053,-0.0114,-0.0017,3.0540,-0.06707,-1.61814,-1.22253,-91.50,0.0154,0.0000
25.7750,3.7926,0.0134,0.0653,2.0747,-0.06712,-1.61821,-1.22248,-91.31,0.0099,0.0000
25.7833,3.1528,-0.0027,0.1786,2.9428,-0.06711,-1.61825,-1.22251,-91.11,0.0049,0.0000
25.7917,3.4385,0.0041,0.2814,1.7131,-0.06715,-1.61823,-1.22249,-90.99,0.0050,0.0000
25.8000,3.0090,0.0423,1.7050,2.3853,-0.06715,-1.61818,-1.22251,-90.90,0.0066,0.0000
25.8083,3.7931,0.0078,3.8947,0.3776,-0.06720,-1.61800,-1.22253,-90.79,0.0226,0.0000
25.8167,1.0030,-0.0218,1.2665,0.3067,-0.06722,-1.61779,-1.22259,-90.74,0.0254,0.0000
25.8250,0.5590,-0.0035,0.4126,0.1699,-0.06721,-1.61743,-1.22268,-90.74,0.0428,0.0000
25.8333,0.4484,-0.0042,0.2816,-0.0043,-0.06719,-1.61691,-1.22281,-90.77,0.0627,0.0000
25.8417,0.6819,-0.0134,0.0947,-0.0134,-0.06716,-1.61629,-1.22297,-90.80,0.0745,0.0000
25.8500,0.2508,-0.0090,0.0162,-0.0092,-0.06713,-1.61522,-1.22326,-90.86,0.1278,0.0000
25.8583,2.2257,0.1042,-0.1103,0.1044,-0.06714,-1.61400,-1.22360,-90.92,0.1474,0.0000
25.8667,0.1761,0.1766,0.0300,-0.0314,-0.06713,-1.61280,-1.22393,-90.93,0.1435,0.0000
25.8750,0.3732,2.2090,0.0041,-0.0054,-0.06721,-1.61153,-1.22425,-91.30,0.1532,0.0000
25.8833,1.5577,0.4383,0.0060,-0.0067,-0.06751,-1.61106,-1.22443,-91.93,0.0660,0.0000
25.8917,1.6870,0.1084,0.0051,-0.0036,-0.06757,-1.61160,-1.22430,-92.02,0.0642,0.0000
25.9000,1.4951,0.0008,-0.0003,0.0008,-0.06759,-1.61248,-1.22408,-92.01,0.1057,0.0000
25.9083,1.3293,0.0013,0.0018,0.1013,-0.06762,-1.61333,-1.22388,-92.01,0.1030,0.0000
25.9167,1.5714,-0.0001,0.0018,0.3976,-0.06766,-1.61407,-1.22360,-91.99,0.0889,0.0000
25.9250,4.4163,0.0091,-0.0026,1.4350,-0.06767,-1.61460,-1.22344,-91.77,0.0631,0.0000
25.9333,4.0632,-0.0153,-0.0160,2.6790,-0.06772,-1.61484,-1.22338,-91.34,0.0294,0.0000
25.9417,3.2678,-0.0118,-0.0144,2.1760,-0.06774,-1.61521,-1.22325,-91.02,0.0440,0.0000
25.9500,3.1819,-0.0011,-0.0010,2.0220,-0.06774,-1.61563,-1.22313,-90.81,0.0508,0.0000
25.9583,3.0177,0.0008,0.0002,1.8598,-0.06775,-1.61602,-1.22301,-90.64,0.0470,0.0000
25.9667,3.0013,-0.0221,0.0047,2.1707,-0.06776,-1.61634,-1.22297,-90.48,0.0389,0.0000
25.9750,3.3384,-0.0266,-0.0007,2.2577,-0.06779,-1.61662,-1.22290,-90.39,0.0336,0.0000
25.9833,1.5465,0.0062,0.0051,0.5439,-0.06779,-1.61694,-1.22282,-90.35,0.0377,0.0000
25.9917,1.0558,-0.0064,0.0083,0.3242,-0.06780,-1.61725,-1.22275,-90.35,0.0369,0.0000
26.0000,1.0328,-0.0001,-0.0028,0.2238,-0.06781,-1.61745,-1.22269,-90.35,0.0247,0.0000
26.0083,0.9070,-0.0052,0.0048,0.1067,-0.06781,-1.61755,-1.22267,-90.34,0.0123,0.0000
26.0167,0.7651,-0.0033,0.0025,-0.0034,-0.06781,-1.61753,-1.22267,-90.34,0.0024,0.0000
26.0250,0.7271,-0.0006,0.0948,0.0461,-0.06781,-1.61737,-1.22271,-90.35,0.0197,0.0000
26.0333,0.4865,-0.0083,0.1539,0.0413,-0.06780,-1.61705,-1.22279,-90.35,0.0382,0.0000
26.0417,0.4965,0.0010,0.1369,0.0009,-0.06778,-1.61655,-1.22292,-90.36,0.0601,0.0000
26.0500,0.5243,-0.0165,0.0201,-0.0166,-0.06776,-1.61583,-1.22311,-90.37,0.0865,0.0000
26.0583,0.9207,0.0068,0.0374,0.0056,-0.06773,-1.61496,-1.22335,-90.39,0.1044,0.0000
26.0667,0.7070,-0.0549,0.0174,-0.0549,-0.06772,-1.61422,-1.22355,-90.38,0.0893,0.0000
26.0750,0.0937,-0.0278,0.0235,-0.0278,-0.06769,-1.61319,-1.22381,-90.40,0.1227,0.0000
26.0833,0.1744,1.8523,0.0098,0.0059,-0.06776,-1.61146,-1.22427,-90.64,0.2080,0.0000
26.0917,2.7610,0.6880,-0.0341,0.0341,-0.06789,-1.61086,-1.22449,-90.93,0.0736,0.0000
26.1000,1.5454,0.0805,0.0039,-0.0037,-0.06799,-1.61114,-1.22442,-91.07,0.0355,0.0000
26.1083,2.8769,0.0286,-0.0228,0.0285,-0.06802,-1.61160,-1.22429,-91.07,0.0557,0.0000
26.1167,1.5692,0.0001,0.0016,-0.0000,-0.06806,-1.61243,-1.22407,-91.06,0.0997,0.0000
26.1250,1.4295,-0.0031,-0.0029,-0.0030,-0.06811,-1.61323,-1.22386,-91.05,0.0959,0.0000
26.1333,1.4580,0.0006,0.0046,0.0003,-0.06812,-1.61397,-1.22362,-91.03,0.0887,0.0000
26.1417,1.4542,0.0001,0.0010,0.2729,-0.06813,-1.61466,-1.22343,-91.03,0.0831,0.0000
26.1500,5.0634,-0.0318,0.0398,5.4878,-0.06818,-1.61513,-1.22330,-90.89,0.0562,0.0000
26.1583,4.4930,-0.0026,-0.0098,1.7582,-0.06829,-1.61521,-1.22326,-90.39,0.0167,0.0000
26.1667,3.0037,0.0008,0.0012,2.5827,-0.06831,-1.61551,-1.22317,-90.07,0.0364,0.0000
26.1750,3.1067,0.0004,0.0001,2.4450,-0.06831,-1.61581,-1.22308,-89.85,0.0360,0.0000
26.1833,2.9767,0.0003,-0.0000,2.3090,-0.06831,-1.61607,-1.22300,-89.67,0.0307,0.0000
26.1917,3.1665,-0.0014,0.0017,2.6119,-0.06832,-1.61623,-1.22300,-89.48,0.0196,0.0000
26.2000,3.3556,0.0042,-0.0148,2.3443,-0.06835,-1.61635,-1.22296,-89.36,0.0147,0.0000
26.2083,2.1381,0.0304,-0.0224,1.1336,-0.06836,-1.61647,-1.22293,-89.32,0.0152,0.0000
26.2167,1.0331,-0.0032,0.0020,0.4530,-0.06835,-1.61657,-1.22291,-89.32,0.0121,0.0000
26.2250,0.8029,-0.0024,0.0021,0.3487,-0.06835,-1.61656,-1.22291,-89.32,0.0020,0.0000
26.2333,0.8046,0.0001,-0.0005,0.1898,-0.06835,-1.61639,-1.22295,-89.32,0.0197,0.0000
26.2417,0.7460,-0.0075,0.0069,-0.0076,-0.06834,-1.61607,-1.22304,-89.32,0.0392,0.0000
26.2500,0.4785,-0.0214,0.0212,-0.0215,-0.06833,-1.61575,-1.22312,-89.32,0.0378,0.0000
26.2583,0.4582,-0.0642,-0.0314,-0.0629,-0.06831,-1.61485,-1.22336,-89.32,0.1081,0.0000
26.2667,3.8063,0.1915,-0.1726,0.1898,-0.06829,-1.61395,-1.22361,-89.32,0.1088,0.0000
26.2750,0.1473,-0.0292,0.0288,-0.0292,-0.06827,-1.61356,-1.22373,-89.33,0.0466,0.0000
26.2833,0.1479,0.2281,0.0263,-0.0271,-0.06829,-1.61157,-1.22432,-89.26,0.2386,0.0000
26.2917,2.5556,0.4645,-0.0849,0.0954,-0.06760,-1.61046,-1.22514,-89.77,0.1572,0.0000
26.3000,0.9924,-0.0020,0.0015,-0.0020,-0.06736,-1.61036,-1.22542,-90.49,0.0305,0.0000
26.3083,1.7549,-0.0015,0.0000,-0.0015,-0.06726,-1.61064,-1.22532,-90.70,0.0368,0.0000
26.3167,1.7400,-0.0011,0.0005,-0.0012,-0.06730,-1.61098,-1.22520,-90.69,0.0411,0.0000
26.3250,2.0705,0.0020,-0.0006,0.0020,-0.06735,-1.61147,-1.22501,-90.68,0.0594,0.0000
26.3333,0.9898,-0.0285,0.0025,-0.0282,-0.06820,-1.61186,-1.22425,-90.66,0.1115,0.0000
26.3417,1.5971,0.0005,0.0012,0.0004,-0.06822,-1.61262,-1.22402,-90.65,0.0907,0.0000
26.3500,1.6761,-0.0192,-0.0146,-0.0182,-0.06824,-1.61335,-1.22380,-90.65,0.0880,0.0000
26.3583,1.3212,0.0195,0.0176,0.0183,-0.06825,-1.61405,-1.22360,-90.64,0.0835,0.0000
26.3667,1.3970,-0.0018,0.0229,0.1978,-0.06825,-1.61467,-1.22342,-90.64,0.0746,0.0000
26.3750,4.4291,-0.0037,0.0145,4.6817,-0.06827,-1.61510,-1.22330,-90.50,0.0517,0.0000
26.3833,4.3366,0.0105,0.0006,2.3971,-0.06828,-1.61530,-1.22323,-90.15,0.0236,0.0000
26.3917,3.9478,-0.0135,0.0001,3.4758,-0.06827,-1.61548,-1.22320,-89.80,0.0215,0.0000
26.4000,4.1624,0.0099,-0.0029,2.2552,-0.06830,-1.61560,-1.22315,-89.53,0.0151,0.0000
26.4083,3.5530,-0.0008,0.0029,3.1443,-0.06831,-1.61570,-1.22314,-89.25,0.0119,0.0000
26.4167,3.0279,0.0049,-0.0019,2.2861,-0.06837,-1.61575,-1.22309,-89.05,0.0090,0.0000
26.4250,2.7904,-0.0001,-0.0010,2.5632,-0.06840,-1.61581,-1.22305,-88.92,0.0087,0.0000
26.4333,2.6505,-0.0015,-0.0046,2.4207,-0.06842,-1.61583,-1.22303,-88.84,0.0036,0.0000
26.4417,1.8106,0.0037,-0.0148,1.2399,-0.06843,-1.61581,-1.22302,-88.82,0.0030,0.0000
26.4500,0.6995,-0.0033,0.0001,0.4661,-0.06842,-1.61568,-1.22306,-88.82,0.0148,0.0000
26.4583,0.7437,-0.0053,0.0050,0.3587,-0.06841,-1.61540,-1.22314,-88.82,0.0342,0.0000
26.4667,1.1906,-0.0125,0.0023,0.1452,-0.06840,-1.61495,-1.22326,-88.83,0.0544,0.0000
26.4750,0.5646,-0.0199,0.0179,-0.0200,-0.06839,-1.61425,-1.22345,-88.83,0.0842,0.0000
26.4833,0.4535,0.0357,0.1139,0.0328,-0.06831,-1.61341,-1.22378,-88.83,0.1006,0.0000
26.4917,0.1941,-0.0302,0.0302,-0.0302,-0.06829,-1.61272,-1.22399,-88.80,0.0831,0.0000
26.5000,0.2360,1.2712,0.0133,0.0018,-0.06775,-1.61093,-1.22490,-88.87,0.2240,0.0000
26.5083,1.0585,2.1486,-0.0171,-0.0086,-0.06773,-1.61061,-1.22502,-89.60,0.0392,0.0000
26.5167,1.3001,4.3572,0.0288,-0.0577,-0.06787,-1.61072,-1.22487,-89.99,0.0212,0.0000
26.5250,1.9800,2.8335,-0.0039,-0.0049,-0.06803,-1.61071,-1.22474,-90.41,0.0189,0.0000
26.5333,2.1830,2.7580,-0.0102,0.0002,-0.06824,-1.61039,-1.22468,-90.96,0.0463,0.0000
26.5417,1.9935,0.4818,-0.0012,-0.0025,-0.06831,-1.61106,-1.22445,-91.00,0.0806,0.0000
26.5500,1.7165,0.3993,0.0004,-0.0007,-0.06847,-1.61188,-1.22425,-91.00,0.1010,0.0000
26.5583,1.5182,0.1400,0.0009,-0.0006,-0.06852,-1.61269,-1.22403,-90.99,0.0968,0.0000
26.5667,1.2826,0.0003,0.0045,0.0001,-0.06856,-1.61346,-1.22383,-90.99,0.0923,0.0000
26.5750,1.4272,0.0047,0.1108,0.0043,-0.06852,-1.61415,-1.22356,-90.98,0.0831,0.0000
26.5833,1.3813,-0.0029,0.2081,0.2183,-0.06853,-1.61480,-1.22338,-90.98,0.0784,0.0000
26.5917,1.3304,-0.0007,0.4722,0.3650,-0.06855,-1.61539,-1.22322,-90.96,0.0704,0.0000
26.6000,3.9799,0.0450,0.3716,1.7950,-0.06859,-1.61578,-1.22311,-90.84,0.0473,0.0000
26.6083,3.1899,0.0095,0.3907,2.0026,-0.06863,-1.61604,-1.22305,-90.66,0.0311,0.0000
26.6167,2.3362,0.0205,0.0845,0.9459,-0.06865,-1.61634,-1.22297,-90.58,0.0366,0.0000
26.6250,3.5286,0.0007,0.0005,3.8628,-0.06866,-1.61650,-1.22294,-90.31,0.0186,0.0000
26.6333,3.9831,0.0086,0.0008,2.8294,-0.06867,-1.61658,-1.22289,-90.07,0.0100,0.0000
26.6417,3.3512,0.0016,0.0045,3.5257,-0.06864,-1.61664,-1.22290,-89.84,0.0078,0.0000
26.6500,2.9434,0.0106,0.0000,3.4902,-0.06863,-1.61663,-1.22290,-89.66,0.0011,0.0000
26.6583,3.2296,-0.0104,-0.0074,3.0935,-0.06863,-1.61658,-1.22292,-89.53,0.0063,0.0000
26.6667,2.5970,0.0061,0.0011,3.1025,-0.06864,-1.61646,-1.22294,-89.45,0.0148,0.0000
26.6750,2.0214,-0.0079,-0.0129,1.6534,-0.06864,-1.61626,-1.22298,-89.42,0.0242,0.0000
26.6833,0.5282,-0.0047,0.0038,0.3982,-0.06863,-1.61591,-1.22307,-89.42,0.0419,0.0000
26.6917,0.5558,-0.0120,0.0145,0.3059,-0.06861,-1.61536,-1.22321,-89.43,0.0654,0.0000
26.7000,1.6768,0.0148,-0.0451,0.1682,-0.06859,-1.61466,-1.22341,-89.44,0.0845,0.0000
