sim_time,torque_FL,torque_FR,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,heading_correction_rads
13.2917,6.8193,-0.4130,7.7763,5.3843,-0.64086,1.03187,-1.20329,70.70,4.7357,0.0000
13.3000,18.4056,22.7888,-0.1448,0.7459,-0.60084,1.04663,-1.20328,72.54,5.1191,0.0000
13.3083,0.5253,0.0163,0.6322,0.8966,-0.55290,1.06856,-1.20153,69.62,6.3264,0.0000
13.3167,6.8477,18.3925,0.0712,6.0165,-0.49913,1.09058,-1.20504,68.65,6.9717,0.0000
13.3250,1.2267,-0.0908,0.1440,-0.0723,-0.44712,1.11991,-1.19961,66.71,7.1653,0.0000
13.3333,8.9916,-0.1913,8.9902,6.5781,-0.39263,1.14525,-1.20646,66.34,7.2110,0.0000
13.3417,-0.0973,-0.0116,-0.0989,0.4672,-0.34018,1.16786,-1.19850,68.76,6.8548,0.0000
13.3500,-0.0133,-0.0843,-3.1518,-0.0917,-0.29513,1.18378,-1.20322,74.46,5.7326,0.0000
13.3583,0.6470,0.0363,1.2166,9.0128,-0.28160,1.19548,-1.20225,79.72,2.1465,0.0000
13.3667,17.0324,-0.5604,2.8350,5.3146,-0.26975,1.19325,-1.20226,82.07,1.4467,0.0000
13.3750,0.3284,-0.3411,3.6197,8.8069,-0.25169,1.18872,-1.20642,83.28,2.2341,0.0000
13.3833,6.5335,2.4759,-0.2565,9.1715,-0.22505,1.18432,-1.20279,84.41,3.2409,0.0000
13.3917,14.3026,4.7152,-0.1602,5.0503,-0.19317,1.18066,-1.20517,85.71,3.8499,0.0000
13.4000,-1.0441,-0.1989,-0.0591,0.5289,-0.15507,1.18217,-1.20330,86.52,4.5764,0.0000
13.4083,11.6169,1.3705,-0.0205,3.8576,-0.11179,1.18319,-1.20413,88.49,5.1952,0.0000
13.4167,-0.2433,0.0001,0.0254,0.3360,-0.06213,1.18735,-1.20174,89.90,5.9798,0.0000
13.4250,13.0654,1.3604,3.8396,-0.0394,-0.01079,1.19112,-1.20408,92.31,6.1771,0.0000
13.4333,0.2261,-0.0747,0.2252,5.8169,0.04428,1.18956,-1.20397,92.92,6.6110,0.0000
13.4417,-0.4565,12.2482,-0.2714,5.1007,0.10327,1.19489,-1.20409,92.92,7.1073,0.0000
13.4500,-0.2628,-0.3517,7.7046,-0.4926,0.16243,1.20128,-1.19937,91.92,7.1406,0.0000
13.4583,11.6687,0.4124,0.3634,8.8379,0.21763,1.19364,-1.20199,94.20,6.6870,0.0000
13.4667,-0.0800,-0.4843,-0.1533,-0.4791,0.26824,1.18145,-1.20089,98.33,6.2480,0.0000
13.4750,5.2643,2.3760,-0.0009,2.3643,0.31913,1.17070,-1.20121,99.27,6.2408,0.0000
13.4833,-0.1250,-0.0384,-0.2550,-0.0476,0.35188,1.16803,-1.19965,103.79,3.9432,0.0000
13.4917,0.0361,-0.8535,0.0367,-0.8034,0.36742,1.16572,-1.19308,106.91,1.8856,0.0000
13.5000,0.0638,0.1425,0.0631,0.1419,0.37952,1.15868,-1.19934,108.13,1.6796,0.0000
13.5083,1.2322,-0.2214,1.8087,8.1800,0.39664,1.15254,-1.20235,106.74,2.1829,0.0000
13.5167,14.0464,-0.5176,2.9565,3.9379,0.42305,1.14640,-1.20124,105.49,3.2538,0.0000
13.5250,-0.0637,-0.0082,-0.0642,0.5710,0.45393,1.13659,-1.20008,104.28,3.8883,0.0000
13.5333,12.0040,0.2269,2.9691,0.5187,0.47065,1.12847,-1.20263,108.88,2.2303,0.0000
13.5417,8.1675,-0.3813,7.0649,-0.3348,0.48394,1.11977,-1.20474,113.05,1.9056,0.0000
13.5500,11.2668,0.2200,3.2157,1.2034,0.49943,1.09847,-1.20370,116.90,3.1608,0.0000
13.5583,3.9880,0.1406,0.0390,1.9075,0.52086,1.06934,-1.20211,119.78,4.3388,0.0000
13.5667,12.7540,-2.1113,0.4159,10.0607,0.55561,1.04860,-1.20349,117.85,4.8568,0.0000
13.5750,-0.4800,-0.0539,0.0959,1.7209,0.59836,1.02557,-1.20501,116.13,5.8268,0.0000
13.5833,-1.9309,-0.0958,0.0233,-0.0971,0.65283,1.00379,-1.19888,115.34,7.0392,0.0000
13.5917,9.7055,0.6504,-0.1137,0.6564,0.71110,0.98144,-1.20440,114.45,7.4898,0.0000
13.6000,-0.4086,-0.0410,-0.0941,3.6436,0.77039,0.95675,-1.20128,112.77,7.7069,0.0000
13.6083,-0.0628,-0.1144,1.6324,-0.2719,0.80130,0.94783,-1.19357,117.81,3.8601,0.0000
13.6167,-0.1769,-0.1358,9.8596,-0.1372,0.81577,0.95128,-1.19332,124.67,1.7859,0.0000
13.6250,0.0582,0.0784,0.0541,0.1486,0.82356,0.94233,-1.19899,130.55,1.4239,0.0000
13.6333,-0.0015,-0.0457,2.6455,-0.0838,0.82399,0.92588,-1.20005,135.34,1.9746,0.0000
13.6417,-0.3036,10.7394,-0.4190,4.0698,0.82154,0.90557,-1.20173,140.89,2.4548,0.0000
13.6500,-0.2646,-1.9660,0.4905,10.7002,0.83495,0.88882,-1.20468,140.13,2.5744,0.0000
13.6583,8.6155,1.5626,-0.5159,11.1368,0.85863,0.86866,-1.20212,134.24,3.7315,0.0000
13.6667,2.3085,11.1506,-0.7812,1.0494,0.88878,0.84738,-1.20411,129.00,4.4287,0.0000
13.6750,-0.6843,-0.0180,0.0091,-0.0996,0.92542,0.83664,-1.20183,125.19,4.5816,0.0000
13.6833,-0.0478,-0.0346,-0.0491,1.3321,0.95596,0.82412,-1.20273,126.38,3.9608,0.0000
13.6917,0.0868,-0.1594,0.3354,9.7596,0.98797,0.81417,-1.19786,127.96,4.0222,0.0000
13.7000,0.1901,-0.0173,0.1889,3.6547,1.01072,0.79006,-1.19370,130.92,3.9778,0.0000
13.7083,-0.7161,-0.0125,0.0086,-0.1945,1.03303,0.76012,-1.19784,133.68,4.4806,0.0000
13.7167,-3.7955,23.8162,-3.0123,6.7641,1.05822,0.72579,-1.20357,136.14,5.1095,0.0000
13.7250,-0.1164,-0.1702,8.2067,0.1975,1.09083,0.68524,-1.20197,137.82,6.2441,0.0000
13.7333,10.9599,0.7287,0.6242,-5.5145,1.12195,0.63787,-1.20118,139.18,6.8018,0.0000
13.7417,0.3808,-0.1160,0.1065,9.2516,1.15727,0.59049,-1.20495,137.54,7.0915,0.0000
13.7500,11.7118,0.4797,0.0238,3.5618,1.19101,0.54598,-1.19762,138.38,6.7019,0.0000
13.7583,-0.0136,19.4774,-0.0113,-3.4694,1.22633,0.50172,-1.19226,139.61,6.7956,0.0000
13.7667,14.0332,0.3293,0.2614,14.5978,1.25442,0.45596,-1.18831,141.84,6.4429,0.0000
13.7750,0.0086,19.3841,-0.2257,-3.5124,1.28223,0.40601,-1.19033,145.33,6.8609,0.0000
13.7833,-0.0295,-0.1900,-2.6177,0.3534,1.30536,0.35699,-1.19208,148.87,6.5043,0.0000
13.7917,16.7814,0.4694,-0.0569,4.9481,1.32100,0.30808,-1.20064,152.84,6.1616,0.0000
13.8000,-0.9623,0.0172,-0.5352,-1.0123,1.33399,0.25547,-1.20258,155.12,6.5032,0.0000
13.8083,-2.5269,19.4794,-2.1895,11.8224,1.34727,0.20322,-1.20176,154.57,6.4689,0.0000
13.8167,-0.0366,0.0044,-0.0377,-0.2902,1.36862,0.14950,-1.19746,154.04,6.9371,0.0000
13.8250,11.6461,0.5072,0.1588,3.0828,1.38205,0.10181,-1.20007,158.18,5.9457,0.0000
13.8333,-0.4105,21.5186,-1.1232,-1.6743,1.39383,0.05616,-1.20300,163.19,5.6568,0.0000
13.8417,-1.6733,-0.0867,28.8839,-1.6070,1.40798,0.01893,-1.19764,165.67,4.7793,0.0000
13.8500,-0.3078,6.0970,-0.3000,-0.1838,1.41685,-0.00105,-1.19365,173.20,2.6233,0.0000
13.8583,0.0743,0.1714,0.0738,0.1705,1.42428,-0.02298,-1.19096,174.91,2.7785,0.0000
13.8667,-0.6398,8.4861,0.4770,-0.6919,1.42349,-0.04599,-1.19920,174.67,2.7628,0.0000
13.8750,1.1282,-0.1401,0.0804,9.1585,1.42442,-0.07064,-1.20128,171.11,2.9603,0.0000
13.8833,12.3153,-0.2147,7.3608,14.0424,1.41949,-0.09622,-1.20422,170.15,3.1257,0.0000
13.8917,-0.3225,-0.1463,-0.1111,3.3707,1.41412,-0.13140,-1.20451,168.64,4.2708,0.0000
13.9000,8.2305,0.5869,-0.0039,-1.7114,1.41465,-0.16298,-1.19610,167.15,3.7903,0.0000
13.9083,-0.1021,-0.0111,-0.1026,-0.0117,1.41050,-0.18804,-1.19733,166.26,3.0485,0.0000
13.9167,14.0846,17.3050,-0.4416,8.5929,1.40792,-0.21351,-1.19958,167.29,3.0715,0.0000
13.9250,0.2072,-0.1360,0.2067,10.4567,1.41382,-0.24297,-1.20200,168.98,3.6054,0.0000
13.9333,-0.6646,2.1089,1.6846,10.5539,1.41697,-0.27366,-1.20356,173.12,3.7026,0.0000
13.9417,10.4658,-0.8183,0.0167,2.3324,1.42094,-0.30731,-1.20322,177.86,4.0657,0.0000
13.9500,-0.4269,-0.1067,2.7170,0.7417,1.42423,-0.34681,-1.20244,-178.61,4.7560,0.0000
13.9583,2.0720,-2.7372,0.1101,0.3111,1.40945,-0.37960,-1.20325,-178.44,4.3164,0.0000
13.9667,1.5431,-0.7457,6.7242,-1.8882,1.39185,-0.41491,-1.20236,179.23,4.7339,0.0000
13.9750,-0.6748,14.6542,-0.3981,0.7761,1.37589,-0.45581,-1.20550,178.92,5.2690,0.0000
13.9833,12.8445,-0.2167,8.5199,-0.2109,1.36646,-0.50803,-1.20184,179.04,6.3680,0.0000
13.9917,-0.2336,15.5352,-0.2213,7.3464,1.36140,-0.56169,-1.20342,-179.79,6.4674,0.0000
14.0000,-0.5491,11.5623,-0.5458,-1.1551,1.35834,-0.61723,-1.19658,-178.79,6.6749,0.0000
14.0083,-0.0120,0.0063,-0.0132,-0.0831,1.35000,-0.66471,-1.19730,-174.53,5.7853,0.0000
14.0167,-0.0611,-0.4027,-1.8453,1.3100,1.33870,-0.70540,-1.20576,-168.76,5.0665,0.0000
14.0250,-1.1512,0.0292,0.0532,-1.4474,1.32797,-0.74371,-1.19795,-166.23,4.7743,0.0000
14.0333,0.2332,-0.1793,0.1377,9.7636,1.31723,-0.78110,-1.20318,-164.44,4.6688,0.0000
14.0417,-0.3513,-0.4608,-0.0058,0.8176,1.30465,-0.81751,-1.20398,-160.25,4.6227,0.0000
14.0500,0.1578,-1.7308,23.7508,-0.2600,1.29712,-0.85154,-1.20192,-156.48,4.1819,0.0000
14.0583,0.4705,-0.1102,0.4692,10.7911,1.29161,-0.86864,-1.19965,-151.74,2.1555,0.0000
14.0667,-0.4371,7.7633,10.7471,-0.4408,1.27935,-0.88279,-1.20219,-149.23,2.2467,0.0000
14.0750,4.5016,0.1659,0.0685,3.2627,1.25878,-0.89528,-1.20196,-146.00,2.8885,0.0000
14.0833,6.8536,3.7485,-0.5832,8.2101,1.23008,-0.91316,-1.20260,-142.82,4.0583,0.0000
14.0917,-0.5002,7.5539,-0.2697,-0.7876,1.20124,-0.94061,-1.20223,-142.13,4.7772,0.0000
14.1000,10.5855,2.0419,0.1023,4.6683,1.18264,-0.97905,-1.20337,-145.73,5.1247,0.0000
14.1083,13.1312,1.6323,6.9634,8.5563,1.16117,-1.02338,-1.20351,-148.08,5.9106,0.0000
14.1167,0.4696,-0.1513,0.7675,9.8121,1.13145,-1.07200,-1.20252,-149.18,6.8380,0.0000
14.1250,5.7604,1.8210,0.1863,5.9927,1.10193,-1.12503,-1.20542,-150.31,7.2835,0.0000
14.1333,0.4060,0.4288,0.4053,0.4282,1.08270,-1.16249,-1.19350,-149.72,5.0529,0.0000
14.1417,-0.0691,-0.4543,6.9635,-0.4508,1.08052,-1.17844,-1.18890,-145.58,1.9323,0.0000
14.1500,-0.1051,-0.3525,3.5354,-0.3590,1.08119,-1.19351,-1.19731,-140.45,1.8092,0.0000
14.1583,2.7475,0.0260,-0.3127,8.8019,1.07345,-1.19645,-1.20303,-135.20,0.9937,0.0000
14.1667,-0.4617,0.0551,-1.9198,4.0805,1.05371,-1.19860,-1.20264,-131.96,2.3826,0.0000
14.1750,12.4900,0.3751,-0.0109,2.4858,1.02446,-1.20280,-1.20121,-129.57,3.5460,0.0000
14.1833,1.3544,24.8156,0.1194,-0.8704,0.99658,-1.21748,-1.20352,-128.12,3.7810,0.0000
14.1917,13.1767,0.5397,0.1659,5.8225,0.97154,-1.25057,-1.19954,-132.39,4.9797,0.0000
14.2000,0.0051,0.0054,0.0039,0.0041,0.94557,-1.28969,-1.20494,-136.89,5.6348,0.0000
14.2083,-1.3369,-0.1821,0.1863,12.3985,0.91840,-1.33451,-1.19958,-140.43,6.2892,0.0000
14.2167,0.1300,-0.0230,1.5504,-0.0296,0.91120,-1.35346,-1.18968,-134.08,2.4326,0.0000
14.2250,-0.0214,-1.1599,3.2413,-0.3631,0.90033,-1.35952,-1.19523,-128.38,1.4935,0.0000
14.2333,5.0068,0.0297,0.4356,11.4324,0.89011,-1.37171,-1.20077,-128.06,1.9094,0.0000
14.2417,-0.5374,-0.0800,-0.2860,9.3478,0.87275,-1.38289,-1.20412,-128.55,2.4779,0.0000
14.2500,7.0224,15.6717,-0.0104,12.9043,0.85127,-1.40078,-1.20368,-129.33,3.3543,0.0000
14.2583,-8.8470,0.6044,3.5224,0.4346,0.82655,-1.42220,-1.19903,-129.87,3.9253,0.0000
14.2667,0.2451,5.5557,0.5688,3.8961,0.81378,-1.43039,-1.20361,-126.34,1.8199,0.0000
14.2750,5.6961,8.7644,0.3129,5.8791,0.79620,-1.43748,-1.20357,-122.54,2.2754,0.0000
14.2833,8.0275,0.4817,-0.0473,1.8256,0.77436,-1.45140,-1.20318,-120.42,3.1070,0.0000
14.2917,-4.8707,1.7318,1.4145,0.0196,0.74873,-1.46502,-1.20708,-116.80,3.4838,0.0000
14.3000,4.8278,-0.2408,2.8162,0.0478,0.72092,-1.47696,-1.20186,-115.89,3.6312,0.0000
14.3083,16.9863,0.4229,8.4166,4.3270,0.68830,-1.48756,-1.20601,-114.85,4.1165,0.0000
14.3167,0.7028,-0.3146,5.1581,0.5120,0.64633,-1.49969,-1.20239,-113.28,5.2419,0.0000
14.3250,8.7335,11.0624,-0.1444,4.4620,0.60099,-1.51421,-1.20284,-111.38,5.7131,0.0000
14.3333,-1.3748,-0.0676,0.0023,-0.3323,0.55269,-1.53488,-1.20385,-111.03,6.3045,0.0000
14.3417,-0.5391,-0.9584,0.1339,5.5857,0.50250,-1.55446,-1.20073,-112.04,6.4648,0.0000
14.3500,15.8173,0.6931,0.3341,7.4356,0.45190,-1.57280,-1.20025,-114.73,6.4581,0.0000
14.3583,-0.0291,-0.4046,2.3024,-0.4042,0.40623,-1.59409,-1.19928,-111.75,6.0470,0.0000
14.3667,-1.0203,-0.0106,-0.6445,2.0186,0.35871,-1.61207,-1.20609,-109.65,6.0972,0.0000
14.3750,8.1404,0.1652,-0.0904,-0.1995,0.30630,-1.63596,-1.19818,-111.80,6.9110,0.0000
14.3833,-0.2347,10.2228,-0.2484,-0.3956,0.25224,-1.66046,-1.19474,-112.44,7.1229,0.0000
14.3917,7.1951,0.2910,0.4542,7.5444,0.20490,-1.67595,-1.19536,-108.84,5.9768,0.0000
14.4000,0.4927,0.0906,0.4910,0.9658,0.16335,-1.68409,-1.19659,-103.30,5.0810,0.0000
14.4083,0.2195,-0.2440,-1.4895,-0.5282,0.12280,-1.68611,-1.20427,-98.12,4.8715,0.0000
