sim_time,torque_FL,torque_FR,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,heading_correction_rads
99.7583,2.1523,2.3272,0.0018,0.2314,0.85416,0.88078,-1.20353,112.48,0.6301,0.0000
99.7667,1.4352,2.1739,0.0024,-0.6658,0.85899,0.87818,-1.20396,112.97,0.6580,0.0000
99.7750,1.0012,2.2621,-0.2064,-1.0865,0.86315,0.87646,-1.20467,113.61,0.5404,0.0000
99.7833,3.9414,0.2876,2.1207,2.1351,0.86623,0.87475,-1.20418,113.76,0.4225,0.0000
99.7917,2.2038,0.0810,0.6850,1.4942,0.87006,0.87214,-1.20344,113.74,0.5561,0.0000
99.8000,2.2411,0.0036,0.6885,1.5272,0.87391,0.86944,-1.20281,113.74,0.5641,0.0000
99.8083,3.8035,-0.0019,3.1849,1.1090,0.87404,0.86858,-1.20243,113.79,0.1046,0.0000
99.8167,2.1225,-0.0014,1.7491,0.7548,0.87314,0.86680,-1.20211,113.77,0.2388,0.0000
99.8250,1.8077,0.0033,1.0554,0.8174,0.87352,0.86315,-1.20187,113.70,0.4409,0.0000
99.8333,0.1254,-0.0024,0.5462,0.3467,0.87508,0.85857,-1.20177,113.51,0.5804,0.0000
99.8417,-0.2919,0.0013,0.2544,0.3472,0.87719,0.85386,-1.20188,113.29,0.6197,0.0000
99.8500,2.5324,-0.0092,0.5335,0.2143,0.88040,0.84962,-1.20219,113.10,0.6377,0.0000
99.8583,0.2546,0.0076,0.1790,0.2811,0.88597,0.84682,-1.20266,112.99,0.7484,0.0000
99.8667,-0.1747,0.0028,-0.1319,0.3126,0.89255,0.84335,-1.20345,112.81,0.8923,0.0000
99.8750,3.4317,0.0317,-0.2485,0.7939,0.89642,0.84130,-1.20403,113.10,0.5249,0.0000
99.8833,2.2231,-0.0053,0.2906,1.2366,0.89791,0.84044,-1.20420,113.72,0.2070,0.0000
99.8917,2.0033,0.0338,-0.1946,0.6557,0.89915,0.83970,-1.20465,114.50,0.1733,0.0000
99.9000,0.8184,3.8157,0.1236,0.9074,0.90048,0.83897,-1.20513,114.97,0.1824,0.0000
99.9083,2.4528,3.0287,0.0003,2.9245,0.90242,0.83714,-1.20443,114.70,0.3197,0.0000
99.9167,2.2949,2.8335,-0.0047,3.5176,0.90568,0.83437,-1.20379,114.61,0.5132,0.0000
99.9250,1.5332,2.8563,0.0012,2.0553,0.90935,0.83122,-1.20322,114.60,0.5804,0.0000
99.9333,1.6174,2.5745,0.0004,2.3314,0.91282,0.82820,-1.20275,114.59,0.5522,0.0000
99.9417,1.3689,2.6154,0.0021,1.6337,0.91625,0.82503,-1.20239,114.57,0.5605,0.0000
99.9500,1.3089,2.1435,-0.0012,2.0627,0.91960,0.82173,-1.20213,114.60,0.5639,0.0000
99.9583,1.2649,2.2668,-0.0030,1.3950,0.92281,0.81841,-1.20198,114.63,0.5543,0.0000
99.9667,2.4196,1.8455,0.0005,2.0289,0.92639,0.81496,-1.20190,114.80,0.5973,0.0000
99.9750,1.5878,1.9550,0.0034,0.8212,0.93036,0.81163,-1.20196,115.14,0.6220,0.0000
99.9833,1.5348,1.6647,-0.0035,1.0466,0.93401,0.80864,-1.20223,115.59,0.5657,0.0000
99.9917,1.1986,1.9222,0.0133,0.4503,0.93721,0.80618,-1.20272,116.13,0.4844,0.0000
100.0000,1.0651,0.9626,-0.0502,0.0927,0.94003,0.80409,-1.20350,116.77,0.4217,0.0000
100.0083,3.5380,0.2999,-1.0566,0.3738,0.94236,0.80240,-1.20449,117.44,0.3447,0.0000
100.0167,0.2701,-0.0017,2.6329,0.2769,0.94552,0.79944,-1.20423,117.27,0.5200,0.0000
100.0250,0.6875,0.0006,1.5816,0.1980,0.94865,0.79673,-1.20380,117.03,0.4967,0.0000
100.0333,0.0616,-0.0016,2.3910,0.1785,0.95183,0.79394,-1.20350,116.75,0.5073,0.0000
100.0417,-0.2218,-0.0004,2.1541,0.1760,0.95501,0.79107,-1.20333,116.45,0.5146,0.0000
100.0500,0.0236,-0.0007,1.0917,0.7704,0.95790,0.78821,-1.20330,116.21,0.4870,0.0000
100.0583,0.4086,-0.0024,0.3596,1.2254,0.96030,0.78470,-1.20336,116.21,0.5109,0.0000
100.0667,2.6201,-0.0067,4.0176,1.5715,0.96044,0.78260,-1.20366,116.22,0.2524,0.0000
100.0750,2.4200,0.0168,3.5147,-0.0748,0.96141,0.78190,-1.20397,116.63,0.1438,0.0000
100.0833,2.2218,0.0017,2.8914,1.1685,0.96243,0.78200,-1.20446,117.12,0.1236,0.0000
100.0917,2.5745,0.0907,0.4021,0.0987,0.96328,0.78198,-1.20500,117.71,0.1012,0.0000
100.1000,6.2440,0.4029,3.5688,1.4993,0.96379,0.78167,-1.20508,118.08,0.0723,0.0000
100.1083,3.7687,4.8397,1.1707,3.1280,0.96417,0.78173,-1.20478,118.27,0.0461,0.0000
100.1167,3.1325,4.8548,1.5500,1.4350,0.96513,0.78229,-1.20448,118.64,0.1329,0.0000
100.1250,1.0879,3.7667,0.3726,0.3136,0.96828,0.78243,-1.20423,118.80,0.3784,0.0000
100.1333,1.2302,6.1540,0.3814,0.6411,0.96924,0.78328,-1.20417,119.31,0.1545,0.0000
100.1417,1.0469,4.8916,0.3458,0.2106,0.97063,0.78412,-1.20421,119.84,0.1951,0.0000
100.1500,0.8540,4.0864,0.3009,0.3258,0.97207,0.78480,-1.20437,120.31,0.1903,0.0000
100.1583,1.4351,4.7020,0.0989,4.2997,0.97274,0.78527,-1.20427,120.62,0.0985,0.0000
100.1667,1.2893,3.7414,-0.0041,3.8876,0.97323,0.78558,-1.20407,120.83,0.0699,0.0000
100.1750,2.4998,0.7398,0.0021,2.3583,0.97394,0.78553,-1.20383,121.07,0.0845,0.0000
100.1833,2.3217,0.8322,0.0008,2.8013,0.97503,0.78492,-1.20368,121.42,0.1501,0.0000
100.1917,2.1277,0.3531,0.0123,2.3412,0.97628,0.78391,-1.20370,121.79,0.1926,0.0000
100.2000,2.1262,0.6494,0.0122,2.7751,0.97745,0.78280,-1.20390,122.28,0.1937,0.0000
100.2083,1.6847,0.3844,0.0680,1.6013,0.97905,0.78113,-1.20436,122.76,0.2776,0.0000
100.2167,5.2782,0.1921,2.3061,2.5266,0.98059,0.77960,-1.20429,123.10,0.2599,0.0000
100.2250,4.6362,0.0809,3.3954,2.0466,0.98089,0.77852,-1.20401,123.39,0.1355,0.0000
100.2333,2.2394,0.2242,1.9720,1.3237,0.98021,0.77657,-1.20379,123.60,0.2470,0.0000
100.2417,0.4050,0.5873,0.3234,0.5912,0.98140,0.77226,-1.20367,123.52,0.5365,0.0000
100.2500,0.0207,0.4081,0.0776,0.3985,0.98398,0.76748,-1.20373,123.33,0.6521,0.0000
100.2583,-0.7787,0.7628,-0.0499,0.3480,0.98777,0.76257,-1.20403,123.08,0.7438,0.0000
100.2667,0.2665,-0.0972,0.0330,-0.0052,0.99338,0.75845,-1.20427,122.88,0.8358,0.0000
100.2750,0.2444,1.5918,-0.3092,-0.4391,0.99923,0.75490,-1.20471,122.85,0.8212,0.0000
100.2833,0.9426,1.5534,0.0200,0.9193,1.00170,0.75257,-1.20522,123.19,0.4073,0.0000
100.2917,0.5413,4.0894,0.0052,-0.1645,1.00426,0.75079,-1.20530,123.41,0.3745,0.0000
100.3000,0.6604,3.9455,0.0045,-0.2783,1.00702,0.74899,-1.20521,123.55,0.3948,0.0000
100.3083,1.8616,3.0774,-0.0021,0.2584,1.01018,0.74662,-1.20511,123.64,0.4744,0.0000
100.3167,1.5067,3.1698,-0.1408,-0.3403,1.01404,0.74395,-1.20514,123.90,0.5622,0.0000
100.3250,2.6446,0.2802,0.7869,0.6567,1.01795,0.74144,-1.20510,124.13,0.5578,0.0000
100.3333,3.6672,0.3311,0.9968,1.8161,1.02138,0.73875,-1.20469,124.15,0.5241,0.0000
100.3417,1.4068,0.6770,0.2245,1.4425,1.02430,0.73489,-1.20433,124.15,0.5800,0.0000
100.3500,0.9977,0.8043,-0.0570,1.3532,1.02718,0.73084,-1.20415,124.15,0.5963,0.0000
100.3583,1.2317,2.0515,-0.3529,1.5269,1.03014,0.72696,-1.20402,124.19,0.5859,0.0000
100.3667,1.2817,1.9255,-0.2297,2.6783,1.03288,0.72314,-1.20397,124.21,0.5634,0.0000
100.3750,0.9567,1.8156,-0.1610,1.6353,1.03564,0.71930,-1.20404,124.28,0.5683,0.0000
100.3833,1.6630,1.8428,-0.4147,1.5843,1.03870,0.71534,-1.20426,124.53,0.6011,0.0000
100.3917,2.3782,0.1593,-0.7068,0.4296,1.04247,0.71177,-1.20391,124.71,0.6231,0.0000
100.4000,2.6235,-0.0015,-1.0914,0.3446,1.04629,0.70787,-1.20367,124.82,0.6549,0.0000
100.4083,2.3454,0.0001,-1.5371,0.5237,1.04999,0.70379,-1.20360,124.95,0.6608,0.0000
100.4167,1.8303,0.0001,-1.5652,0.3538,1.05356,0.69936,-1.20371,125.03,0.6825,0.0000
100.4250,1.4175,0.0047,-1.6472,0.4493,1.05671,0.69515,-1.20404,125.21,0.6314,0.0000
100.4333,4.1738,0.0183,0.3603,2.6122,1.05708,0.69321,-1.20446,125.68,0.2360,0.0000
100.4417,1.6864,0.0367,1.2343,1.8984,1.05789,0.68968,-1.20457,125.85,0.4355,0.0000
100.4500,0.3885,0.1355,0.9628,0.2910,1.06007,0.68507,-1.20427,125.66,0.6113,0.0000
100.4583,-0.1142,0.1577,0.9144,0.6624,1.06293,0.68021,-1.20417,125.40,0.6771,0.0000
100.4667,-0.2812,0.1877,0.8232,0.4427,1.06650,0.67529,-1.20431,125.14,0.7295,0.0000
100.4750,1.1101,0.3344,0.0615,1.7496,1.06871,0.67055,-1.20461,125.08,0.6277,0.0000
100.4833,-0.0924,2.8482,-0.1224,2.5196,1.07085,0.66590,-1.20448,124.92,0.6143,0.0000
100.4917,0.1873,1.5150,-0.0039,1.1556,1.07414,0.66193,-1.20387,124.80,0.6191,0.0000
100.5000,0.4583,1.9905,0.0028,1.2202,1.07743,0.65813,-1.20337,124.68,0.6025,0.0000
100.5083,1.8939,2.6091,0.0243,1.6695,1.08034,0.65430,-1.20298,124.58,0.5776,0.0000
100.5167,2.0416,2.5514,-0.0010,2.0943,1.08366,0.65061,-1.20253,124.67,0.5948,0.0000
100.5250,1.6749,2.6500,-0.0003,1.1052,1.08690,0.64728,-1.20221,124.83,0.5578,0.0000
100.5333,1.9715,2.4435,-0.0031,1.9001,1.08991,0.64422,-1.20201,125.01,0.5148,0.0000
100.5417,1.1173,2.0628,0.0035,0.4224,1.09270,0.64137,-1.20198,125.34,0.4793,0.0000
100.5500,1.5145,2.3666,-0.0015,0.8944,1.09539,0.63876,-1.20210,125.69,0.4493,0.0000
100.5583,1.1100,1.8064,0.0034,0.2304,1.09793,0.63620,-1.20238,126.05,0.4334,0.0000
100.5667,0.9382,1.4954,0.0076,-0.0433,1.10027,0.63396,-1.20284,126.48,0.3882,0.0000
100.5750,0.8719,1.6030,0.0018,-0.1628,1.10230,0.63214,-1.20348,126.94,0.3272,0.0000
100.5833,1.6674,0.6532,-0.2725,-0.5901,1.10430,0.63018,-1.20439,127.57,0.3367,0.0000
100.5917,2.2185,0.0003,0.2642,0.1751,1.10693,0.62751,-1.20397,127.83,0.4489,0.0000
100.6000,2.2129,-0.0017,0.1736,0.2801,1.10992,0.62458,-1.20338,127.92,0.5026,0.0000
100.6083,3.8754,0.0025,0.5850,1.2446,1.11334,0.62141,-1.20290,128.00,0.5594,0.0000
100.6167,1.5782,0.0013,-0.2436,0.4931,1.11734,0.61702,-1.20248,128.01,0.7127,0.0000
100.6250,1.9557,-0.0002,-0.6052,0.5915,1.12157,0.61247,-1.20224,128.02,0.7456,0.0000
100.6333,1.7211,0.0032,-1.2308,0.4118,1.12456,0.60800,-1.20222,128.18,0.6449,0.0000
100.6417,1.3913,-0.0033,-1.4257,0.6501,1.12717,0.60291,-1.20240,128.21,0.6864,0.0000
100.6500,0.6442,0.0086,-1.4426,0.5497,1.12967,0.59754,-1.20283,128.26,0.7109,0.0000
100.6583,3.6868,-0.0102,0.3431,0.2830,1.12963,0.59500,-1.20340,128.59,0.3051,0.0000
100.6667,1.7224,0.0128,-1.0168,0.6585,1.12869,0.59127,-1.20413,128.81,0.4614,0.0000
100.6750,1.2977,1.7731,0.1787,0.1126,1.12910,0.58443,-1.20533,128.70,0.8225,0.0000
100.6833,0.7881,1.4689,0.2654,0.5597,1.13321,0.58101,-1.20544,128.48,0.6422,0.0000
100.6917,0.6603,2.0511,-0.0905,-0.6356,1.13723,0.57765,-1.20527,128.57,0.6285,0.0000
100.7000,0.6515,2.2590,-0.0046,2.6046,1.14026,0.57488,-1.20495,128.45,0.4927,0.0000
100.7083,1.2552,2.6329,-0.0028,3.3857,1.14176,0.57192,-1.20457,128.30,0.3985,0.0000
100.7167,2.7482,2.6085,0.0224,3.1700,1.14322,0.56998,-1.20416,128.35,0.2912,0.0000
100.7250,2.1470,2.2407,0.0101,2.2135,1.14520,0.56685,-1.20368,128.33,0.4437,0.0000
100.7333,2.4555,1.8623,-0.0043,3.5597,1.14741,0.56303,-1.20331,128.32,0.5306,0.0000
100.7417,1.7075,1.7620,0.0017,2.0465,1.14982,0.55890,-1.20304,128.39,0.5731,0.0000
100.7500,1.9663,1.7240,0.0002,2.6355,1.15198,0.55505,-1.20291,128.48,0.5302,0.0000
100.7583,1.8542,1.4425,-0.0006,2.5144,1.15409,0.55114,-1.20292,128.61,0.5333,0.0000
100.7667,1.6890,0.9010,-0.0091,2.5568,1.15606,0.54734,-1.20310,128.79,0.5135,0.0000
100.7750,0.9966,1.3621,-0.0282,1.4621,1.15780,0.54399,-1.20342,129.03,0.4531,0.0000
100.7833,1.2635,0.7040,0.0194,1.8883,1.15904,0.54158,-1.20393,129.36,0.3248,0.0000
100.7917,2.0461,1.3987,0.1627,1.7530,1.16070,0.53871,-1.20462,129.71,0.3988,0.0000
100.8000,3.2881,0.3379,1.1361,1.0880,1.16264,0.53586,-1.20462,130.11,0.4135,0.0000
100.8083,2.7617,0.2370,1.1099,0.8039,1.16563,0.53263,-1.20389,130.11,0.5283,0.0000
100.8167,2.7917,0.1329,-0.0926,0.9616,1.16860,0.52906,-1.20322,130.12,0.5568,0.0000
100.8250,1.8589,0.0026,0.5775,0.3848,1.17148,0.52537,-1.20265,130.08,0.5619,0.0000
100.8333,1.7324,0.0024,-0.0198,0.3396,1.17416,0.52147,-1.20221,130.02,0.5682,0.0000
100.8417,1.3128,0.0033,0.2282,0.3568,1.17685,0.51742,-1.20189,129.94,0.5827,0.0000
100.8500,1.0269,-0.0042,-0.3547,0.2613,1.17943,0.51321,-1.20172,129.85,0.5920,0.0000
100.8583,0.4546,-0.0015,-0.1547,0.2778,1.18190,0.50882,-1.20172,129.74,0.6053,0.0000
100.8667,0.1283,0.0006,-0.5715,0.2835,1.18415,0.50425,-1.20192,129.66,0.6114,0.0000
100.8750,0.2223,0.0009,-0.7292,0.2306,1.18619,0.49951,-1.20233,129.57,0.6190,0.0000
100.8833,-0.1918,0.0006,-0.9610,0.3037,1.18782,0.49431,-1.20301,129.49,0.6532,0.0000
100.8917,8.7477,-0.0255,-0.3169,0.8737,1.18960,0.49285,-1.20349,129.95,0.2762,0.0000
100.9000,2.6077,0.4979,-0.4664,0.4147,1.19135,0.49240,-1.20374,130.79,0.2173,0.0000
100.9083,0.5086,2.2844,0.1240,1.3108,1.19250,0.49179,-1.20394,131.25,0.1567,0.0000
100.9167,0.6983,3.8253,-0.0089,1.7279,1.19268,0.49281,-1.20388,131.52,0.1240,0.0000
100.9250,2.1413,5.5122,0.0242,2.8750,1.19273,0.49374,-1.20387,131.75,0.1113,0.0000
100.9333,1.7850,1.3729,0.0029,1.0130,1.19397,0.49340,-1.20391,132.17,0.1550,0.0000
100.9417,2.1642,0.3672,0.0054,1.3392,1.19533,0.49276,-1.20414,132.70,0.1807,0.0000
100.9500,1.7614,0.6986,-0.0248,0.5796,1.19664,0.49232,-1.20458,133.35,0.1653,0.0000
100.9583,1.4229,0.9003,0.0142,1.0498,1.19815,0.49111,-1.20523,133.95,0.2323,0.0000
100.9667,3.3468,0.1031,0.4021,0.2443,1.19930,0.48998,-1.20589,134.60,0.1931,0.0000
100.9750,5.1623,0.1090,4.6291,0.2270,1.19939,0.49004,-1.20595,134.65,0.0131,0.0000
100.9833,4.9461,0.1787,4.3540,0.4205,1.19890,0.49006,-1.20606,134.49,0.0588,0.0000
100.9917,1.6338,0.3311,-0.2781,5.2390,1.19871,0.48997,-1.20626,134.47,0.0246,0.0000
101.0000,1.1483,3.5847,0.1367,3.0278,1.19928,0.49006,-1.20614,134.76,0.0685,0.0000
101.0083,2.8119,2.7931,0.1071,3.5425,1.20031,0.49016,-1.20573,135.04,0.1237,0.0000
101.0167,2.5519,0.9349,0.1018,1.9745,1.20143,0.48999,-1.20531,135.37,0.1366,0.0000
101.0250,1.8355,1.3751,0.2477,1.5319,1.20266,0.48953,-1.20504,135.77,0.1582,0.0000
101.0333,6.7725,0.6936,5.3101,1.2469,1.20353,0.48921,-1.20479,136.10,0.1105,0.0000
101.0417,3.4393,0.2246,2.6471,1.2757,1.20276,0.48857,-1.20422,136.08,0.1208,0.0000
101.0500,4.6823,0.0958,4.6823,0.8968,1.20194,0.48830,-1.20374,135.96,0.1033,0.0000
101.0583,3.9999,0.2435,3.7586,0.4168,1.20102,0.48813,-1.20333,135.70,0.1126,0.0000
101.0667,3.6975,3.8514,3.3997,2.3316,1.19966,0.48795,-1.20297,135.26,0.1648,0.0000
101.0750,0.7599,1.2004,0.3097,1.0784,1.20198,0.48615,-1.20252,134.94,0.3518,0.0000
101.0833,0.4474,1.6861,0.3145,0.2601,1.20594,0.48336,-1.20217,134.88,0.5817,0.0000
101.0917,0.9330,5.5637,0.3356,1.2744,1.20733,0.48346,-1.20206,135.33,0.1669,0.0000
101.1000,0.7943,5.3196,0.3212,1.5279,1.20867,0.48376,-1.20204,135.79,0.1655,0.0000
101.1083,0.5373,5.5428,0.2767,0.4327,1.20997,0.48431,-1.20210,136.30,0.1690,0.0000
101.1167,0.3733,4.9439,0.1844,1.1358,1.21113,0.48470,-1.20226,136.76,0.1465,0.0000
101.1250,0.4186,4.0356,0.0754,-0.0375,1.21226,0.48523,-1.20253,137.27,0.1502,0.0000
101.1333,0.2442,4.2545,0.0026,0.0423,1.21337,0.48567,-1.20290,137.78,0.1431,0.0000
101.1417,0.5818,2.9255,0.0047,-0.1053,1.21453,0.48616,-1.20341,138.36,0.1509,0.0000
101.1500,1.7164,0.4419,0.0220,-0.4090,1.21600,0.48569,-1.20414,138.99,0.1851,0.0000
101.1583,5.6949,0.3404,-1.4310,0.0556,1.21776,0.48432,-1.20514,139.83,0.2676,0.0000
101.1667,2.6528,0.1537,-0.8691,0.9637,1.22025,0.48005,-1.20522,139.94,0.5941,0.0000
101.1750,1.3699,0.1066,-1.8457,0.4142,1.22255,0.47444,-1.20554,140.08,0.7277,0.0000
101.1833,0.8153,0.0750,-1.7341,0.3594,1.22385,0.46828,-1.20614,140.10,0.7552,0.0000
101.1917,0.0574,1.9200,-0.3019,0.6650,1.22493,0.46184,-1.20696,140.05,0.7837,0.0000
101.2000,0.7426,2.5301,-0.1781,1.7800,1.22743,0.45653,-1.20656,139.89,0.7037,0.0000
101.2083,0.7042,2.8990,-0.0526,1.1930,1.22988,0.45167,-1.20625,139.84,0.6536,0.0000
101.2167,2.2526,2.9647,-0.1629,1.6293,1.23229,0.44688,-1.20603,139.88,0.6430,0.0000
101.2250,3.6800,1.2066,-0.1817,1.1943,1.23499,0.44202,-1.20588,140.01,0.6672,0.0000
101.2333,2.8537,0.2565,-0.3601,0.9650,1.23816,0.43774,-1.20526,140.06,0.6392,0.0000
101.2417,2.6894,0.0012,-0.2819,0.6573,1.24105,0.43352,-1.20478,140.15,0.6137,0.0000
101.2500,2.0730,0.0000,-0.0003,0.3407,1.24376,0.42924,-1.20442,140.23,0.6078,0.0000
101.2583,1.8657,0.0005,-0.7298,0.6982,1.24639,0.42467,-1.20418,140.27,0.6327,0.0000
101.2667,1.5740,-0.0011,-0.5449,1.0964,1.24802,0.41966,-1.20414,140.32,0.6322,0.0000
101.2750,0.8369,0.2745,-1.2797,0.6615,1.24913,0.41378,-1.20432,140.31,0.7181,0.0000
101.2833,0.7523,2.8339,-0.2250,2.7064,1.25122,0.40825,-1.20389,140.11,0.7090,0.0000
101.2917,0.6208,2.9163,0.2373,2.3819,1.25318,0.40342,-1.20335,139.95,0.6261,0.0000
101.3000,0.8345,2.6960,-0.0680,2.3486,1.25494,0.39873,-1.20292,139.82,0.6013,0.0000
101.3083,0.7280,2.5032,0.0485,1.9015,1.25668,0.39407,-1.20258,139.68,0.5965,0.0000
101.3167,0.6516,2.2702,0.0014,2.3774,1.25843,0.38935,-1.20236,139.62,0.6041,0.0000
101.3250,0.5346,2.3357,0.0006,1.9706,1.26022,0.38453,-1.20222,139.58,0.6169,0.0000
101.3333,0.6411,4.4734,-0.0086,2.6724,1.26090,0.38434,-1.20218,139.87,0.0854,0.0000
101.3417,0.6437,4.5396,0.0109,2.4507,1.26135,0.38476,-1.20220,140.20,0.0737,0.0000
101.3500,2.2203,0.9002,0.0061,2.3019,1.26227,0.38456,-1.20229,140.59,0.1126,0.0000
101.3583,1.5352,1.0147,-0.0102,0.6963,1.26360,0.38369,-1.20254,141.12,0.1907,0.0000
101.3667,1.2943,0.9306,0.0213,1.3004,1.26480,0.38289,-1.20302,141.78,0.1729,0.0000
101.3750,0.5860,1.7442,-0.2877,0.4329,1.26598,0.38133,-1.20373,142.44,0.2342,0.0000
101.3833,4.5342,0.2719,-1.1230,0.4431,1.26679,0.37967,-1.20451,143.03,0.2219,0.0000
101.3917,4.4527,0.3349,2.5364,0.4042,1.26709,0.37780,-1.20478,143.20,0.2274,0.0000
101.4000,1.3534,1.3797,-0.7289,1.2691,1.26652,0.37469,-1.20519,143.41,0.3799,0.0000
101.4083,0.4837,0.9642,-0.1127,-0.2974,1.26937,0.36965,-1.20518,143.41,0.6939,0.0000
101.4167,0.5966,0.9303,0.0142,-0.9452,1.27348,0.36449,-1.20536,143.42,0.7921,0.0000
101.4250,1.9572,2.5401,-0.0751,-0.2926,1.27623,0.36004,-1.20576,143.81,0.6284,0.0000
101.4333,0.9823,1.8148,-0.4594,-0.6720,1.27881,0.35647,-1.20642,144.39,0.5279,0.0000
101.4417,3.7737,0.0703,1.5981,1.0085,1.28148,0.35340,-1.20588,144.44,0.4891,0.0000
101.4500,2.1673,0.0020,0.4981,1.1183,1.28374,0.34915,-1.20517,144.45,0.5764,0.0000
101.4583,2.6168,-0.0039,0.4216,1.3169,1.28588,0.34463,-1.20457,144.45,0.6008,0.0000
101.4667,1.9549,-0.0021,0.0654,1.0075,1.28794,0.33998,-1.20409,144.47,0.6099,0.0000
101.4750,1.5501,0.0650,0.2213,0.8869,1.28975,0.33514,-1.20376,144.42,0.6203,0.0000
101.4833,1.1069,0.2279,-0.1113,0.8053,1.29145,0.33020,-1.20360,144.41,0.6273,0.0000
101.4917,0.8735,0.6210,-0.2923,0.9131,1.29291,0.32519,-1.20364,144.37,0.6257,0.0000
101.5000,0.6327,2.8000,-0.1379,1.2215,1.29429,0.32031,-1.20371,144.39,0.6086,0.0000
101.5083,0.9037,2.5893,-0.1778,1.1670,1.29600,0.31594,-1.20367,144.52,0.5638,0.0000
101.5167,0.8765,2.5018,0.0009,1.0570,1.29765,0.31183,-1.20376,144.68,0.5311,0.0000
101.5250,0.4842,1.9948,0.0012,-0.0675,1.29927,0.30796,-1.20398,144.93,0.5032,0.0000
101.5333,0.5702,2.3257,-0.0015,0.5633,1.30080,0.30449,-1.20434,145.25,0.4548,0.0000
101.5417,0.3302,1.9205,0.0173,-0.3504,1.30222,0.30151,-1.20485,145.62,0.3966,0.0000
101.5500,1.0840,1.0170,-0.0056,3.7935,1.30270,0.29863,-1.20503,145.68,0.3502,0.0000
101.5583,1.7870,0.9994,-0.2254,2.4326,1.30341,0.29447,-1.20513,145.80,0.5060,0.0000
101.5667,1.5113,0.1952,1.0785,1.0563,1.30477,0.28946,-1.20491,145.80,0.6240,0.0000
101.5750,1.6863,0.0022,0.2042,1.2811,1.30627,0.28448,-1.20444,145.75,0.6236,0.0000
101.5833,1.6026,-0.0031,-0.2255,1.2716,1.30771,0.27944,-1.20414,145.74,0.6286,0.0000
101.5917,0.8054,0.1146,-0.3257,0.9778,1.30891,0.27431,-1.20404,145.72,0.6329,0.0000
101.6000,1.0953,0.3393,-0.3715,1.4955,1.30983,0.26871,-1.20414,145.63,0.6806,0.0000
101.6083,1.2029,6.7544,0.5833,4.0695,1.31033,0.26610,-1.20432,145.73,0.3192,0.0000
101.6167,0.9950,5.5861,0.1498,2.0814,1.31134,0.26644,-1.20419,146.12,0.1279,0.0000
101.6250,2.4366,1.1837,0.2211,2.0445,1.31261,0.26606,-1.20409,146.55,0.1594,0.0000
101.6333,2.3536,0.7648,0.3226,1.2652,1.31404,0.26541,-1.20407,147.12,0.1875,0.0000
101.6417,6.0330,0.5280,0.0529,1.1612,1.31550,0.26422,-1.20417,147.64,0.2264,0.0000
101.6500,5.7684,0.4185,2.1262,1.0492,1.31608,0.26344,-1.20421,147.99,0.1170,0.0000
101.6583,0.8460,4.1817,0.0980,1.8975,1.31633,0.26285,-1.20410,148.35,0.0764,0.0000
101.6667,2.3018,4.5363,0.1674,1.0694,1.31848,0.26298,-1.20389,148.70,0.2579,0.0000
101.6750,0.8650,4.6010,0.0645,-0.2041,1.32116,0.26250,-1.20372,149.04,0.3265,0.0000
101.6833,0.7042,4.6050,0.0722,-0.4770,1.32307,0.26271,-1.20376,149.65,0.2312,0.0000
101.6917,0.4885,4.6587,0.1880,-0.6065,1.32488,0.26213,-1.20390,150.07,0.2275,0.0000
101.7000,1.9630,3.0243,0.8779,-0.4795,1.32668,0.26184,-1.20415,150.63,0.2194,0.0000
101.7083,2.4398,0.7545,3.3976,0.2553,1.32683,0.26196,-1.20414,150.86,0.0224,0.0000
101.7167,2.5212,0.2441,2.0415,1.9831,1.32513,0.26178,-1.20421,150.78,0.2051,0.0000
101.7250,1.5865,3.1132,1.0124,3.3516,1.32316,0.26058,-1.20444,150.77,0.2770,0.0000
101.7333,0.4012,0.0087,0.1899,2.4133,1.32560,0.25963,-1.20437,150.26,0.3141,0.0000
101.7417,0.6060,2.1629,0.0274,2.1768,1.32718,0.25791,-1.20437,150.35,0.2802,0.0000
101.7500,0.4872,1.9091,0.0049,1.4760,1.32757,0.25611,-1.20448,150.53,0.2210,0.0000
101.7583,0.8109,1.5938,-0.0010,2.3819,1.32805,0.25410,-1.20472,150.74,0.2483,0.0000
101.7667,2.1467,0.5186,-0.0227,2.3570,1.32857,0.25105,-1.20513,151.05,0.3715,0.0000
101.7750,1.4562,0.9911,-0.0457,1.1248,1.32950,0.24747,-1.20578,151.46,0.4431,0.0000
101.7833,4.1748,-0.5783,1.6912,0.4144,1.33015,0.24390,-1.20639,151.84,0.4361,0.0000
101.7917,0.8116,0.1257,1.7962,0.4716,1.33153,0.23946,-1.20592,151.56,0.5575,0.0000
101.8000,0.8878,0.1535,1.2602,0.5348,1.33287,0.23499,-1.20555,151.34,0.5601,0.0000
101.8083,0.3842,0.1468,1.4424,0.4424,1.33392,0.23048,-1.20532,151.11,0.5557,0.0000
101.8167,0.1641,0.1456,1.0470,0.7338,1.33485,0.22585,-1.20526,150.89,0.5674,0.0000
101.8250,0.2479,0.1898,0.5616,1.0529,1.33584,0.22108,-1.20534,150.75,0.5838,0.0000
101.8333,2.9401,0.0005,0.7147,1.2310,1.33720,0.21647,-1.20474,150.75,0.5766,0.0000
