sim_time,torque_FL,torque_FR,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,heading_correction_rads
11.9667,-0.3331,0.0110,-0.0064,-0.4031,1.32773,-0.69660,-1.19898,-156.97,6.3551,0.0000
11.9750,23.2256,0.9269,15.9910,10.5785,1.31524,-0.75304,-1.20267,-157.61,6.9372,0.0000
11.9833,7.0061,-0.1683,0.3196,-3.2308,1.29490,-0.81530,-1.20477,-157.43,7.8598,0.0000
11.9917,2.9569,-0.3832,5.6315,9.4792,1.26964,-0.88031,-1.20263,-158.06,8.3691,0.0000
12.0000,-0.4051,0.1168,0.2169,-2.5179,1.23959,-0.94486,-1.20125,-157.19,8.5447,0.0000
12.0083,-0.0995,-0.0344,-0.1028,-0.0372,1.23715,-0.97170,-1.19307,-152.08,3.2338,0.0000
12.0167,-0.4565,24.3031,-0.3789,2.7749,1.23321,-0.98886,-1.19282,-143.60,2.1125,0.0000
12.0250,1.4346,0.0443,0.7652,15.6899,1.21836,-0.99816,-1.19428,-140.29,2.1029,0.0000
12.0333,0.1364,-0.9134,0.1259,0.1905,1.19758,-1.00612,-1.20109,-139.59,2.6704,0.0000
12.0417,16.5226,0.9980,9.1135,1.4992,1.17225,-1.01825,-1.20416,-139.81,3.3701,0.0000
12.0500,9.0093,-1.7559,0.0337,1.1277,1.14068,-1.03658,-1.20298,-139.19,4.3804,0.0000
12.0583,-0.2942,0.0347,0.0248,0.0330,1.11325,-1.06590,-1.20158,-143.18,4.8182,0.0000
12.0667,-1.2401,10.9052,6.9303,13.1869,1.08832,-1.10479,-1.20426,-145.13,5.5440,0.0000
12.0750,7.1713,0.3660,0.0025,0.2068,1.06155,-1.15155,-1.20333,-147.00,6.4653,0.0000
12.0833,-0.8964,7.9927,7.3869,-1.2062,1.03488,-1.20143,-1.20241,-146.56,6.7874,0.0000
12.0917,-0.1037,0.0062,-0.1053,-0.0658,1.00869,-1.24858,-1.20183,-143.61,6.4720,0.0000
12.1000,-0.0933,8.1555,-0.0752,0.2202,1.01116,-1.27024,-1.20315,-136.15,2.6166,0.0000
12.1083,3.4217,-0.3175,-0.0282,0.1704,1.00021,-1.27700,-1.20167,-131.94,1.5436,0.0000
12.1167,-0.0276,0.0253,-0.0286,-1.1558,0.98466,-1.28754,-1.20426,-130.55,2.2546,0.0000
12.1250,-0.5869,7.9376,-0.2533,2.3479,0.96236,-1.29366,-1.20189,-127.94,2.7757,0.0000
12.1333,0.9335,6.8709,0.8551,13.5745,0.93512,-1.30315,-1.20611,-126.25,3.4606,0.0000
12.1417,0.0178,0.5134,0.0535,1.1753,0.89789,-1.31607,-1.20351,-124.05,4.7298,0.0000
12.1500,-1.4823,11.9507,-0.5088,-0.3333,0.86279,-1.33861,-1.20130,-126.56,5.0055,0.0000
12.1583,7.4384,-0.2660,3.0430,-0.1952,0.82969,-1.37310,-1.20463,-132.02,5.7358,0.0000
12.1667,-0.0517,-0.3010,-0.0855,-0.1133,0.79329,-1.41696,-1.20345,-135.95,6.8398,0.0000
12.1750,14.4271,0.3574,7.6396,-0.2082,0.75665,-1.44400,-1.20114,-131.89,5.4651,0.0000
12.1833,6.3699,0.3138,-0.0802,0.4077,0.71735,-1.46749,-1.20355,-127.50,5.4931,0.0000
12.1917,-0.0326,0.0251,0.2801,1.5443,0.67680,-1.50410,-1.20012,-125.98,6.5565,0.0000
12.2000,-0.0518,-0.0027,-0.0510,0.0263,0.63815,-1.53312,-1.20124,-121.24,5.7999,0.0000
12.2083,4.5772,-0.7999,0.0505,1.4084,0.60031,-1.55809,-1.20271,-117.71,5.4400,0.0000
12.2167,-0.4544,14.1735,-0.6285,0.1094,0.58548,-1.56543,-1.19802,-111.67,1.9860,0.0000
12.2250,0.0627,-0.0944,3.2291,-0.1067,0.56858,-1.56413,-1.20342,-107.59,2.0343,0.0000
12.2333,0.7609,-0.0992,0.0848,3.4709,0.54657,-1.55165,-1.19966,-103.77,3.0360,0.0000
12.2417,22.1562,-0.8847,-0.2677,1.1477,0.51797,-1.55056,-1.20196,-104.53,3.4344,0.0000
12.2500,16.4634,-1.1914,7.0020,16.2050,0.48269,-1.56499,-1.20286,-112.27,4.5741,0.0000
12.2583,-1.3061,8.0667,-0.3656,-0.2484,0.44122,-1.58890,-1.20274,-116.41,5.7447,0.0000
12.2667,-2.7492,0.0966,-1.2488,0.0331,0.40195,-1.60931,-1.20442,-117.21,5.3112,0.0000
12.2750,-0.0019,-1.4338,-0.0358,0.5083,0.36660,-1.62636,-1.20123,-115.08,4.7097,0.0000
12.2833,-1.4255,-0.0223,-0.0307,0.4626,0.33020,-1.64549,-1.19982,-112.15,4.9337,0.0000
12.2917,-0.0568,-0.1011,-0.0592,2.8188,0.29396,-1.65485,-1.20437,-105.82,4.4910,0.0000
12.3000,0.1909,-0.1801,3.8353,1.8300,0.25545,-1.66033,-1.20400,-100.94,4.6681,0.0000
12.3083,-0.6509,-0.0478,-0.0304,0.7546,0.21111,-1.66172,-1.20207,-96.54,5.3231,0.0000
12.3167,0.3294,-0.3157,6.4841,2.4580,0.16269,-1.66198,-1.20818,-93.11,5.8109,0.0000
12.3250,0.0741,-0.1556,0.2037,11.0141,0.10618,-1.64708,-1.20048,-92.54,7.0126,0.0000
12.3333,-1.0754,0.5210,0.0204,-0.0559,0.04597,-1.64440,-1.19755,-93.23,7.2330,0.0000
12.3417,0.0049,0.0051,0.0027,0.0034,-0.01547,-1.65328,-1.19760,-97.99,7.4496,0.0000
12.3500,-0.6085,15.8535,1.0467,1.4373,-0.07850,-1.66342,-1.20271,-103.12,7.6604,0.0000
12.3583,0.2656,19.9667,0.2728,-0.3891,-0.12372,-1.66638,-1.19551,-101.68,5.4383,0.0000
12.3667,-0.2106,-0.6299,7.5612,-0.6313,-0.14187,-1.67141,-1.20054,-94.60,2.2600,0.0000
12.3750,12.1506,-0.3336,-0.0504,3.0660,-0.16586,-1.67770,-1.20236,-90.76,2.9762,0.0000
12.3833,5.8985,0.2562,-0.0227,1.5934,-0.19028,-1.68398,-1.20253,-87.69,3.0257,0.0000
12.3917,-0.1830,-0.2648,3.9017,9.7576,-0.21783,-1.68135,-1.20291,-83.89,3.3209,0.0000
12.4000,7.3934,0.2978,-0.1318,0.1232,-0.25351,-1.66951,-1.20479,-79.85,4.5106,0.0000
12.4083,17.1126,-0.1874,11.3669,14.7840,-0.29601,-1.65782,-1.20521,-78.15,5.2894,0.0000
12.4167,11.7352,0.7914,0.3691,14.9613,-0.34733,-1.63574,-1.20288,-76.33,6.7048,0.0000
12.4250,6.4439,8.4918,-0.4553,4.4518,-0.40346,-1.61402,-1.20480,-74.11,7.2225,0.0000
12.4333,0.2730,0.0030,0.4858,4.8913,-0.46186,-1.59026,-1.20028,-73.93,7.5657,0.0000
12.4417,10.3108,12.2278,-0.4624,2.9072,-0.52220,-1.57082,-1.20136,-73.73,7.6064,0.0000
12.4500,22.6145,0.3124,4.6485,4.3934,-0.58750,-1.55542,-1.20524,-74.75,8.0512,0.0000
12.4583,-0.3147,2.2751,0.5140,-2.4315,-0.65085,-1.54012,-1.19816,-74.90,7.8208,0.0000
12.4667,0.3617,0.4325,0.7113,0.4284,-0.68706,-1.52431,-1.19021,-70.84,4.7415,0.0000
12.4750,-0.0985,-0.0124,-0.0995,-0.0134,-0.69877,-1.53141,-1.18409,-67.68,1.6431,0.0000
12.4833,-0.1801,-0.1066,8.5824,-0.1033,-0.70455,-1.53644,-1.19438,-63.50,0.9195,0.0000
12.4917,0.1769,0.2388,0.1756,2.8432,-0.70338,-1.52394,-1.20117,-57.84,1.5068,0.0000
12.5000,19.8173,-0.7837,10.2094,11.8984,-0.70741,-1.50557,-1.20252,-53.86,2.2572,0.0000
12.5083,13.1851,24.6732,0.4769,5.4478,-0.71820,-1.47836,-1.20455,-50.93,3.5121,0.0000
12.5167,-0.6760,23.3294,-0.3926,-2.0949,-0.74445,-1.45796,-1.20392,-52.11,3.9891,0.0000
12.5250,-1.7137,-0.0654,0.0205,-0.1993,-0.78094,-1.43964,-1.19744,-54.19,4.9005,0.0000
12.5333,6.3316,0.1779,0.1278,7.8601,-0.82247,-1.41837,-1.20224,-55.27,5.5990,0.0000
12.5417,-2.2780,-0.2019,0.8199,1.1772,-0.86439,-1.39368,-1.19926,-56.60,5.8377,0.0000
12.5500,15.8749,0.3779,0.1125,17.2144,-0.90597,-1.36569,-1.19944,-57.59,6.0153,0.0000
12.5583,9.3466,4.2348,2.7617,0.3049,-0.95532,-1.33632,-1.20399,-56.99,6.8907,0.0000
12.5667,-0.0123,0.0496,0.1059,7.1138,-1.00818,-1.30840,-1.19568,-57.31,7.1735,0.0000
12.5750,0.3649,-0.6433,-6.5562,-0.2385,-1.04995,-1.27898,-1.19664,-53.93,6.1308,0.0000
12.5833,0.1324,-0.3034,0.1235,14.1044,-1.07094,-1.24356,-1.19802,-54.16,4.9413,0.0000
12.5917,-0.2745,-0.0152,0.0148,0.1018,-1.09491,-1.20846,-1.20076,-50.10,5.0995,0.0000
12.6000,10.5408,-1.0744,0.3014,5.9090,-1.12910,-1.17492,-1.20210,-46.73,5.7484,0.0000
12.6083,-0.1771,-0.0029,-0.1780,0.0919,-1.17180,-1.13700,-1.19920,-44.78,6.8520,0.0000
12.6167,21.2133,5.9923,-0.1520,5.2813,-1.20103,-1.09401,-1.20218,-41.43,6.2388,0.0000
12.6250,-0.1244,-0.5652,7.3678,-0.5850,-1.22291,-1.06644,-1.19838,-36.23,4.2236,0.0000
12.6333,4.9438,0.2012,-0.0752,0.2001,-1.24023,-1.04972,-1.19408,-32.10,2.8891,0.0000
12.6417,-0.5528,13.5181,-0.5508,0.0986,-1.24939,-1.02712,-1.20185,-30.75,2.9264,0.0000
12.6500,-0.1475,-0.1244,-0.5283,9.9537,-1.25934,-0.99730,-1.20211,-30.79,3.7720,0.0000
12.6583,8.7115,-0.8705,0.0366,5.5393,-1.27124,-0.95870,-1.20095,-31.18,4.8467,0.0000
12.6667,6.8621,9.6458,-0.3088,1.4303,-1.29038,-0.91721,-1.20317,-31.77,5.4833,0.0000
12.6750,0.3359,-0.1625,0.3353,9.7093,-1.31888,-0.87140,-1.20370,-31.81,6.4745,0.0000
12.6833,10.3565,0.4429,0.1933,4.5620,-1.35128,-0.82765,-1.19814,-31.12,6.5325,0.0000
12.6917,-0.0126,0.0024,-0.2983,0.1627,-1.38042,-0.78483,-1.19790,-28.31,6.2160,0.0000
12.7000,0.3050,0.0469,18.0521,0.5527,-1.39874,-0.74939,-1.19171,-23.79,4.7871,0.0000
12.7083,-0.6179,22.6784,-0.6085,-0.0267,-1.40893,-0.72395,-1.19022,-15.79,3.2887,0.0000
12.7167,10.5071,20.0234,-0.7899,-0.3835,-1.41293,-0.69397,-1.18948,-13.05,3.6290,0.0000
12.7250,4.5480,-0.1493,-0.0330,0.2679,-1.41566,-0.66143,-1.20067,-14.33,3.9186,0.0000
12.7333,-0.8384,16.3520,-1.4519,9.2372,-1.41808,-0.62207,-1.20311,-15.57,4.7325,0.0000
12.7417,0.1980,-0.0601,0.1973,3.5923,-1.42581,-0.57276,-1.20003,-17.24,5.9895,0.0000
12.7500,13.9024,6.9776,0.9255,15.5656,-1.43646,-0.52074,-1.20350,-18.57,6.3721,0.0000
12.7583,9.0314,0.3967,-0.2419,0.0974,-1.44922,-0.46139,-1.20162,-18.21,7.2846,0.0000
12.7667,-0.3025,-0.2911,2.6363,-0.4519,-1.46096,-0.40018,-1.20382,-16.17,7.4782,0.0000
12.7750,-0.5539,35.9661,-0.6959,-0.1532,-1.47116,-0.37242,-1.19366,-10.26,3.5495,0.0000
12.7833,-0.1356,-0.3603,4.6951,-0.3578,-1.48250,-0.36416,-1.19580,-2.80,1.6835,0.0000
12.7917,0.0818,-0.3311,0.0780,0.1458,-1.47502,-0.35070,-1.19832,0.69,1.8475,0.0000
12.8000,9.5594,15.3352,0.2316,16.8276,-1.46485,-0.33453,-1.20429,2.04,2.2923,0.0000
12.8083,7.6182,0.2437,-0.0142,2.0792,-1.45616,-0.30856,-1.20268,3.01,3.2858,0.0000
12.8167,5.3719,-0.5259,-0.2400,1.3997,-1.44454,-0.27914,-1.19904,2.26,3.7961,0.0000
12.8250,10.4312,0.3865,0.0368,5.6911,-1.43806,-0.24771,-1.20272,0.19,3.8507,0.0000
12.8333,-0.8970,-0.0331,0.0162,-0.0342,-1.44168,-0.20745,-1.19989,-0.65,4.8515,0.0000
12.8417,11.6771,10.6466,0.1357,13.7886,-1.44689,-0.16130,-1.20353,-1.47,5.5732,0.0000
12.8500,-0.3667,6.7944,-0.3562,-0.1792,-1.45382,-0.10928,-1.20446,-3.46,6.2976,0.0000
12.8583,0.1686,-1.4308,0.2246,0.8469,-1.45931,-0.06675,-1.20095,-2.51,5.1461,0.0000
12.8667,0.0016,0.0142,0.4096,-0.0054,-1.46701,-0.04798,-1.20113,4.74,2.4341,0.0000
12.8750,-0.1949,0.0298,9.3133,3.2778,-1.46878,-0.02798,-1.20297,10.85,2.4094,0.0000
12.8833,8.4280,-0.5658,2.1952,5.4081,-1.45597,-0.01131,-1.20165,15.37,2.5225,0.0000
12.8917,0.3638,-0.3475,4.3408,9.5767,-1.43682,0.01097,-1.20469,19.34,3.5255,0.0000
12.9000,-0.7702,-0.0065,-0.0044,-0.5735,-1.41952,0.04278,-1.19948,23.94,4.3453,0.0000
12.9083,11.0077,3.6241,0.1853,3.6892,-1.40309,0.08045,-1.20421,27.36,4.9322,0.0000
12.9167,16.3944,0.7656,-1.6465,6.8749,-1.39721,0.12775,-1.20279,27.34,5.7188,0.0000
12.9250,0.4775,-0.3673,4.4544,-0.5598,-1.39028,0.17646,-1.20394,27.03,5.9039,0.0000
12.9333,1.5131,14.9435,1.8059,9.4539,-1.38069,0.22840,-1.20391,27.61,6.3386,0.0000
12.9417,-0.6754,6.8678,-4.5891,2.1315,-1.36692,0.28490,-1.20496,25.50,6.9780,0.0000
12.9500,4.9743,0.2631,-0.0554,2.1303,-1.35311,0.34749,-1.20438,20.92,7.6917,0.0000
12.9583,-0.1101,-0.0767,6.4049,-0.0943,-1.34453,0.37900,-1.19312,24.59,3.9194,0.0000
12.9667,-0.0011,0.0124,-0.0027,0.0108,-1.33868,0.40589,-1.19672,29.92,3.3021,0.0000
12.9750,0.0959,-0.6869,0.0972,-0.1147,-1.32407,0.43053,-1.19321,29.35,3.4381,0.0000
12.9833,-0.3428,0.0102,0.9961,-0.0086,-1.30812,0.45546,-1.20100,25.93,3.5509,0.0000
