sim_time,torque_FL,torque_FR,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,heading_correction_rads
9.9917,0.3454,0.0493,0.6865,6.9764,-0.50422,1.13805,-1.20066,73.68,1.9754,0.0000
10.0000,0.2816,0.6781,0.2639,5.6331,-0.48460,1.13602,-1.20391,75.56,2.3663,0.0000
10.0083,6.4115,-1.1020,12.5235,-0.7370,-0.45994,1.13462,-1.20262,75.99,2.9641,0.0000
10.0167,15.7992,1.2496,-0.0345,4.6181,-0.42771,1.13222,-1.20422,77.54,3.8784,0.0000
10.0250,14.2018,-0.8001,0.0832,6.6386,-0.38892,1.13359,-1.20280,78.74,4.6574,0.0000
10.0333,-0.2238,2.1823,-0.2016,0.3028,-0.34487,1.14082,-1.20083,78.02,5.3573,0.0000
10.0417,12.4437,0.4876,0.0067,3.9001,-0.29672,1.15385,-1.20063,77.20,5.9862,0.0000
10.0500,0.5236,6.9975,0.5858,1.0983,-0.24297,1.16627,-1.20246,77.16,6.6190,0.0000
10.0583,10.2017,1.2869,7.7722,0.0510,-0.18723,1.18155,-1.20419,75.73,6.9364,0.0000
10.0667,-0.3269,-0.0391,-0.1690,2.5106,-0.12907,1.19282,-1.20273,75.32,7.1086,0.0000
10.0750,-0.4542,9.4112,-0.4553,-0.2590,-0.08268,1.19588,-1.20367,80.04,5.5794,0.0000
10.0833,0.5401,11.2230,-0.1842,-0.4728,-0.03563,1.20123,-1.20197,81.25,5.6819,0.0000
10.0917,0.0294,-0.0041,-0.5721,-0.0159,-0.02477,1.21048,-1.20165,86.37,1.7113,0.0000
10.1000,-0.1394,8.1349,-0.2310,5.5936,-0.01365,1.21743,-1.20265,89.26,1.5741,0.0000
10.1083,-0.0130,-0.0785,6.9244,-0.2370,0.00511,1.21942,-1.20238,91.27,2.2633,0.0000
10.1167,-0.1834,0.0213,-0.4116,0.8800,0.02276,1.21132,-1.20460,94.07,2.3311,0.0000
10.1250,10.9525,-2.5562,0.1320,2.5679,0.04803,1.20012,-1.20424,95.37,3.3165,0.0000
10.1333,1.2168,0.0354,4.6030,-6.2042,0.08046,1.18723,-1.20171,95.24,4.1871,0.0000
10.1417,0.0232,0.8278,0.0023,2.1861,0.11445,1.17780,-1.20505,93.47,4.2333,0.0000
10.1500,14.1075,1.4691,0.1541,11.2542,0.15657,1.17186,-1.20318,91.91,5.1049,0.0000
10.1583,0.0822,0.0037,0.0814,0.4307,0.20592,1.17639,-1.19972,90.72,5.9468,0.0000
10.1667,0.1202,0.0845,0.1194,-0.6779,0.25376,1.17828,-1.19894,91.61,5.7451,0.0000
10.1750,-0.0574,-0.0463,0.0031,1.3754,0.28916,1.17247,-1.20212,96.62,4.3048,0.0000
10.1833,10.7618,3.5579,-0.2302,2.4752,0.32171,1.16275,-1.20404,100.35,4.0764,0.0000
10.1917,-0.0593,0.9269,-0.0372,0.6772,0.35953,1.15324,-1.20295,102.25,4.6792,0.0000
10.2000,8.9400,16.3454,0.0143,2.2116,0.40007,1.14649,-1.20347,103.28,4.9315,0.0000
10.2083,-0.2475,0.0191,0.8551,0.6626,0.44230,1.13531,-1.20050,103.67,5.2430,0.0000
10.2167,-0.4146,-0.2715,3.8242,-4.2678,0.48241,1.11704,-1.20519,105.96,5.2884,0.0000
10.2250,0.2119,13.0411,-0.0291,3.9113,0.52689,1.09886,-1.20160,106.66,5.7666,0.0000
10.2333,8.3150,0.3292,0.2179,6.0530,0.57229,1.08130,-1.20126,107.27,5.8406,0.0000
10.2417,0.0739,0.0203,-2.2133,0.0373,0.58966,1.08360,-1.19836,113.26,2.1029,0.0000
10.2500,0.1794,0.1184,0.1717,0.2748,0.59764,1.07473,-1.20380,116.00,1.4315,0.0000
10.2583,-0.4427,-0.0198,0.0570,0.3422,0.61556,1.06552,-1.20035,114.11,2.4173,0.0000
10.2667,-0.7936,-0.0741,-0.0378,1.1373,0.63667,1.05469,-1.20419,113.44,2.8470,0.0000
10.2750,4.1915,-0.5621,0.0807,2.5564,0.65299,1.04385,-1.20145,114.61,2.3519,0.0000
10.2833,5.3154,-0.1103,3.3894,1.9322,0.67365,1.03334,-1.20432,114.84,2.7816,0.0000
10.2917,6.5743,-0.4312,0.0723,2.5389,0.69982,1.01716,-1.20336,114.65,3.6921,0.0000
10.3000,-0.0334,-0.0375,-0.0374,1.9478,0.72994,0.99825,-1.20023,114.60,4.2676,0.0000
10.3083,10.2165,16.0710,-0.2447,4.1658,0.75839,0.97856,-1.20415,117.34,4.1515,0.0000
10.3167,-0.0332,0.9653,-0.0269,-0.1271,0.79419,0.95775,-1.20382,119.10,4.9696,0.0000
10.3250,16.7221,7.8330,0.3998,7.3941,0.81096,0.95125,-1.20250,123.85,2.1583,0.0000
10.3333,-0.0374,0.2267,0.0622,0.1590,0.83074,0.94018,-1.20362,127.19,2.7193,0.0000
10.3417,11.2543,0.0847,0.9230,0.2014,0.84036,0.91956,-1.20525,130.94,2.7309,0.0000
10.3500,-0.6817,-0.0561,0.2885,0.6369,0.85074,0.89060,-1.20179,133.89,3.6917,0.0000
10.3583,5.6349,17.5511,-0.1545,3.3237,0.86498,0.86000,-1.20494,136.02,4.0500,0.0000
10.3667,2.5849,-0.0424,1.6081,4.1700,0.89233,0.83316,-1.20362,133.92,4.5989,0.0000
10.3750,15.3942,0.4550,1.0167,11.9791,0.92301,0.80015,-1.20443,132.87,5.4070,0.0000
10.3833,10.1535,8.1623,-0.1983,3.5816,0.96107,0.76386,-1.20451,132.96,6.3114,0.0000
10.3917,-1.2038,-0.0425,0.0723,-0.9837,1.00098,0.72514,-1.20110,131.64,6.6724,0.0000
10.4000,13.3813,0.8025,2.2472,0.5648,1.03974,0.68534,-1.20239,130.31,6.6663,0.0000
10.4083,1.1073,-0.4550,0.4890,-0.4406,1.07726,0.64313,-1.19834,130.00,6.7773,0.0000
10.4167,0.0759,-0.0082,0.0752,0.9215,1.11593,0.60533,-1.20190,129.11,6.4885,0.0000
10.4250,0.0119,-0.0158,0.1311,-0.0192,1.14351,0.58420,-1.19403,131.94,4.1691,0.0000
10.4333,-0.5296,11.1379,0.2000,-0.2708,1.16079,0.57931,-1.18928,136.85,2.1552,0.0000
10.4417,-0.0310,0.0204,-0.0324,0.0183,1.17859,0.58299,-1.19602,140.38,2.1817,0.0000
10.4500,22.0192,0.7059,-0.0229,8.2093,1.18040,0.57396,-1.20165,143.15,1.1048,0.0000
10.4583,4.8882,-0.5659,5.7273,10.1100,1.18366,0.55348,-1.20365,143.46,2.4886,0.0000
10.4667,17.8331,2.2074,4.4822,2.8023,1.19344,0.52958,-1.20536,146.12,3.0993,0.0000
10.4750,-1.2898,0.0284,0.0290,0.2912,1.20518,0.49638,-1.20189,148.23,4.2255,0.0000
10.4833,9.8071,0.9996,-0.1552,0.4684,1.22235,0.46274,-1.20522,149.49,4.5325,0.0000
10.4917,12.4061,0.7167,0.0378,3.3385,1.24817,0.42572,-1.20244,149.37,5.4157,0.0000
10.5000,-0.2255,-0.0800,-0.2260,2.6826,1.27870,0.38462,-1.20546,148.88,6.1434,0.0000
10.5083,-0.2846,39.8547,3.4652,-0.0899,1.29734,0.37741,-1.20341,153.58,2.3992,0.0000
10.5167,-0.0463,-0.1207,1.7023,-0.2736,1.29774,0.37239,-1.20184,155.89,0.6040,0.0000
10.5250,-2.1444,12.8803,-0.2900,6.4192,1.29260,0.35545,-1.20341,157.04,2.1236,0.0000
10.5333,0.6462,-0.0807,0.3040,7.8325,1.29456,0.32940,-1.20152,156.29,3.1355,0.0000
10.5417,-0.4869,-0.1379,3.0916,1.3766,1.30119,0.29872,-1.20500,157.00,3.7662,0.0000
10.5500,-0.0626,0.7287,-0.0381,0.0193,1.30771,0.25874,-1.20310,158.32,4.8618,0.0000
10.5583,6.2569,-0.1105,3.6426,0.6920,1.31900,0.21682,-1.20589,159.73,5.2092,0.0000
10.5667,-0.1593,-0.2608,4.0253,5.1043,1.33243,0.16859,-1.20062,159.72,6.0083,0.0000
10.5750,9.0369,6.5053,-0.2909,5.9319,1.34889,0.11895,-1.20399,160.06,6.2749,0.0000
10.5833,-0.2011,-0.0090,0.0463,0.3293,1.37151,0.06616,-1.20276,159.06,6.8918,0.0000
10.5917,0.5751,30.5512,1.7199,0.9759,1.39129,0.02332,-1.20221,160.44,5.6623,0.0000
10.6000,16.0922,8.3331,0.7287,8.6795,1.40472,0.01977,-1.20091,164.62,1.6675,0.0000
10.6083,0.1636,-0.2327,0.5059,8.6131,1.41315,0.01718,-1.20344,168.15,1.0582,0.0000
10.6167,14.8261,0.1842,4.5564,2.8452,1.40900,0.01039,-1.20218,171.56,0.9552,0.0000
10.6250,1.4915,0.0728,0.0584,1.5412,1.39923,-0.00385,-1.20318,174.10,2.0721,0.0000
10.6333,9.2996,7.8870,1.1536,8.8809,1.39136,-0.02467,-1.20462,175.43,2.6706,0.0000
10.6417,-0.1008,-0.0700,1.8408,0.6460,1.38714,-0.05155,-1.20296,177.55,3.2649,0.0000
10.6500,-1.6220,15.7185,-0.4162,6.5088,1.38482,-0.08269,-1.20343,179.30,3.7472,0.0000
10.6583,-0.2712,-0.0100,-0.0004,-0.1110,1.38891,-0.12142,-1.20114,179.43,4.6741,0.0000
10.6667,1.3852,-0.1449,1.0954,0.1189,1.39194,-0.16511,-1.20361,-179.48,5.2553,0.0000
10.6750,-1.3057,3.2230,0.1418,5.3990,1.39081,-0.21440,-1.20297,-179.60,5.9159,0.0000
10.6833,10.9980,1.3676,1.2476,7.3747,1.39466,-0.26513,-1.20595,179.72,6.1057,0.0000
10.6917,1.2136,-0.1008,0.3252,8.5546,1.39375,-0.32188,-1.20153,178.00,6.8106,0.0000
10.7000,8.7826,0.0638,0.1734,2.5599,1.39715,-0.38177,-1.20230,176.61,7.1982,0.0000
10.7083,2.1167,0.0855,0.3702,4.9869,1.40076,-0.43817,-1.20123,176.07,6.7819,0.0000
10.7167,0.2007,0.2607,-0.0175,0.8053,1.39897,-0.47376,-1.19856,179.03,4.2763,0.0000
10.7250,-0.1318,-0.2878,0.8116,-0.0366,1.40626,-0.48394,-1.20088,-175.66,1.5021,0.0000
10.7333,4.2860,11.4323,4.3497,5.0555,1.41078,-0.49295,-1.20478,-169.42,1.2093,0.0000
10.7417,7.9049,0.0836,0.0568,2.1567,1.40595,-0.50143,-1.20235,-167.81,1.1719,0.0000
10.7500,1.2871,0.0700,0.0553,1.2299,1.40193,-0.51552,-1.20447,-167.05,1.7579,0.0000
10.7583,-1.4117,3.5568,0.4756,9.5042,1.40105,-0.53824,-1.20472,-168.05,2.7289,0.0000
10.7667,7.6805,0.2521,0.6619,2.7258,1.39382,-0.56865,-1.20216,-167.63,3.7501,0.0000
10.7750,-1.0095,21.7954,0.2347,1.2146,1.38244,-0.60461,-1.20149,-166.74,4.5262,0.0000
10.7833,2.9575,-0.2773,10.2802,7.1608,1.37613,-0.64592,-1.19996,-168.31,5.0151,0.0000
10.7917,-0.0612,-0.0241,-0.0139,0.9289,1.35591,-0.68852,-1.20166,-167.72,5.6588,0.0000
10.8000,0.2846,-0.0765,2.3112,-0.2186,1.33540,-0.72858,-1.20183,-165.66,5.4008,0.0000
10.8083,-0.3516,6.3971,0.0589,-0.2003,1.33748,-0.74258,-1.19840,-161.62,1.6979,0.0000
10.8167,24.2886,1.1266,-0.0756,12.2361,1.33687,-0.75805,-1.20282,-158.46,1.8583,0.0000
10.8250,8.0674,0.0048,0.0373,2.8609,1.32338,-0.78443,-1.20383,-159.05,3.5552,0.0000
10.8333,3.3516,-0.2235,7.1220,4.9709,1.31027,-0.81753,-1.20173,-161.20,4.2715,0.0000
10.8417,-0.2050,0.2432,0.0649,0.3564,1.29434,-0.84606,-1.20410,-159.04,3.9212,0.0000
10.8500,-0.7975,-0.5520,0.0686,0.5348,1.28972,-0.86197,-1.20042,-155.09,1.9880,0.0000
10.8583,4.4342,0.2796,2.4143,5.6185,1.28097,-0.88270,-1.20327,-151.88,2.7007,0.0000
10.8667,-7.4611,3.9491,0.1178,0.3156,1.26642,-0.90483,-1.20409,-148.91,3.1774,0.0000
10.8750,2.4974,9.0009,-0.7910,4.6857,1.24974,-0.93080,-1.20401,-146.25,3.7047,0.0000
10.8833,0.0637,-0.1267,0.6334,8.7560,1.22711,-0.95375,-1.20357,-144.02,3.8677,0.0000
10.8917,0.2928,-0.1181,0.2917,8.3387,1.19626,-0.97853,-1.20416,-141.94,4.7481,0.0000
10.9000,-0.4594,1.9714,0.0211,1.7703,1.16539,-1.01090,-1.20224,-140.40,5.3680,0.0000
10.9083,2.7837,-0.3354,6.4924,-0.4321,1.13310,-1.04911,-1.20184,-140.49,6.0023,0.0000
10.9167,8.2796,11.9788,-0.1052,9.4314,1.10147,-1.09116,-1.20466,-141.90,6.3143,0.0000
10.9250,-0.2686,-0.0198,-0.0147,0.0748,1.07266,-1.14369,-1.20183,-143.88,7.1895,0.0000
10.9333,12.4503,1.7521,3.9195,0.0209,1.03884,-1.19600,-1.20335,-145.00,7.4758,0.0000
10.9417,-0.2724,-0.0535,-0.3328,0.2697,1.00079,-1.24649,-1.20209,-146.47,7.5864,0.0000
10.9500,-0.0897,-0.3925,7.7441,-0.4055,0.99715,-1.26626,-1.19242,-140.34,2.4117,0.0000
10.9583,-0.1471,-0.1177,6.8266,-0.1159,0.99547,-1.28748,-1.19528,-134.11,2.5546,0.0000
10.9667,-0.3672,5.9398,3.7919,-0.1093,0.98100,-1.29258,-1.20384,-129.29,1.8414,0.0000
10.9750,21.6268,-11.3172,9.2432,-4.9734,0.96221,-1.29128,-1.20467,-125.57,2.2604,0.0000
10.9833,11.7953,0.1007,2.6784,1.0644,0.93902,-1.28926,-1.20378,-124.37,2.7929,0.0000
10.9917,12.5054,-0.2010,0.3162,10.9411,0.90985,-1.29313,-1.20395,-123.83,3.5313,0.0000
11.0000,-0.1958,-0.0590,0.0162,-0.0020,0.88139,-1.31471,-1.20151,-127.02,4.2861,0.0000
11.0083,1.9953,-0.1203,1.1903,8.5291,0.85518,-1.33963,-1.20297,-129.57,4.3398,0.0000
11.0167,3.5717,0.2120,0.0032,0.2110,0.82094,-1.36648,-1.20196,-129.37,5.2206,0.0000
11.0250,4.4868,0.5664,0.2016,1.3345,0.78813,-1.39747,-1.20183,-128.36,5.4169,0.0000
11.0333,1.0593,0.0937,0.2722,7.9639,0.75226,-1.42839,-1.20154,-129.96,5.6827,0.0000
11.0417,6.6250,10.1578,0.2085,4.8308,0.71395,-1.46223,-1.20413,-129.67,6.1336,0.0000
11.0500,-1.6405,-0.0524,-0.0636,0.0427,0.67654,-1.49508,-1.20018,-130.16,5.9742,0.0000
11.0583,-0.0118,-0.6105,-0.0792,-0.6100,0.64367,-1.51639,-1.20383,-125.99,4.7018,0.0000
11.0667,2.2827,-0.0845,0.3353,10.8838,0.60838,-1.53754,-1.20044,-124.97,4.9360,0.0000
11.0750,-0.1197,-0.4841,8.4997,-0.4845,0.59312,-1.55219,-1.19776,-120.06,2.5385,0.0000
11.0833,0.0766,0.5470,1.8916,0.5223,0.59524,-1.56177,-1.20334,-114.21,1.1785,0.0000
11.0917,-0.3908,-0.1206,-0.0888,9.0523,0.58414,-1.55461,-1.20479,-111.17,1.5856,0.0000
11.1000,7.8677,0.2407,0.0277,2.3220,0.56260,-1.54718,-1.20184,-110.31,2.7340,0.0000
11.1083,-0.1810,3.2347,-0.4932,-0.0773,0.53505,-1.54496,-1.20496,-108.47,3.3171,0.0000
11.1167,0.0090,3.2609,0.3342,4.8498,0.50352,-1.55160,-1.20383,-107.81,3.8660,0.0000
11.1250,-1.5643,4.2774,-0.5304,-0.9340,0.46738,-1.56180,-1.20284,-107.82,4.5067,0.0000
11.1333,0.5242,-0.1100,0.4942,8.1976,0.42696,-1.57570,-1.20347,-108.98,5.1288,0.0000
11.1417,0.9400,-0.0325,-0.2210,-0.0428,0.38000,-1.59196,-1.20370,-108.98,5.9636,0.0000
11.1500,5.6676,3.3477,0.2329,2.5882,0.33351,-1.61037,-1.20110,-108.83,6.0000,0.0000
11.1583,1.9508,-0.0044,-1.0294,8.9879,0.28668,-1.63040,-1.20228,-109.31,6.1124,0.0000
11.1667,8.3365,13.5869,-0.8369,0.2989,0.23736,-1.64985,-1.20324,-108.60,6.3624,0.0000
11.1750,-0.3419,4.4344,2.0447,0.1574,0.19063,-1.66281,-1.20162,-107.40,5.8187,0.0000
11.1833,9.0768,0.4749,0.4859,3.6906,0.14844,-1.67413,-1.20335,-105.85,5.2417,0.0000
11.1917,1.4813,0.3796,0.2171,3.3884,0.11802,-1.68498,-1.20011,-102.40,3.8760,0.0000
11.2000,0.0890,-0.0180,4.5291,-1.4037,0.10715,-1.69494,-1.20358,-95.51,1.7700,0.0000
11.2083,0.0502,0.0671,0.0483,0.6913,0.09985,-1.69315,-1.20380,-91.80,0.9013,0.0000
11.2167,0.2201,-0.0599,0.1533,2.8761,0.08660,-1.68219,-1.20357,-88.20,2.0637,0.0000
11.2250,-0.2416,0.0009,0.0518,0.3219,0.06377,-1.67316,-1.20200,-85.76,2.9453,0.0000
11.2333,-0.3413,-0.0176,0.0398,0.5148,0.03433,-1.65971,-1.20456,-82.66,3.8850,0.0000
11.2417,-0.7873,1.3859,0.2159,5.2487,-0.00232,-1.65171,-1.20354,-81.00,4.5006,0.0000
11.2500,0.1650,-0.0625,0.2607,3.1290,-0.04385,-1.65599,-1.20233,-82.68,5.0107,0.0000
11.2583,-1.4846,6.8207,-0.1766,5.6057,-0.08973,-1.65815,-1.20302,-83.92,5.5108,0.0000
11.2667,3.0295,-0.3507,9.9473,-0.4189,-0.14225,-1.65741,-1.20394,-85.17,6.3035,0.0000
11.2750,6.3252,0.3996,-0.1056,0.1982,-0.19054,-1.64837,-1.19815,-87.87,5.8953,0.0000
11.2833,2.3661,-0.1490,0.4821,14.3953,-0.23730,-1.63910,-1.20216,-90.43,5.7208,0.0000
11.2917,0.3286,5.8442,0.5113,-1.2470,-0.28471,-1.63703,-1.20137,-87.66,5.6947,0.0000
11.3000,15.2335,2.1774,4.6163,0.4756,-0.32982,-1.63372,-1.20196,-86.27,5.4275,0.0000
11.3083,-0.2479,12.1434,-0.3127,-0.1162,-0.37886,-1.62570,-1.20382,-86.06,5.9626,0.0000
11.3167,6.1303,0.2443,0.0184,2.8484,-0.42933,-1.62044,-1.20080,-85.46,6.0896,0.0000
11.3250,-0.2697,5.7796,-0.7541,-0.1646,-0.47003,-1.61127,-1.20295,-81.36,5.0062,0.0000
11.3333,8.4236,0.3632,0.0302,2.5777,-0.50824,-1.60218,-1.20433,-78.36,4.7127,0.0000
11.3417,1.9955,22.7137,-0.5851,-0.2376,-0.52849,-1.60324,-1.20224,-72.73,2.4332,0.0000
11.3500,0.2775,-0.1357,6.9566,1.2388,-0.55676,-1.59992,-1.19782,-71.76,3.4160,0.0000
11.3583,-0.1445,-0.0038,0.0378,0.5061,-0.58926,-1.58755,-1.20302,-68.82,4.1732,0.0000
11.3667,3.5696,0.1200,0.0994,2.6441,-0.62804,-1.57006,-1.20039,-69.97,5.1048,0.0000
11.3750,-0.1373,-0.0578,-0.2527,-0.0627,-0.64248,-1.56363,-1.19796,-65.55,1.8973,0.0000
11.3833,0.3887,8.8642,-1.2639,19.6510,-0.64536,-1.56688,-1.19907,-64.02,0.5209,0.0000
11.3917,8.8172,27.2956,-0.3263,0.1740,-0.64209,-1.56333,-1.20033,-64.91,0.5785,0.0000
11.4000,17.0077,0.3838,-0.0197,13.6633,-0.63997,-1.56373,-1.20030,-67.35,0.2582,0.0000
11.4083,-0.0456,-0.0668,0.0553,3.2507,-0.64912,-1.55835,-1.19814,-68.94,1.2733,0.0000
11.4167,-0.5764,11.4681,-0.3503,6.1833,-0.66108,-1.55007,-1.20250,-67.95,1.7451,0.0000
11.4250,5.9750,0.1078,-0.0003,1.1625,-0.68041,-1.53680,-1.20259,-68.41,2.8138,0.0000
11.4333,-0.5615,20.0365,-0.3911,2.4413,-0.70525,-1.52150,-1.20411,-67.72,3.5008,0.0000
11.4417,7.3375,0.0553,0.0945,6.4366,-0.74108,-1.50860,-1.19626,-69.01,4.5702,0.0000
11.4500,-0.0706,0.0070,-0.7460,0.0023,-0.77694,-1.48398,-1.19698,-68.00,5.2192,0.0000
11.4583,8.4451,0.3769,0.0268,1.8241,-0.81199,-1.45659,-1.20376,-63.85,5.3379,0.0000
11.4667,-0.8943,-0.0262,0.1364,4.2356,-0.84698,-1.42748,-1.20313,-61.86,5.4621,0.0000
11.4750,0.3368,-0.0949,0.1867,6.2164,-0.88566,-1.40352,-1.19841,-62.41,5.4600,0.0000
11.4833,-0.0617,0.0247,-0.0336,-0.0857,-0.92678,-1.37802,-1.19889,-61.00,5.8057,0.0000
11.4917,-0.1555,-0.0558,-0.1449,0.2445,-0.95455,-1.35267,-1.20136,-56.09,4.5130,0.0000
11.5000,3.5415,-0.0253,-0.0237,0.2644,-0.97234,-1.34582,-1.20120,-53.09,2.2876,0.0000
11.5083,11.3491,0.2863,0.0086,5.3238,-0.99315,-1.33778,-1.20229,-50.70,2.6767,0.0000
11.5167,5.6417,15.8279,2.5090,2.2667,-1.01145,-1.31721,-1.20132,-48.47,3.3037,0.0000
11.5250,7.9848,0.0446,0.0434,2.0093,-1.03701,-1.29242,-1.20227,-48.31,4.2732,0.0000
11.5333,-0.1323,-0.0286,-0.0997,1.1194,-1.06475,-1.26407,-1.20283,-47.82,4.7592,0.0000
11.5417,0.9466,6.3565,-0.0790,6.5872,-1.08994,-1.23175,-1.20228,-46.42,4.9168,0.0000
11.5500,6.3019,0.5174,-0.0599,1.7481,-1.11971,-1.19429,-1.20527,-45.40,5.7430,0.0000
11.5583,-1.0263,11.5512,-0.7304,3.6063,-1.14838,-1.15516,-1.20383,-45.29,5.8202,0.0000
11.5667,10.6975,0.3753,0.0342,5.1252,-1.18020,-1.11482,-1.20133,-45.35,6.1657,0.0000
11.5750,0.1339,10.7198,2.5301,-0.0041,-1.20646,-1.08017,-1.20059,-42.16,5.2168,0.0000
11.5833,-0.1762,1.6772,2.1000,-0.0626,-1.22061,-1.08021,-1.20111,-36.59,1.6985,0.0000
11.5917,-0.2033,13.8333,-0.8160,0.6698,-1.22275,-1.07477,-1.19912,-34.63,0.7012,0.0000
11.6000,0.0634,0.1448,0.0630,0.2479,-1.22574,-1.06934,-1.20463,-35.22,0.7443,0.0000
11.6083,0.7387,-0.1035,2.5220,0.9577,-1.22855,-1.05389,-1.20314,-34.67,1.8847,0.0000
11.6167,-0.9065,-0.0368,0.0447,0.5482,-1.23146,-1.03037,-1.20433,-33.73,2.8432,0.0000
11.6250,3.0616,4.3979,4.7760,2.7342,-1.23971,-1.00106,-1.20384,-33.48,3.6543,0.0000
11.6333,12.8668,0.7790,-0.0214,4.5054,-1.25817,-0.97384,-1.20297,-33.59,3.9473,0.0000
11.6417,-0.3781,-0.0382,0.0465,0.6925,-1.28096,-0.93960,-1.20314,-33.85,4.9353,0.0000
11.6500,11.2706,0.3821,0.2594,-2.5722,-1.31075,-0.90286,-1.20276,-34.78,5.6763,0.0000
11.6583,0.0413,-0.0302,0.5140,0.6224,-1.33184,-0.86721,-1.20400,-33.44,4.9698,0.0000
11.6667,-0.1131,0.7150,2.7296,0.0253,-1.33983,-0.86051,-1.19620,-30.35,1.2519,0.0000
11.6750,-0.5956,16.9021,-0.6889,-0.4558,-1.34481,-0.85773,-1.20483,-26.83,0.6842,0.0000
11.6833,6.9268,0.1501,7.0142,8.5841,-1.35950,-0.84244,-1.19889,-26.29,2.5437,0.0000
11.6917,0.6047,-0.0811,0.0544,3.7867,-1.36447,-0.81362,-1.20159,-25.81,3.5098,0.0000
11.7000,0.0675,0.1183,0.0577,0.2623,-1.37373,-0.77914,-1.20355,-26.41,4.2838,0.0000
11.7083,-0.0685,-0.0594,1.6668,1.1366,-1.38449,-0.74358,-1.20443,-25.93,4.4582,0.0000
11.7167,-0.1135,-0.0043,0.0263,0.5231,-1.39473,-0.69962,-1.20189,-24.63,5.4166,0.0000
11.7250,4.0400,-0.1898,0.0694,-4.6570,-1.40859,-0.65428,-1.20539,-23.36,5.6902,0.0000
11.7333,-0.5078,-0.0368,-0.0253,1.2745,-1.42564,-0.61062,-1.20088,-23.67,5.6238,0.0000
11.7417,-0.0311,-0.0396,-0.0322,2.1188,-1.43593,-0.56970,-1.20013,-20.97,5.0636,0.0000
11.7500,2.3110,-0.4260,-0.4644,2.3779,-1.44404,-0.53074,-1.20409,-16.95,4.7750,0.0000
11.7583,1.6682,-1.2330,0.3648,0.2033,-1.45440,-0.49974,-1.20381,-13.67,3.9222,0.0000
11.7667,6.7240,-0.1693,1.3837,4.2695,-1.46446,-0.48003,-1.20219,-10.18,2.6562,0.0000
11.7750,-1.8043,0.0510,0.0451,0.0899,-1.47496,-0.45138,-1.20202,-9.40,3.6617,0.0000
11.7833,15.5644,0.2039,5.5443,0.1647,-1.47162,-0.42369,-1.20285,-6.98,3.3470,0.0000
11.7917,5.0580,-0.0153,-0.0813,0.1536,-1.46379,-0.38975,-1.20208,-4.87,4.1801,0.0000
11.8000,11.3629,1.6237,0.3984,-0.1195,-1.45890,-0.35153,-1.20567,-4.35,4.6238,0.0000
11.8083,-0.4128,-0.0050,-0.5915,2.7817,-1.45223,-0.31051,-1.20278,-4.62,4.9858,0.0000
11.8167,-1.5371,2.3915,0.0410,3.8705,-1.44866,-0.26308,-1.20412,-4.17,5.7084,0.0000
11.8250,-0.3286,2.8146,-0.1653,-0.0118,-1.45198,-0.20999,-1.20205,-5.49,6.3835,0.0000
11.8333,0.9013,-0.0405,0.0013,4.5676,-1.45756,-0.15296,-1.20327,-6.32,6.8760,0.0000
11.8417,-0.2722,8.1390,6.9894,-0.4536,-1.46772,-0.12526,-1.19830,-2.72,3.5404,0.0000
11.8500,-0.1500,-0.4354,6.5534,-0.4400,-1.47939,-0.11697,-1.20360,3.93,1.7179,0.0000
11.8583,3.2529,0.1005,0.1246,7.0308,-1.47569,-0.11155,-1.20187,8.23,0.7870,0.0000
11.8667,-0.3661,15.1823,-1.5733,6.7301,-1.46322,-0.09967,-1.20441,10.66,2.0671,0.0000
11.8750,8.5259,0.3316,0.4293,7.4788,-1.44931,-0.07777,-1.20302,11.45,3.1135,0.0000
11.8833,-0.2709,-0.0287,0.0548,0.7331,-1.43510,-0.05130,-1.20536,13.41,3.6052,0.0000
11.8917,11.2787,15.6336,-0.2063,2.0345,-1.42214,-0.01701,-1.20283,14.67,4.3985,0.0000
11.9000,3.1273,-0.4414,8.7045,-0.2393,-1.41644,0.02645,-1.20480,14.59,5.2602,0.0000
11.9083,1.3831,0.2549,-0.4683,0.3965,-1.40337,0.07180,-1.20425,14.56,5.6632,0.0000
11.9167,-0.0014,-2.5119,-0.0855,0.3362,-1.39018,0.12083,-1.20171,12.54,6.0931,0.0000
11.9250,3.4577,-0.3282,10.3586,1.5036,-1.37983,0.17250,-1.20450,10.12,6.3237,0.0000
11.9333,1.2467,0.1494,1.4588,0.0220,-1.36501,0.22956,-1.20256,8.74,7.0741,0.0000
11.9417,-0.1472,0.0294,-0.2110,1.3333,-1.35292,0.28325,-1.20102,7.81,6.6043,0.0000
11.9500,5.6772,0.8083,0.0549,1.0771,-1.34290,0.32967,-1.20129,8.81,5.6980,0.0000
11.9583,-0.1064,2.3028,5.2018,-0.2741,-1.34580,0.35174,-1.19592,13.49,2.6716,0.0000
11.9667,6.6051,7.9504,-0.1539,2.7079,-1.34658,0.36238,-1.20080,20.56,1.2801,0.0000
11.9750,6.0242,-0.2451,7.1869,3.0368,-1.34745,0.37328,-1.20449,25.71,1.3121,0.0000
11.9833,4.0598,0.1490,-0.0531,6.6465,-1.33910,0.38072,-1.20323,29.87,1.3426,0.0000
