sim_time,torque_FL,torque_FR,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,heading_correction_rads
46.2500,2.6549,0.0183,0.7523,2.3637,1.36495,-0.56570,-1.20464,179.73,0.7605,0.0000
46.2583,3.2257,0.0001,0.9084,1.4340,1.36400,-0.57425,-1.20329,179.69,1.0328,0.0000
46.2667,1.8126,0.0021,0.6398,1.1071,1.36282,-0.58383,-1.20227,179.52,1.1581,0.0000
46.2750,4.5388,0.0041,0.4868,1.7096,1.36133,-0.58742,-1.20176,179.97,0.4662,0.0000
46.2833,4.2198,-0.0037,3.9619,1.0404,1.35895,-0.58876,-1.20163,-179.82,0.3275,0.0000
46.2917,1.9823,0.0031,0.1373,0.5646,1.35430,-0.59275,-1.20190,-179.67,0.7358,0.0000
46.3000,-0.3925,0.0039,-0.5173,0.2917,1.34817,-0.59958,-1.20284,179.99,1.1010,0.0000
46.3083,3.2488,0.0767,0.9463,1.6924,1.34737,-0.60912,-1.20416,179.89,1.1482,0.0000
46.3167,0.6220,0.4474,0.0029,1.4677,1.34620,-0.61924,-1.20368,179.56,1.2227,0.0000
46.3250,2.8835,1.4093,0.0133,3.9132,1.34386,-0.62623,-1.20312,179.67,0.8851,0.0000
46.3333,1.9337,1.7240,0.0029,2.2649,1.34141,-0.63404,-1.20275,179.97,0.9825,0.0000
46.3417,1.2592,1.4104,0.0024,2.1727,1.33934,-0.64113,-1.20284,-179.51,0.8858,0.0000
46.3500,0.8092,1.7210,-0.0368,1.2472,1.33797,-0.64632,-1.20353,-178.71,0.6447,0.0000
46.3583,1.2601,0.8291,-0.0063,1.3907,1.33677,-0.65054,-1.20473,-177.81,0.5255,0.0000
46.3667,1.6305,2.6436,0.0317,0.8538,1.33610,-0.65610,-1.20479,-177.37,0.6721,0.0000
46.3750,1.3672,2.7740,-0.0785,0.6302,1.33602,-0.66196,-1.20454,-176.78,0.7030,0.0000
46.3833,5.4902,0.9385,2.2416,0.6478,1.33602,-0.66719,-1.20468,-176.13,0.6288,0.0000
46.3917,1.8642,0.0088,0.8699,0.2737,1.33503,-0.67437,-1.20367,-176.33,0.8687,0.0000
46.4000,0.8226,0.0093,2.0545,0.3028,1.33317,-0.68172,-1.20299,-176.62,0.9102,0.0000
46.4083,1.7672,0.0034,0.1231,2.7599,1.33083,-0.68895,-1.20264,-176.78,0.9123,0.0000
46.4167,1.3811,0.0035,-0.2686,1.4083,1.32681,-0.69617,-1.20274,-176.74,0.9911,0.0000
46.4250,0.1170,0.3106,-0.0322,1.1359,1.32157,-0.70296,-1.20351,-176.84,1.0295,0.0000
46.4333,0.9387,5.4819,0.1060,1.7446,1.32054,-0.70332,-1.20383,-176.65,0.1308,0.0000
46.4417,2.1074,2.4585,0.0824,2.9655,1.32207,-0.70428,-1.20375,-176.13,0.2167,0.0000
46.4500,1.6737,1.1142,0.2731,1.3083,1.32315,-0.70682,-1.20416,-175.20,0.3315,0.0000
46.4583,3.8997,0.2390,0.9605,0.6769,1.32343,-0.70939,-1.20486,-174.24,0.3100,0.0000
46.4667,3.8551,0.0198,-0.0661,0.6811,1.32285,-0.71080,-1.20560,-173.44,0.1829,0.0000
46.4750,0.4847,6.0156,0.1855,3.1568,1.32029,-0.71548,-1.20674,-172.87,0.6399,0.0000
46.4833,2.2016,5.2110,0.0733,3.5177,1.32183,-0.71640,-1.20572,-172.44,0.2147,0.0000
46.4917,1.8553,4.8130,0.2591,3.0611,1.32359,-0.71902,-1.20487,-172.00,0.3792,0.0000
46.5000,5.8439,0.8717,4.3352,1.3745,1.32468,-0.72104,-1.20426,-171.28,0.2752,0.0000
46.5083,4.6734,0.2475,0.5734,2.1099,1.32369,-0.72439,-1.20380,-170.63,0.4197,0.0000
46.5167,1.6361,0.1830,-0.0256,0.8323,1.32030,-0.73130,-1.20372,-170.55,0.9227,0.0000
46.5250,0.8850,2.7076,0.0200,1.1813,1.31696,-0.74046,-1.20321,-170.66,1.1696,0.0000
46.5333,0.5287,3.2130,-0.0061,0.2024,1.31464,-0.74989,-1.20269,-170.56,1.1663,0.0000
46.5417,0.6481,3.1541,-0.0001,0.4030,1.31204,-0.75783,-1.20258,-170.24,1.0019,0.0000
46.5500,0.4827,2.7711,0.0019,-0.0578,1.30971,-0.76498,-1.20285,-169.81,0.9025,0.0000
46.5583,0.6893,2.2966,-0.0301,1.3132,1.30873,-0.77036,-1.20350,-169.12,0.6562,0.0000
46.5667,5.9713,0.2738,1.8685,-0.1601,1.30969,-0.77368,-1.20454,-168.09,0.4155,0.0000
46.5750,2.0952,-0.0006,0.3049,1.1391,1.30743,-0.77983,-1.20409,-167.81,0.7857,0.0000
46.5833,0.8798,-0.0039,0.0320,0.9470,1.30299,-0.78795,-1.20405,-167.93,1.1104,0.0000
46.5917,0.2606,0.0053,-0.7959,0.4797,1.29734,-0.79522,-1.20464,-167.99,1.1059,0.0000
46.6000,3.1114,0.0317,-1.2050,0.3824,1.29144,-0.80195,-1.20456,-168.06,1.0737,0.0000
46.6083,1.7374,0.0016,-1.3497,0.2952,1.28626,-0.80893,-1.20416,-168.08,1.0426,0.0000
46.6167,1.9215,0.0038,-1.9537,0.2404,1.28109,-0.81614,-1.20433,-168.06,1.0645,0.0000
46.6250,0.9938,0.0149,0.8662,0.2383,1.27537,-0.82379,-1.20466,-168.17,1.1466,0.0000
46.6333,0.2087,0.2274,1.0376,1.4128,1.27036,-0.83111,-1.20413,-168.53,1.0641,0.0000
46.6417,0.1749,2.5848,0.0933,2.9408,1.26612,-0.83971,-1.20337,-168.81,1.1508,0.0000
46.6500,0.2627,0.9131,0.0009,1.5556,1.26300,-0.84921,-1.20255,-169.06,1.2005,0.0000
46.6583,0.6789,2.5018,-0.0037,2.0695,1.25991,-0.85730,-1.20213,-169.02,1.0385,0.0000
46.6667,0.7707,2.2007,0.0034,1.5914,1.25635,-0.86361,-1.20208,-168.68,0.8696,0.0000
46.6750,1.7037,1.5728,0.0033,1.8564,1.25274,-0.87082,-1.20233,-168.28,0.9674,0.0000
46.6833,1.1215,1.0721,-0.0088,0.7320,1.24963,-0.87757,-1.20316,-167.48,0.8915,0.0000
46.6917,0.7460,0.9273,-0.1646,0.2735,1.24717,-0.88331,-1.20468,-166.48,0.7498,0.0000
46.7000,0.2753,0.1944,0.9398,0.4279,1.24387,-0.88980,-1.20495,-166.30,0.8743,0.0000
46.7083,2.5493,0.4163,0.3617,0.3874,1.23937,-0.89634,-1.20474,-166.45,0.9515,0.0000
46.7167,3.4920,0.0018,0.3623,0.5151,1.23626,-0.90258,-1.20351,-166.47,0.8370,0.0000
46.7250,2.7322,0.0202,0.3574,2.6258,1.23329,-0.90945,-1.20258,-166.44,0.8977,0.0000
46.7333,1.4881,0.0008,-0.5030,0.3608,1.22915,-0.91837,-1.20208,-166.55,1.1803,0.0000
46.7417,1.1146,-0.0002,-0.6911,0.4907,1.22455,-0.92773,-1.20211,-166.71,1.2514,0.0000
46.7500,3.7781,0.0671,0.8785,0.2386,1.22096,-0.93200,-1.20276,-166.39,0.6700,0.0000
46.7583,0.4829,7.1815,0.4887,1.9590,1.21841,-0.93300,-1.20373,-166.03,0.3288,0.0000
46.7667,0.4759,4.3981,-0.0095,1.2713,1.22115,-0.93349,-1.20379,-165.69,0.3347,0.0000
46.7750,0.2378,4.8536,-0.0134,0.3669,1.22278,-0.93449,-1.20413,-164.78,0.2298,0.0000
46.7833,2.2526,1.5951,0.0646,2.7119,1.22407,-0.93510,-1.20470,-163.80,0.1708,0.0000
46.7917,2.5572,0.3240,-0.0087,3.4326,1.22363,-0.93699,-1.20448,-163.23,0.2340,0.0000
46.8000,2.0314,0.2332,0.0039,2.2968,1.22232,-0.93944,-1.20484,-162.38,0.3330,0.0000
46.8083,2.0454,6.6933,0.1237,2.8950,1.22005,-0.94279,-1.20568,-161.54,0.4853,0.0000
46.8167,1.1400,6.4788,-0.0051,1.8649,1.22116,-0.94443,-1.20493,-160.92,0.2379,0.0000
46.8250,3.9962,2.5257,0.0153,3.4356,1.22310,-0.94566,-1.20433,-160.55,0.2756,0.0000
46.8333,1.1345,3.6545,0.1350,0.8713,1.22360,-0.94861,-1.20399,-159.90,0.3587,0.0000
46.8417,5.2340,0.3552,2.7662,1.3708,1.22384,-0.95079,-1.20351,-159.20,0.2627,0.0000
46.8500,5.2033,0.0057,2.8477,1.3150,1.22236,-0.95125,-1.20270,-158.73,0.1866,0.0000
46.8583,4.1477,0.0003,0.9004,1.1183,1.21866,-0.95166,-1.20205,-158.29,0.4463,0.0000
46.8667,0.3899,-0.0028,0.4951,0.2866,1.21240,-0.95475,-1.20171,-158.50,0.8378,0.0000
46.8750,0.0703,0.0003,0.1227,0.2545,1.20579,-0.95839,-1.20183,-158.77,0.9049,0.0000
46.8833,-0.6112,0.0031,-0.0710,0.3518,1.19866,-0.96258,-1.20254,-159.06,0.9933,0.0000
46.8917,3.6445,0.2188,1.2974,0.3668,1.19275,-0.96921,-1.20382,-159.18,1.0656,0.0000
46.9000,0.5414,-0.2751,0.2474,1.4970,1.18884,-0.98010,-1.20474,-159.52,1.3891,0.0000
46.9083,2.2599,-0.5648,0.1271,1.7630,1.18571,-0.99180,-1.20574,-160.09,1.4525,0.0000
46.9167,3.6558,0.3742,-1.7919,1.8454,1.18234,-1.00132,-1.20677,-160.00,1.2128,0.0000
46.9250,2.0121,1.3775,-0.8096,1.1104,1.17868,-1.00815,-1.20650,-159.71,0.9292,0.0000
46.9333,0.9980,2.9897,-0.2478,-0.2131,1.17487,-1.01500,-1.20636,-159.39,0.9409,0.0000
46.9417,1.3553,3.3093,-0.1047,2.1515,1.17141,-1.02106,-1.20639,-158.97,0.8377,0.0000
46.9500,3.0647,0.4639,0.0651,2.1048,1.16694,-1.02735,-1.20562,-158.86,0.9254,0.0000
46.9583,2.2858,0.2164,-0.6451,1.1344,1.16127,-1.03487,-1.20486,-158.86,1.1303,0.0000
46.9667,0.5497,3.9557,0.0900,2.0902,1.15585,-1.04295,-1.20386,-158.93,1.1678,0.0000
46.9750,1.5736,5.7953,0.0475,3.0040,1.15717,-1.04500,-1.20299,-158.23,0.2913,0.0000
46.9833,0.7777,6.8999,0.0829,1.5903,1.15865,-1.04697,-1.20231,-157.56,0.2962,0.0000
46.9917,1.3353,5.9746,0.0588,2.2896,1.16031,-1.04855,-1.20194,-156.76,0.2755,0.0000
47.0000,0.8658,5.4983,0.0043,1.5524,1.16198,-1.04988,-1.20184,-155.92,0.2558,0.0000
47.0083,0.4450,4.2646,-0.0060,1.2082,1.16355,-1.05109,-1.20203,-155.01,0.2378,0.0000
47.0167,2.1148,1.6930,0.0207,1.0599,1.16493,-1.05221,-1.20253,-154.06,0.2135,0.0000
47.0250,1.6433,0.3339,0.1181,0.1775,1.16476,-1.05533,-1.20362,-153.05,0.3742,0.0000
47.0333,5.3061,0.0918,2.9922,0.3544,1.16427,-1.05760,-1.20442,-152.03,0.2788,0.0000
47.0417,4.2681,0.0061,-0.8641,0.7514,1.16144,-1.05953,-1.20471,-151.29,0.4108,0.0000
47.0500,1.9021,0.0024,-1.0421,0.6411,1.15479,-1.06457,-1.20557,-151.24,1.0014,0.0000
47.0583,-0.9212,1.1366,-0.1024,2.4175,1.14643,-1.07233,-1.20628,-151.64,1.3690,0.0000
47.0667,0.4343,0.9337,0.3005,1.0578,1.14070,-1.08373,-1.20600,-152.04,1.5316,0.0000
47.0750,2.3031,0.0143,1.1254,0.6210,1.13553,-1.09161,-1.20492,-152.11,1.1306,0.0000
47.0833,1.8196,0.0032,0.6735,0.6716,1.13038,-1.09919,-1.20407,-152.26,1.0995,0.0000
47.0917,1.4616,-0.0054,-0.1687,0.4928,1.12482,-1.10640,-1.20362,-152.45,1.0923,0.0000
47.1000,0.8986,0.1301,-0.5263,1.6079,1.11891,-1.11286,-1.20368,-152.53,1.0512,0.0000
47.1083,0.9559,3.0918,0.0788,3.2967,1.11285,-1.11828,-1.20372,-152.32,0.9747,0.0000
47.1167,0.9159,1.8714,0.0000,2.7956,1.10726,-1.12407,-1.20319,-152.29,0.9667,0.0000
47.1250,0.7272,1.5897,0.0012,2.7736,1.10143,-1.12962,-1.20302,-152.20,0.9657,0.0000
47.1333,3.9600,0.6097,0.0276,2.8309,1.09517,-1.13517,-1.20321,-152.04,1.0036,0.0000
47.1417,1.6280,0.6379,-0.0539,1.9338,1.08818,-1.14210,-1.20379,-151.59,1.1806,0.0000
47.1500,2.0803,0.0962,2.4142,0.9702,1.08204,-1.14790,-1.20418,-151.14,1.0141,0.0000
47.1583,3.8839,0.2776,2.1838,1.9822,1.08001,-1.14783,-1.20406,-150.69,0.2444,0.0000
47.1667,0.5907,3.5124,0.4181,1.6451,1.07413,-1.15115,-1.20425,-150.70,0.8103,0.0000
47.1750,1.9237,1.9061,0.2181,1.2873,1.06858,-1.15972,-1.20444,-150.94,1.2251,0.0000
47.1833,2.4863,0.0508,-2.2205,0.6313,1.06374,-1.16934,-1.20411,-150.94,1.2929,0.0000
47.1917,2.3041,0.0019,-1.1608,0.2401,1.05856,-1.17624,-1.20385,-150.95,1.0346,0.0000
47.2000,1.9950,0.0011,-1.6778,0.4268,1.05287,-1.18310,-1.20406,-150.94,1.0696,0.0000
47.2083,5.7947,0.6259,1.0707,1.9689,1.04648,-1.18901,-1.20468,-150.74,1.0454,0.0000
47.2167,1.2269,2.4802,-0.4988,2.7698,1.04015,-1.19530,-1.20408,-150.87,1.0707,0.0000
47.2250,0.9415,2.2031,-0.1934,1.7586,1.03502,-1.20057,-1.20378,-150.58,0.8819,0.0000
47.2333,0.7507,1.8356,-0.0598,1.7607,1.03035,-1.20534,-1.20390,-150.18,0.8005,0.0000
47.2417,0.5066,1.6065,0.0020,0.8947,1.02608,-1.20967,-1.20442,-149.61,0.7304,0.0000
47.2500,2.9517,0.9057,0.0560,1.0306,1.02226,-1.21336,-1.20539,-148.90,0.6374,0.0000
47.2583,7.6165,-0.4231,-1.8789,0.4410,1.01782,-1.21799,-1.20699,-147.98,0.7698,0.0000
47.2667,3.7267,0.1258,1.1781,2.9206,1.01210,-1.22387,-1.20595,-148.18,0.9843,0.0000
47.2750,1.6619,0.3141,-0.3189,2.2581,1.00558,-1.23044,-1.20516,-148.31,1.1114,0.0000
47.2833,1.5466,0.8253,-0.3244,2.2500,0.99886,-1.23573,-1.20486,-148.25,1.0255,0.0000
47.2917,7.0411,0.5825,1.4321,2.4788,0.99831,-1.23707,-1.20490,-147.69,0.1742,0.0000
47.3000,6.2098,0.0545,1.7875,1.3514,0.99761,-1.23827,-1.20386,-146.90,0.1663,0.0000
47.3083,5.5508,0.2775,0.2933,2.4183,0.99466,-1.23986,-1.20303,-146.43,0.4013,0.0000
47.3167,1.7824,4.2974,0.4588,2.8721,0.98877,-1.24476,-1.20235,-146.51,0.9196,0.0000
47.3250,0.9844,1.3536,0.2372,0.5346,0.98314,-1.25409,-1.20195,-146.80,1.3077,0.0000
47.3333,0.7114,2.4562,-0.2075,-0.2519,0.97826,-1.26192,-1.20209,-146.54,1.1075,0.0000
47.3417,0.6826,1.9327,-0.0759,0.0502,0.97459,-1.26669,-1.20274,-145.84,0.7229,0.0000
47.3500,0.4627,1.5553,0.0532,-0.5779,0.97223,-1.27039,-1.20393,-144.95,0.5252,0.0000
47.3583,0.3560,1.3732,0.0993,-1.0053,0.97074,-1.27320,-1.20568,-143.88,0.3817,0.0000
47.3667,0.7433,1.3120,0.3164,1.6962,0.96941,-1.27504,-1.20725,-142.88,0.2727,0.0000
47.3750,3.3971,0.3723,0.4609,1.4539,0.96491,-1.27804,-1.20677,-142.54,0.6495,0.0000
47.3833,1.6384,0.6515,0.4172,0.6986,0.95807,-1.28331,-1.20609,-142.61,1.0356,0.0000
47.3917,0.3840,3.4634,0.2599,2.6434,0.95054,-1.29019,-1.20589,-142.90,1.2238,0.0000
47.4000,1.0112,1.9402,-0.3383,1.0790,0.94399,-1.29622,-1.20607,-142.59,1.0686,0.0000
47.4083,0.4455,2.6182,-0.2082,0.6693,0.93802,-1.30132,-1.20670,-142.07,0.9420,0.0000
47.4167,2.7673,0.1632,2.0731,0.7729,0.93247,-1.30789,-1.20581,-142.07,1.0330,0.0000
47.4250,3.3489,0.1948,1.2035,1.4799,0.92676,-1.31435,-1.20424,-142.21,1.0336,0.0000
47.4333,2.3693,0.3590,0.1863,1.8996,0.91984,-1.31995,-1.20294,-142.37,1.0687,0.0000
47.4417,1.8463,0.2718,0.0150,1.6358,0.91261,-1.32536,-1.20209,-142.50,1.0838,0.0000
47.4500,3.5921,0.2895,3.2993,1.5130,0.91228,-1.32698,-1.20180,-141.96,0.1981,0.0000
47.4583,2.2828,0.2378,0.8611,1.9589,0.91209,-1.32851,-1.20193,-141.18,0.1851,0.0000
47.4667,0.7278,0.0803,0.4203,0.7535,0.91180,-1.32981,-1.20244,-140.25,0.1603,0.0000
47.4750,2.1833,0.0893,2.1687,1.7258,0.90999,-1.33109,-1.20375,-139.16,0.2653,0.0000
47.4833,0.5650,3.4859,-0.3129,1.5285,0.90434,-1.33443,-1.20497,-138.81,0.7883,0.0000
47.4917,2.0249,2.7310,0.0028,1.2545,0.89777,-1.34047,-1.20473,-138.78,1.0703,0.0000
47.5000,1.3560,2.6947,0.0004,-0.0203,0.89105,-1.34684,-1.20499,-138.34,1.1114,0.0000
47.5083,0.8483,2.0941,-0.0248,-0.7410,0.88512,-1.35264,-1.20584,-137.68,0.9954,0.0000
47.5167,1.2667,0.1341,0.8512,0.4573,0.88014,-1.35780,-1.20656,-137.17,0.8599,0.0000
47.5250,0.8877,3.5821,-0.4296,4.5269,0.87368,-1.36224,-1.20664,-137.11,0.9421,0.0000
47.5333,2.4605,3.4517,0.2886,2.0931,0.86703,-1.36823,-1.20533,-137.20,1.0732,0.0000
47.5417,1.8760,2.9325,-0.2426,2.2729,0.85970,-1.37419,-1.20431,-137.23,1.1337,0.0000
47.5500,1.3839,2.6446,-0.1504,1.1911,0.85238,-1.37989,-1.20373,-137.10,1.1135,0.0000
47.5583,1.3447,2.5255,-0.1327,1.2874,0.84526,-1.38531,-1.20363,-136.84,1.0736,0.0000
47.5667,1.5616,0.8088,1.8260,0.4789,0.83873,-1.39026,-1.20386,-136.46,0.9834,0.0000
47.5750,0.7683,-0.0148,1.0224,0.8502,0.83232,-1.39517,-1.20337,-136.67,0.9684,0.0000
47.5833,1.7262,0.0183,-0.8431,3.1363,0.82555,-1.39857,-1.20333,-136.67,0.9094,0.0000
47.5917,0.2157,0.0169,0.4392,0.8635,0.81796,-1.40098,-1.20389,-136.57,0.9557,0.0000
47.6000,1.7453,0.3273,2.8458,1.7044,0.81092,-1.40164,-1.20518,-136.67,0.8489,0.0000
47.6083,4.9406,1.6759,1.2381,3.6067,0.80784,-1.40025,-1.20467,-136.49,0.4044,0.0000
47.6167,3.1457,1.4904,-0.1148,3.2646,0.80133,-1.40473,-1.20429,-136.42,0.9480,0.0000
47.6250,0.6090,1.8136,-0.6254,0.8135,0.79345,-1.41187,-1.20435,-136.44,1.2765,0.0000
47.6333,0.7442,5.6667,-0.3471,1.0746,0.78704,-1.41608,-1.20470,-135.87,0.9197,0.0000
47.6417,1.3953,3.4607,-0.0001,1.2970,0.78089,-1.42121,-1.20388,-135.82,0.9610,0.0000
47.6500,1.7751,3.1070,0.0001,0.8166,0.77407,-1.42696,-1.20317,-135.72,1.0707,0.0000
47.6583,1.2999,3.2869,0.0124,0.1802,0.76745,-1.43304,-1.20294,-135.34,1.0788,0.0000
47.6667,1.3420,2.3300,0.0079,-0.0877,0.76173,-1.43852,-1.20331,-134.81,0.9507,0.0000
47.6750,5.1247,0.4314,0.0883,0.3033,0.75738,-1.44311,-1.20383,-134.20,0.7586,0.0000
47.6833,3.5731,0.0578,-0.3415,1.7830,0.75105,-1.44752,-1.20360,-134.16,0.9261,0.0000
47.6917,0.5689,0.0001,-0.4466,0.7597,0.74268,-1.45039,-1.20388,-134.14,1.0610,0.0000
47.7000,1.0725,0.0092,-0.5404,1.4646,0.73346,-1.45243,-1.20484,-134.24,1.1334,0.0000
47.7083,-2.0333,0.2641,2.3818,0.5234,0.72357,-1.45381,-1.20645,-134.38,1.1981,0.0000
47.7167,1.9874,3.4782,0.0466,0.9164,0.71509,-1.45739,-1.20630,-134.64,1.1047,0.0000
47.7250,1.4316,0.3789,0.3747,0.6198,0.70767,-1.46291,-1.20558,-134.61,1.1102,0.0000
47.7333,5.5913,0.2048,6.1083,0.0674,0.70611,-1.46292,-1.20485,-134.42,0.1862,0.0000
47.7417,5.1430,-0.0035,3.1976,4.7599,0.70562,-1.46131,-1.20443,-134.11,0.2020,0.0000
47.7500,3.8375,-0.0044,2.3914,3.6777,0.70439,-1.46213,-1.20422,-133.71,0.1774,0.0000
47.7583,1.1287,3.2962,0.0880,3.5089,0.69792,-1.46560,-1.20417,-133.46,0.8809,0.0000
47.7667,1.7715,2.7696,0.0541,2.3513,0.69035,-1.47159,-1.20306,-133.77,1.1583,0.0000
47.7750,1.9039,3.7645,-0.0007,1.7513,0.68335,-1.47830,-1.20217,-133.85,1.1640,0.0000
47.7833,1.6131,2.3024,0.0301,1.9318,0.67766,-1.48236,-1.20184,-133.37,0.8385,0.0000
47.7917,1.0759,1.7345,0.0257,1.0268,0.67293,-1.48582,-1.20202,-132.73,0.7032,0.0000
47.8000,1.0352,0.2789,0.0482,0.6437,0.66939,-1.48859,-1.20279,-131.86,0.5397,0.0000
47.8083,0.6636,0.5166,-0.0251,0.1578,0.66628,-1.49093,-1.20413,-130.85,0.4669,0.0000
47.8167,2.0074,0.3159,1.8416,1.0328,0.66276,-1.49350,-1.20514,-130.21,0.5227,0.0000
47.8250,0.1246,0.4033,0.4344,0.5568,0.65633,-1.49604,-1.20580,-130.25,0.8296,0.0000
47.8333,0.7292,3.0450,-0.0776,0.8225,0.64976,-1.49940,-1.20617,-130.22,0.8860,0.0000
47.8417,3.0410,1.3238,-0.5694,0.7296,0.64331,-1.50383,-1.20662,-129.79,0.9391,0.0000
47.8500,4.1134,0.4047,-1.0134,2.7170,0.63554,-1.50722,-1.20629,-129.58,1.0172,0.0000
47.8583,1.5284,0.4157,-1.3819,2.2291,0.62626,-1.51028,-1.20644,-129.48,1.1723,0.0000
47.8667,0.5371,1.8542,0.0054,1.0888,0.61761,-1.51474,-1.20545,-129.51,1.1681,0.0000
47.8750,1.1299,3.1963,0.0021,1.3575,0.60910,-1.51943,-1.20464,-129.52,1.1660,0.0000
47.8833,1.8181,2.7825,-0.1611,1.3403,0.60074,-1.52426,-1.20407,-129.33,1.1587,0.0000
47.8917,6.3375,0.2364,3.6401,0.7322,0.59949,-1.52628,-1.20340,-128.70,0.2853,0.0000
47.9000,5.6136,-0.0013,3.2812,0.9662,0.59803,-1.52569,-1.20258,-128.02,0.1882,0.0000
47.9083,4.8436,0.0041,0.2478,3.2016,0.59260,-1.52559,-1.20195,-127.62,0.6525,0.0000
47.9167,0.7873,-0.0012,-0.2512,0.5353,0.58351,-1.52719,-1.20173,-127.72,1.1070,0.0000
47.9250,0.2627,0.0020,-0.5090,0.3126,0.57363,-1.52912,-1.20218,-127.90,1.2080,0.0000
47.9333,4.6517,0.2319,-0.2200,0.0845,0.56309,-1.53200,-1.20345,-128.06,1.3113,0.0000
47.9417,0.2869,1.2026,-0.0279,1.4294,0.55367,-1.53917,-1.20416,-128.37,1.4205,0.0000
47.9500,0.6661,3.7069,-0.0141,-0.0822,0.54653,-1.54300,-1.20403,-128.01,0.9724,0.0000
47.9583,4.0079,1.0896,0.0434,1.3480,0.54197,-1.54565,-1.20427,-127.49,0.6332,0.0000
47.9667,1.4062,1.9297,0.0227,1.1477,0.53684,-1.54881,-1.20508,-126.75,0.7227,0.0000
47.9750,1.4600,3.5844,-0.0026,0.2200,0.53233,-1.55248,-1.20498,-126.27,0.6983,0.0000
47.9833,1.0796,3.4796,-0.0035,-0.1688,0.52773,-1.55626,-1.20475,-125.85,0.7137,0.0000
47.9917,0.8715,3.1926,0.0003,-0.6553,0.52326,-1.56005,-1.20497,-125.35,0.7035,0.0000
48.0000,3.0712,2.6818,-0.0253,3.6019,0.51900,-1.56293,-1.20471,-125.02,0.6172,0.0000
48.0083,1.7085,2.3992,0.0032,1.6358,0.51398,-1.56583,-1.20407,-124.64,0.6952,0.0000
48.0167,1.4495,1.9585,0.2059,1.6834,0.50907,-1.56864,-1.20392,-124.06,0.6788,0.0000
48.0250,1.7274,0.0467,0.9329,1.1382,0.50245,-1.57194,-1.20310,-124.01,0.8875,0.0000
48.0333,1.3783,0.0082,1.0014,1.0282,0.49473,-1.57484,-1.20236,-124.24,0.9904,0.0000
48.0417,1.3587,0.0061,0.8996,0.3244,0.48737,-1.57688,-1.20208,-124.40,0.9162,0.0000
48.0500,3.5089,0.0033,3.5298,0.4181,0.48593,-1.57519,-1.20222,-124.45,0.2667,0.0000
48.0583,2.7683,-0.0016,1.0548,3.2184,0.48218,-1.57313,-1.20278,-124.31,0.5135,0.0000
48.0667,0.4853,0.0023,0.1859,0.3953,0.47246,-1.57301,-1.20412,-124.52,1.1664,0.0000
48.0750,2.4481,0.4424,-1.1504,1.3379,0.46462,-1.57685,-1.20501,-124.11,1.0470,0.0000
48.0833,2.2882,5.8078,0.1140,2.5032,0.45900,-1.57895,-1.20489,-123.64,0.7204,0.0000
48.0917,1.7675,3.1516,0.0009,2.0579,0.45156,-1.58226,-1.20365,-123.66,0.9771,0.0000
48.1000,1.4651,2.9816,0.0001,1.7823,0.44373,-1.58544,-1.20274,-123.60,1.0143,0.0000
48.1083,1.1406,2.8266,0.0001,1.2616,0.43610,-1.58847,-1.20221,-123.41,0.9846,0.0000
48.1167,4.4657,1.7463,0.0218,2.4117,0.42883,-1.59140,-1.20201,-123.14,0.9409,0.0000
48.1250,1.4826,1.9162,-0.0046,0.6095,0.42202,-1.59461,-1.20224,-122.53,0.9039,0.0000
48.1333,1.0616,1.4773,0.0027,-0.1609,0.41690,-1.59786,-1.20320,-121.57,0.7280,0.0000
48.1417,2.0288,0.0794,-0.2503,0.3346,0.41194,-1.60046,-1.20394,-120.84,0.6711,0.0000
48.1500,1.0958,0.0004,-0.6375,0.3200,0.40433,-1.60279,-1.20387,-120.93,0.9550,0.0000
48.1583,1.3719,-0.0116,-1.0997,2.6541,0.39561,-1.60507,-1.20438,-120.87,1.0823,0.0000
48.1667,0.7692,-0.0042,0.9057,0.6339,0.38698,-1.60618,-1.20398,-121.13,1.0435,0.0000
48.1750,-0.2644,0.0039,0.9901,0.7119,0.37903,-1.60625,-1.20412,-121.42,0.9540,0.0000
48.1833,4.0450,0.0438,0.4068,0.4403,0.37205,-1.60679,-1.20451,-121.42,0.8409,0.0000
48.1917,2.9614,-0.0066,0.6748,-0.0416,0.36827,-1.60874,-1.20508,-120.60,0.5094,0.0000
48.2000,7.0813,0.3108,4.0370,0.1486,0.36589,-1.60920,-1.20463,-120.19,0.2909,0.0000
48.2083,3.5319,0.1842,0.0766,0.9470,0.36165,-1.60959,-1.20419,-119.86,0.5108,0.0000
48.2167,3.1937,0.8420,-0.0598,2.2420,0.35347,-1.61193,-1.20409,-119.82,1.0218,0.0000
48.2250,0.4442,1.4428,-0.0087,1.7612,0.34379,-1.61587,-1.20337,-120.17,1.2545,0.0000
48.2333,1.4252,1.8413,-0.0003,2.9375,0.33600,-1.61728,-1.20302,-119.95,0.9499,0.0000
48.2417,1.8158,1.4994,0.0056,2.0153,0.32764,-1.61896,-1.20297,-119.52,1.0232,0.0000
48.2500,1.0892,2.6279,-0.0372,1.5007,0.31993,-1.62087,-1.20351,-118.71,0.9527,0.0000
48.2583,5.9276,0.4305,1.2187,1.1828,0.31377,-1.62238,-1.20466,-117.67,0.7613,0.0000
