sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
8.2000,3.3216,-0.0023,-0.0063,5.0559,-1.36329,-0.15751,-1.23053,-84.89,0.3515,1.3724
8.2083,4.5286,0.0025,-0.0001,2.7960,-1.36498,-0.15762,-1.23014,-85.03,0.2030,1.3740
8.2167,4.0928,-0.0009,-0.0009,2.5654,-1.36574,-0.15761,-1.22968,-85.25,0.0916,1.3748
8.2250,3.8632,-0.0019,-0.0025,2.3818,-1.36614,-0.15759,-1.22947,-85.35,0.0481,1.3752
8.2333,2.6732,-0.0072,-0.0098,3.9399,-1.36615,-0.15759,-1.22943,-85.32,0.0016,1.3752
8.2417,3.8467,-0.0062,-0.0060,4.1520,-1.36596,-0.15757,-1.22936,-85.12,0.0239,1.3750
8.2500,4.8010,0.0086,0.0067,3.9260,-1.36634,-0.15755,-1.22895,-85.26,0.0463,1.3754
8.2583,3.8450,-0.0030,-0.0037,3.2583,-1.36644,-0.15759,-1.22882,-85.35,0.0125,1.3755
8.2667,4.6657,0.0014,-0.0099,4.1403,-1.36596,-0.15769,-1.22889,-85.19,0.0588,1.3750
8.2750,4.0097,-0.0115,-0.0035,3.4780,-1.36500,-0.15786,-1.22924,-84.85,0.1169,1.3741
8.2833,4.1983,0.0188,-0.0204,3.1183,-1.36471,-0.15765,-1.22991,-84.75,0.0430,1.3738
8.2917,0.2931,0.0224,0.0255,2.1622,-1.36363,-0.15756,-1.23030,-84.06,0.1293,1.3727
8.3000,6.9976,0.0293,-0.0100,5.4506,-1.36199,-0.15726,-1.23111,-83.61,0.2005,1.3710
8.3083,4.9204,-0.0057,-0.0170,6.9954,-1.36327,-0.15652,-1.22983,-84.19,0.1767,1.3722
8.3167,6.1457,0.0035,0.0085,6.9965,-1.36432,-0.15577,-1.22946,-84.32,0.1555,1.3732
8.3250,5.5683,0.0008,0.0033,4.8169,-1.36523,-0.15546,-1.22925,-84.65,0.1147,1.3741
8.3333,4.0366,0.0008,0.0007,4.6871,-1.36593,-0.15534,-1.22918,-85.01,0.0860,1.3747
8.3417,3.0051,-0.0052,-0.0055,4.5160,-1.36615,-0.15536,-1.22923,-85.19,0.0265,1.3750
8.3500,1.8432,-0.0433,-0.0345,5.4156,-1.36595,-0.15534,-1.22924,-85.26,0.0241,1.3748
8.3583,3.0052,0.0054,0.0107,4.9998,-1.36508,-0.15515,-1.22910,-85.33,0.1076,1.3739
8.3667,4.0277,0.0081,0.0059,4.8269,-1.36527,-0.15505,-1.22893,-85.54,0.0269,1.3740
8.3750,1.6166,-0.0182,-0.0191,4.5771,-1.36528,-0.15513,-1.22912,-85.61,0.0102,1.3741
8.3833,1.0743,-0.0775,-0.0413,3.1770,-1.36500,-0.15533,-1.23003,-85.37,0.0416,1.3738
8.3917,0.8119,-0.0146,-0.0083,3.9230,-1.36367,-0.15535,-1.23063,-85.16,0.1590,1.3725
8.4000,0.3869,0.0010,0.0010,3.6182,-1.36213,-0.15531,-1.23120,-84.95,0.1852,1.3710
8.4083,5.4281,0.0099,0.0055,3.8715,-1.35970,-0.15571,-1.23303,-84.29,0.2953,1.3686
8.4167,3.5250,0.0210,0.0016,1.1262,-1.36145,-0.15558,-1.23293,-84.62,0.2097,1.3703
8.4250,4.4238,-0.0040,-0.0133,0.6607,-1.36188,-0.15543,-1.23256,-85.41,0.0549,1.3707
8.4333,3.8807,0.1159,0.0326,0.7731,-1.36164,-0.15545,-1.23213,-85.90,0.0288,1.3705
8.4417,3.3404,0.0996,0.0736,0.3060,-1.36046,-0.15579,-1.23179,-85.96,0.1478,1.3693
8.4500,2.3517,0.1456,0.0600,3.0875,-1.36153,-0.15539,-1.23196,-86.22,0.1373,1.3704
8.4583,1.7187,0.0103,0.0005,3.2351,-1.36259,-0.15438,-1.23146,-86.63,0.1764,1.3713
8.4667,2.1852,-0.0119,-0.0061,3.5694,-1.36316,-0.15432,-1.23124,-86.19,0.0680,1.3719
8.4750,5.6102,-0.0120,-0.0518,5.5224,-1.36356,-0.15408,-1.23077,-86.03,0.0561,1.3722
8.4833,3.6324,0.0038,0.0037,5.0291,-1.36428,-0.15402,-1.23048,-85.90,0.0863,1.3729
8.4917,3.4700,0.0538,0.0573,2.7756,-1.36442,-0.15398,-1.23047,-85.66,0.0186,1.3731
8.5000,0.7924,-0.0430,-0.0305,3.7985,-1.36407,-0.15398,-1.23073,-85.21,0.0430,1.3727
8.5083,0.8388,-0.0111,-0.0069,2.2345,-1.36347,-0.15381,-1.23043,-84.83,0.0743,1.3721
8.5167,0.2649,0.0340,0.0218,2.2237,-1.36140,-0.15360,-1.23077,-84.52,0.2495,1.3700
8.5250,5.9443,0.0949,0.0583,4.5403,-1.36104,-0.15311,-1.23112,-84.20,0.0732,1.3696
8.5333,4.8230,0.0162,-0.0126,1.5452,-1.36385,-0.15311,-1.23069,-84.10,0.3374,1.3724
8.5417,4.5697,0.0020,0.0017,2.7517,-1.36483,-0.15309,-1.23001,-84.55,0.1175,1.3734
8.5500,4.2441,-0.0019,-0.0024,2.5117,-1.36556,-0.15309,-1.22951,-84.84,0.0873,1.3741
8.5583,3.9915,-0.0046,-0.0047,2.6568,-1.36595,-0.15310,-1.22920,-85.03,0.0470,1.3745
8.5667,3.9602,-0.0078,-0.0045,3.0871,-1.36599,-0.15311,-1.22912,-85.11,0.0055,1.3745
8.5750,3.3320,-0.0216,-0.0201,4.6185,-1.36575,-0.15312,-1.22915,-85.03,0.0287,1.3743
8.5833,4.0597,0.0538,0.0497,2.2425,-1.36579,-0.15311,-1.22887,-85.02,0.0046,1.3743
8.5917,4.4883,-0.0010,-0.0188,5.5228,-1.36604,-0.15315,-1.22850,-85.18,0.0311,1.3746
8.6000,6.2468,0.0504,-0.0016,4.5383,-1.36594,-0.15322,-1.22836,-84.99,0.0144,1.3745
8.6083,4.1496,0.0049,0.0048,3.0503,-1.36533,-0.15330,-1.22864,-84.62,0.0737,1.3739
8.6167,3.6645,-0.0044,0.0207,4.0559,-1.36504,-0.15308,-1.22943,-84.50,0.0445,1.3736
8.6250,0.3044,-0.0042,0.0046,4.1052,-1.36343,-0.15296,-1.23017,-84.33,0.1935,1.3720
8.6333,0.6103,0.0047,0.0069,4.9810,-1.36073,-0.15285,-1.23122,-83.97,0.3245,1.3693
8.6417,4.7439,0.0468,0.0117,3.1232,-1.36090,-0.15165,-1.23015,-84.47,0.1450,1.3693
8.6500,4.8466,0.0223,0.0251,5.6130,-1.36237,-0.15093,-1.22977,-84.72,0.1967,1.3707
8.6583,1.7745,-0.0035,-0.0014,4.6162,-1.36413,-0.15132,-1.23013,-84.86,0.2157,1.3725
8.6667,4.0021,-0.0163,-0.0054,0.9320,-1.36493,-0.15155,-1.23037,-85.04,0.0995,1.3733
8.6750,3.6597,-0.0017,0.0041,1.4352,-1.36500,-0.15154,-1.23016,-85.29,0.0095,1.3734
8.6833,3.7813,-0.0084,-0.0201,1.2932,-1.36470,-0.15156,-1.23018,-85.44,0.0369,1.3731
8.6917,4.1136,0.0177,0.0361,2.6228,-1.36417,-0.15158,-1.23034,-85.43,0.0636,1.3726
8.7000,4.6785,-0.0096,-0.0072,1.3212,-1.36407,-0.15159,-1.23012,-85.72,0.0123,1.3725
8.7083,4.4788,-0.0010,-0.0019,0.7236,-1.36352,-0.15173,-1.22999,-85.95,0.0681,1.3719
8.7167,5.2436,0.0119,0.0097,0.5544,-1.36150,-0.15232,-1.23005,-85.46,0.2521,1.3700
8.7250,4.2018,-0.0266,0.0055,2.9380,-1.35960,-0.15282,-1.23040,-85.09,0.2354,1.3682
8.7333,3.9908,-0.0158,0.0067,3.2188,-1.36012,-0.15240,-1.23108,-84.96,0.0799,1.3686
8.7417,4.6938,-0.0449,-0.0174,1.9637,-1.36141,-0.15150,-1.23220,-85.17,0.1886,1.3698
8.7500,0.2724,-0.0203,0.0142,3.4561,-1.36009,-0.15158,-1.23302,-84.35,0.1587,1.3685
8.7583,5.2380,0.1036,0.0802,3.6874,-1.36040,-0.15120,-1.23252,-84.45,0.0585,1.3688
8.7667,4.8516,-0.0106,-0.0080,3.2917,-1.36242,-0.15118,-1.23183,-84.63,0.2428,1.3708
8.7750,4.5453,-0.0002,-0.0007,3.2833,-1.36365,-0.15114,-1.23110,-84.91,0.1479,1.3720
8.7833,4.1561,-0.0016,-0.0016,2.9040,-1.36450,-0.15112,-1.23063,-85.07,0.1018,1.3728
8.7917,3.3551,-0.0095,-0.0088,3.1693,-1.36499,-0.15109,-1.23041,-85.12,0.0591,1.3733
8.8000,2.6637,-0.0079,-0.0085,4.2922,-1.36512,-0.15108,-1.23030,-85.06,0.0159,1.3735
8.8083,3.6903,-0.0070,-0.0057,4.3387,-1.36506,-0.15106,-1.23018,-84.84,0.0082,1.3734
8.8167,4.9198,-0.0005,-0.0003,3.7365,-1.36548,-0.15101,-1.22982,-84.92,0.0503,1.3738
8.8250,3.7952,-0.0003,-0.0021,2.7544,-1.36564,-0.15101,-1.22970,-84.98,0.0196,1.3740
8.8333,1.5186,-0.0022,-0.0055,3.8097,-1.36548,-0.15103,-1.22974,-84.88,0.0188,1.3738
8.8417,2.5438,-0.0262,-0.0182,4.2207,-1.36498,-0.15111,-1.22995,-84.59,0.0613,1.3733
8.8500,3.2962,0.0287,0.0456,3.6518,-1.36425,-0.15114,-1.23031,-84.23,0.0879,1.3726
8.8583,0.2617,-0.0122,-0.0082,1.5331,-1.36258,-0.15141,-1.23126,-83.43,0.2023,1.3710
8.8667,5.7982,0.0543,0.0095,4.0777,-1.36167,-0.15143,-1.23146,-83.15,0.1093,1.3701
8.8750,4.0967,0.0256,0.0233,3.5693,-1.36352,-0.15139,-1.23024,-83.81,0.2217,1.3719
8.8833,3.8162,0.1039,0.0300,5.1830,-1.36438,-0.15142,-1.22940,-84.11,0.1040,1.3728
8.8917,5.9985,-0.0258,-0.0157,4.3403,-1.36522,-0.15179,-1.22944,-84.53,0.1092,1.3736
8.9000,3.8784,-0.0101,-0.0079,3.9881,-1.36563,-0.15174,-1.22922,-84.85,0.0499,1.3740
8.9083,3.6074,-0.0032,-0.0046,3.4932,-1.36565,-0.15167,-1.22915,-85.06,0.0080,1.3740
8.9167,1.8053,-0.0337,-0.0251,5.0215,-1.36531,-0.15165,-1.22917,-85.15,0.0405,1.3737
8.9250,3.5203,0.0108,0.0292,4.9293,-1.36448,-0.15149,-1.22908,-85.24,0.1010,1.3729
8.9333,3.9376,0.0204,0.0166,4.2814,-1.36472,-0.15146,-1.22898,-85.44,0.0282,1.3731
8.9417,1.2244,0.0066,0.0034,3.8483,-1.36489,-0.15166,-1.22939,-85.41,0.0319,1.3733
8.9500,4.5511,-0.0208,-0.0237,1.2972,-1.36417,-0.15171,-1.22965,-85.29,0.0878,1.3726
8.9583,3.5986,0.0316,0.0343,2.6463,-1.36277,-0.15184,-1.23008,-85.03,0.1682,1.3712
8.9667,0.9353,-0.0744,-0.0490,2.7913,-1.36293,-0.15179,-1.23129,-84.96,0.0198,1.3714
8.9750,0.3344,0.0176,0.0173,2.3543,-1.36084,-0.15196,-1.23249,-84.51,0.2508,1.3693
8.9833,7.0018,-0.0228,0.0329,1.9389,-1.35995,-0.15212,-1.23345,-84.23,0.1085,1.3684
8.9917,3.3810,0.0128,0.0044,0.2499,-1.36035,-0.15203,-1.23295,-85.13,0.0487,1.3688
9.0000,5.5417,0.0140,0.0227,3.0957,-1.35926,-0.15241,-1.23251,-85.20,0.1382,1.3678
9.0083,5.4807,-0.0956,-0.0247,6.0855,-1.36082,-0.15221,-1.23172,-85.46,0.1881,1.3693
9.0167,4.2318,0.0358,-0.0959,0.1712,-1.36312,-0.15141,-1.23170,-86.08,0.2921,1.3715
9.0250,0.7133,-0.0125,-0.0060,3.4120,-1.36354,-0.15137,-1.23163,-85.97,0.0512,1.3719
9.0333,2.4054,-0.0178,-0.0131,4.6366,-1.36356,-0.15130,-1.23158,-85.63,0.0081,1.3719
9.0417,6.6461,0.0224,0.0273,3.2946,-1.36358,-0.15109,-1.23115,-85.47,0.0258,1.3719
9.0500,2.0795,-0.0026,-0.0101,2.8989,-1.36443,-0.15107,-1.23087,-85.35,0.1018,1.3728
9.0583,1.7411,-0.0095,-0.0089,4.2693,-1.36464,-0.15106,-1.23072,-85.24,0.0249,1.3730
9.0667,0.6683,0.0146,0.0241,2.1374,-1.36464,-0.15102,-1.23053,-84.95,0.0041,1.3730
9.0750,1.0374,-0.0079,0.0025,1.8902,-1.36347,-0.15093,-1.23042,-84.71,0.1406,1.3718
9.0833,0.3889,0.0087,0.0028,0.8977,-1.36362,-0.15095,-1.23032,-83.97,0.0178,1.3719
9.0917,0.4362,-0.0139,-0.0046,2.2815,-1.36187,-0.15118,-1.23145,-83.05,0.2116,1.3702
9.1000,4.3835,0.0685,0.0387,2.2398,-1.36326,-0.15104,-1.23052,-83.51,0.1673,1.3716
9.1083,4.9379,0.0020,-0.0021,3.1520,-1.36433,-0.15104,-1.22964,-83.99,0.1283,1.3727
9.1167,3.9832,0.0716,0.0327,4.6591,-1.36457,-0.15117,-1.22898,-84.18,0.0335,1.3729
9.1250,5.3650,-0.0384,0.0181,3.9564,-1.36478,-0.15154,-1.22863,-84.43,0.0514,1.3732
9.1333,5.2312,-0.0292,0.0164,4.9795,-1.36541,-0.15150,-1.22827,-84.72,0.0757,1.3738
9.1417,2.9106,-0.0221,-0.0215,5.1348,-1.36619,-0.15128,-1.22818,-84.95,0.0973,1.3745
9.1500,4.3996,-0.0065,-0.0051,4.9694,-1.36615,-0.15125,-1.22803,-84.82,0.0062,1.3745
9.1583,6.5887,-0.0557,-0.0517,6.9972,-1.36559,-0.15100,-1.22758,-84.97,0.0745,1.3739
9.1667,5.0552,0.0100,0.0037,6.4949,-1.36533,-0.15085,-1.22690,-85.31,0.0352,1.3736
9.1750,6.9971,0.0285,0.0120,6.4627,-1.36486,-0.15104,-1.22712,-85.27,0.0605,1.3732
9.1833,4.9608,0.0098,0.0206,5.6647,-1.36455,-0.15139,-1.22838,-85.00,0.0565,1.3729
9.1917,1.4794,-0.0038,-0.0008,4.1300,-1.36458,-0.15184,-1.23013,-84.79,0.0547,1.3730
9.2000,1.6063,-0.0226,-0.0276,4.6472,-1.36299,-0.15176,-1.23055,-84.66,0.1920,1.3714
9.2083,0.2107,0.0217,0.0115,4.1656,-1.36132,-0.15157,-1.23064,-84.65,0.2016,1.3697
9.2167,6.5769,0.0060,0.0036,4.8899,-1.35956,-0.15154,-1.23189,-84.20,0.2107,1.3680
9.2250,3.4043,-0.1140,-0.0463,1.0146,-1.36226,-0.15146,-1.23242,-84.28,0.3243,1.3707
9.2333,3.4973,-0.0093,0.0002,1.4314,-1.36288,-0.15149,-1.23176,-84.95,0.0741,1.3713
