sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
7.9833,0.2154,0.0285,0.0362,0.8971,-1.36250,-0.20056,-1.23430,-86.42,0.0399,1.3772
7.9917,4.3206,0.0214,0.0172,3.0976,-1.36365,-0.20061,-1.23384,-86.44,0.1377,1.3783
8.0000,4.4645,-0.0040,-0.0040,2.4177,-1.36486,-0.20065,-1.23296,-87.02,0.1458,1.3795
8.0083,3.9823,-0.0016,-0.0031,2.0657,-1.36568,-0.20068,-1.23238,-87.47,0.0985,1.3803
8.0167,3.6448,0.0016,0.0001,1.8365,-1.36615,-0.20070,-1.23205,-87.78,0.0558,1.3808
8.0250,3.5706,0.0012,-0.0003,1.9373,-1.36620,-0.20071,-1.23197,-87.92,0.0063,1.3809
8.0333,3.4100,-0.0045,0.0000,3.0267,-1.36596,-0.20068,-1.23207,-87.85,0.0287,1.3806
8.0417,4.6193,0.0142,0.0135,1.9952,-1.36623,-0.20058,-1.23176,-87.99,0.0345,1.3809
8.0500,4.2613,-0.0026,-0.0111,1.8376,-1.36624,-0.20061,-1.23164,-88.20,0.0037,1.3809
8.0583,1.8034,0.0049,0.0070,1.7256,-1.36580,-0.20065,-1.23181,-88.24,0.0528,1.3805
8.0667,1.2923,0.0126,0.0231,1.0644,-1.36501,-0.20062,-1.23232,-88.14,0.0952,1.3797
8.0750,0.4042,-0.0113,-0.0093,0.8349,-1.36378,-0.20065,-1.23303,-87.84,0.1478,1.3785
8.0833,0.1655,-0.0066,-0.0042,0.5995,-1.36250,-0.20073,-1.23359,-87.37,0.1533,1.3772
8.0917,4.7920,-0.0055,-0.0097,0.7106,-1.36220,-0.20047,-1.23356,-87.58,0.0474,1.3769
8.1000,5.3341,-0.0127,-0.0035,0.5606,-1.36191,-0.20044,-1.23319,-88.20,0.0352,1.3766
8.1083,7.3270,-0.1731,-0.0298,4.9189,-1.36266,-0.20056,-1.23238,-88.35,0.0912,1.3773
8.1167,3.0361,0.0692,-0.0079,1.2515,-1.36474,-0.19991,-1.23204,-88.88,0.2620,1.3793
8.1250,2.4656,-0.0133,-0.0138,4.8859,-1.36529,-0.19993,-1.23189,-88.79,0.0658,1.3799
8.1333,2.9693,-0.0026,0.0080,4.3479,-1.36544,-0.19986,-1.23171,-88.53,0.0196,1.3800
8.1417,5.7578,-0.0054,0.0016,5.6621,-1.36568,-0.19970,-1.23126,-88.51,0.0345,1.3802
8.1500,1.3522,-0.0150,-0.0133,4.4213,-1.36605,-0.19967,-1.23108,-88.48,0.0443,1.3806
8.1583,0.6383,-0.0250,-0.0240,2.6459,-1.36599,-0.19959,-1.23116,-88.26,0.0112,1.3805
8.1667,0.6731,-0.0129,-0.0101,2.1767,-1.36539,-0.19950,-1.23095,-87.93,0.0727,1.3799
8.1750,0.3533,0.0009,0.0008,1.8050,-1.36467,-0.19933,-1.23069,-87.50,0.0890,1.3792
8.1833,0.0809,0.0257,0.0197,3.6507,-1.36328,-0.19921,-1.23104,-87.14,0.1678,1.3778
8.1917,4.8614,0.0525,0.0332,3.0443,-1.36428,-0.19822,-1.23051,-87.18,0.1690,1.3786
8.2000,5.1502,-0.0358,-0.0329,2.4117,-1.36677,-0.19831,-1.23027,-87.07,0.2986,1.3811
8.2083,4.0290,0.0158,0.0127,2.7408,-1.36766,-0.19835,-1.22973,-87.37,0.1075,1.3820
8.2167,3.7695,-0.0026,-0.0008,2.5154,-1.36815,-0.19837,-1.22947,-87.52,0.0581,1.3825
8.2250,2.5899,-0.0169,-0.0182,3.8874,-1.36818,-0.19836,-1.22943,-87.49,0.0040,1.3825
8.2333,6.1617,0.0066,0.0020,4.2376,-1.36797,-0.19831,-1.22932,-87.31,0.0260,1.3823
8.2417,4.4589,0.0069,0.0065,3.7074,-1.36836,-0.19834,-1.22905,-87.49,0.0475,1.3827
8.2500,1.7955,-0.0077,-0.0074,4.1357,-1.36834,-0.19836,-1.22903,-87.51,0.0041,1.3826
8.2583,3.9873,-0.0161,-0.0125,2.2836,-1.36772,-0.19833,-1.22941,-87.28,0.0749,1.3820
8.2667,1.4999,-0.0201,-0.0260,3.2099,-1.36674,-0.19818,-1.23016,-86.93,0.1182,1.3810
8.2750,0.1753,-0.0081,-0.0051,1.3465,-1.36610,-0.19819,-1.23026,-86.57,0.0767,1.3804
8.2833,8.2464,0.0365,0.0053,2.5295,-1.36451,-0.19799,-1.23096,-85.85,0.1926,1.3788
8.2917,6.8025,0.0224,-0.0197,5.0315,-1.36583,-0.19810,-1.22950,-86.32,0.1590,1.3801
8.3000,5.7227,0.0166,0.0371,5.7737,-1.36619,-0.19834,-1.22868,-86.42,0.0517,1.3805
8.3083,2.8838,0.1898,0.0779,5.1981,-1.36681,-0.19843,-1.22813,-86.66,0.0753,1.3811
8.3167,3.7371,0.0329,0.0095,2.7490,-1.36771,-0.19759,-1.22825,-87.05,0.1473,1.3819
8.3250,1.2247,-0.0270,-0.0158,5.5728,-1.36859,-0.19734,-1.22846,-87.45,0.1104,1.3827
8.3333,3.3104,0.0169,0.0081,5.2479,-1.36799,-0.19720,-1.22842,-87.51,0.0738,1.3821
8.3417,5.0177,0.0226,0.0150,3.0949,-1.36753,-0.19679,-1.22799,-87.78,0.0746,1.3816
8.3500,2.0069,-0.0128,-0.0015,5.4929,-1.36759,-0.19669,-1.22788,-87.94,0.0142,1.3817
8.3583,0.8865,-0.0697,-0.0660,3.7963,-1.36767,-0.19691,-1.22933,-87.56,0.0285,1.3818
8.3667,0.2864,-0.0144,-0.0068,2.3853,-1.36692,-0.19727,-1.22965,-87.46,0.0997,1.3811
8.3750,0.0050,0.0158,0.0130,4.1908,-1.36560,-0.19712,-1.23018,-87.37,0.1603,1.3798
8.3833,0.3017,-0.0085,-0.0122,1.3534,-1.36253,-0.19718,-1.23129,-86.92,0.3679,1.3767
8.3917,3.7045,0.0668,0.0564,3.9415,-1.36372,-0.19599,-1.23077,-87.26,0.2024,1.3777
8.4000,3.3210,-0.0833,-0.0353,0.5716,-1.36604,-0.19640,-1.23125,-87.20,0.2827,1.3801
8.4083,3.8416,0.0011,-0.0075,1.5985,-1.36644,-0.19642,-1.23085,-87.74,0.0479,1.3805
8.4167,3.6348,0.0009,-0.0062,1.5822,-1.36656,-0.19648,-1.23061,-88.09,0.0169,1.3806
8.4250,3.7392,-0.0043,-0.0098,0.7437,-1.36606,-0.19655,-1.23075,-88.27,0.0613,1.3801
8.4333,4.2687,-0.0080,-0.0027,0.7143,-1.36536,-0.19659,-1.23103,-88.34,0.0836,1.3794
8.4417,4.9551,0.0226,0.0238,0.7542,-1.36487,-0.19666,-1.23098,-88.55,0.0601,1.3790
8.4500,6.9220,0.0721,-0.0082,0.3123,-1.36434,-0.19665,-1.23110,-88.92,0.0635,1.3784
8.4583,4.6503,0.0136,0.0306,3.1483,-1.36315,-0.19700,-1.23104,-88.17,0.1480,1.3773
8.4667,4.3472,-0.0174,-0.0032,3.0606,-1.36355,-0.19658,-1.23188,-87.99,0.0691,1.3776
8.4750,1.4719,-0.0172,-0.0186,2.6628,-1.36297,-0.19627,-1.23185,-87.74,0.0785,1.3770
8.4833,0.2217,-0.0089,0.0210,4.1671,-1.36288,-0.19594,-1.23266,-87.13,0.0406,1.3769
8.4917,6.0623,-0.0389,-0.0541,6.2856,-1.36204,-0.19523,-1.23213,-87.33,0.1332,1.3760
8.5000,4.8237,-0.0266,0.0184,5.1640,-1.36467,-0.19412,-1.23154,-87.21,0.3434,1.3784
8.5083,4.5141,0.0009,0.0011,3.5915,-1.36595,-0.19414,-1.23082,-87.48,0.1536,1.3797
8.5167,3.9990,0.0003,-0.0003,3.0234,-1.36682,-0.19414,-1.23037,-87.63,0.1042,1.3805
8.5250,2.1796,-0.0217,-0.0232,4.3497,-1.36722,-0.19412,-1.23019,-87.64,0.0478,1.3809
8.5333,2.2969,0.0040,0.0045,2.1285,-1.36719,-0.19405,-1.23007,-87.46,0.0086,1.3809
8.5417,5.0378,0.0169,0.0248,3.6162,-1.36756,-0.19394,-1.22978,-87.36,0.0461,1.3812
8.5500,2.4830,-0.0053,-0.0071,3.9414,-1.36784,-0.19394,-1.22961,-87.40,0.0343,1.3815
8.5583,1.7463,-0.0037,-0.0050,3.6802,-1.36771,-0.19395,-1.22967,-87.21,0.0168,1.3814
8.5667,0.6759,-0.0156,-0.0162,2.1203,-1.36718,-0.19394,-1.22995,-86.81,0.0626,1.3809
8.5750,0.3736,-0.0180,0.0070,3.0078,-1.36665,-0.19390,-1.22986,-86.34,0.0646,1.3803
8.5833,0.0701,0.0578,0.0403,1.6705,-1.36553,-0.19382,-1.23033,-85.86,0.1346,1.3792
8.5917,6.7632,-0.0430,-0.0061,4.6156,-1.36598,-0.19389,-1.22992,-86.01,0.0550,1.3797
8.6000,5.0141,0.0533,0.0450,4.3611,-1.36667,-0.19404,-1.22908,-86.37,0.0845,1.3804
8.6083,5.6976,-0.0016,-0.0039,2.8533,-1.36697,-0.19453,-1.22875,-86.64,0.0687,1.3807
8.6167,5.1355,-0.0374,0.0163,4.5170,-1.36739,-0.19457,-1.22827,-86.94,0.0512,1.3812
8.6250,4.8650,0.0064,0.0342,3.8826,-1.36825,-0.19434,-1.22812,-87.33,0.1064,1.3820
8.6333,3.4764,-0.0109,-0.0099,4.5366,-1.36836,-0.19426,-1.22805,-87.26,0.0167,1.3821
8.6417,5.1691,0.0041,0.0245,6.4713,-1.36837,-0.19399,-1.22772,-87.16,0.0317,1.3821
8.6500,4.0029,0.0258,0.0260,4.5939,-1.36843,-0.19386,-1.22735,-87.38,0.0175,1.3821
8.6583,5.6077,-0.0046,-0.0037,6.3703,-1.36807,-0.19413,-1.22823,-87.05,0.0539,1.3818
8.6667,0.9526,-0.0151,0.0244,5.0606,-1.36729,-0.19423,-1.22918,-86.91,0.0943,1.3810
8.6750,3.7443,0.0298,0.0391,5.4416,-1.36575,-0.19403,-1.22942,-86.88,0.1858,1.3795
8.6833,0.2022,-0.0135,-0.0103,4.5344,-1.36388,-0.19380,-1.23012,-86.73,0.2269,1.3776
8.6917,4.1868,0.0102,0.0465,5.2666,-1.36255,-0.19274,-1.23029,-86.67,0.2036,1.3761
8.7000,4.4730,0.0139,0.0194,5.4452,-1.36462,-0.19163,-1.22984,-86.96,0.2813,1.3780
8.7083,1.8283,-0.0032,-0.0028,4.5416,-1.36658,-0.19212,-1.23022,-87.05,0.2426,1.3800
8.7167,3.7976,-0.0040,-0.0052,1.4798,-1.36719,-0.19226,-1.23025,-87.30,0.0756,1.3806
8.7250,3.6067,-0.0058,-0.0061,1.3973,-1.36719,-0.19227,-1.23017,-87.51,0.0011,1.3806
8.7333,2.6882,0.0042,-0.0088,2.8222,-1.36684,-0.19228,-1.23028,-87.54,0.0414,1.3803
8.7417,4.9308,0.0208,0.0240,0.8259,-1.36666,-0.19220,-1.23023,-87.60,0.0238,1.3801
8.7500,4.2393,0.0025,0.0032,1.7421,-1.36661,-0.19225,-1.22997,-87.85,0.0081,1.3801
8.7583,5.0502,-0.0151,-0.0172,0.5633,-1.36568,-0.19243,-1.23005,-87.79,0.1139,1.3792
8.7667,4.0726,0.0023,-0.0034,0.7428,-1.36388,-0.19278,-1.23038,-87.38,0.2198,1.3774
8.7750,3.6480,-0.0004,0.0046,0.4628,-1.36240,-0.19283,-1.23110,-87.21,0.1776,1.3760
8.7833,1.5678,0.0324,0.0207,0.6920,-1.36144,-0.19248,-1.23235,-87.42,0.1226,1.3750
8.7917,0.2461,0.0038,0.0026,3.0754,-1.36130,-0.19191,-1.23375,-87.07,0.0701,1.3748
8.8000,5.0051,0.0334,0.0204,3.8306,-1.36241,-0.19164,-1.23294,-87.24,0.1364,1.3758
8.8083,5.6812,0.0009,0.0019,4.0210,-1.36374,-0.19168,-1.23204,-87.44,0.1606,1.3771
8.8167,5.1542,-0.0021,0.0029,2.8703,-1.36517,-0.19160,-1.23139,-87.71,0.1714,1.3785
8.8250,3.9309,-0.0073,-0.0046,3.2983,-1.36604,-0.19159,-1.23098,-87.81,0.1042,1.3794
8.8333,2.3344,-0.0226,-0.0239,4.3733,-1.36639,-0.19156,-1.23080,-87.78,0.0428,1.3798
8.8417,2.3777,0.0084,0.0156,2.3994,-1.36634,-0.19147,-1.23068,-87.54,0.0128,1.3797
8.8500,2.9391,0.0123,0.0128,2.6247,-1.36687,-0.19144,-1.23040,-87.48,0.0637,1.3802
8.8583,2.2764,-0.0069,-0.0040,4.4013,-1.36714,-0.19143,-1.23027,-87.44,0.0321,1.3805
8.8667,0.6877,-0.0225,-0.0295,2.0776,-1.36688,-0.19144,-1.23048,-87.17,0.0307,1.3802
8.8750,0.8300,0.0010,0.0089,1.4204,-1.36666,-0.19140,-1.23030,-86.69,0.0271,1.3800
8.8833,0.1497,-0.0133,-0.0085,4.3675,-1.36610,-0.19135,-1.23018,-86.33,0.0672,1.3794
8.8917,0.1028,0.0017,-0.0018,1.6202,-1.36498,-0.19135,-1.23015,-86.15,0.1342,1.3783
8.9000,5.4281,-0.0036,0.0005,3.1678,-1.36607,-0.19114,-1.23030,-86.12,0.1334,1.3794
8.9083,4.5031,-0.0016,-0.0016,2.7229,-1.36714,-0.19122,-1.22953,-86.59,0.1284,1.3804
8.9167,4.6040,0.0386,-0.0407,2.8229,-1.36703,-0.19168,-1.22865,-86.62,0.0568,1.3804
8.9250,4.1496,-0.0004,0.0008,3.5601,-1.36808,-0.19154,-1.22889,-87.19,0.1264,1.3814
8.9333,3.9940,0.0088,0.0043,3.9897,-1.36801,-0.19155,-1.22887,-87.25,0.0086,1.3814
8.9417,3.9626,-0.0073,-0.0119,4.5593,-1.36769,-0.19152,-1.22889,-87.13,0.0386,1.3810
8.9500,4.8819,0.0249,0.0311,3.6525,-1.36790,-0.19146,-1.22847,-87.12,0.0268,1.3812
8.9583,3.5281,-0.0121,-0.0100,5.2163,-1.36814,-0.19146,-1.22829,-87.13,0.0286,1.3815
8.9667,4.3731,-0.0124,0.0187,3.4790,-1.36759,-0.19156,-1.22844,-86.79,0.0674,1.3809
8.9750,3.8093,-0.0130,-0.0082,3.2378,-1.36711,-0.19142,-1.22933,-86.62,0.0590,1.3805
8.9833,0.2704,-0.0168,-0.0127,5.2563,-1.36578,-0.19127,-1.23036,-86.40,0.1617,1.3791
8.9917,1.4798,0.0004,0.0222,4.6443,-1.36313,-0.19086,-1.23076,-86.26,0.3213,1.3764
9.0000,5.5620,0.0565,0.0231,6.5669,-1.36330,-0.18975,-1.22972,-86.68,0.1352,1.3764
9.0083,3.9654,0.0520,0.0202,4.0790,-1.36527,-0.18801,-1.22978,-86.76,0.3157,1.3782
9.0167,1.8107,-0.0110,-0.0097,4.7428,-1.36695,-0.18835,-1.23021,-86.81,0.2059,1.3799
9.0250,3.6910,-0.0024,-0.0024,1.5181,-1.36729,-0.18836,-1.23001,-87.09,0.0412,1.3802
9.0333,3.6199,-0.0051,-0.0051,1.4250,-1.36723,-0.18837,-1.22997,-87.24,0.0082,1.3801
9.0417,2.2443,-0.0083,0.0019,3.9363,-1.36673,-0.18835,-1.23009,-87.26,0.0595,1.3796
9.0500,4.6882,-0.0120,-0.0098,1.4897,-1.36674,-0.18831,-1.23004,-87.37,0.0045,1.3796
9.0583,3.7798,-0.0114,-0.0081,1.8515,-1.36667,-0.18832,-1.22987,-87.63,0.0081,1.3796
9.0667,4.3346,0.0124,0.0226,1.2149,-1.36540,-0.18858,-1.22991,-87.39,0.1560,1.3784
9.0750,4.0081,-0.0010,-0.0009,0.7109,-1.36374,-0.18874,-1.23058,-87.11,0.1996,1.3767
9.0833,3.7397,-0.0017,0.0061,0.5090,-1.36251,-0.18848,-1.23185,-87.23,0.1506,1.3755
9.0917,0.7559,0.0112,-0.0270,1.0409,-1.36154,-0.18798,-1.23363,-87.52,0.1310,1.3745
9.1000,8.5342,0.0001,-0.0403,5.8163,-1.36036,-0.18772,-1.23426,-86.83,0.1447,1.3733
9.1083,7.1547,0.0081,0.0031,5.3078,-1.36195,-0.18782,-1.23284,-87.12,0.1905,1.3748
9.1167,5.6213,0.0172,0.0208,4.3979,-1.36305,-0.18790,-1.23195,-87.25,0.1327,1.3759
9.1250,5.0062,-0.0017,0.0041,2.9835,-1.36465,-0.18771,-1.23139,-87.59,0.1938,1.3775
9.1333,2.0689,-0.0146,-0.0123,4.1826,-1.36575,-0.18758,-1.23106,-87.74,0.1322,1.3786
9.1417,2.5897,-0.0128,-0.0133,4.7225,-1.36605,-0.18757,-1.23087,-87.66,0.0367,1.3789
9.1500,2.5654,-0.0069,0.0005,2.4043,-1.36604,-0.18743,-1.23071,-87.35,0.0163,1.3788
9.1583,4.6954,0.0088,0.0099,4.5345,-1.36669,-0.18729,-1.23032,-87.35,0.0795,1.3795
9.1667,2.0405,-0.0111,-0.0111,4.2213,-1.36692,-0.18728,-1.23020,-87.28,0.0282,1.3797
9.1750,0.7419,0.0014,-0.0014,3.7702,-1.36664,-0.18733,-1.23040,-86.97,0.0339,1.3794
9.1833,0.9425,-0.0013,-0.0049,1.6266,-1.36620,-0.18730,-1.23028,-86.43,0.0533,1.3790
9.1917,0.2019,-0.0002,-0.0028,2.1029,-1.36514,-0.18714,-1.23013,-86.31,0.1289,1.3779
9.2000,4.9160,-0.0037,-0.0006,3.4948,-1.36340,-0.18715,-1.23087,-85.81,0.2091,1.3762
9.2083,4.3017,-0.0054,0.0096,1.4303,-1.36584,-0.18692,-1.23029,-85.92,0.2949,1.3786
9.2167,4.4277,-0.0082,-0.0097,2.4257,-1.36694,-0.18690,-1.22954,-86.37,0.1313,1.3797
9.2250,4.8597,0.0057,0.0107,3.2663,-1.36761,-0.18687,-1.22910,-86.72,0.0810,1.3803
9.2333,4.0401,0.0034,0.0022,3.3225,-1.36793,-0.18687,-1.22885,-86.93,0.0386,1.3806
9.2417,3.8292,0.0111,0.0075,4.2034,-1.36789,-0.18688,-1.22882,-86.99,0.0055,1.3806
9.2500,4.2205,-0.0088,-0.0083,4.5406,-1.36759,-0.18686,-1.22883,-86.88,0.0360,1.3803
9.2583,5.3235,0.0120,0.0083,3.8871,-1.36762,-0.18690,-1.22849,-86.96,0.0059,1.3803
9.2667,4.7217,-0.0143,-0.0159,5.6082,-1.36787,-0.18690,-1.22825,-86.95,0.0298,1.3806
9.2750,4.5538,-0.0116,-0.0019,3.7732,-1.36727,-0.18706,-1.22832,-86.57,0.0740,1.3800
9.2833,4.1169,-0.0091,-0.0084,3.9499,-1.36662,-0.18703,-1.22881,-86.20,0.0780,1.3794
9.2917,1.3017,-0.0368,-0.0269,5.4643,-1.36602,-0.18685,-1.22917,-86.25,0.0755,1.3787
9.3000,1.2533,0.0004,-0.0024,4.1991,-1.36357,-0.18632,-1.23012,-86.05,0.3002,1.3762
9.3083,6.0703,0.1020,0.0386,6.8019,-1.36296,-0.18562,-1.22961,-86.24,0.1121,1.3755
9.3167,6.3849,0.1008,0.0171,5.3222,-1.36398,-0.18391,-1.22921,-86.29,0.2394,1.3763
9.3250,2.8928,-0.0025,-0.0022,5.0471,-1.36651,-0.18233,-1.22980,-86.44,0.3578,1.3786
9.3333,3.8232,-0.0005,-0.0020,2.4197,-1.36722,-0.18245,-1.22977,-86.66,0.0857,1.3793
9.3417,2.6879,-0.0026,-0.0017,3.1132,-1.36726,-0.18244,-1.22979,-86.85,0.0055,1.3794
9.3500,2.0520,-0.0376,-0.0278,4.3762,-1.36694,-0.18243,-1.22988,-86.89,0.0385,1.3791
9.3583,4.4024,0.0475,0.0276,2.0049,-1.36664,-0.18233,-1.22991,-86.96,0.0376,1.3788
9.3667,3.6828,-0.0183,-0.0188,1.2599,-1.36681,-0.18242,-1.22991,-87.11,0.0226,1.3789
9.3750,5.4257,-0.0057,-0.0427,0.7891,-1.36638,-0.18247,-1.23000,-87.17,0.0515,1.3785
9.3833,4.1407,-0.0318,-0.0359,0.2112,-1.36483,-0.18268,-1.23041,-86.81,0.1876,1.3770
9.3917,3.9544,-0.0106,-0.0089,0.8292,-1.36382,-0.18251,-1.23131,-86.78,0.1236,1.3760
9.4000,1.6636,0.0434,0.0806,0.3762,-1.36265,-0.18222,-1.23256,-86.77,0.1445,1.3748
9.4083,3.3227,0.0631,0.0506,1.8059,-1.36079,-0.18227,-1.23377,-86.29,0.2227,1.3729
9.4167,7.7599,-0.0295,-0.0493,7.1552,-1.36074,-0.18215,-1.23323,-86.84,0.0161,1.3729
9.4250,4.5329,-0.0056,0.0225,4.6647,-1.36170,-0.18219,-1.23192,-86.87,0.1155,1.3738
9.4333,8.8526,-0.0497,-0.1059,4.9661,-1.36344,-0.18269,-1.23178,-87.22,0.2173,1.3756
9.4417,2.7072,-0.0121,-0.0122,4.3339,-1.36511,-0.18232,-1.23144,-87.63,0.2057,1.3772
9.4500,2.3902,-0.0138,-0.0165,4.6789,-1.36545,-0.18230,-1.23125,-87.54,0.0411,1.3776
9.4583,2.9803,-0.0053,-0.0116,3.4953,-1.36545,-0.18218,-1.23105,-87.25,0.0142,1.3776
9.4667,4.8840,0.0095,0.0032,4.9063,-1.36608,-0.18208,-1.23065,-87.21,0.0761,1.3782
9.4750,2.2061,-0.0153,-0.0161,4.4724,-1.36640,-0.18207,-1.23048,-87.15,0.0386,1.3785
9.4833,0.6158,-0.0074,-0.0094,2.1312,-1.36616,-0.18210,-1.23068,-86.83,0.0293,1.3782
9.4917,0.8529,-0.0015,-0.0044,1.6759,-1.36586,-0.18207,-1.23045,-86.27,0.0354,1.3779
9.5000,0.2413,-0.0015,-0.0013,2.7447,-1.36490,-0.18193,-1.23028,-86.12,0.1167,1.3770
9.5083,0.3380,-0.0203,-0.0271,3.2267,-1.36290,-0.18192,-1.23101,-85.61,0.2398,1.3750
9.5167,3.6320,0.0869,0.0786,2.1975,-1.36528,-0.18114,-1.23018,-85.75,0.2997,1.3772
9.5250,4.5419,-0.0017,-0.0040,2.5932,-1.36666,-0.18119,-1.22960,-86.09,0.1658,1.3786
9.5333,5.0417,0.0053,0.0043,2.2245,-1.36735,-0.18120,-1.22906,-86.41,0.0832,1.3793
9.5417,4.0116,0.0001,0.0003,3.0672,-1.36773,-0.18118,-1.22880,-86.64,0.0452,1.3797
9.5500,3.6786,0.0114,0.0072,4.2940,-1.36768,-0.18119,-1.22878,-86.69,0.0053,1.3796
9.5583,4.1977,-0.0094,-0.0088,4.5321,-1.36739,-0.18117,-1.22879,-86.58,0.0354,1.3793
9.5667,5.6866,0.0055,0.0086,3.0755,-1.36749,-0.18121,-1.22843,-86.68,0.0125,1.3794
9.5750,3.8089,-0.0118,-0.0086,5.4733,-1.36781,-0.18121,-1.22818,-86.72,0.0389,1.3798
9.5833,4.3168,-0.0016,0.0305,3.1843,-1.36710,-0.18142,-1.22825,-86.28,0.0887,1.3791
9.5917,4.1377,-0.0089,0.0029,3.5886,-1.36641,-0.18140,-1.22872,-85.90,0.0832,1.3784
9.6000,1.4333,-0.0363,-0.0234,5.5350,-1.36571,-0.18122,-1.22915,-85.93,0.0872,1.3777
9.6083,0.0164,-0.0171,0.0021,3.8010,-1.36370,-0.18089,-1.23016,-85.74,0.2437,1.3756
9.6167,5.5311,-0.0060,-0.0062,7.1758,-1.36265,-0.18009,-1.22987,-85.87,0.1592,1.3745
9.6250,4.9816,0.0085,0.0074,5.7154,-1.36360,-0.17848,-1.22937,-86.05,0.2239,1.3752
9.6333,1.9258,-0.0217,-0.0175,5.0512,-1.36612,-0.17770,-1.22991,-86.21,0.3165,1.3776
9.6417,3.8466,0.0035,0.0046,2.3959,-1.36688,-0.17785,-1.22993,-86.44,0.0925,1.3784
9.6500,3.6731,-0.0117,-0.0133,1.5698,-1.36696,-0.17783,-1.22987,-86.66,0.0104,1.3785
9.6583,1.8557,-0.0076,-0.0013,3.9698,-1.36666,-0.17783,-1.22995,-86.73,0.0360,1.3782
9.6667,6.7524,-0.0026,-0.0097,4.0702,-1.36609,-0.17764,-1.22978,-86.83,0.0719,1.3776
9.6750,4.0625,0.0072,0.0032,1.8102,-1.36642,-0.17769,-1.22995,-86.97,0.0403,1.3779
9.6833,6.2963,0.0151,-0.0461,1.0563,-1.36599,-0.17777,-1.22992,-87.06,0.0527,1.3775
9.6917,4.0347,-0.0032,0.0062,0.1254,-1.36428,-0.17806,-1.23027,-86.70,0.2081,1.3759
9.7000,3.5434,-0.0014,0.0057,0.7043,-1.36286,-0.17797,-1.23134,-86.67,0.1707,1.3744
9.7083,4.1461,-0.0164,-0.0024,0.3483,-1.36174,-0.17746,-1.23299,-86.99,0.1485,1.3733
9.7167,0.2647,-0.0040,0.0191,3.4325,-1.36017,-0.17735,-1.23427,-86.56,0.1880,1.3717
9.7250,6.7777,0.1187,0.0792,5.1146,-1.36074,-0.17616,-1.23323,-86.37,0.1575,1.3721
9.7333,6.1466,0.0109,0.0092,4.8785,-1.36167,-0.17599,-1.23220,-86.37,0.1135,1.3730
9.7417,5.6924,-0.0145,-0.0088,3.8934,-1.36297,-0.17597,-1.23141,-86.57,0.1568,1.3743
9.7500,4.8359,0.0010,0.0068,2.7766,-1.36471,-0.17567,-1.23097,-86.96,0.2114,1.3760
9.7583,2.0948,-0.0106,-0.0071,4.2866,-1.36563,-0.17555,-1.23075,-87.07,0.1109,1.3769
9.7667,2.5488,-0.0215,-0.0234,4.3875,-1.36582,-0.17551,-1.23058,-86.92,0.0233,1.3770
9.7750,7.0796,-0.0232,-0.0401,4.6025,-1.36601,-0.17529,-1.23019,-86.65,0.0347,1.3772
9.7833,2.3187,0.0068,0.0040,3.1169,-1.36663,-0.17525,-1.22972,-86.67,0.0749,1.3778
9.7917,1.8134,-0.0059,-0.0059,3.9282,-1.36677,-0.17524,-1.22965,-86.56,0.0166,1.3780
9.8000,1.6795,-0.0233,-0.0209,3.6383,-1.36634,-0.17530,-1.22996,-86.21,0.0519,1.3775
9.8083,0.8473,-0.0086,0.0009,3.0046,-1.36569,-0.17523,-1.22980,-85.81,0.0788,1.3769
9.8167,0.2598,0.0368,0.0091,1.5847,-1.36393,-0.17496,-1.23010,-85.53,0.2127,1.3751
9.8250,4.4636,0.0212,-0.0050,3.9012,-1.36284,-0.17467,-1.23036,-85.23,0.1358,1.3740
9.8333,4.8951,-0.0274,-0.0137,2.5022,-1.36556,-0.17452,-1.22989,-85.32,0.3262,1.3767
9.8417,4.2628,0.0885,0.0117,2.5481,-1.36627,-0.17463,-1.22905,-85.61,0.0864,1.3774
9.8500,1.3183,0.0222,0.0003,0.9167,-1.36668,-0.17511,-1.22818,-85.96,0.0759,1.3779
9.8583,4.1248,0.0068,0.0183,2.9803,-1.36730,-0.17531,-1.22895,-86.43,0.0780,1.3785
9.8667,4.2947,0.0024,-0.0008,4.4888,-1.36720,-0.17533,-1.22892,-86.47,0.0118,1.3784
9.8750,3.6272,0.0208,0.0264,2.9864,-1.36706,-0.17524,-1.22877,-86.21,0.0204,1.3782
9.8833,5.1900,0.0143,0.0209,3.2850,-1.36747,-0.17520,-1.22832,-86.26,0.0489,1.3786
9.8917,2.8302,-0.0148,-0.0155,4.4880,-1.36759,-0.17522,-1.22817,-86.26,0.0155,1.3788
9.9000,4.5123,0.0087,0.0245,4.2017,-1.36701,-0.17527,-1.22873,-86.02,0.0698,1.3782
9.9083,0.8581,-0.0135,-0.0123,4.4234,-1.36616,-0.17520,-1.23015,-85.84,0.1026,1.3774
9.9167,0.3482,-0.0192,-0.0111,3.9394,-1.36409,-0.17494,-1.23006,-85.83,0.2502,1.3753
9.9250,0.8601,-0.0018,-0.0107,4.4686,-1.36151,-0.17456,-1.23058,-85.65,0.3133,1.3727
9.9333,5.6583,0.1190,0.0238,3.2242,-1.36250,-0.17325,-1.22982,-86.03,0.1971,1.3735
