sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
13.5667,-0.0278,1.0068,4.7463,-0.8495,-1.50375,0.10222,-1.18233,-25.42,0.0431,1.5072
13.5750,0.0077,2.4364,0.8470,0.0202,-1.50221,0.10284,-1.18229,-25.12,0.1998,1.5057
13.5833,0.0028,3.0018,1.0162,0.4111,-1.50259,0.10289,-1.18221,-25.22,0.0471,1.5061
13.5917,-0.0025,1.6673,0.2802,0.1798,-1.50241,0.10299,-1.18215,-25.17,0.0252,1.5059
13.6000,0.0019,1.5780,0.0023,0.3031,-1.50313,0.10285,-1.18207,-25.35,0.0877,1.5066
13.6083,0.0026,1.7989,0.0025,0.8963,-1.50431,0.10267,-1.18198,-25.65,0.1438,1.5078
13.6167,0.0032,1.8438,2.4614,-0.4527,-1.50440,0.10272,-1.18193,-25.67,0.0121,1.5079
13.6250,0.0045,2.4635,1.6854,0.2632,-1.50239,0.10361,-1.18194,-25.23,0.2643,1.5060
13.6333,-0.0092,2.8592,2.0516,0.7066,-1.50266,0.10398,-1.18195,-25.33,0.0556,1.5063
13.6417,0.0072,1.7753,0.4859,0.5092,-1.50212,0.10486,-1.18194,-25.24,0.1234,1.5058
13.6500,0.0067,0.3573,0.2680,1.0445,-1.50340,0.10500,-1.18196,-25.59,0.1535,1.5071
13.6583,0.0008,0.6298,0.0008,1.5567,-1.50542,0.10524,-1.18202,-26.10,0.2449,1.5091
13.6667,0.0069,2.3357,4.1094,-1.0622,-1.50406,0.10601,-1.18211,-25.71,0.1877,1.5078
13.6750,0.0074,1.2736,0.1981,1.1499,-1.50151,0.10777,-1.18225,-25.35,0.3713,1.5054
13.6833,-0.0026,1.1247,0.7013,0.7750,-1.50086,0.10902,-1.18238,-25.24,0.1696,1.5048
13.6917,0.0072,3.3937,1.5325,0.4329,-1.50092,0.10953,-1.18228,-25.25,0.0610,1.5049
13.7000,0.0005,2.9482,0.0944,1.4343,-1.50128,0.10939,-1.18222,-25.42,0.0461,1.5053
13.7083,0.0024,1.9634,0.0021,0.7428,-1.50237,0.10928,-1.18210,-25.68,0.1318,1.5063
13.7167,-0.0030,1.7760,0.1036,1.5276,-1.50365,0.10916,-1.18199,-26.03,0.1545,1.5076
13.7250,0.0155,2.6202,0.4327,0.5687,-1.50142,0.11127,-1.18193,-25.39,0.3685,1.5055
13.7333,0.0070,3.7012,0.7523,0.4339,-1.50046,0.11225,-1.18192,-25.22,0.1645,1.5046
13.7417,-0.0148,1.9279,3.6807,0.8068,-1.50038,0.11261,-1.18190,-25.21,0.0443,1.5046
13.7500,0.0007,1.5391,0.1875,1.3313,-1.50043,0.11286,-1.18190,-25.30,0.0314,1.5047
13.7583,-0.0005,1.0667,-0.0002,1.6547,-1.50129,0.11258,-1.18193,-25.66,0.1084,1.5055
13.7667,-0.0009,1.2180,-0.0011,1.9801,-1.50287,0.11252,-1.18198,-26.09,0.1899,1.5071
13.7750,-0.0229,2.1530,3.2779,-0.3350,-1.50109,0.11341,-1.18209,-25.55,0.2389,1.5054
13.7833,0.0029,2.0849,1.7449,0.3078,-1.49956,0.11532,-1.18218,-25.26,0.2929,1.5040
13.7917,-0.0078,2.7292,4.4520,-2.0976,-1.49936,0.11661,-1.18227,-25.19,0.1564,1.5039
13.8000,0.0039,1.1864,0.4425,0.8960,-1.49885,0.11840,-1.18244,-25.22,0.2237,1.5035
13.8083,-0.0105,1.4528,0.0794,0.9866,-1.50000,0.11889,-1.18259,-25.55,0.1494,1.5047
13.8167,0.0015,2.4186,0.0025,2.1829,-1.50101,0.11859,-1.18253,-25.91,0.1265,1.5057
13.8250,0.0230,1.2428,2.3545,-0.2203,-1.50009,0.11868,-1.18250,-25.68,0.1103,1.5048
13.8333,0.0366,3.2217,0.4043,-0.7552,-1.49787,0.12026,-1.18253,-25.16,0.3280,1.5027
13.8417,0.0024,2.3161,0.8279,0.9536,-1.49814,0.12116,-1.18253,-25.33,0.1127,1.5030
13.8500,-0.0011,1.1045,0.2322,0.9766,-1.49761,0.12225,-1.18255,-25.21,0.1458,1.5026
13.8583,0.0009,1.3363,0.0910,1.9310,-1.49881,0.12239,-1.18260,-25.61,0.1456,1.5038
13.8667,0.0004,0.8156,-0.0009,2.0400,-1.50044,0.12229,-1.18271,-26.11,0.1953,1.5054
13.8750,0.0011,1.9114,3.1750,0.0806,-1.49942,0.12275,-1.18287,-25.85,0.1337,1.5044
13.8833,0.0124,2.8904,0.2759,0.3260,-1.49732,0.12400,-1.18286,-25.36,0.2936,1.5024
13.8917,0.0044,3.0453,0.2292,0.9192,-1.49644,0.12551,-1.18275,-25.09,0.2099,1.5017
13.9000,-0.0489,2.4992,6.0734,0.1904,-1.49672,0.12567,-1.18268,-25.18,0.0385,1.5020
13.9083,0.0052,2.8304,0.0053,1.5382,-1.49628,0.12717,-1.18260,-25.17,0.1870,1.5017
13.9167,0.0043,2.5172,0.0044,1.9608,-1.49706,0.12691,-1.18253,-25.46,0.0976,1.5024
13.9250,0.0016,2.3696,0.0014,2.3879,-1.49809,0.12654,-1.18248,-25.85,0.1323,1.5034
13.9333,0.0096,2.2611,1.8463,-0.0180,-1.49720,0.12684,-1.18248,-25.65,0.1136,1.5026
13.9417,0.0260,2.5368,0.2328,-0.3432,-1.49597,0.12822,-1.18248,-25.28,0.2213,1.5015
13.9500,-0.0125,2.0292,3.2479,0.3402,-1.49618,0.12938,-1.18246,-25.32,0.1419,1.5018
13.9583,0.0058,1.4163,0.0662,1.0330,-1.49553,0.13104,-1.18250,-25.15,0.2142,1.5013
13.9667,0.0031,1.0863,0.0025,1.6569,-1.49674,0.13176,-1.18259,-25.49,0.1682,1.5025
13.9750,-0.0005,2.7820,0.1160,1.3847,-1.49828,0.13195,-1.18253,-25.86,0.1868,1.5041
13.9833,0.0144,3.1647,1.4574,-0.2467,-1.49598,0.13277,-1.18237,-25.15,0.2937,1.5019
13.9917,0.0144,3.3744,1.0861,0.5019,-1.49515,0.13329,-1.18228,-24.94,0.1171,1.5011
14.0000,0.0017,2.9225,0.6249,0.4245,-1.49512,0.13360,-1.18216,-24.90,0.0383,1.5011
14.0083,-0.0272,2.7441,2.8155,1.0187,-1.49532,0.13364,-1.18206,-24.92,0.0239,1.5013
14.0167,0.0003,2.6288,0.0002,1.6994,-1.49547,0.13385,-1.18198,-25.00,0.0310,1.5014
14.0250,-0.0087,1.7607,-0.0081,1.7473,-1.49647,0.13357,-1.18186,-25.30,0.1249,1.5024
14.0333,-0.0323,0.6183,5.3403,-0.2933,-1.49681,0.13352,-1.18175,-25.36,0.0411,1.5028
14.0417,0.0093,2.0804,0.3501,0.2403,-1.49526,0.13448,-1.18173,-24.98,0.2192,1.5013
14.0500,0.0220,3.2700,0.9146,-0.8385,-1.49530,0.13513,-1.18167,-24.89,0.0781,1.5014
14.0583,0.0161,3.2055,0.4230,0.7114,-1.49510,0.13575,-1.18166,-24.78,0.0777,1.5012
14.0667,-0.0008,1.0678,-0.0023,0.9806,-1.49528,0.13716,-1.18162,-24.77,0.1715,1.5016
14.0750,0.0028,0.7069,0.0030,1.1695,-1.49699,0.13805,-1.18163,-25.17,0.2305,1.5033
14.0833,0.0048,2.3088,2.5316,0.0328,-1.49600,0.13888,-1.18172,-24.85,0.1550,1.5024
14.0917,0.0040,2.5526,2.2673,0.0373,-1.49355,0.14033,-1.18181,-24.32,0.3412,1.5001
14.1000,0.0092,2.1282,0.9301,0.5382,-1.49335,0.14150,-1.18191,-24.31,0.1423,1.5000
14.1083,-0.0097,2.9197,2.8983,0.5712,-1.49234,0.14336,-1.18200,-24.09,0.2543,1.4992
14.1167,-0.0007,2.2700,0.1273,0.7957,-1.49282,0.14445,-1.18191,-24.25,0.1427,1.4998
14.1250,0.0011,2.4720,0.0010,1.3201,-1.49394,0.14461,-1.18177,-24.57,0.1352,1.5009
14.1333,-0.0167,2.6098,1.7285,1.2494,-1.49526,0.14465,-1.18164,-24.89,0.1588,1.5022
14.1417,0.0144,3.1559,1.7915,-0.3831,-1.49275,0.14519,-1.18164,-24.22,0.3085,1.4998
14.1500,0.0030,2.6111,0.7601,0.1531,-1.49202,0.14599,-1.18162,-24.04,0.1298,1.4991
14.1583,0.0263,3.5270,1.3535,-0.7079,-1.49184,0.14697,-1.18156,-23.90,0.1196,1.4991
14.1667,-0.0006,1.3108,0.2477,0.6338,-1.49193,0.14810,-1.18154,-23.98,0.1353,1.4993
14.1750,-0.0002,0.8671,-0.0007,0.9955,-1.49365,0.14884,-1.18150,-24.40,0.2253,1.5011
14.1833,-0.0692,0.5523,6.6731,-0.1486,-1.49508,0.14952,-1.18151,-24.64,0.1897,1.5025
14.1917,0.0126,2.3797,1.1780,0.1464,-1.49154,0.15139,-1.18163,-23.88,0.4805,1.4992
14.2000,-0.0021,2.4565,1.6163,0.2999,-1.48985,0.15300,-1.18173,-23.57,0.2804,1.4977
14.2083,-0.0210,1.7750,4.4190,-0.9822,-1.48977,0.15445,-1.18185,-23.45,0.1735,1.4978
14.2167,0.0032,0.7304,0.3982,0.4449,-1.48885,0.15651,-1.18201,-23.35,0.2710,1.4970
14.2250,-0.0080,0.1770,0.1985,0.2203,-1.49063,0.15792,-1.18222,-23.79,0.2738,1.4990
14.2333,0.0022,1.9714,0.0039,1.0443,-1.49194,0.15885,-1.18210,-24.08,0.1922,1.5004
14.2417,0.0076,2.3846,2.1131,-0.1901,-1.48939,0.15987,-1.18211,-23.48,0.3301,1.4979
14.2500,0.0121,1.7895,0.2562,-0.2632,-1.48729,0.16112,-1.18216,-23.11,0.2932,1.4960
14.2583,0.0014,2.3903,1.0063,0.3475,-1.48745,0.16166,-1.18214,-23.14,0.0682,1.4962
14.2667,0.0109,2.4512,0.3713,-0.0879,-1.48682,0.16267,-1.18216,-22.99,0.1424,1.4957
14.2750,0.0009,0.7564,0.1672,0.6026,-1.48791,0.16312,-1.18216,-23.29,0.1416,1.4968
14.2833,0.0033,0.9607,0.0035,1.0825,-1.48946,0.16389,-1.18220,-23.70,0.2083,1.4984
14.2917,0.0551,0.6503,3.0426,-0.3969,-1.48874,0.16507,-1.18232,-23.31,0.1657,1.4979
14.3000,0.0255,3.2783,2.0170,-0.7334,-1.48566,0.16705,-1.18243,-22.72,0.4397,1.4950
14.3083,0.0078,3.3351,1.0253,0.4657,-1.48488,0.16848,-1.18251,-22.68,0.1950,1.4944
14.3167,0.0133,4.1008,2.2182,-0.4146,-1.48442,0.17005,-1.18256,-22.61,0.1970,1.4941
14.3250,0.0005,2.3853,0.1663,0.4569,-1.48458,0.17070,-1.18249,-22.74,0.0805,1.4944
14.3333,-0.0002,2.7804,0.0007,1.5862,-1.48509,0.17055,-1.18240,-23.01,0.0632,1.4948
14.3417,-0.0012,2.8668,-0.0003,1.8505,-1.48545,0.17019,-1.18232,-23.35,0.0605,1.4952
14.3500,-0.0232,2.6482,3.5894,1.1522,-1.48570,0.16997,-1.18225,-23.61,0.0404,1.4954
14.3583,0.0038,2.9207,0.4110,-0.0240,-1.48475,0.17100,-1.18223,-23.33,0.1682,1.4946
14.3667,0.0041,3.6894,3.0540,-0.5869,-1.48442,0.17219,-1.18219,-23.12,0.1476,1.4944
14.3750,-0.0045,1.6007,0.3007,0.7760,-1.48459,0.17309,-1.18216,-23.21,0.1108,1.4946
14.3833,-0.0004,1.7062,-0.0021,1.3769,-1.48596,0.17347,-1.18210,-23.54,0.1705,1.4960
14.3917,0.0001,1.7817,0.0004,1.4864,-1.48723,0.17395,-1.18207,-23.93,0.1627,1.4974
14.4000,0.0157,2.4793,2.1706,-0.8155,-1.48481,0.17508,-1.18216,-23.14,0.3210,1.4951
14.4083,0.0055,1.8617,1.7903,-0.3712,-1.48297,0.17657,-1.18223,-22.76,0.2838,1.4934
14.4167,-0.0263,1.7874,4.0467,-0.5874,-1.48322,0.17734,-1.18228,-22.73,0.0980,1.4938
14.4250,0.0109,1.1016,0.2537,0.1229,-1.48253,0.17824,-1.18239,-22.57,0.1361,1.4932
14.4333,0.0082,2.6223,0.1321,-0.9598,-1.48367,0.17884,-1.18240,-22.78,0.1540,1.4944
14.4417,0.0066,2.9808,0.0080,0.5500,-1.48443,0.17884,-1.18225,-22.95,0.0918,1.4952
14.4500,-0.0507,0.5751,5.6093,0.1035,-1.48438,0.17899,-1.18211,-22.96,0.0195,1.4951
14.4583,0.0009,2.5274,1.4631,-0.1796,-1.48220,0.18008,-1.18207,-22.38,0.2935,1.4931
14.4667,0.0059,3.6032,0.2109,0.5255,-1.48192,0.18050,-1.18202,-22.30,0.0594,1.4929
14.4750,0.0129,3.1851,1.2971,-0.3666,-1.48206,0.18083,-1.18194,-22.23,0.0433,1.4931
14.4833,-0.0023,2.4937,-0.0004,0.7715,-1.48226,0.18088,-1.18187,-22.27,0.0241,1.4933
14.4917,-0.0005,2.7775,-0.0003,1.2619,-1.48278,0.18092,-1.18177,-22.48,0.0629,1.4938
14.5000,0.0053,2.7911,0.0060,0.8750,-1.48339,0.18118,-1.18167,-22.67,0.0794,1.4944
14.5083,0.0022,2.6554,1.7761,-0.2267,-1.48224,0.18215,-1.18164,-22.38,0.1801,1.4934
14.5167,0.0095,3.1447,0.5190,-0.4730,-1.48177,0.18298,-1.18161,-22.15,0.1146,1.4930
14.5250,0.0016,2.8921,2.0212,-0.1462,-1.48132,0.18401,-1.18160,-21.94,0.1350,1.4927
14.5333,0.0047,1.8361,0.1094,0.2924,-1.48174,0.18443,-1.18158,-22.03,0.0713,1.4932
14.5417,0.0076,2.5790,0.0074,0.7471,-1.48254,0.18480,-1.18155,-22.24,0.1057,1.4940
14.5500,-0.0185,1.5726,2.5714,0.5830,-1.48383,0.18528,-1.18156,-22.51,0.1657,1.4954
14.5583,0.0154,2.8003,1.7521,-0.7310,-1.48125,0.18655,-1.18163,-21.76,0.3458,1.4929
14.5667,0.0016,1.7473,1.1349,-0.3920,-1.47987,0.18811,-1.18169,-21.43,0.2500,1.4918
14.5750,0.0193,2.6870,1.7796,-1.5147,-1.47964,0.18990,-1.18177,-21.28,0.2162,1.4918
14.5833,0.0109,1.5054,0.1550,-0.0674,-1.47916,0.19169,-1.18182,-21.25,0.2226,1.4915
14.5917,0.0006,-0.4137,0.0572,-0.3301,-1.48120,0.19344,-1.18200,-21.67,0.3230,1.4938
14.6000,-0.0148,3.9261,4.7812,0.0420,-1.48228,0.19467,-1.18197,-21.83,0.1953,1.4950
14.6083,0.0243,5.4013,2.7751,-1.4234,-1.47854,0.19582,-1.18202,-20.92,0.4702,1.4914
14.6167,-0.0016,3.9891,2.0483,-0.1785,-1.47678,0.19737,-1.18204,-20.66,0.2808,1.4899
14.6250,-0.0123,3.5209,3.8103,-1.0073,-1.47698,0.19816,-1.18199,-20.63,0.0978,1.4902
14.6333,0.0068,2.9507,0.2104,-0.2348,-1.47639,0.19908,-1.18198,-20.56,0.1313,1.4898
14.6417,-0.0004,1.2240,0.0448,-0.4462,-1.47751,0.19966,-1.18188,-20.78,0.1507,1.4909
14.6500,0.0003,1.3585,0.0003,-0.1710,-1.47887,0.20005,-1.18179,-21.05,0.1698,1.4923
14.6583,0.0077,2.7630,2.4974,-0.7515,-1.47778,0.20055,-1.18177,-20.81,0.1443,1.4913
14.6667,-0.0086,2.5887,2.2378,-0.1912,-1.47569,0.20172,-1.18177,-20.47,0.2862,1.4894
14.6750,0.0069,2.4894,1.2052,-1.1319,-1.47576,0.20268,-1.18176,-20.44,0.1153,1.4896
14.6833,0.0002,1.6017,0.4273,-0.4769,-1.47461,0.20461,-1.18176,-20.23,0.2694,1.4887
14.6917,0.0019,0.5791,0.0960,-0.6909,-1.47547,0.20605,-1.18175,-20.49,0.2008,1.4898
14.7000,0.0005,0.2900,0.0004,-0.6562,-1.47714,0.20736,-1.18177,-20.83,0.2547,1.4916
14.7083,-0.0067,1.7187,2.7887,-0.3686,-1.47599,0.20832,-1.18184,-20.53,0.1797,1.4906
14.7167,0.0062,1.6423,1.3456,-0.5144,-1.47314,0.20961,-1.18189,-20.04,0.3761,1.4880
14.7250,0.0088,1.7600,0.4780,-0.6205,-1.47273,0.21079,-1.18194,-20.06,0.1492,1.4877
14.7333,0.0114,2.8676,1.6532,-0.7628,-1.47150,0.21325,-1.18202,-19.64,0.3305,1.4869
14.7417,0.0005,-0.0615,0.2967,-0.7563,-1.47158,0.21594,-1.18213,-19.89,0.3234,1.4873
14.7500,0.0038,-0.6393,0.0722,-0.6722,-1.47375,0.21859,-1.18238,-20.37,0.4109,1.4899
14.7583,0.0105,1.8344,2.9664,-1.0531,-1.47236,0.22093,-1.18260,-19.86,0.3270,1.4888
14.7667,-0.0055,1.8690,2.6845,-0.2761,-1.46881,0.22287,-1.18268,-19.36,0.4852,1.4856
14.7750,0.0008,2.1589,0.4240,-0.6773,-1.46748,0.22425,-1.18269,-19.28,0.2299,1.4845
14.7833,-0.0035,2.8235,3.8041,-1.3819,-1.46713,0.22538,-1.18268,-19.17,0.1419,1.4843
14.7917,-0.0007,0.7620,0.2450,-1.3346,-1.46670,0.22693,-1.18266,-19.24,0.1935,1.4842
14.8000,0.0013,0.8275,0.0005,-0.7144,-1.46754,0.22758,-1.18261,-19.48,0.1282,1.4851
14.8083,-0.0009,0.6645,-0.0003,-0.5113,-1.46896,0.22803,-1.18259,-19.77,0.1777,1.4865
14.8167,0.0077,1.7126,0.5700,-0.1506,-1.46751,0.22909,-1.18262,-19.47,0.2153,1.4853
14.8250,-0.0052,1.4518,1.3373,-0.4431,-1.46555,0.23045,-1.18264,-19.16,0.2863,1.4836
14.8333,-0.0154,1.0043,2.7005,-2.1343,-1.46577,0.23152,-1.18267,-19.20,0.1306,1.4839
14.8417,0.0074,2.2536,0.2438,-0.3525,-1.46490,0.23279,-1.18269,-19.14,0.1853,1.4833
14.8500,0.0010,-0.0821,0.0958,-1.0984,-1.46628,0.23392,-1.18276,-19.46,0.2136,1.4848
14.8583,0.0006,-0.2300,0.0009,-0.8891,-1.46817,0.23511,-1.18289,-19.83,0.2685,1.4869
14.8667,-0.0039,2.3595,2.6956,-0.4937,-1.46561,0.23572,-1.18296,-19.24,0.3162,1.4844
14.8750,0.0049,1.9592,1.3581,-0.4062,-1.46314,0.23760,-1.18300,-18.91,0.3725,1.4823
14.8833,0.0102,1.2260,0.9471,-1.1133,-1.46308,0.23861,-1.18308,-19.04,0.1213,1.4824
14.8917,-0.0030,2.6929,2.4806,-0.4475,-1.46201,0.24030,-1.18313,-18.96,0.2402,1.4816
14.9000,0.0010,2.0882,0.0397,-0.7090,-1.46237,0.24092,-1.18307,-19.06,0.0864,1.4821
14.9083,-0.0002,2.1182,0.0000,-0.2713,-1.46304,0.24093,-1.18299,-19.24,0.0812,1.4827
14.9167,-0.0007,1.9134,0.0540,-0.4565,-1.46385,0.24097,-1.18291,-19.42,0.0970,1.4836
14.9250,0.0119,3.4402,3.6939,-2.4111,-1.46215,0.24168,-1.18293,-19.07,0.2216,1.4820
14.9333,0.0003,2.4550,0.6993,-0.9460,-1.46156,0.24294,-1.18290,-19.02,0.1664,1.4816
14.9417,0.0245,3.4353,1.2983,-2.6024,-1.46054,0.24544,-1.18295,-18.53,0.3247,1.4810
14.9500,0.0017,0.8333,0.2020,-1.6534,-1.46005,0.24810,-1.18292,-18.65,0.3244,1.4810
14.9583,-0.0012,1.0935,-0.0010,-0.8357,-1.46062,0.24902,-1.18288,-18.84,0.1305,1.4817
14.9667,0.0004,0.8647,0.0592,-1.2271,-1.46151,0.24944,-1.18284,-19.05,0.1175,1.4826
14.9750,0.0113,2.3708,1.9298,-0.8545,-1.45973,0.24986,-1.18284,-18.70,0.2193,1.4810
14.9833,-0.0019,2.7491,4.1265,-2.5546,-1.45877,0.25098,-1.18287,-18.33,0.1763,1.4802
14.9917,-0.0047,1.8125,2.2588,-1.6300,-1.45776,0.25374,-1.18291,-18.15,0.3534,1.4797
15.0000,0.0120,2.9192,2.9062,-2.6356,-1.45711,0.25584,-1.18294,-18.01,0.2636,1.4794
15.0083,0.0015,0.0640,0.0019,-1.4167,-1.45683,0.25843,-1.18296,-18.17,0.3120,1.4796
15.0167,0.0013,0.4342,0.0019,-0.4543,-1.45763,0.25960,-1.18298,-18.48,0.1699,1.4806
15.0250,0.0113,2.1869,2.0746,-1.3499,-1.45636,0.26006,-1.18302,-18.21,0.1620,1.4794
15.0333,-0.0000,2.2109,1.8739,-0.5446,-1.45509,0.26094,-1.18301,-18.05,0.1851,1.4783
15.0417,-0.0184,2.1494,4.6877,-2.0109,-1.45478,0.26236,-1.18310,-17.93,0.1742,1.4782
15.0500,0.0035,-0.1434,0.2464,-1.4172,-1.45384,0.26466,-1.18315,-18.00,0.2982,1.4777
15.0583,0.0009,2.4902,0.7507,-1.4113,-1.45433,0.26651,-1.18323,-18.29,0.2301,1.4785
15.0667,0.0044,2.1840,0.0001,-0.8265,-1.45438,0.26709,-1.18314,-18.41,0.0697,1.4787
15.0750,-0.0199,1.2964,4.4939,-1.2961,-1.45433,0.26725,-1.18305,-18.37,0.0209,1.4787
15.0833,0.0127,2.3228,0.3003,-2.5022,-1.45247,0.26804,-1.18305,-18.01,0.2418,1.4770
15.0917,0.0007,2.5315,0.2328,-0.8499,-1.45256,0.26825,-1.18300,-18.04,0.0269,1.4771
15.1000,-0.0092,2.6778,2.2689,-0.6883,-1.45235,0.26830,-1.18296,-18.01,0.0264,1.4769
15.1083,-0.0022,1.6401,-0.0030,-0.8734,-1.45262,0.26832,-1.18289,-18.10,0.0335,1.4772
15.1167,0.0032,1.9681,0.0036,-1.0010,-1.45306,0.26824,-1.18281,-18.20,0.0536,1.4776
15.1250,-0.0045,1.5655,0.0219,-0.8284,-1.45355,0.26819,-1.18272,-18.31,0.0586,1.4781
15.1333,0.0057,2.7190,1.1399,-0.7465,-1.45290,0.26851,-1.18268,-18.17,0.0871,1.4775
15.1417,0.0046,2.2423,1.1805,-2.3715,-1.45318,0.26895,-1.18267,-18.20,0.0619,1.4779
15.1500,0.0019,2.3750,0.2956,-0.9442,-1.45236,0.27011,-1.18265,-18.01,0.1703,1.4773
15.1583,-0.0013,1.0750,-0.0008,-0.6585,-1.45291,0.27099,-1.18258,-18.18,0.1247,1.4780
15.1667,-0.0021,1.0134,-0.0021,-0.4353,-1.45366,0.27121,-1.18249,-18.40,0.0939,1.4787
15.1750,-0.0210,1.1080,4.4432,-0.8853,-1.45404,0.27130,-1.18240,-18.48,0.0461,1.4791
15.1833,0.0065,1.6478,0.4024,-1.4222,-1.45185,0.27230,-1.18242,-18.11,0.2884,1.4772
15.1917,-0.0034,1.4693,1.0183,-1.6610,-1.45189,0.27289,-1.18241,-18.08,0.0715,1.4773
15.2000,-0.0085,1.6664,1.0580,-0.6695,-1.45117,0.27371,-1.18239,-17.97,0.1315,1.4768
15.2083,0.0008,0.7081,0.0378,-0.4628,-1.45188,0.27427,-1.18235,-18.22,0.1088,1.4776
15.2167,0.0008,0.8328,0.0015,-0.1688,-1.45280,0.27461,-1.18230,-18.52,0.1174,1.4785
15.2250,-0.0216,0.8470,4.5321,-0.2231,-1.45347,0.27493,-1.18228,-18.75,0.0898,1.4792
15.2333,0.0099,1.2813,0.2699,-1.3322,-1.45091,0.27595,-1.18230,-18.21,0.3312,1.4769
15.2417,-0.0033,1.1461,1.0144,-1.6019,-1.45038,0.27700,-1.18234,-18.10,0.1408,1.4766
15.2500,-0.0019,3.0336,1.9456,-0.3876,-1.44949,0.27889,-1.18235,-18.06,0.2505,1.4761
15.2583,-0.0004,0.5517,0.1073,0.3153,-1.44962,0.28027,-1.18238,-18.28,0.1663,1.4765
15.2667,-0.0003,-0.0760,-0.0002,0.5704,-1.45080,0.28099,-1.18243,-18.73,0.1670,1.4778
15.2750,-0.0452,1.5444,6.1608,-0.3752,-1.45146,0.28147,-1.18249,-18.95,0.0971,1.4785
15.2833,-0.0066,2.4440,2.8597,-0.5978,-1.44862,0.28261,-1.18258,-18.37,0.3672,1.4759
15.2917,-0.0041,1.3794,1.0669,-0.3562,-1.44755,0.28402,-1.18267,-18.24,0.2126,1.4751
15.3000,0.0160,4.1746,1.7525,-0.6621,-1.44690,0.28604,-1.18272,-18.14,0.2545,1.4749
15.3083,-0.0034,1.7860,0.1688,-0.0449,-1.44653,0.28745,-1.18267,-18.24,0.1753,1.4748
15.3167,-0.0008,1.6282,-0.0016,-0.1328,-1.44720,0.28781,-1.18258,-18.45,0.0914,1.4755
15.3250,-0.0012,1.8609,-0.0002,0.0387,-1.44812,0.28788,-1.18248,-18.70,0.1104,1.4765
15.3333,0.0047,2.7374,2.8402,-1.0574,-1.44700,0.28829,-1.18244,-18.43,0.1431,1.4754
15.3417,0.0002,2.7882,2.0629,-0.4485,-1.44586,0.28925,-1.18242,-18.15,0.1794,1.4745
15.3500,-0.0061,1.8390,1.8636,-0.4110,-1.44582,0.29024,-1.18239,-18.15,0.1192,1.4747
15.3583,-0.0044,1.3116,0.2613,-0.2287,-1.44570,0.29061,-1.18238,-18.16,0.0457,1.4746
15.3667,0.0000,1.2699,0.0013,0.0907,-1.44645,0.29082,-1.18233,-18.41,0.0940,1.4754
15.3750,0.0010,1.7294,0.0003,0.3185,-1.44726,0.29123,-1.18228,-18.66,0.1087,1.4763
15.3833,-0.0015,1.9176,2.6689,-0.6842,-1.44625,0.29152,-1.18228,-18.48,0.1263,1.4753
15.3917,0.0150,3.3454,1.2244,-1.2002,-1.44498,0.29249,-1.18231,-18.16,0.1915,1.4743
15.4000,-0.0089,0.8289,1.7057,-0.5773,-1.44493,0.29305,-1.18232,-18.17,0.0677,1.4743
15.4083,0.0205,1.1267,-0.1093,-0.6690,-1.44419,0.29353,-1.18235,-18.00,0.1060,1.4737
15.4167,-0.0022,0.6578,-0.0030,0.6698,-1.44495,0.29401,-1.18240,-18.30,0.1078,1.4746
15.4250,0.0048,1.1912,0.0055,0.6282,-1.44587,0.29446,-1.18246,-18.66,0.1229,1.4755
15.4333,0.0466,1.9025,1.5317,-1.6348,-1.44502,0.29515,-1.18258,-18.53,0.1314,1.4749
15.4417,0.0051,1.3408,1.4715,-0.6394,-1.44308,0.29652,-1.18271,-18.13,0.2852,1.4732
15.4500,-0.0030,1.4412,2.4886,-0.6539,-1.44306,0.29742,-1.18283,-18.18,0.1089,1.4734
15.4583,0.0083,0.8542,0.2255,0.7811,-1.44207,0.29858,-1.18299,-18.13,0.1828,1.4727
15.4667,-0.0002,1.6685,0.0378,0.2479,-1.44293,0.29911,-1.18299,-18.45,0.1217,1.4736
15.4750,0.0050,1.8108,0.0055,0.1613,-1.44390,0.29914,-1.18292,-18.71,0.1160,1.4746
15.4833,-0.0048,0.9719,4.7603,0.1031,-1.44381,0.29930,-1.18287,-18.69,0.0219,1.4745
15.4917,-0.0004,2.3056,2.1023,-0.3997,-1.44165,0.30017,-1.18294,-18.25,0.2794,1.4726
15.5000,-0.0025,1.3116,0.5907,-0.0929,-1.44150,0.30050,-1.18295,-18.22,0.0427,1.4725
15.5083,-0.0007,2.4663,1.0975,0.1219,-1.44139,0.30072,-1.18297,-18.23,0.0304,1.4724
15.5167,0.0050,1.6403,0.0048,-0.2626,-1.44029,0.30121,-1.18299,-18.04,0.1443,1.4714
15.5250,-0.0001,1.1053,0.0010,0.7961,-1.44153,0.30165,-1.18303,-18.41,0.1584,1.4728
15.5333,0.0042,1.2088,0.1653,0.9067,-1.44272,0.30221,-1.18307,-18.82,0.1582,1.4740
15.5417,0.0181,2.6378,1.1677,-0.0851,-1.44033,0.30331,-1.18318,-18.28,0.3163,1.4719
15.5500,0.0077,1.2162,0.5870,0.1319,-1.43995,0.30411,-1.18327,-18.25,0.1055,1.4717
15.5583,-0.0060,2.8136,2.1878,0.1921,-1.43915,0.30512,-1.18333,-18.18,0.1543,1.4711
