sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
14.8083,1.4538,0.0022,2.2159,-3.1656,-1.21223,0.46597,-1.23174,3.79,0.0372,1.2987
14.8167,1.7359,0.0012,1.1374,-2.5152,-1.21178,0.46586,-1.23147,3.53,0.0550,1.2982
14.8250,2.0529,0.0024,1.2602,-2.2559,-1.21137,0.46580,-1.23123,3.24,0.0503,1.2978
14.8333,2.0581,0.0075,1.3936,-1.8527,-1.21129,0.46566,-1.23138,3.17,0.0197,1.2977
14.8417,4.8252,-4.0836,-0.3113,-0.7649,-1.21139,0.46601,-1.23182,3.36,0.0437,1.2979
14.8500,4.4450,-3.4704,0.0487,-0.7914,-1.21151,0.46681,-1.23256,3.69,0.0978,1.2983
14.8583,4.3221,-7.7826,1.3953,-1.3231,-1.21156,0.46697,-1.23303,3.73,0.0199,1.2984
14.8667,3.1813,-6.4173,-0.4722,-2.7157,-1.21095,0.46856,-1.23342,4.23,0.2039,1.2984
14.8750,3.2780,-3.3337,-1.1275,-1.7148,-1.21004,0.47033,-1.23367,4.68,0.2387,1.2982
14.8833,3.2860,-4.1360,-0.6282,-2.0263,-1.20927,0.47202,-1.23409,5.04,0.2238,1.2981
14.8917,1.3456,-1.2007,0.5961,-3.1646,-1.20815,0.47289,-1.23367,5.00,0.1701,1.2974
14.9000,-0.1440,-0.0211,0.7803,-3.0425,-1.20733,0.47273,-1.23310,4.58,0.1005,1.2966
14.9083,0.5446,-0.1876,0.8954,-2.9238,-1.20661,0.47253,-1.23269,4.21,0.0893,1.2958
14.9167,3.1853,-3.1841,-0.8792,-1.7441,-1.20577,0.47364,-1.23273,4.36,0.1664,1.2955
14.9250,2.7053,-2.6306,-0.6170,-1.9557,-1.20503,0.47480,-1.23295,4.55,0.1660,1.2952
14.9333,1.2558,-0.0906,1.5645,-3.0608,-1.20447,0.47556,-1.23319,4.58,0.1133,1.2950
14.9417,0.8236,-0.0034,1.6541,-2.9802,-1.20381,0.47552,-1.23293,4.18,0.0786,1.2943
14.9500,1.3133,-0.0012,1.6745,-2.7129,-1.20312,0.47547,-1.23260,3.78,0.0839,1.2937
14.9583,1.4403,-0.0006,1.6012,-2.1722,-1.20252,0.47546,-1.23242,3.44,0.0712,1.2931
14.9667,0.9884,-1.2960,0.7942,-1.1562,-1.20213,0.47565,-1.23271,3.42,0.0521,1.2928
14.9750,1.9420,-0.3169,0.6603,-1.3764,-1.20191,0.47620,-1.23314,3.52,0.0710,1.2928
14.9833,1.2488,-0.0193,1.0896,-1.1735,-1.20181,0.47635,-1.23365,3.45,0.0214,1.2928
14.9917,3.3349,-2.3223,1.4623,-2.1978,-1.20222,0.47635,-1.23407,3.54,0.0486,1.2932
15.0000,3.1806,-2.7534,1.3932,-4.1502,-1.20263,0.47654,-1.23436,3.81,0.0538,1.2936
15.0083,3.1872,-0.0627,2.1847,-2.4726,-1.20247,0.47671,-1.23412,3.78,0.0277,1.2935
15.0167,5.3017,-3.3233,-0.5816,-1.3119,-1.20261,0.47692,-1.23414,3.95,0.0305,1.2937
15.0250,4.0132,-2.8380,0.3281,-1.8263,-1.20265,0.47757,-1.23395,4.37,0.0788,1.2940
15.0333,4.2220,-2.0119,0.9814,-1.8262,-1.20249,0.47804,-1.23360,4.56,0.0595,1.2940
15.0417,3.2247,0.0225,2.3403,-2.1415,-1.20231,0.47828,-1.23326,4.57,0.0360,1.2939
15.0500,2.9743,-0.0131,2.7814,-2.3106,-1.20219,0.47837,-1.23303,4.51,0.0176,1.2939
15.0583,3.9331,0.0107,2.2526,-2.3761,-1.20213,0.47838,-1.23295,4.46,0.0078,1.2938
15.0667,4.1920,-2.7211,1.0968,-1.9708,-1.20239,0.47843,-1.23315,4.58,0.0327,1.2941
15.0750,2.8074,0.0723,2.4463,-2.9455,-1.20253,0.47849,-1.23317,4.64,0.0176,1.2942
15.0833,3.2568,0.0054,2.2824,-2.4663,-1.20236,0.47855,-1.23291,4.54,0.0214,1.2941
15.0917,3.4407,0.0169,2.4348,-2.6970,-1.20228,0.47856,-1.23280,4.49,0.0098,1.2940
15.1000,3.8832,-0.0042,1.7158,-1.3224,-1.20252,0.47859,-1.23301,4.58,0.0293,1.2943
15.1083,4.2171,0.0013,1.7543,-1.0179,-1.20299,0.47858,-1.23345,4.75,0.0564,1.2947
15.1167,3.3892,-0.0053,0.9775,-1.1169,-1.20381,0.47856,-1.23414,5.06,0.0991,1.2954
15.1250,2.5849,-0.0068,1.9133,-2.2649,-1.20426,0.47848,-1.23452,5.14,0.0542,1.2958
15.1333,2.5248,0.0513,1.3115,-3.6986,-1.20436,0.47844,-1.23457,5.11,0.0132,1.2959
15.1417,3.0901,0.0038,2.0839,-2.3866,-1.20420,0.47852,-1.23430,5.02,0.0210,1.2958
15.1500,3.4531,-0.0080,2.5119,-1.8735,-1.20415,0.47854,-1.23420,4.98,0.0070,1.2958
15.1583,1.9485,-1.9479,2.1651,-2.8618,-1.20376,0.47870,-1.23365,4.82,0.0500,1.2955
15.1667,2.2269,-1.7367,0.8968,-2.5371,-1.20360,0.47916,-1.23326,5.00,0.0589,1.2955
15.1750,2.5252,-0.0386,1.8892,-2.4758,-1.20342,0.47939,-1.23291,4.99,0.0353,1.2954
15.1833,3.2005,-0.0019,2.0913,-2.2319,-1.20326,0.47947,-1.23265,4.92,0.0207,1.2953
15.1917,3.5198,-0.0034,2.2703,-2.0078,-1.20321,0.47950,-1.23256,4.87,0.0082,1.2952
15.2000,3.9010,-2.7040,1.1241,-2.4494,-1.20345,0.47961,-1.23273,5.00,0.0312,1.2955
15.2083,2.5828,-0.0346,2.5819,-3.3833,-1.20367,0.47967,-1.23283,5.11,0.0282,1.2957
15.2167,2.2980,-0.0084,2.4166,-2.8911,-1.20351,0.47974,-1.23256,5.02,0.0213,1.2956
15.2250,2.5788,-0.0095,1.1163,-1.9567,-1.20356,0.47983,-1.23249,5.04,0.0121,1.2957
15.2333,2.9573,-0.0040,1.3762,-1.4225,-1.20382,0.47989,-1.23265,5.17,0.0324,1.2959
15.2417,3.0634,-0.0002,0.4061,-1.0373,-1.20436,0.47994,-1.23309,5.41,0.0648,1.2965
15.2500,3.0234,-0.0014,0.2026,-1.0247,-1.20524,0.47998,-1.23382,5.80,0.1052,1.2973
15.2583,3.2443,0.0016,1.8686,-2.1245,-1.20589,0.47998,-1.23437,6.04,0.0782,1.2979
15.2667,3.2939,0.0285,1.7203,-3.4297,-1.20616,0.48001,-1.23456,6.15,0.0330,1.2982
15.2750,2.9204,0.0010,1.7943,-2.2600,-1.20600,0.48008,-1.23429,6.07,0.0216,1.2980
15.2833,3.5413,-0.0017,1.6241,-1.7220,-1.20594,0.48010,-1.23420,6.05,0.0071,1.2980
15.2917,1.3384,0.0003,1.1293,-3.1997,-1.20546,0.48016,-1.23362,5.81,0.0582,1.2976
15.3000,1.7377,-0.0174,1.1034,-2.7080,-1.20498,0.48025,-1.23300,5.57,0.0581,1.2972
15.3083,2.3816,0.0013,1.5151,-2.4113,-1.20462,0.48032,-1.23254,5.40,0.0441,1.2969
15.3167,2.8284,0.0054,1.4193,-2.2601,-1.20441,0.48037,-1.23225,5.29,0.0262,1.2967
15.3250,3.1709,-0.0272,2.0084,-2.1835,-1.20432,0.48041,-1.23215,5.23,0.0119,1.2966
15.3333,4.0451,-2.6268,1.0216,-2.0815,-1.20461,0.48058,-1.23243,5.47,0.0406,1.2969
15.3417,2.1228,-0.0013,2.3715,-3.3118,-1.20464,0.48054,-1.23240,5.39,0.0069,1.2970
15.3500,2.4039,-0.0055,1.5062,-2.6925,-1.20448,0.48061,-1.23214,5.31,0.0219,1.2968
15.3583,3.0668,-0.0053,1.8284,-1.7925,-1.20441,0.48063,-1.23205,5.25,0.0090,1.2968
15.3667,3.5721,0.0000,1.3188,-1.2844,-1.20444,0.48066,-1.23213,5.23,0.0046,1.2968
15.3750,2.7325,0.0027,0.1645,-0.9802,-1.20500,0.48071,-1.23261,5.51,0.0679,1.2973
15.3833,2.8442,-0.0000,-0.0417,-1.0199,-1.20587,0.48076,-1.23342,5.92,0.1045,1.2982
15.3917,3.0481,0.0129,0.7827,-2.0701,-1.20652,0.48080,-1.23400,6.21,0.0777,1.2988
15.4000,2.5471,0.0334,0.6702,-3.5649,-1.20675,0.48084,-1.23418,6.32,0.0283,1.2990
15.4083,2.1441,-0.0029,0.6642,-2.0612,-1.20655,0.48088,-1.23391,6.22,0.0247,1.2988
15.4167,3.0725,-0.0007,0.5961,-1.6079,-1.20647,0.48088,-1.23383,6.17,0.0088,1.2988
15.4250,1.2093,0.0025,1.1554,-3.1116,-1.20588,0.48090,-1.23319,5.87,0.0716,1.2982
15.4333,1.4075,-0.0326,0.9755,-2.8297,-1.20539,0.48105,-1.23266,5.72,0.0612,1.2978
15.4417,1.8992,0.0000,1.3157,-2.5218,-1.20497,0.48107,-1.23221,5.50,0.0508,1.2974
15.4500,1.8431,0.0155,1.3341,-2.7171,-1.20470,0.48109,-1.23192,5.36,0.0319,1.2972
15.4583,3.9479,-2.6265,0.3909,-1.4473,-1.20465,0.48129,-1.23195,5.42,0.0251,1.2972
15.4667,3.5383,-0.7230,0.9969,-2.1004,-1.20483,0.48146,-1.23221,5.62,0.0303,1.2975
15.4750,1.5048,-0.0059,0.6403,-2.7265,-1.20476,0.48141,-1.23217,5.49,0.0105,1.2974
15.4833,2.3310,0.0081,0.3772,-2.6282,-1.20442,0.48139,-1.23184,5.27,0.0410,1.2971
15.4917,1.8363,-0.0090,0.2379,-1.6909,-1.20432,0.48140,-1.23178,5.21,0.0120,1.2970
15.5000,1.5535,-0.0141,0.6799,-1.3380,-1.20447,0.48138,-1.23197,5.27,0.0182,1.2971
15.5083,3.2084,0.0096,-0.0898,-0.9150,-1.20488,0.48136,-1.23243,5.44,0.0487,1.2975
15.5167,2.0566,-0.0083,0.3661,-0.9614,-1.20541,0.48139,-1.23312,5.65,0.0646,1.2980
15.5250,2.1559,0.0073,1.1069,-2.1618,-1.20560,0.48131,-1.23342,5.58,0.0242,1.2981
15.5333,1.0177,0.0143,1.1559,-3.4781,-1.20552,0.48123,-1.23342,5.44,0.0138,1.2980
15.5417,2.0445,0.0012,0.9401,-2.1817,-1.20517,0.48118,-1.23313,5.24,0.0429,1.2977
15.5500,4.1194,-3.3579,-0.3103,-1.2026,-1.20497,0.48129,-1.23304,5.21,0.0272,1.2975
15.5583,2.1096,-1.9885,0.0171,-2.4177,-1.20437,0.48200,-1.23281,5.38,0.1111,1.2972
15.5667,2.1043,-1.3718,0.4016,-2.2616,-1.20367,0.48263,-1.23250,5.41,0.1134,1.2968
15.5750,0.8898,-0.0072,0.5305,-2.6071,-1.20307,0.48255,-1.23203,5.06,0.0728,1.2962
15.5833,1.6544,-0.0148,0.1337,-2.2260,-1.20270,0.48251,-1.23173,4.82,0.0452,1.2959
15.5917,3.9709,-3.2860,0.2844,-1.9079,-1.20264,0.48262,-1.23169,4.81,0.0158,1.2959
15.6000,4.1838,-2.8832,0.3636,-2.1527,-1.20259,0.48331,-1.23200,5.08,0.0833,1.2961
15.6083,1.8516,-0.0516,1.1991,-3.0989,-1.20240,0.48356,-1.23198,5.02,0.0371,1.2960
15.6167,1.8944,-0.0140,1.2344,-2.6449,-1.20214,0.48359,-1.23169,4.85,0.0312,1.2958
15.6250,2.4595,-0.0090,0.9169,-1.9318,-1.20204,0.48361,-1.23158,4.76,0.0121,1.2957
15.6333,3.1853,0.0009,1.2543,-1.4335,-1.20213,0.48364,-1.23168,4.77,0.0111,1.2958
15.6417,2.9503,-0.0014,0.8612,-1.0755,-1.20234,0.48368,-1.23197,4.80,0.0256,1.2960
15.6500,3.1092,0.0012,1.5309,-1.1052,-1.20258,0.48370,-1.23238,4.77,0.0287,1.2962
15.6583,2.7012,-0.0121,1.8497,-2.1346,-1.20274,0.48381,-1.23275,4.68,0.0232,1.2964
15.6667,2.6513,0.0195,2.3940,-3.9664,-1.20272,0.48379,-1.23276,4.56,0.0040,1.2964
15.6750,3.7498,-2.1054,1.2228,-2.1067,-1.20246,0.48390,-1.23252,4.47,0.0336,1.2962
15.6833,2.4432,-0.0036,1.4074,-1.9015,-1.20233,0.48394,-1.23238,4.40,0.0169,1.2961
15.6917,3.8299,-4.1134,-0.1073,-1.9427,-1.20202,0.48487,-1.23231,4.82,0.1179,1.2961
15.7000,2.1194,-2.2651,0.3988,-2.2279,-1.20155,0.48562,-1.23206,5.05,0.1055,1.2960
15.7083,3.5339,-2.1979,0.8977,-2.0092,-1.20122,0.48612,-1.23189,5.20,0.0724,1.2959
15.7167,2.7427,0.0049,0.9780,-2.3280,-1.20096,0.48614,-1.23163,5.06,0.0312,1.2956
15.7250,3.0746,0.0057,1.8601,-2.5141,-1.20078,0.48619,-1.23152,4.94,0.0222,1.2955
15.7333,4.2597,-2.8222,1.2455,-2.4358,-1.20067,0.48635,-1.23157,4.91,0.0236,1.2954
15.7417,1.6511,-2.1351,0.9287,-3.2939,-1.20073,0.48681,-1.23186,5.18,0.0553,1.2957
15.7500,2.3853,-0.0315,1.0712,-2.6243,-1.20045,0.48687,-1.23165,5.07,0.0347,1.2954
15.7583,3.3953,0.0076,2.0093,-2.2666,-1.20023,0.48691,-1.23153,4.94,0.0266,1.2952
15.7667,3.0335,0.0050,1.4480,-1.6001,-1.20026,0.48695,-1.23165,4.94,0.0054,1.2953
15.7750,2.8696,0.0031,1.0971,-1.2124,-1.20054,0.48693,-1.23206,5.05,0.0334,1.2955
15.7833,1.8257,-0.0055,1.2249,-1.1930,-1.20082,0.48701,-1.23256,5.10,0.0354,1.2958
15.7917,1.0695,-0.0131,1.9411,-2.2620,-1.20098,0.48706,-1.23296,5.06,0.0200,1.2960
15.8000,2.6102,0.0266,1.5564,-3.5347,-1.20090,0.48703,-1.23303,4.94,0.0107,1.2959
15.8083,0.6758,-0.0042,1.6730,-2.9303,-1.20046,0.48698,-1.23273,4.71,0.0525,1.2955
15.8167,1.4655,-0.0686,1.8927,-2.1730,-1.20015,0.48705,-1.23262,4.55,0.0384,1.2952
15.8250,0.8764,-2.9130,1.1907,-2.6392,-1.19957,0.48712,-1.23225,4.36,0.0705,1.2947
15.8333,2.5379,-3.6058,-0.3648,-1.7556,-1.19894,0.48786,-1.23218,4.68,0.1166,1.2944
15.8417,1.9852,-2.8044,0.5169,-1.9171,-1.19845,0.48827,-1.23215,4.90,0.0771,1.2941
15.8500,1.0816,-0.0881,2.3893,-2.6150,-1.19800,0.48844,-1.23210,4.91,0.0569,1.2937
15.8583,1.0800,-0.0429,2.0976,-2.4573,-1.19759,0.48829,-1.23199,4.69,0.0526,1.2933
15.8667,1.0744,-0.0851,2.4761,-2.7316,-1.19728,0.48818,-1.23201,4.49,0.0393,1.2930
15.8750,3.8512,-5.8647,-1.8576,-2.7830,-1.19667,0.48925,-1.23225,4.68,0.1476,1.2928
15.8833,3.2821,-3.4614,-1.4007,-1.9769,-1.19551,0.49081,-1.23224,4.88,0.2328,1.2923
15.8917,0.8075,-0.0806,1.2925,-2.1763,-1.19482,0.49162,-1.23239,4.87,0.1280,1.2920
15.9000,1.5977,-0.0098,2.0889,-2.0158,-1.19446,0.49162,-1.23239,4.66,0.0435,1.2917
15.9083,1.5715,0.0060,2.0892,-1.6633,-1.19411,0.49173,-1.23254,4.43,0.0440,1.2914
15.9167,1.2348,0.0013,2.0291,-1.5084,-1.19386,0.49190,-1.23287,4.27,0.0358,1.2912
15.9250,3.1135,-3.0480,0.9700,-2.8926,-1.19397,0.49216,-1.23360,4.39,0.0338,1.2914
15.9333,0.3899,-0.0482,1.7555,-2.7485,-1.19348,0.49253,-1.23375,4.28,0.0734,1.2911
15.9417,1.8081,-1.9878,2.0395,-2.5909,-1.19259,0.49283,-1.23352,3.98,0.1129,1.2904
15.9500,1.2069,-2.5645,-0.3010,-2.2954,-1.19156,0.49392,-1.23358,4.07,0.1802,1.2899
15.9583,2.4194,-3.0938,0.6548,-2.6676,-1.19065,0.49483,-1.23364,4.28,0.1545,1.2894
15.9667,1.9570,-1.9218,0.4253,-2.4414,-1.18924,0.49597,-1.23333,4.27,0.2174,1.2885
15.9750,2.8649,0.0016,2.2997,-2.6225,-1.18868,0.49631,-1.23287,4.14,0.0786,1.2881
15.9833,5.4239,-4.4327,0.4065,-0.9818,-1.18892,0.49664,-1.23280,4.50,0.0490,1.2885
15.9917,4.6031,-4.5410,1.2713,-1.8401,-1.18940,0.49686,-1.23303,4.94,0.0638,1.2890
16.0000,3.6829,-2.7611,1.7580,-3.1768,-1.18980,0.49673,-1.23320,5.15,0.0504,1.2893
16.0083,3.2419,-0.1408,2.6553,-5.5093,-1.19001,0.49640,-1.23338,5.05,0.0468,1.2894
16.0167,2.2342,0.1852,2.1502,-4.2639,-1.18969,0.49640,-1.23303,4.78,0.0382,1.2891
16.0250,3.4983,-2.5907,2.2579,-2.5273,-1.18971,0.49648,-1.23287,4.78,0.0099,1.2892
16.0333,3.7808,-3.6100,1.1223,-2.1178,-1.19012,0.49670,-1.23302,5.11,0.0554,1.2896
16.0417,4.0356,-1.1755,0.9270,-1.2640,-1.19076,0.49683,-1.23349,5.48,0.0778,1.2902
16.0500,3.3838,-0.0005,2.0267,-1.2489,-1.19113,0.49683,-1.23392,5.51,0.0455,1.2906
16.0583,2.0410,-0.0038,1.7829,-1.9126,-1.19108,0.49718,-1.23449,5.15,0.0422,1.2907
16.0667,1.2956,-0.0111,1.7231,-2.6585,-1.19023,0.49692,-1.23385,4.55,0.1062,1.2898
16.0750,3.8594,-2.7732,1.0576,-2.1320,-1.19055,0.49705,-1.23393,4.79,0.0408,1.2901
16.0833,4.6498,-1.8601,1.5710,-1.9089,-1.19052,0.49731,-1.23390,4.93,0.0307,1.2902
16.0917,3.0060,0.0110,2.5609,-4.0867,-1.19024,0.49733,-1.23369,4.79,0.0339,1.2900
16.1000,2.2868,-0.0196,1.8559,-2.7308,-1.18975,0.49747,-1.23297,4.55,0.0614,1.2896
16.1083,4.1031,-2.4504,1.1524,-1.6541,-1.18949,0.49776,-1.23250,4.53,0.0465,1.2894
16.1167,2.7598,-1.4725,1.2377,-2.3715,-1.18955,0.49825,-1.23234,4.79,0.0597,1.2897
16.1250,3.9446,-1.1414,1.3544,-2.1995,-1.18950,0.49838,-1.23221,4.82,0.0165,1.2897
16.1333,6.7380,-5.1776,0.8773,-2.7550,-1.18939,0.49836,-1.23211,4.76,0.0145,1.2896
16.1417,5.1058,-3.1947,0.7198,-2.5157,-1.19014,0.49803,-1.23234,5.22,0.0984,1.2901
16.1500,5.0774,-3.0714,2.5225,-2.8297,-1.19057,0.49761,-1.23231,5.41,0.0718,1.2904
16.1583,5.2881,-2.9422,1.3055,-2.0196,-1.19112,0.49773,-1.23258,5.73,0.0680,1.2909
16.1667,2.8515,-0.0464,1.3934,-2.2650,-1.19130,0.49797,-1.23277,5.72,0.0358,1.2912
16.1750,2.8648,-0.0256,1.6790,-1.7671,-1.19142,0.49811,-1.23290,5.68,0.0221,1.2914
16.1833,2.5048,-0.1123,-0.5261,-1.7523,-1.19182,0.49871,-1.23341,6.10,0.0865,1.2920
16.1917,3.0307,-0.4725,0.7465,-1.3134,-1.19266,0.49877,-1.23422,6.47,0.1018,1.2928
16.2000,2.0422,-0.0054,1.5291,-2.5935,-1.19296,0.49868,-1.23442,6.44,0.0375,1.2930
16.2083,2.1032,-0.0016,1.0407,-3.0262,-1.19289,0.49856,-1.23426,6.24,0.0163,1.2929
16.2167,2.7492,-0.0024,1.3617,-2.2071,-1.19272,0.49859,-1.23395,6.10,0.0212,1.2927
16.2250,2.1470,-0.0068,1.3658,-2.1228,-1.19266,0.49861,-1.23381,6.01,0.0077,1.2927
16.2333,1.6013,-0.0205,1.3670,-2.6854,-1.19216,0.49872,-1.23312,5.77,0.0610,1.2923
16.2417,1.6199,-0.0004,0.7868,-2.7527,-1.19158,0.49909,-1.23254,5.52,0.0824,1.2919
16.2500,1.7379,0.0018,0.7921,-2.6781,-1.19096,0.49948,-1.23201,5.26,0.0882,1.2915
16.2583,3.9220,-1.7152,0.7383,-2.2544,-1.19056,0.50007,-1.23174,5.28,0.0845,1.2913
16.2667,2.2338,-0.8501,2.0001,-3.3543,-1.19051,0.50042,-1.23166,5.37,0.0433,1.2914
16.2750,4.7109,-5.8765,0.7614,-3.0126,-1.19059,0.50039,-1.23170,5.31,0.0106,1.2915
16.2833,5.2923,-4.3028,0.2914,-2.5640,-1.19122,0.50053,-1.23207,5.84,0.0776,1.2921
16.2917,4.0372,-3.6388,0.3390,-2.0971,-1.19136,0.50103,-1.23217,6.22,0.0628,1.2924
16.3000,3.1593,-1.7253,0.6236,-1.8506,-1.19158,0.50146,-1.23236,6.54,0.0577,1.2928
16.3083,3.3662,-0.0141,0.8813,-1.4585,-1.19172,0.50153,-1.23248,6.59,0.0186,1.2929
16.3167,1.8423,-0.0124,1.0148,-1.1703,-1.19208,0.50161,-1.23284,6.73,0.0451,1.2933
16.3250,1.9782,-0.0032,0.4710,-1.0940,-1.19274,0.50167,-1.23350,6.99,0.0795,1.2940
16.3333,1.3627,-0.0768,0.9835,-2.2090,-1.19323,0.50165,-1.23399,7.11,0.0583,1.2944
16.3417,1.2940,0.0184,1.0950,-3.1293,-1.19326,0.50161,-1.23405,6.99,0.0057,1.2944
16.3500,2.5395,0.0057,1.0709,-2.3201,-1.19300,0.50165,-1.23373,6.85,0.0310,1.2942
16.3583,2.7342,0.0026,1.0446,-1.9649,-1.19281,0.50170,-1.23356,6.73,0.0236,1.2940
16.3667,1.5851,0.0028,1.6960,-3.2388,-1.19230,0.50172,-1.23303,6.45,0.0622,1.2936
16.3750,1.4288,-0.0034,1.7248,-2.9883,-1.19170,0.50177,-1.23237,6.16,0.0718,1.2930
16.3833,1.0497,-0.0063,1.6875,-2.9466,-1.19126,0.50181,-1.23188,5.93,0.0524,1.2926
16.3917,2.2349,-0.0015,1.7499,-2.7113,-1.19096,0.50184,-1.23154,5.76,0.0369,1.2924
16.4000,1.8325,-0.0303,2.0978,-3.0859,-1.19060,0.50189,-1.23127,5.51,0.0438,1.2921
16.4083,1.3762,-0.2388,1.3946,-3.1500,-1.19040,0.50239,-1.23136,5.58,0.0644,1.2921
16.4167,4.4697,-4.9611,-0.8009,-3.1812,-1.19029,0.50268,-1.23144,5.65,0.0367,1.2921
16.4250,3.8944,-5.4378,0.4407,-1.6391,-1.19033,0.50333,-1.23164,6.12,0.0786,1.2924
16.4333,1.8120,-2.8073,-0.3076,-2.0733,-1.19049,0.50378,-1.23190,6.51,0.0567,1.2927
16.4417,1.6828,-1.3860,1.0181,-1.6978,-1.19076,0.50402,-1.23224,6.81,0.0437,1.2930
16.4500,2.6462,0.0055,1.4970,-1.3235,-1.19099,0.50403,-1.23255,6.88,0.0273,1.2933
16.4583,2.7490,0.0052,1.6392,-1.1268,-1.19120,0.50408,-1.23297,6.85,0.0261,1.2935
16.4667,2.6750,-3.9474,-0.1232,-2.2227,-1.19158,0.50422,-1.23361,7.01,0.0489,1.2939
16.4750,3.7979,-3.4598,0.7335,-2.0104,-1.19186,0.50443,-1.23402,7.29,0.0426,1.2942
16.4833,1.9845,-0.0037,2.5662,-2.8328,-1.19157,0.50442,-1.23378,7.14,0.0348,1.2939
16.4917,1.4595,-0.0013,1.8880,-2.1446,-1.19122,0.50444,-1.23354,6.93,0.0422,1.2936
16.5000,1.0375,-0.0029,1.8800,-3.4507,-1.19075,0.50441,-1.23315,6.68,0.0569,1.2932
16.5083,0.7835,-0.0010,1.5274,-3.1809,-1.19002,0.50435,-1.23249,6.31,0.0877,1.2925
16.5167,1.6424,-0.0054,1.6034,-2.5406,-1.18942,0.50429,-1.23197,6.00,0.0724,1.2919
16.5250,1.7612,-0.0004,1.4779,-2.3912,-1.18896,0.50423,-1.23161,5.76,0.0563,1.2915
16.5333,1.5235,-0.0084,1.9381,-2.5401,-1.18850,0.50430,-1.23131,5.49,0.0552,1.2911
16.5417,3.8545,-3.4152,0.4052,-1.9618,-1.18843,0.50458,-1.23135,5.52,0.0346,1.2911
16.5500,4.3335,-3.7096,0.6628,-2.5676,-1.18850,0.50506,-1.23167,5.74,0.0585,1.2914
16.5583,2.3239,-0.5245,2.4311,-2.9704,-1.18813,0.50540,-1.23146,5.68,0.0601,1.2912
16.5667,3.9186,-3.7347,-1.3190,-2.1591,-1.18777,0.50616,-1.23137,5.94,0.1016,1.2911
16.5750,5.6285,-3.9266,-1.4568,-0.8245,-1.18788,0.50716,-1.23187,6.53,0.1204,1.2916
16.5833,4.6719,-3.4838,-0.8287,-0.6464,-1.18806,0.50815,-1.23257,7.02,0.1212,1.2922
16.5917,3.1533,-0.4325,0.4194,-1.0860,-1.18853,0.50844,-1.23324,7.31,0.0661,1.2927
16.6000,1.2930,-0.0544,1.6623,-3.3581,-1.18871,0.50838,-1.23358,7.15,0.0226,1.2929
16.6083,2.6942,-2.6177,0.8883,-2.8847,-1.18875,0.50835,-1.23365,7.07,0.0055,1.2929
16.6167,2.6276,-3.1287,-0.1219,-2.3405,-1.18857,0.50899,-1.23372,7.32,0.0792,1.2930
16.6250,2.5485,-2.2797,0.1907,-2.2768,-1.18844,0.50944,-1.23374,7.50,0.0566,1.2930
16.6333,1.0560,-0.0417,0.6637,-3.1076,-1.18804,0.50951,-1.23339,7.30,0.0479,1.2927
16.6417,0.9873,-0.0042,0.7781,-2.9570,-1.18740,0.50951,-1.23270,6.96,0.0777,1.2921
16.6500,1.4158,-0.0003,0.9073,-2.6430,-1.18685,0.50951,-1.23213,6.65,0.0659,1.2916
16.6583,1.8160,-0.0071,1.0125,-2.2763,-1.18644,0.50949,-1.23173,6.42,0.0491,1.2912
16.6667,1.6766,-0.0006,1.0174,-2.0437,-1.18620,0.50948,-1.23152,6.26,0.0282,1.2910
16.6750,0.8908,-0.0087,1.1689,-2.4316,-1.18592,0.50949,-1.23137,6.02,0.0345,1.2907
16.6833,1.2533,-0.0000,1.0951,-2.8659,-1.18579,0.50938,-1.23135,5.77,0.0200,1.2906
16.6917,3.7197,-2.9788,0.2452,-2.5411,-1.18546,0.50960,-1.23120,5.69,0.0476,1.2904
16.7000,3.3069,-2.4496,-0.0722,-1.9686,-1.18485,0.51051,-1.23115,5.79,0.1321,1.2902
16.7083,1.8066,-0.0453,1.0048,-1.9206,-1.18466,0.51069,-1.23116,5.76,0.0310,1.2901
16.7167,4.6970,-5.4871,-2.1713,-0.3636,-1.18437,0.51198,-1.23165,6.17,0.1584,1.2903
16.7250,2.9345,-3.1575,-0.6244,-0.8785,-1.18450,0.51302,-1.23248,6.74,0.1251,1.2908
16.7333,2.6312,-2.9493,-1.5216,-1.6085,-1.18484,0.51369,-1.23338,7.17,0.0911,1.2914
16.7417,1.6779,-0.0640,1.0413,-3.0015,-1.18477,0.51387,-1.23358,7.14,0.0229,1.2914
16.7500,-0.0924,-0.1555,0.7871,-3.3334,-1.18444,0.51367,-1.23339,6.79,0.0459,1.2910
16.7583,1.2909,-2.2476,0.4841,-2.6657,-1.18399,0.51371,-1.23315,6.63,0.0539,1.2906
16.7667,0.9618,-2.7551,-0.7080,-1.7893,-1.18348,0.51458,-1.23335,6.84,0.1208,1.2905
16.7750,0.5683,-0.5735,0.8802,-3.4119,-1.18261,0.51517,-1.23300,6.85,0.1263,1.2899
16.7833,0.3244,-0.0004,0.8282,-3.1342,-1.18171,0.51528,-1.23241,6.49,0.1089,1.2892
16.7917,0.6490,0.0073,1.0478,-2.7779,-1.18087,0.51539,-1.23195,6.11,0.1019,1.2884
16.8000,1.8944,-0.0005,1.5596,-2.4543,-1.18019,0.51545,-1.23162,5.79,0.0811,1.2878
