sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
13.7083,-3.5005,-0.0107,-0.0009,-5.4511,-1.17922,-0.39347,-1.23715,109.28,0.1430,1.2431
13.7167,-4.1630,0.0061,0.0082,-6.3060,-1.17884,-0.39470,-1.23608,110.87,0.1550,1.2432
13.7250,-4.3029,-0.0069,-0.0437,-6.0184,-1.17951,-0.39559,-1.23593,112.52,0.1325,1.2441
13.7333,-1.3807,-0.0096,0.0202,-1.4792,-1.17956,-0.39549,-1.23720,111.47,0.0132,1.2441
13.7417,-2.5519,0.0268,0.0176,-9.6854,-1.17968,-0.39492,-1.23962,109.28,0.0702,1.2440
13.7500,-2.6117,-0.0161,0.0090,-5.3171,-1.17896,-0.39580,-1.23713,109.84,0.1367,1.2436
13.7583,-3.5119,0.0058,-0.0149,-4.1304,-1.17856,-0.39657,-1.23621,110.89,0.1039,1.2435
13.7667,-2.9143,0.0239,0.0041,-2.4595,-1.17854,-0.39688,-1.23616,111.54,0.0379,1.2436
13.7750,-1.5906,-0.0046,0.0050,-1.2139,-1.17926,-0.39654,-1.23737,110.63,0.0948,1.2441
13.7833,-1.5048,-0.1432,0.0132,-10.3697,-1.17951,-0.39579,-1.23952,108.67,0.0956,1.2441
13.7917,-3.3990,-0.0132,-0.0198,-4.9037,-1.17879,-0.39673,-1.23726,109.39,0.1421,1.2438
13.8000,-3.8538,-0.0144,-0.0390,-4.0139,-1.17853,-0.39752,-1.23645,110.34,0.1004,1.2438
13.8083,-2.6459,0.0419,0.0255,-2.2405,-1.17845,-0.39756,-1.23646,110.31,0.0103,1.2437
13.8167,-1.9792,-0.0093,0.0053,-1.6420,-1.17905,-0.39730,-1.23772,109.61,0.0789,1.2442
13.8250,-2.4790,-0.0044,-0.0118,-4.3048,-1.17904,-0.39688,-1.23905,108.25,0.0504,1.2440
13.8333,-3.4946,-0.0158,-0.0227,-4.3928,-1.17838,-0.39788,-1.23698,109.13,0.1434,1.2437
13.8417,-3.2932,-0.0440,-0.0008,-5.2897,-1.17850,-0.39844,-1.23657,109.75,0.0689,1.2440
13.8500,-2.4989,-0.0085,0.0130,-2.6080,-1.17834,-0.39867,-1.23654,109.98,0.0336,1.2440
13.8583,-2.7495,0.0021,-0.0229,-1.3158,-1.17900,-0.39878,-1.23833,109.33,0.0805,1.2446
13.8667,-4.0076,-0.0254,-0.0372,-4.6115,-1.17885,-0.39915,-1.23858,108.83,0.0472,1.2446
13.8750,-4.4608,0.0091,0.0182,-5.3520,-1.17806,-0.40006,-1.23684,109.75,0.1450,1.2441
13.8833,-3.5667,0.0455,0.0232,-3.0911,-1.17836,-0.40054,-1.23683,110.21,0.0671,1.2446
13.8917,-2.6501,-0.0099,0.0152,-2.3455,-1.17817,-0.40078,-1.23675,110.53,0.0369,1.2445
13.9000,-2.7324,-0.0165,0.0291,-3.2685,-1.17868,-0.40107,-1.23860,109.71,0.0707,1.2451
13.9083,-0.5665,-0.0555,-0.0080,-0.0550,-1.17932,-0.38871,-1.23112,111.37,1.4856,1.2417
13.9167,-4.0857,0.0015,-0.0638,-3.8979,-1.18141,-0.38224,-1.23548,112.23,0.8159,1.2417
13.9250,-4.0397,-0.0165,-0.0237,-5.3759,-1.18132,-0.38195,-1.23606,111.22,0.0366,1.2415
13.9333,-1.9199,-0.0023,0.0012,-1.5454,-1.18116,-0.38133,-1.23662,110.13,0.0764,1.2412
13.9417,-1.4328,-0.0225,-0.0039,0.0105,-1.18141,-0.38102,-1.23830,108.53,0.0478,1.2413
13.9500,-3.5443,-0.0230,-0.0003,-5.3589,-1.18080,-0.38249,-1.23728,109.00,0.1908,1.2412
13.9583,-2.7815,-0.0118,-0.0029,-4.2552,-1.18069,-0.38367,-1.23640,110.01,0.1425,1.2415
13.9667,-5.4425,0.0163,-0.0036,-6.5686,-1.18047,-0.38435,-1.23614,111.05,0.0862,1.2415
13.9750,-2.1337,-0.0064,-0.0074,-1.1509,-1.18103,-0.38459,-1.23700,110.71,0.0731,1.2421
13.9833,-1.7224,-0.0079,-0.0091,-0.1335,-1.18150,-0.38416,-1.23884,109.09,0.0760,1.2424
13.9917,-4.2564,0.0062,-0.0096,-4.9641,-1.18028,-0.38568,-1.23689,110.10,0.2337,1.2417
14.0000,-4.3075,0.0029,-0.0340,-4.4217,-1.18014,-0.38673,-1.23611,111.17,0.1270,1.2419
14.0083,-3.5660,-0.0096,-0.0257,-2.7518,-1.18025,-0.38690,-1.23601,111.38,0.0236,1.2420
14.0167,-1.5173,-0.0021,0.0003,-0.8550,-1.18085,-0.38624,-1.23742,110.03,0.1077,1.2424
14.0250,-1.8880,0.0132,0.0356,-8.1831,-1.18076,-0.38598,-1.23859,108.78,0.0321,1.2422
14.0333,-3.4158,-0.0061,0.0090,-6.5566,-1.17977,-0.38767,-1.23601,110.55,0.2352,1.2418
14.0417,-2.3304,-0.0082,0.0244,-3.2156,-1.18007,-0.38808,-1.23619,110.79,0.0614,1.2422
14.0500,-2.3260,0.0236,0.0074,-1.3544,-1.17989,-0.38834,-1.23613,110.99,0.0386,1.2422
14.0583,-2.0039,-0.0198,-0.0259,-1.3193,-1.18082,-0.38773,-1.23822,109.33,0.1337,1.2428
14.0667,-2.1060,0.0373,0.0420,-8.1477,-1.18000,-0.38844,-1.23803,108.70,0.1301,1.2423
14.0750,-2.3140,-0.0218,0.0476,-6.8582,-1.17947,-0.39036,-1.23627,110.45,0.2392,1.2424
14.0833,-4.1319,-0.0320,-0.0065,-8.2676,-1.18013,-0.39187,-1.23626,112.03,0.1974,1.2435
14.0917,-3.2239,0.0313,-0.0388,-0.4923,-1.17997,-0.39283,-1.23596,112.77,0.1162,1.2436
14.1000,-1.6522,0.0268,0.0192,-0.6862,-1.18041,-0.39299,-1.23917,110.16,0.0560,1.2441
14.1083,-2.4359,-0.0117,-0.0233,-5.2608,-1.17929,-0.39520,-1.23803,110.63,0.2981,1.2437
14.1167,-1.6059,-0.0183,-0.0057,-4.8246,-1.17895,-0.39762,-1.23621,112.57,0.2929,1.2442
14.1250,-1.4438,-0.0623,0.0185,-8.5607,-1.17936,-0.39805,-1.23624,112.75,0.0715,1.2447
14.1333,-1.3739,0.0030,0.0276,-3.0496,-1.17871,-0.39769,-1.23656,111.88,0.0893,1.2440
14.1417,0.7190,-0.0398,-0.0391,-2.2661,-1.17836,-0.39261,-1.23203,110.97,0.6108,1.2420
14.1500,1.2152,0.0161,0.1198,-13.3877,-1.18123,-0.38262,-1.23696,106.61,1.2477,1.2416
14.1583,-1.1468,-0.0164,0.0121,-3.7205,-1.18032,-0.38256,-1.23654,107.18,0.1086,1.2408
14.1667,-2.5224,0.0256,-0.0165,-4.2387,-1.18032,-0.38439,-1.23647,109.24,0.2205,1.2413
14.1750,-1.3117,-0.0022,0.0032,-1.5913,-1.18078,-0.38512,-1.23741,109.64,0.1029,1.2420
14.1833,-0.4813,-0.0274,-0.0130,0.6964,-1.18090,-0.38504,-1.23898,108.35,0.0179,1.2421
14.1917,-2.6030,-0.0423,-0.0183,-4.4065,-1.18026,-0.38648,-1.23737,109.22,0.1895,1.2419
14.2000,-1.9351,-0.0545,-0.1114,-3.7775,-1.18030,-0.38929,-1.23669,112.14,0.3368,1.2428
14.2083,-2.0510,0.0160,-0.0282,-1.5662,-1.18087,-0.39020,-1.23645,113.51,0.1288,1.2437
14.2167,-0.4750,-0.0091,-0.0130,-0.9652,-1.18078,-0.38999,-1.23859,111.20,0.0276,1.2435
14.2250,-0.4411,0.0023,0.0296,-10.6056,-1.18059,-0.38981,-1.23947,109.79,0.0312,1.2433
14.2333,-0.2170,-0.0457,-0.0468,-5.3229,-1.17985,-0.39200,-1.23756,111.42,0.2780,1.2433
14.2417,-1.5149,0.0123,0.0068,-2.8888,-1.18021,-0.39401,-1.23725,113.17,0.2449,1.2442
14.2500,-1.5824,-0.0125,-0.0168,-2.9470,-1.18020,-0.39415,-1.23719,113.31,0.0161,1.2443
14.2583,-0.2766,0.0092,0.0303,-0.9169,-1.18051,-0.39378,-1.24023,110.46,0.0573,1.2445
14.2667,-1.4940,0.0291,0.0275,-6.1386,-1.17978,-0.39515,-1.24026,109.79,0.1868,1.2442
14.2750,0.1906,-0.0380,-0.0235,-5.4526,-1.17915,-0.39789,-1.23820,111.83,0.3368,1.2445
14.2833,-1.6220,0.0346,0.0201,-4.9658,-1.17983,-0.39997,-1.23827,113.60,0.2625,1.2458
14.2917,-1.0515,0.0017,-0.0313,-1.2342,-1.17982,-0.40072,-1.23882,113.95,0.0909,1.2460
14.3000,-1.4760,-0.0013,-0.0110,-0.5312,-1.18043,-0.40071,-1.24239,111.36,0.0741,1.2466
14.3083,-0.1458,0.0130,0.0143,-4.9827,-1.17976,-0.40249,-1.24185,111.10,0.2285,1.2465
14.3167,-1.7097,0.0287,0.0472,-5.3288,-1.17984,-0.40439,-1.24104,111.78,0.2277,1.2472
14.3250,-0.4563,0.0314,0.0360,-10.1284,-1.17940,-0.40722,-1.24015,114.93,0.3444,1.2477
14.3333,-3.4719,-0.0128,-0.0034,-1.9928,-1.17992,-0.40822,-1.23996,116.00,0.1348,1.2485
14.3417,-2.3344,-0.0257,-0.0367,-1.0086,-1.18140,-0.40868,-1.24319,114.78,0.1862,1.2501
14.3500,-4.8194,-0.0301,-0.0199,-4.9691,-1.18007,-0.40970,-1.24092,115.89,0.2008,1.2492
14.3583,-4.2259,-0.0210,0.0077,-5.0004,-1.17941,-0.41005,-1.23944,116.61,0.0896,1.2487
14.3667,-5.0467,0.0053,0.0157,-9.1861,-1.17997,-0.41056,-1.23923,117.15,0.0912,1.2494
14.3750,-3.5069,0.0016,-0.0139,-1.4137,-1.17983,-0.41066,-1.23953,116.97,0.0211,1.2493
14.3833,-2.7186,-0.0259,-0.0251,-0.1001,-1.17980,-0.41058,-1.24002,116.46,0.0111,1.2492
14.3917,-4.6401,-0.0123,-0.0368,-5.0089,-1.17977,-0.41124,-1.23968,116.58,0.0804,1.2494
14.4000,-3.1248,-0.0347,0.0071,-4.9248,-1.17921,-0.41201,-1.23841,117.33,0.1134,1.2491
14.4083,-3.8878,-0.0306,-0.0358,-5.3908,-1.17945,-0.41241,-1.23828,117.69,0.0564,1.2495
14.4167,-3.3682,0.0225,-0.0077,-1.1482,-1.17949,-0.41247,-1.23888,117.21,0.0089,1.2495
14.4250,-2.2277,-0.0112,-0.0055,-0.2942,-1.18015,-0.41243,-1.24003,116.35,0.0797,1.2501
14.4333,-3.5775,0.0153,0.0535,-6.4489,-1.17891,-0.41284,-1.23854,116.48,0.1572,1.2491
14.4417,-3.6964,-0.0144,-0.0275,-3.7497,-1.17863,-0.41366,-1.23750,117.25,0.1041,1.2491
14.4500,-3.3955,0.0068,-0.0276,-4.5467,-1.17891,-0.41444,-1.23733,118.06,0.0987,1.2496
14.4583,-1.7965,-0.0109,0.0100,-1.2214,-1.17927,-0.41420,-1.23828,117.16,0.0517,1.2499
14.4667,-0.2478,-0.0666,0.0640,-4.8595,-1.17999,-0.41358,-1.23967,115.87,0.1146,1.2504
14.4750,-4.9233,0.0152,-0.0458,-5.0465,-1.17840,-0.41470,-1.23762,116.49,0.2346,1.2492
14.4833,-2.4781,-0.0182,-0.0042,-2.3293,-1.17799,-0.41521,-1.23680,116.90,0.0781,1.2490
14.4917,-4.2867,0.0051,-0.0297,-4.6678,-1.17783,-0.41524,-1.23660,116.77,0.0188,1.2489
14.5000,-1.4932,0.0237,0.0267,-1.0730,-1.17807,-0.41496,-1.23822,115.37,0.0434,1.2490
14.5083,-4.1922,-0.0010,-0.0424,-4.6497,-1.17814,-0.41595,-1.23925,114.51,0.1191,1.2494
14.5167,-3.7090,0.0043,-0.0186,-5.0480,-1.17694,-0.41754,-1.23683,115.70,0.2387,1.2488
14.5250,-3.0777,0.0063,-0.0238,-2.4765,-1.17690,-0.41836,-1.23645,116.30,0.0985,1.2490
14.5333,-2.8316,0.0083,-0.0266,-1.3626,-1.17690,-0.41861,-1.23625,116.45,0.0302,1.2491
14.5417,-1.5356,-0.0083,0.0078,-1.1755,-1.17773,-0.41870,-1.23823,115.09,0.0999,1.2499
14.5500,-3.3983,0.0190,-0.0077,-6.3057,-1.17682,-0.41990,-1.23869,114.46,0.1809,1.2495
14.5583,-2.8152,-0.0182,-0.0112,-4.9780,-1.17608,-0.42191,-1.23641,115.99,0.2570,1.2495
14.5667,-2.9794,0.0173,-0.0079,-2.2385,-1.17639,-0.42281,-1.23619,116.69,0.1134,1.2501
14.5750,-1.8198,-0.0091,-0.0015,-1.7314,-1.17604,-0.42263,-1.23620,116.37,0.0474,1.2497
14.5833,-2.4307,0.0860,0.0741,-6.3644,-1.17594,-0.42230,-1.23641,115.72,0.0408,1.2495
14.5917,-3.5502,0.0253,-0.0282,-6.5493,-1.17604,-0.42273,-1.23794,114.52,0.0530,1.2497
14.6000,-1.9663,-0.0194,0.0039,-5.1136,-1.17534,-0.42388,-1.23610,115.56,0.1604,1.2494
14.6083,-1.9680,-0.0030,0.0151,-5.2384,-1.17537,-0.42398,-1.23621,115.36,0.0125,1.2495
14.6167,-2.5534,0.0060,-0.0280,-1.1348,-1.17529,-0.42393,-1.23637,115.15,0.0110,1.2494
14.6250,-1.2102,-0.0175,-0.0056,-0.6040,-1.17668,-0.42400,-1.23957,113.15,0.1668,1.2507
14.6333,-2.1654,-0.0053,0.0006,-4.8466,-1.17507,-0.42523,-1.23752,113.47,0.2422,1.2496
14.6417,-3.7421,0.0022,-0.0263,-4.6724,-1.17450,-0.42611,-1.23606,114.46,0.1267,1.2494
14.6500,-4.3942,0.0040,-0.0207,-6.1284,-1.17465,-0.42627,-1.23609,114.61,0.0253,1.2496
14.6583,-1.5786,0.0062,-0.0001,-1.5325,-1.17461,-0.42603,-1.23681,113.81,0.0292,1.2495
14.6667,-1.7967,0.0662,0.0646,-10.9484,-1.17600,-0.42631,-1.23977,112.20,0.1705,1.2509
14.6750,-2.3308,0.0058,0.0286,-5.9780,-1.17421,-0.42776,-1.23725,112.86,0.2765,1.2497
14.6833,-2.8776,-0.0088,-0.0107,-4.7158,-1.17390,-0.42942,-1.23605,114.55,0.2030,1.2500
14.6917,-3.5920,-0.0101,-0.0526,-4.3105,-1.17432,-0.43007,-1.23585,115.58,0.0928,1.2506
14.7000,-1.3489,-0.0152,0.0002,-1.4678,-1.17423,-0.42954,-1.23734,114.15,0.0640,1.2503
14.7083,-2.3658,0.0144,0.0284,0.0658,-1.17433,-0.42962,-1.23552,113.43,0.0155,1.2504
14.7167,-2.9898,-0.0310,-0.0768,-4.4278,-1.17388,-0.43038,-1.23672,114.26,0.1059,1.2503
14.7250,-2.8768,0.0234,-0.0159,-1.8463,-1.17386,-0.43154,-1.23615,115.43,0.1391,1.2507
14.7333,-1.9854,0.0244,0.0051,-1.7453,-1.17370,-0.43144,-1.23616,115.17,0.0225,1.2505
14.7417,-1.3475,-0.0185,-0.0058,-1.2664,-1.17419,-0.43079,-1.23860,113.32,0.0970,1.2507
14.7500,-2.1104,-0.0075,-0.0187,-5.1507,-1.17406,-0.43129,-1.23866,113.07,0.0619,1.2508
14.7583,-2.2977,-0.0117,-0.0054,-4.8971,-1.17334,-0.43278,-1.23645,114.40,0.1995,1.2506
14.7667,-2.1648,-0.0013,0.0042,-2.5973,-1.17368,-0.43357,-1.23634,115.13,0.1029,1.2512
14.7750,-1.7366,-0.0065,-0.0025,-1.8431,-1.17335,-0.43343,-1.23642,115.01,0.0428,1.2508
14.7833,-1.0786,0.0652,0.1141,-3.1566,-1.17392,-0.43269,-1.23900,113.14,0.1112,1.2511
14.7917,-0.2771,-0.1068,-0.0234,-0.1069,-1.17454,-0.43451,-1.22739,113.28,0.2304,1.2523
14.8000,1.1962,0.0466,0.2504,0.0454,-1.17566,-0.43514,-1.23701,110.13,0.1542,1.2536
14.8083,-3.8809,-0.1114,-0.2186,-4.6795,-1.17261,-0.43831,-1.23633,115.87,0.5278,1.2519
14.8167,-0.4019,-0.0208,0.0154,-1.5688,-1.17283,-0.43870,-1.23704,115.67,0.0530,1.2522
14.8250,-0.4788,0.1030,0.1815,-12.4413,-1.17332,-0.43838,-1.24028,113.27,0.0693,1.2525
14.8333,-2.4747,-0.0068,-0.0157,-4.9859,-1.17227,-0.44015,-1.23726,114.79,0.2464,1.2522
14.8417,-2.2076,-0.0188,-0.0185,-3.7073,-1.17191,-0.44085,-1.23627,115.42,0.0945,1.2521
14.8500,-1.5908,0.0165,0.0518,-5.8678,-1.17185,-0.44100,-1.23628,115.34,0.0190,1.2521
14.8583,-0.6587,0.0119,0.0169,-1.2455,-1.17208,-0.44077,-1.23767,114.13,0.0385,1.2522
14.8667,-2.0718,-0.0084,-0.1042,0.4691,-1.17243,-0.44053,-1.23897,113.32,0.0504,1.2525
14.8750,-2.5309,-0.0045,-0.0172,-4.8991,-1.17167,-0.44185,-1.23684,114.52,0.1818,1.2522
14.8833,-2.2793,0.0295,-0.0083,-2.4257,-1.17159,-0.44241,-1.23649,114.89,0.0687,1.2523
14.8917,-1.9258,-0.0016,-0.0079,-3.5817,-1.17145,-0.44248,-1.23630,114.95,0.0190,1.2522
14.9000,-1.7988,-0.0389,-0.0209,-1.1108,-1.17200,-0.44230,-1.23857,113.41,0.0696,1.2527
14.9083,-2.6742,0.0192,0.0046,-5.1678,-1.17193,-0.44335,-1.23889,113.43,0.1257,1.2530
14.9167,-2.7056,-0.0100,-0.0133,-4.8309,-1.17112,-0.44506,-1.23660,115.01,0.2267,1.2528
14.9250,-2.8903,0.0003,-0.0003,-2.7160,-1.17134,-0.44612,-1.23640,116.05,0.1304,1.2534
14.9333,-1.5483,-0.0162,0.0016,-2.0016,-1.17105,-0.44617,-1.23646,116.12,0.0358,1.2532
14.9417,-1.4127,0.0149,0.0597,-1.0312,-1.17200,-0.44589,-1.23945,114.14,0.1194,1.2540
14.9500,-2.0941,-0.0122,-0.0170,-5.2044,-1.17113,-0.44741,-1.23832,114.41,0.2103,1.2537
14.9583,-2.3706,-0.0125,-0.0097,-4.7487,-1.17042,-0.44880,-1.23640,115.62,0.1870,1.2535
14.9667,-2.3032,-0.0402,0.0194,-8.4636,-1.17065,-0.44921,-1.23641,115.75,0.0567,1.2539
14.9750,-1.1584,-0.0198,-0.0165,-1.3165,-1.17043,-0.44902,-1.23676,115.31,0.0346,1.2536
14.9833,-1.8526,0.0279,-0.0074,-0.4390,-1.17108,-0.44942,-1.24006,113.13,0.0905,1.2544
14.9917,-2.5020,-0.0059,-0.0204,-5.0966,-1.17016,-0.45131,-1.23768,114.60,0.2525,1.2542
15.0000,-2.7556,-0.0038,-0.0120,-4.6986,-1.16967,-0.45234,-1.23627,115.67,0.1371,1.2541
15.0083,-3.8666,0.0291,-0.0454,-4.1107,-1.16973,-0.45249,-1.23633,115.77,0.0187,1.2542
15.0167,-0.9774,0.0079,0.0082,-1.4583,-1.16979,-0.45261,-1.23716,114.92,0.0162,1.2543
15.0250,-1.2263,-0.0491,-0.0090,0.9919,-1.16967,-0.45363,-1.23694,114.38,0.1240,1.2546
15.0333,-2.6969,-0.0060,-0.0116,-5.1269,-1.16927,-0.45510,-1.23707,114.97,0.1830,1.2547
15.0417,-2.5619,-0.0093,-0.0219,-3.2184,-1.16902,-0.45591,-1.23623,116.19,0.1013,1.2548
15.0500,-2.3602,0.0374,-0.0216,-1.7421,-1.16931,-0.45612,-1.23602,116.68,0.0436,1.2551
15.0583,-1.5340,-0.0257,-0.0459,-0.7185,-1.16945,-0.45616,-1.23789,114.99,0.0177,1.2553
15.0667,-1.8558,-0.0035,0.0059,-5.6322,-1.16939,-0.45732,-1.23910,114.10,0.1393,1.2556
15.0750,-2.5557,-0.0126,-0.0088,-4.9354,-1.16848,-0.45905,-1.23666,115.77,0.2338,1.2554
15.0833,-2.2811,0.0369,0.0012,-2.2503,-1.16853,-0.45973,-1.23640,116.50,0.0824,1.2557
15.0917,-0.9053,-0.0263,0.0058,-1.9473,-1.16837,-0.45959,-1.23636,116.51,0.0254,1.2555
15.1000,-0.9678,-0.0038,0.0112,-0.8346,-1.16891,-0.46009,-1.23880,114.75,0.0888,1.2562
15.1083,-2.0837,0.0235,0.0515,-6.1449,-1.16846,-0.46147,-1.23835,115.18,0.1743,1.2563
15.1167,-3.0447,-0.0056,-0.0142,-4.7435,-1.16769,-0.46292,-1.23636,116.82,0.1973,1.2561
15.1250,-2.0081,-0.0616,0.0367,-8.4420,-1.16797,-0.46344,-1.23640,117.43,0.0706,1.2566
15.1333,-1.4733,-0.0122,-0.0101,-1.5763,-1.16776,-0.46327,-1.23661,117.24,0.0331,1.2563
15.1417,-1.6046,0.0249,0.0612,-2.6007,-1.16844,-0.46400,-1.23949,115.20,0.1193,1.2572
15.1500,-2.9123,-0.0038,-0.0176,-5.2722,-1.16763,-0.46506,-1.23770,116.30,0.1609,1.2568
15.1583,-2.3457,-0.0130,-0.0109,-4.3046,-1.16707,-0.46609,-1.23627,117.83,0.1397,1.2567
15.1667,-3.5871,0.0071,-0.0368,-4.6770,-1.16723,-0.46635,-1.23633,118.46,0.0362,1.2569
15.1750,-1.1676,-0.0086,0.0084,-1.3785,-1.16737,-0.46640,-1.23700,117.73,0.0186,1.2571
15.1833,-1.1516,0.0472,0.0673,-10.9690,-1.16792,-0.46754,-1.24015,115.39,0.1520,1.2580
15.1917,-2.8689,-0.0130,-0.0126,-5.0214,-1.16662,-0.46956,-1.23733,116.99,0.2877,1.2576
15.2000,-3.2135,0.0025,-0.0230,-3.6718,-1.16615,-0.47057,-1.23633,118.33,0.1336,1.2575
15.2083,-2.6816,0.0138,-0.0122,-3.9498,-1.16614,-0.47069,-1.23635,118.35,0.0144,1.2575
15.2167,-1.3864,-0.0033,0.0033,-1.2794,-1.16659,-0.47099,-1.23736,117.69,0.0652,1.2581
15.2250,-1.1783,0.0645,0.1348,-9.7311,-1.16667,-0.47230,-1.23968,115.69,0.1582,1.2586
15.2333,-2.2911,0.0270,0.0699,-5.5733,-1.16555,-0.47418,-1.23702,117.52,0.2619,1.2583
15.2417,-3.0002,0.0405,-0.0167,-2.6851,-1.16532,-0.47511,-1.23649,118.39,0.1154,1.2584
15.2500,-2.2481,-0.0056,0.0027,-2.6192,-1.16525,-0.47517,-1.23649,118.37,0.0107,1.2584
15.2583,-1.0914,-0.0097,-0.0088,-1.3076,-1.16585,-0.47532,-1.23794,117.72,0.0749,1.2590
15.2667,-2.6855,0.0125,0.0534,-6.3708,-1.16553,-0.47667,-1.23903,116.79,0.1672,1.2592
15.2750,-2.2853,-0.0245,0.0015,-4.9739,-1.16483,-0.47825,-1.23697,118.23,0.2068,1.2592
15.2833,-2.5016,0.0062,-0.0185,-2.9565,-1.16468,-0.47941,-1.23653,119.44,0.1404,1.2595
15.2917,-1.8317,0.0013,-0.0059,-2.0764,-1.16455,-0.47913,-1.23649,119.19,0.0371,1.2593
15.3000,-0.4838,0.0064,0.0183,-1.0934,-1.16533,-0.47960,-1.23843,117.92,0.1094,1.2602
15.3083,-2.0523,-0.0242,0.0224,-6.9587,-1.16461,-0.48035,-1.23849,117.14,0.1245,1.2598
15.3167,-2.2241,0.0507,0.0485,-5.9367,-1.16375,-0.48178,-1.23663,118.67,0.2002,1.2595
15.3250,-2.4001,0.0242,0.0212,-5.2123,-1.16374,-0.48219,-1.23675,118.86,0.0494,1.2597
15.3333,-1.6409,-0.0045,-0.0106,-2.0169,-1.16370,-0.48214,-1.23685,118.69,0.0074,1.2596
15.3417,-1.3661,0.0017,0.0210,-2.7917,-1.16435,-0.48224,-1.23851,117.64,0.0788,1.2603
15.3500,-2.3386,-0.0226,-0.0069,-6.3082,-1.16365,-0.48354,-1.23793,117.70,0.1777,1.2601
15.3583,-3.0132,-0.0015,-0.0179,-5.1265,-1.16302,-0.48473,-1.23647,118.88,0.1620,1.2600
15.3667,-2.3098,-0.0135,0.0139,-6.3844,-1.16301,-0.48503,-1.23658,118.95,0.0356,1.2601
15.3750,-1.2831,-0.0004,-0.0069,-1.6205,-1.16305,-0.48488,-1.23713,118.53,0.0184,1.2601
15.3833,-0.8309,-0.0180,-0.0225,-0.4404,-1.16377,-0.48544,-1.23898,117.33,0.1084,1.2610
15.3917,-3.5211,0.0029,-0.0172,-5.5445,-1.16279,-0.48699,-1.23756,117.92,0.2202,1.2607
15.4000,-2.8320,-0.0001,-0.0004,-5.1165,-1.16236,-0.48792,-1.23648,118.86,0.1226,1.2606
15.4083,-3.0761,0.0142,0.0122,-6.3978,-1.16239,-0.48840,-1.23649,119.25,0.0577,1.2608
15.4167,-1.1232,-0.0128,0.0063,-1.7521,-1.16251,-0.48839,-1.23748,118.83,0.0144,1.2609
15.4250,-1.8830,0.0640,0.1051,-11.0449,-1.16290,-0.48958,-1.24004,117.08,0.1500,1.2618
15.4333,-2.6171,-0.0027,-0.0121,-5.3624,-1.16204,-0.49134,-1.23744,118.55,0.2344,1.2616
15.4417,-3.2028,0.0112,-0.0373,-3.8146,-1.16160,-0.49248,-1.23641,119.77,0.1477,1.2617
15.4500,-2.1395,-0.0099,0.0188,-5.8063,-1.16157,-0.49260,-1.23636,119.82,0.0146,1.2617
15.4583,-0.6350,-0.0095,0.0067,-1.6895,-1.16209,-0.49250,-1.23761,119.21,0.0629,1.2621
15.4667,-2.1213,0.0236,0.0068,-9.1668,-1.16212,-0.49306,-1.23929,117.90,0.0677,1.2624
15.4750,-2.6022,-0.0111,0.0334,-5.7759,-1.16088,-0.49475,-1.23711,119.34,0.2517,1.2619
15.4833,-1.9244,0.0026,0.0061,-2.8849,-1.16093,-0.49522,-1.23674,119.72,0.0556,1.2621
15.4917,-1.4678,-0.0021,-0.0001,-2.1384,-1.16085,-0.49520,-1.23666,119.68,0.0093,1.2621
15.5000,-0.8743,-0.0023,-0.0116,-0.2370,-1.16179,-0.49502,-1.23836,119.03,0.1144,1.2628
15.5083,-2.8857,0.0065,0.0402,-6.1518,-1.16106,-0.49599,-1.23891,118.17,0.1452,1.2626
15.5167,-3.8903,0.0153,-0.0542,-4.0159,-1.16035,-0.49748,-1.23677,119.73,0.1986,1.2625
15.5250,-1.9564,-0.0115,0.0087,-4.5510,-1.16040,-0.49777,-1.23691,119.82,0.0359,1.2627
15.5333,-1.3535,0.0038,-0.0016,-2.0571,-1.16038,-0.49784,-1.23671,119.92,0.0084,1.2627
15.5417,-2.3006,0.0079,-0.0609,-0.0271,-1.16117,-0.49762,-1.23889,118.99,0.0980,1.2633
15.5500,-0.1158,0.0114,0.0881,-5.6310,-1.16118,-0.49759,-1.23861,117.41,0.0047,1.2633
15.5583,-2.8582,-0.0102,-0.0325,-4.3932,-1.15995,-0.49959,-1.23662,119.80,0.2822,1.2630
15.5667,-2.4184,-0.0393,-0.0123,-8.1900,-1.15995,-0.50044,-1.23651,120.65,0.1021,1.2633
15.5750,-1.0515,-0.0044,0.0058,-1.9754,-1.16002,-0.50031,-1.23677,120.43,0.0180,1.2633
15.5833,-1.0595,-0.0198,-0.0007,-0.8806,-1.16095,-0.50059,-1.24030,118.28,0.1164,1.2643
15.5917,-0.5186,-0.0377,0.0951,-5.7290,-1.16480,-0.49687,-1.23945,113.10,0.6413,1.2663
15.6000,-2.3328,-0.0074,0.0651,-5.7160,-1.16216,-0.49876,-1.23866,117.02,0.3889,1.2647
15.6083,-3.8767,0.0232,-0.0003,-6.1548,-1.16008,-0.50385,-1.23640,123.10,0.6599,1.2648
15.6167,-2.0802,-0.0135,-0.0243,-0.4640,-1.16100,-0.50352,-1.23730,123.87,0.1167,1.2655
15.6250,0.2345,-0.0945,-0.0260,2.0813,-1.16119,-0.50241,-1.23827,122.67,0.1354,1.2652
15.6333,-2.2077,-0.0098,-0.0029,-5.4078,-1.16037,-0.50276,-1.23704,122.54,0.1069,1.2646
