sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
32.9667,3.4502,-0.1570,0.8213,-2.0319,1.34016,-0.00162,-1.22961,146.60,0.6120,1.3402
32.9750,4.6680,-0.0250,1.3767,-1.4734,1.34150,-0.00326,-1.22990,146.37,0.2536,1.3415
32.9833,5.7596,-0.4471,1.9836,-1.2309,1.34261,-0.00530,-1.23006,146.47,0.2783,1.3426
32.9917,6.2050,-4.2654,0.3991,-0.3853,1.34407,-0.00663,-1.23017,147.04,0.2379,1.3441
33.0000,6.9311,-3.2788,0.3819,-0.4928,1.34600,-0.00689,-1.23081,148.14,0.2331,1.3460
33.0083,6.2361,-2.4587,1.7549,-0.7143,1.34734,-0.00722,-1.23125,148.95,0.1658,1.3474
33.0167,5.2406,-1.5322,1.0581,-1.5596,1.34836,-0.00877,-1.23137,149.38,0.2229,1.3484
33.0250,4.5471,-1.4961,0.6447,-0.8416,1.34963,-0.01141,-1.23160,149.81,0.3515,1.3497
33.0333,3.4235,-0.1180,0.8136,-1.6872,1.35102,-0.01478,-1.23195,149.91,0.4372,1.3511
33.0417,4.5758,-0.2408,2.2924,-1.4427,1.35172,-0.01585,-1.23210,150.14,0.1541,1.3518
33.0500,1.9863,-2.6836,1.8773,-1.6389,1.35226,-0.01687,-1.23215,150.25,0.1383,1.3524
33.0583,2.5441,-1.9903,1.2587,-3.1804,1.35187,-0.01831,-1.23105,150.15,0.1783,1.3520
33.0667,1.2709,-2.5400,1.6364,-3.3058,1.35147,-0.02067,-1.22981,150.23,0.2880,1.3516
33.0750,2.3404,-2.0483,0.7273,-2.7756,1.35128,-0.02383,-1.22887,150.43,0.3795,1.3515
33.0833,1.1173,-2.3579,1.6276,-2.5121,1.35122,-0.02696,-1.22826,150.61,0.3756,1.3515
33.0917,2.2453,-1.4706,2.6668,-2.4171,1.35150,-0.02999,-1.22807,150.31,0.3656,1.3518
33.1000,2.0314,-1.0526,2.1302,-2.1888,1.35213,-0.03339,-1.22837,149.74,0.4141,1.3525
33.1083,3.8089,-0.8289,3.5267,-2.0692,1.35268,-0.03595,-1.22888,149.09,0.3150,1.3532
33.1167,3.0719,-0.0068,2.8315,-1.2272,1.35280,-0.03769,-1.22919,148.98,0.2086,1.3533
33.1250,1.7717,-3.6757,3.4879,-0.6534,1.35284,-0.03894,-1.22959,148.69,0.1499,1.3534
33.1333,5.2269,-5.5879,-1.6085,-2.6896,1.35380,-0.04090,-1.23144,149.69,0.2624,1.3544
33.1417,3.2257,-1.9357,0.9745,-0.6528,1.35329,-0.04338,-1.23113,150.05,0.3043,1.3540
33.1500,3.1581,-2.2058,0.2257,-0.3853,1.35248,-0.04674,-1.23038,150.20,0.4142,1.3533
33.1583,2.1377,-0.0177,1.3267,-0.7429,1.35169,-0.05020,-1.22973,150.22,0.4263,1.3526
33.1667,1.6280,-0.0108,0.6357,-0.2654,1.35080,-0.05359,-1.22916,150.20,0.4205,1.3519
33.1750,1.9878,0.0384,1.3668,-3.1862,1.34988,-0.05686,-1.22868,150.00,0.4072,1.3511
33.1833,0.8793,-0.0042,0.8368,-0.7925,1.34894,-0.06179,-1.22827,149.62,0.6021,1.3504
33.1917,0.6124,-0.0009,-0.0183,-0.2910,1.34811,-0.06765,-1.22811,149.38,0.7108,1.3498
33.2000,1.5637,-0.1237,0.6643,-0.8916,1.34850,-0.07349,-1.22818,149.15,0.7028,1.3505
33.2083,2.0155,-3.6332,-0.5077,-2.3600,1.35042,-0.07938,-1.22827,149.04,0.7433,1.3528
33.2167,2.3999,-2.8754,0.8361,-2.1794,1.35159,-0.08360,-1.22800,148.98,0.5255,1.3542
33.2250,3.0492,-3.5021,-0.1120,-1.2349,1.35297,-0.08701,-1.22819,148.99,0.4412,1.3558
33.2333,5.3115,-2.3584,-1.8773,-0.3672,1.35468,-0.08988,-1.22884,149.79,0.4014,1.3577
33.2417,4.4419,-2.0358,-1.4393,-0.4717,1.35671,-0.09227,-1.23001,150.60,0.3763,1.3598
33.2500,3.7089,-0.2912,-0.0609,-4.2465,1.35907,-0.09424,-1.23149,151.35,0.3687,1.3623
33.2583,4.7521,-0.1943,2.5308,-2.0967,1.35954,-0.09588,-1.23116,151.52,0.2041,1.3629
33.2667,2.5592,-0.0028,1.3308,-1.8875,1.36002,-0.09714,-1.23076,151.61,0.1614,1.3635
33.2750,4.4926,-1.0532,3.3480,-1.5060,1.36061,-0.09840,-1.23069,151.68,0.1680,1.3642
33.2833,4.7920,-3.1753,-0.0128,-0.7926,1.36196,-0.09917,-1.23145,152.68,0.1853,1.3656
33.2917,4.4196,-1.9005,2.3096,-3.4508,1.36289,-0.09949,-1.23200,153.48,0.1183,1.3665
33.3000,4.5299,-2.3138,0.4194,-1.8772,1.36317,-0.10119,-1.23167,153.95,0.2070,1.3669
33.3083,2.0844,-0.9698,1.2332,-2.4797,1.36336,-0.10309,-1.23133,154.27,0.2290,1.3672
33.3167,2.9239,-0.2393,1.7471,-2.4499,1.36337,-0.10468,-1.23096,154.27,0.1901,1.3674
33.3250,1.3415,-1.9017,0.6863,-2.6230,1.36325,-0.10580,-1.23060,154.26,0.1356,1.3673
33.3333,2.3725,-2.2708,1.6031,-2.1628,1.36268,-0.10726,-1.22975,154.24,0.1879,1.3669
33.3417,0.8101,-3.2415,0.3694,-1.8605,1.36231,-0.10902,-1.22925,154.39,0.2162,1.3667
33.3500,2.0492,-2.2309,1.2066,-1.5538,1.36221,-0.11053,-1.22920,154.45,0.1819,1.3667
33.3583,0.9282,-2.6727,1.4080,-1.2908,1.36244,-0.11194,-1.22969,154.46,0.1709,1.3670
33.3667,1.9935,-3.1150,1.4681,-2.6664,1.36310,-0.11375,-1.23072,154.44,0.2309,1.3678
33.3750,0.5176,-2.3971,0.9110,-2.5425,1.36245,-0.11609,-1.23034,154.59,0.2919,1.3674
33.3833,1.7497,-1.5875,2.2065,-2.2864,1.36226,-0.11838,-1.23041,154.33,0.2763,1.3674
33.3917,1.3639,-0.3212,1.6757,-1.7263,1.36239,-0.12046,-1.23092,153.77,0.2498,1.3677
33.4000,2.2846,-0.1110,2.6722,-1.4005,1.36256,-0.12162,-1.23156,153.03,0.1400,1.3680
33.4083,1.3238,0.0659,2.1468,-4.9116,1.36195,-0.12250,-1.23144,152.52,0.1281,1.3675
33.4167,4.8110,-3.8457,1.8873,-0.7704,1.36070,-0.12376,-1.23071,152.28,0.2135,1.3663
33.4250,3.9609,-5.4338,0.3879,-0.5796,1.35952,-0.12660,-1.22996,152.47,0.3694,1.3654
33.4333,2.4609,-2.8071,-0.1353,-0.3217,1.35836,-0.12995,-1.22931,152.62,0.4250,1.3646
33.4417,2.6491,-3.6735,-0.3692,-0.3535,1.35728,-0.13343,-1.22880,152.73,0.4374,1.3638
33.4500,0.8110,-0.0215,1.2547,-0.3660,1.35618,-0.13686,-1.22841,152.62,0.4319,1.3631
33.4583,0.6473,-0.0016,0.8167,-0.3036,1.35504,-0.14017,-1.22813,152.49,0.4197,1.3623
33.4667,1.6823,-0.0004,0.8292,-0.2743,1.35512,-0.14317,-1.22797,152.44,0.3605,1.3627
33.4750,0.5993,-0.0029,0.8002,-0.4046,1.35613,-0.14641,-1.22789,152.43,0.4079,1.3640
33.4833,1.8867,0.0017,0.9894,-0.5967,1.35723,-0.15021,-1.22791,152.14,0.4745,1.3655
33.4917,0.5649,-0.0023,0.4565,-0.3132,1.35871,-0.15554,-1.22809,151.84,0.6636,1.3676
33.5000,5.2522,-2.9731,-2.3447,-0.0037,1.36064,-0.16056,-1.22846,152.40,0.6454,1.3701
33.5083,4.9763,-3.2437,-2.4276,0.0053,1.36218,-0.16384,-1.22889,153.28,0.4349,1.3720
33.5167,4.8582,-2.6032,-2.2697,0.0024,1.36333,-0.16681,-1.22933,153.99,0.3813,1.3735
33.5250,3.8134,-2.5744,-1.4095,-1.3099,1.36465,-0.17020,-1.22994,154.59,0.4368,1.3752
33.5333,3.9615,-1.4428,0.8423,-2.1353,1.36517,-0.17276,-1.22974,154.74,0.3144,1.3761
33.5417,2.0978,-0.2390,0.3704,-2.5977,1.36556,-0.17448,-1.22954,154.84,0.2115,1.3767
33.5500,3.4014,-0.0274,1.0333,-1.7119,1.36548,-0.17492,-1.22907,154.68,0.0531,1.3766
33.5583,2.7899,0.0060,0.6423,-1.8948,1.36547,-0.17512,-1.22878,154.54,0.0237,1.3767
33.5667,5.0291,-3.8018,0.7850,-0.6345,1.36626,-0.17600,-1.22935,155.22,0.1419,1.3775
33.5750,5.3042,-4.2282,0.6573,-0.6200,1.36750,-0.17606,-1.23041,156.16,0.1495,1.3788
33.5833,5.1132,-3.8652,0.2298,-0.3566,1.36880,-0.17558,-1.23174,157.04,0.1668,1.3800
33.5917,4.0836,-0.0778,2.6736,-4.7798,1.36964,-0.17521,-1.23262,157.52,0.1102,1.3808
33.6000,3.6438,-0.0343,2.6931,-2.0327,1.36958,-0.17546,-1.23233,157.51,0.0313,1.3808
33.6083,2.1914,-0.2329,1.3470,-1.8579,1.36966,-0.17555,-1.23227,157.56,0.0143,1.3809
33.6167,2.4746,-2.2285,1.6095,-1.7933,1.36933,-0.17568,-1.23186,157.63,0.0426,1.3806
33.6250,1.0766,-2.9986,1.2590,-1.6206,1.36911,-0.17619,-1.23162,157.71,0.0666,1.3804
33.6333,1.7681,-2.1367,1.2890,-3.3663,1.36851,-0.17695,-1.23092,157.59,0.1162,1.3799
33.6417,0.7839,-2.6586,1.0084,-3.2554,1.36738,-0.17821,-1.22967,157.60,0.2036,1.3789
33.6500,1.9216,-1.9548,1.7080,-2.9200,1.36649,-0.17956,-1.22879,157.55,0.1940,1.3782
33.6583,0.6677,-2.0379,1.8232,-2.9111,1.36582,-0.18084,-1.22835,157.49,0.1727,1.3777
33.6667,1.9018,-0.3859,0.5859,-2.3902,1.36548,-0.18239,-1.22835,157.38,0.1909,1.3776
33.6750,1.2511,-1.4932,1.5944,-2.4067,1.36565,-0.18372,-1.22902,156.96,0.1609,1.3780
33.6833,1.9053,-0.7784,1.6336,-1.8382,1.36637,-0.18633,-1.23026,156.20,0.3249,1.3790
33.6917,1.7165,-0.0019,1.1523,-1.2121,1.36622,-0.18715,-1.23065,155.96,0.0996,1.3790
33.7000,2.7017,-1.2837,1.4485,-0.9543,1.36616,-0.18782,-1.23117,155.73,0.0808,1.3790
33.7083,2.8455,-3.5358,-1.4681,-2.5099,1.36643,-0.19020,-1.23249,156.40,0.2883,1.3796
33.7167,2.6425,-1.3758,-1.8814,-0.3031,1.36581,-0.19353,-1.23239,156.68,0.4062,1.3795
33.7250,2.0927,-1.0017,2.4319,-0.8859,1.36481,-0.19541,-1.23183,156.68,0.2553,1.3787
33.7333,1.1797,-0.0037,2.6454,-0.4849,1.36386,-0.19729,-1.23130,156.44,0.2524,1.3781
33.7417,0.8254,-0.0044,2.5876,-0.5899,1.36284,-0.19896,-1.23087,156.27,0.2349,1.3773
33.7500,1.1405,0.0037,2.5825,-1.2718,1.36161,-0.20139,-1.23028,155.64,0.3270,1.3764
33.7583,0.8860,-0.3124,2.1613,-0.7298,1.36024,-0.20501,-1.22976,155.21,0.4642,1.3756
33.7667,0.2909,-2.6254,1.1392,-2.8031,1.35826,-0.20779,-1.22878,154.97,0.4099,1.3741
33.7750,2.8096,-1.8764,2.8217,-2.5300,1.35858,-0.20970,-1.22809,154.75,0.2320,1.3747
33.7833,3.3700,-0.8944,2.6653,-1.9550,1.35918,-0.21178,-1.22788,154.55,0.2601,1.3756
33.7917,4.9638,-7.0330,-0.4549,-0.3186,1.36030,-0.21421,-1.22822,154.58,0.3215,1.3771
33.8000,3.6819,-1.0700,1.2572,-0.5674,1.36124,-0.21552,-1.22863,155.06,0.1936,1.3782
33.8083,1.4047,0.0158,1.3863,-0.2745,1.36181,-0.21767,-1.22856,155.14,0.2665,1.3791
33.8167,1.9895,0.0328,2.9648,-2.6087,1.36243,-0.22032,-1.22862,154.86,0.3257,1.3801
33.8250,5.8343,-4.5480,-0.3379,-0.1718,1.36340,-0.22369,-1.22864,155.14,0.4214,1.3816
33.8333,6.3501,-4.7759,-0.7904,-0.3361,1.36393,-0.22526,-1.22854,155.94,0.1990,1.3824
33.8417,6.2486,-3.7994,-0.0284,-0.4914,1.36441,-0.22607,-1.22848,156.66,0.1133,1.3830
33.8500,5.7158,-3.2536,-0.3080,-0.4995,1.36470,-0.22704,-1.22847,157.25,0.1214,1.3835
33.8583,5.0604,-2.3734,0.0866,-1.2475,1.36515,-0.22861,-1.22831,157.67,0.1951,1.3842
33.8667,4.4937,-2.8233,-0.8813,-0.6935,1.36618,-0.23087,-1.22863,158.30,0.2981,1.3855
33.8750,3.6865,-1.0397,-0.4142,-0.7595,1.36727,-0.23337,-1.22929,158.82,0.3271,1.3870
33.8833,1.4328,-0.1405,-0.1448,-0.3890,1.36813,-0.23723,-1.22983,158.87,0.4755,1.3885
33.8917,1.1230,-4.4893,0.0966,-1.9599,1.36839,-0.24050,-1.22980,158.69,0.3930,1.3894
33.9000,1.4106,-3.2126,0.7778,-1.7614,1.36829,-0.24226,-1.22936,158.72,0.2115,1.3896
33.9083,2.7364,-2.3229,0.0606,-1.2345,1.36848,-0.24318,-1.22938,158.82,0.1130,1.3899
33.9167,1.7658,-2.6070,1.1455,-1.1132,1.36910,-0.24399,-1.22997,158.89,0.1231,1.3907
33.9250,2.7298,-2.7318,1.7319,-4.0631,1.36970,-0.24494,-1.23058,159.03,0.1348,1.3914
33.9333,1.3425,-2.5182,-0.1814,-2.1792,1.36962,-0.24637,-1.23026,159.21,0.1715,1.3916
33.9417,2.4962,-1.4707,0.5112,-1.9469,1.36983,-0.24800,-1.23044,159.24,0.1979,1.3921
33.9500,1.6397,-0.2847,0.3451,-1.6566,1.37024,-0.24933,-1.23093,159.36,0.1668,1.3927
33.9583,3.2360,-0.0812,0.7392,-0.9630,1.37050,-0.24928,-1.23128,159.44,0.0315,1.3930
33.9667,0.0096,0.0026,0.2101,-3.9760,1.37017,-0.24942,-1.23095,159.17,0.0429,1.3927
33.9750,-0.3205,-1.4007,0.3010,-3.4987,1.36917,-0.24991,-1.22987,158.54,0.1333,1.3918
33.9833,2.6541,-3.9244,-0.4223,-1.3903,1.36899,-0.25104,-1.22975,159.00,0.1367,1.3918
33.9917,3.2897,-3.7376,0.2021,-1.5150,1.36886,-0.25179,-1.23003,159.53,0.0915,1.3918
34.0000,2.1409,-1.9537,0.7537,-2.0366,1.36888,-0.25232,-1.23038,159.97,0.0644,1.3919
34.0083,1.0849,-0.2473,0.4300,-2.3876,1.36863,-0.25233,-1.23059,159.99,0.0293,1.3917
34.0167,1.9327,-0.3631,2.3614,-1.3519,1.36850,-0.25221,-1.23091,159.91,0.0210,1.3915
34.0250,0.2713,-3.4835,1.3647,-1.5208,1.36813,-0.25186,-1.23104,159.93,0.0610,1.3911
34.0333,1.4808,-2.6238,2.0227,-1.1857,1.36786,-0.25171,-1.23130,159.99,0.0372,1.3908
34.0417,0.2013,-3.2003,1.1070,-2.6021,1.36712,-0.25161,-1.23108,159.86,0.0899,1.3901
34.0500,1.1973,-2.3807,2.0791,-2.5193,1.36589,-0.25216,-1.23036,159.79,0.1619,1.3890
34.0583,0.0590,-2.9211,1.3713,-2.1836,1.36490,-0.25308,-1.23011,159.75,0.1622,1.3882
34.0667,1.1673,-3.1370,1.2945,-1.9317,1.36430,-0.25454,-1.23035,159.66,0.1893,1.3878
34.0750,2.1421,-0.4256,2.6042,-0.5690,1.36431,-0.25644,-1.23119,159.38,0.2273,1.3882
34.0833,1.8740,-0.3406,0.8065,-1.0009,1.36318,-0.25982,-1.23082,159.16,0.4275,1.3877
34.0917,1.4020,-0.2746,0.3031,-0.6109,1.36193,-0.26383,-1.23053,158.93,0.5049,1.3872
34.1000,0.9260,-0.1235,0.0014,-0.3557,1.36067,-0.26772,-1.23036,158.75,0.4900,1.3868
34.1083,0.8458,-0.5071,-0.4488,-0.3294,1.35942,-0.27144,-1.23031,158.62,0.4712,1.3863
34.1167,2.6969,-0.7972,-0.2730,-0.3814,1.35967,-0.27495,-1.23037,158.60,0.4223,1.3872
34.1250,1.5750,-0.3865,-0.5629,-0.6433,1.36047,-0.27848,-1.23050,158.63,0.4342,1.3887
34.1333,4.9382,-1.9732,-1.8863,-0.3534,1.36108,-0.28131,-1.23071,158.99,0.3475,1.3898
34.1417,0.7474,-0.4915,2.5344,-0.4566,1.36150,-0.28221,-1.23073,159.06,0.1194,1.3904
34.1500,2.3428,-0.1362,4.8138,-1.4818,1.36197,-0.28354,-1.23071,158.61,0.1691,1.3912
34.1583,0.8746,-0.1061,2.8095,-0.4892,1.36262,-0.28646,-1.23065,158.17,0.3586,1.3924
34.1667,3.3013,-0.2766,2.2790,-1.4475,1.36315,-0.28867,-1.23063,157.93,0.2735,1.3934
34.1750,3.5200,-0.5670,3.2718,-0.7756,1.36354,-0.28922,-1.23062,157.89,0.0804,1.3939
34.1833,6.9202,-6.2463,2.0611,-2.9019,1.36371,-0.28984,-1.23035,158.16,0.0767,1.3942
34.1917,5.5629,-3.1380,2.5610,-2.1275,1.36358,-0.29054,-1.22940,158.53,0.0858,1.3942
34.2000,5.2376,-2.7999,1.7328,-1.6555,1.36348,-0.29140,-1.22867,158.85,0.1045,1.3943
34.2083,5.4769,-1.8521,1.9063,-1.1878,1.36399,-0.29218,-1.22858,159.20,0.1110,1.3949
34.2167,4.5033,-1.3681,2.1446,-1.5517,1.36486,-0.29290,-1.22899,159.50,0.1354,1.3959
34.2250,5.2615,-0.2020,1.8149,-1.4343,1.36568,-0.29308,-1.22949,159.73,0.1011,1.3968
34.2333,3.8645,-0.0097,2.1632,-1.1843,1.36628,-0.29302,-1.22984,159.98,0.0730,1.3974
34.2417,4.8083,-3.6370,0.3933,-0.2617,1.36686,-0.29295,-1.23024,160.43,0.0692,1.3979
34.2500,3.5347,-3.7332,0.4938,-0.4715,1.36689,-0.29263,-1.23015,160.92,0.0382,1.3979
34.2583,5.7710,-2.4596,1.7822,-0.6600,1.36706,-0.29262,-1.23012,161.36,0.0199,1.3980
34.2667,5.6406,-2.6730,0.8585,-1.1569,1.36720,-0.29371,-1.23004,161.64,0.1313,1.3984
34.2750,0.9291,-0.0788,1.3910,-0.2617,1.36758,-0.29500,-1.23019,161.79,0.1617,1.3990
34.2833,-0.2615,-0.2397,1.3292,-0.3968,1.36806,-0.29768,-1.23051,161.48,0.3265,1.4001
34.2917,3.4299,-0.1069,0.9558,-3.5440,1.36843,-0.30072,-1.23078,161.03,0.3673,1.4011
34.3000,1.5512,-0.3021,1.3219,-3.0851,1.36795,-0.30122,-1.22987,160.77,0.0839,1.4007
34.3083,2.1667,-2.0604,2.0873,-2.8628,1.36743,-0.30172,-1.22898,160.61,0.0867,1.4003
34.3167,1.3481,-1.9696,1.9572,-2.4433,1.36696,-0.30258,-1.22821,160.59,0.1174,1.4000
34.3250,2.3616,-1.6625,1.7846,-2.2133,1.36679,-0.30378,-1.22793,160.52,0.1455,1.4001
34.3333,2.2092,-2.6185,0.2467,-1.5363,1.36703,-0.30475,-1.22819,160.79,0.1195,1.4006
34.3417,3.5206,-2.2458,0.6682,-1.0554,1.36771,-0.30556,-1.22909,161.18,0.1270,1.4014
34.3500,1.9444,-0.2121,0.5437,-0.9313,1.36850,-0.30571,-1.23019,161.53,0.0976,1.4022
34.3583,0.6269,-0.0084,0.9748,-0.3845,1.36877,-0.30609,-1.23068,161.65,0.0565,1.4026
34.3667,3.3163,-5.6606,-0.1613,-0.5077,1.36850,-0.30863,-1.23060,161.54,0.3054,1.4029
34.3750,4.4115,-5.6193,-2.4196,-0.1215,1.36827,-0.31124,-1.23063,162.14,0.3153,1.4032
34.3833,3.3040,-4.0963,-3.0493,0.0059,1.36803,-0.31376,-1.23075,162.70,0.3034,1.4035
34.3917,3.9651,-3.2411,-1.3606,-0.0124,1.36777,-0.31653,-1.23092,163.16,0.3338,1.4039
34.4000,1.5824,-2.1524,-2.5808,0.0016,1.36744,-0.31957,-1.23117,163.54,0.3672,1.4043
34.4083,1.2282,-1.3197,-1.4061,-0.1259,1.36717,-0.32247,-1.23146,163.64,0.3490,1.4047
34.4167,1.5944,-5.2537,0.9533,-3.8760,1.36667,-0.32467,-1.23144,163.65,0.2714,1.4047
34.4250,0.5730,-3.4932,-0.2123,-2.2873,1.36514,-0.32582,-1.23020,163.72,0.2293,1.4035
34.4333,1.2604,-2.9072,0.1812,-2.0616,1.36388,-0.32639,-1.22932,163.91,0.1658,1.4024
34.4417,0.1438,-3.2714,0.2002,-1.8211,1.36290,-0.32664,-1.22889,164.16,0.1217,1.4015
34.4500,1.3122,-2.4208,0.3907,-1.5071,1.36237,-0.32684,-1.22899,164.38,0.0679,1.4010
34.4583,0.4215,-2.5850,0.0364,-1.1090,1.36236,-0.32709,-1.22972,164.49,0.0296,1.4011
34.4667,1.4438,-3.6863,1.0644,-5.0514,1.36256,-0.32804,-1.23064,164.42,0.1165,1.4015
34.4750,-0.0705,-2.1792,-0.0321,-2.2035,1.36147,-0.32899,-1.23048,164.46,0.1732,1.4007
34.4833,1.2791,-1.6718,0.1023,-2.0496,1.36085,-0.33039,-1.23085,164.46,0.1840,1.4004
34.4917,2.2479,-0.1450,-1.5989,-0.1738,1.36075,-0.33288,-1.23169,164.28,0.2985,1.4009
34.5000,1.2316,-0.1992,-0.2201,-0.0464,1.35984,-0.33654,-1.23185,164.36,0.4530,1.4009
34.5083,1.0120,0.0241,1.1296,-2.0549,1.35946,-0.33817,-1.23156,164.14,0.2006,1.4009
34.5167,1.3528,-0.4671,1.5014,-0.9182,1.35776,-0.34026,-1.23123,163.78,0.3240,1.3997
34.5250,1.0935,-0.4895,1.1762,-0.5237,1.35652,-0.34277,-1.23092,163.53,0.3350,1.3992
34.5333,2.8238,-0.5142,1.3519,-0.7407,1.35573,-0.34491,-1.23071,163.33,0.2737,1.3989
34.5417,1.7584,-0.1804,1.7522,-0.5889,1.35611,-0.34709,-1.23059,163.21,0.2657,1.3998
34.5500,0.9889,-0.1738,1.2062,-0.2913,1.35653,-0.34925,-1.23050,163.08,0.2643,1.4008
34.5583,0.7633,-0.2563,0.9649,-0.2233,1.35695,-0.35105,-1.23044,163.01,0.2219,1.4016
34.5667,0.4991,-0.1909,1.0726,-0.3167,1.35735,-0.35238,-1.23042,163.00,0.1666,1.4023
34.5750,2.0351,-0.4312,1.6644,-0.7809,1.35774,-0.35394,-1.23040,162.68,0.1932,1.4031
34.5833,3.3720,-1.9689,2.4011,-2.3992,1.35781,-0.35547,-1.23008,162.46,0.1836,1.4036
34.5917,2.7363,-1.7652,2.5013,-2.0190,1.35826,-0.35691,-1.23024,162.31,0.1807,1.4044
34.6000,0.9377,-0.2360,0.7474,-0.2458,1.35883,-0.35912,-1.23049,162.18,0.2736,1.4055
34.6083,3.2059,-1.0678,3.1330,-3.7357,1.35927,-0.36193,-1.23061,161.94,0.3421,1.4066
34.6167,2.5738,-0.0104,0.5645,-4.0168,1.35975,-0.36425,-1.23046,162.04,0.2843,1.4077
34.6250,3.5082,0.0048,2.0683,-2.7926,1.35947,-0.36468,-1.22969,161.87,0.0606,1.4075
34.6333,5.0837,-4.1344,-1.1955,-0.7211,1.35990,-0.36524,-1.22957,162.43,0.0850,1.4081
34.6417,6.2423,-4.8590,-0.9597,-0.4248,1.36055,-0.36547,-1.22992,163.18,0.0833,1.4088
34.6500,3.6234,-0.1183,-0.1121,-2.8362,1.36170,-0.36556,-1.23066,164.10,0.1383,1.4099
34.6583,4.2516,-2.4614,-0.7604,-0.2256,1.36236,-0.36571,-1.23131,164.66,0.0808,1.4106
34.6667,0.9911,-0.7434,-0.2780,-0.3032,1.36265,-0.36706,-1.23150,164.79,0.1656,1.4112
34.6750,-0.2222,0.0022,0.2418,-0.4138,1.36299,-0.36913,-1.23179,164.75,0.2519,1.4121
34.6833,3.1355,-0.2994,0.7600,-1.8628,1.36315,-0.37040,-1.23179,164.63,0.1538,1.4126
34.6917,1.8743,-2.7766,1.0961,-2.1883,1.36275,-0.37062,-1.23104,164.76,0.0553,1.4122
34.7000,2.4671,-2.2709,0.3560,-1.7241,1.36256,-0.37098,-1.23064,164.86,0.0485,1.4122
34.7083,1.7726,-2.4770,1.4425,-1.6080,1.36285,-0.37120,-1.23080,164.93,0.0432,1.4125
34.7167,2.5745,-1.4139,0.6326,-3.0363,1.36277,-0.37171,-1.23055,164.80,0.0627,1.4126
34.7250,1.5445,-2.0043,0.6571,-3.1699,1.36221,-0.37259,-1.22967,164.89,0.1251,1.4122
34.7333,2.4578,-1.3337,0.3899,-2.7790,1.36194,-0.37387,-1.22926,164.89,0.1570,1.4123
34.7417,1.4535,-1.1838,3.2034,-2.9550,1.36209,-0.37539,-1.22941,164.75,0.1835,1.4129
34.7500,2.7829,-0.1932,2.2946,-1.8151,1.36232,-0.37623,-1.22961,164.64,0.1042,1.4133
34.7583,1.8320,-0.0233,2.0206,-1.7686,1.36247,-0.37623,-1.22968,164.72,0.0174,1.4135
34.7667,3.5148,-0.2219,1.7896,-1.2749,1.36285,-0.37607,-1.23007,164.90,0.0498,1.4138
34.7750,3.2381,-5.1012,0.9554,-0.2771,1.36366,-0.37566,-1.23100,165.38,0.1079,1.4145
34.7833,3.2988,-2.9213,-0.3527,-0.7542,1.36498,-0.37478,-1.23256,166.18,0.1912,1.4155
34.7917,3.2744,-0.0947,2.3027,-2.1322,1.36478,-0.37487,-1.23231,166.09,0.0265,1.4153
34.8000,1.3937,-0.1317,1.4065,-2.1546,1.36463,-0.37493,-1.23215,166.03,0.0193,1.4152
34.8083,1.9297,-3.5883,2.7185,-2.3451,1.36444,-0.37484,-1.23196,165.97,0.0254,1.4150
34.8167,0.4506,-3.1618,2.4758,-1.7826,1.36410,-0.37452,-1.23161,165.86,0.0558,1.4146
34.8250,0.2548,-3.3875,1.8274,-5.1579,1.36368,-0.37432,-1.23116,165.55,0.0559,1.4141
34.8333,1.3566,-2.0758,2.4726,-3.4107,1.36254,-0.37397,-1.22982,165.17,0.1427,1.4129
34.8417,1.4933,-2.5483,2.0901,-3.1600,1.36162,-0.37405,-1.22881,164.75,0.1117,1.4121
34.8500,1.3334,-1.7215,2.7878,-2.9588,1.36105,-0.37479,-1.22838,164.24,0.1109,1.4117
34.8583,0.7060,-1.6747,2.2361,-2.6142,1.36075,-0.37617,-1.22845,163.79,0.1707,1.4118
34.8667,2.8665,-0.1347,0.9347,-1.7755,1.36074,-0.37724,-1.22888,163.45,0.1282,1.4121
34.8750,0.6402,-0.0099,1.0870,-1.6327,1.36070,-0.37703,-1.22923,163.46,0.0253,1.4120
34.8833,2.2573,-0.0315,1.9922,-1.0847,1.36091,-0.37671,-1.22991,163.57,0.0470,1.4121
34.8917,2.3089,-5.1582,-0.7398,-0.5787,1.36179,-0.37622,-1.23170,164.45,0.1200,1.4128
34.9000,4.1777,-3.8183,1.8496,-1.1364,1.36159,-0.37576,-1.23185,164.88,0.0593,1.4125
34.9083,3.0595,-2.0562,0.6260,-0.4676,1.36098,-0.37658,-1.23151,165.13,0.1220,1.4121
34.9167,1.8640,-0.0609,1.3287,-0.4174,1.36040,-0.37742,-1.23119,165.09,0.1222,1.4118
34.9250,1.9787,-0.0011,1.2933,-0.3978,1.35983,-0.37809,-1.23092,165.02,0.1061,1.4114
34.9333,1.9603,-0.0093,3.8537,-2.2286,1.35912,-0.37866,-1.23056,164.77,0.1097,1.4109
34.9417,1.8016,-0.1910,1.1732,-0.8746,1.35806,-0.38089,-1.23006,164.34,0.2954,1.4105
34.9500,0.1357,-3.0589,0.6184,-2.8484,1.35657,-0.38267,-1.22923,164.16,0.2793,1.4095
