sim_time,torque_FL,torque_FR,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,heading_correction_rads
43.5000,0.5219,0.0041,0.2060,0.3124,-1.19653,0.57208,-1.20364,24.64,1.0535,0.0000
43.5083,-0.2752,-0.0006,-0.1951,0.4850,-1.18825,0.57770,-1.20430,24.40,1.2006,0.0000
43.5167,7.7364,0.4092,0.2680,0.5481,-1.18058,0.58539,-1.20574,24.29,1.3037,0.0000
43.5250,0.5407,1.8695,-0.0059,1.4919,-1.17443,0.59502,-1.20440,24.12,1.3708,0.0000
43.5333,1.6828,3.2337,-0.0027,3.9359,-1.16844,0.60418,-1.20318,23.86,1.3137,0.0000
43.5417,0.6575,0.4926,0.0017,1.5714,-1.16315,0.61632,-1.20225,23.33,1.5885,0.0000
43.5500,0.8342,2.2253,-0.0014,0.8864,-1.15857,0.62528,-1.20204,23.73,1.2078,0.0000
43.5583,3.4253,0.2611,0.0121,1.4516,-1.15438,0.63114,-1.20259,24.54,0.8648,0.0000
43.5667,7.6304,0.1539,-2.0624,0.3508,-1.14967,0.63770,-1.20372,25.56,0.9688,0.0000
43.5750,2.2798,0.0007,-1.0319,0.2938,-1.14327,0.64533,-1.20323,25.59,1.1951,0.0000
43.5833,1.3447,0.0027,-1.4544,0.2832,-1.13606,0.65321,-1.20341,25.50,1.2819,0.0000
43.5917,0.8990,0.0804,-1.6318,0.0751,-1.12786,0.66131,-1.20455,25.31,1.3826,0.0000
43.6000,3.6062,0.3213,5.1365,-0.0190,-1.12347,0.66347,-1.20471,25.40,0.5874,0.0000
43.6083,4.9963,0.0666,1.3590,3.4483,-1.12011,0.66343,-1.20476,25.56,0.4032,0.0000
43.6167,0.8550,2.0809,0.0097,1.5831,-1.11813,0.66980,-1.20462,25.98,0.8012,0.0000
43.6250,3.4161,1.5215,0.0272,1.0565,-1.11581,0.67717,-1.20399,26.04,0.9269,0.0000
43.6333,1.7201,2.4692,0.0092,0.9703,-1.11263,0.68335,-1.20389,26.66,0.8337,0.0000
43.6417,1.1266,2.1413,0.0091,0.1259,-1.10954,0.68906,-1.20460,27.48,0.7788,0.0000
43.6500,1.8672,0.8312,0.0223,3.8733,-1.10618,0.69350,-1.20450,28.08,0.6690,0.0000
43.6583,4.6481,-0.5957,-0.0719,3.2944,-1.10062,0.69782,-1.20501,28.83,0.8449,0.0000
43.6667,4.3809,0.0016,0.8653,1.9574,-1.09434,0.70436,-1.20338,28.78,1.0883,0.0000
43.6750,1.5402,-0.0001,0.3592,0.4536,-1.08679,0.71189,-1.20222,28.56,1.2792,0.0000
43.6833,1.0028,-0.0034,-0.0881,0.3893,-1.07886,0.71950,-1.20179,28.33,1.3182,0.0000
43.6917,0.3314,0.0032,-0.6616,0.3765,-1.07044,0.72721,-1.20218,28.08,1.3709,0.0000
43.7000,-0.3959,0.2604,-1.8938,0.1898,-1.06146,0.73308,-1.20356,27.86,1.2872,0.0000
43.7083,0.3927,2.8746,-0.0124,0.2083,-1.05386,0.74045,-1.20389,27.86,1.2709,0.0000
43.7167,0.1391,6.6111,-0.0357,-0.1901,-1.05092,0.74611,-1.20423,28.72,0.7644,0.0000
43.7250,2.0522,1.4852,0.0392,3.4014,-1.05197,0.74846,-1.20460,29.79,0.3095,0.0000
43.7333,1.3181,1.3370,0.0038,1.2958,-1.05204,0.75118,-1.20427,30.67,0.3264,0.0000
43.7417,1.8929,0.2341,0.0154,1.7966,-1.05187,0.75325,-1.20474,31.79,0.2488,0.0000
43.7500,4.9120,0.5026,0.0483,1.0603,-1.05070,0.75569,-1.20592,32.86,0.3257,0.0000
43.7583,6.9880,0.1108,3.1755,0.6852,-1.04992,0.75709,-1.20592,33.43,0.1917,0.0000
43.7667,7.1794,0.0598,6.1510,0.5386,-1.05022,0.75726,-1.20516,33.81,0.0412,0.0000
43.7750,5.8755,0.0030,5.2084,0.7769,-1.04979,0.75722,-1.20380,34.14,0.0507,0.0000
43.7833,4.2687,0.0109,0.4465,2.4955,-1.04494,0.75944,-1.20271,34.57,0.6399,0.0000
43.7917,0.8202,-0.0057,0.9384,0.3679,-1.03704,0.76413,-1.20221,34.49,1.1033,0.0000
43.8000,-0.3758,2.2601,0.5825,1.3697,-1.02780,0.76992,-1.20252,34.07,1.3083,0.0000
43.8083,0.0229,1.1714,-0.0001,0.9258,-1.01963,0.77844,-1.20197,33.82,1.4170,0.0000
43.8167,0.5534,0.1615,0.0226,0.3011,-1.01247,0.78825,-1.20190,33.61,1.4566,0.0000
43.8250,0.9079,1.5214,0.0097,0.1917,-1.00672,0.79754,-1.20255,33.81,1.3108,0.0000
43.8333,1.3993,2.2273,0.0407,0.2130,-1.00240,0.80309,-1.20410,34.99,0.8443,0.0000
43.8417,1.9207,0.5764,-1.5862,-0.5549,-0.99779,0.80755,-1.20671,36.45,0.7696,0.0000
43.8500,5.2492,0.6169,1.8837,0.2516,-0.99217,0.81457,-1.20723,36.69,1.0790,0.0000
43.8583,2.5798,0.2160,0.7385,0.8114,-0.98465,0.82151,-1.20548,36.47,1.2282,0.0000
43.8667,2.6684,-0.0007,-0.2090,0.9790,-0.97630,0.82865,-1.20425,36.21,1.3186,0.0000
43.8750,1.7750,0.0121,-1.1123,0.5340,-0.96769,0.83531,-1.20374,36.06,1.3066,0.0000
