sim_time,torque_FL,torque_FR,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,heading_correction_rads
176.6667,1.7980,1.2280,0.1319,0.3229,-1.24624,-0.97518,-1.20281,-47.52,0.1942,0.0000
176.6750,3.4005,0.5650,1.1781,-0.0176,-1.24769,-0.97503,-1.20314,-47.08,0.1739,0.0000
176.6833,2.5055,0.2364,2.2489,0.4136,-1.24740,-0.97488,-1.20296,-46.96,0.0384,0.0000
176.6917,4.1305,-0.0031,2.5872,0.4106,-1.24622,-0.97397,-1.20276,-46.91,0.1785,0.0000
176.7000,3.9800,0.0036,1.5318,0.1391,-1.24450,-0.97261,-1.20252,-46.88,0.2636,0.0000
176.7083,1.3270,0.0007,0.2983,0.2681,-1.24297,-0.97077,-1.20225,-46.81,0.2864,0.0000
176.7167,2.0599,0.0007,-0.0237,0.7917,-1.24254,-0.96863,-1.20203,-46.74,0.2629,0.0000
176.7250,1.6944,0.0022,-0.2559,0.7003,-1.24345,-0.96564,-1.20185,-46.70,0.3749,0.0000
176.7333,0.7008,-0.0006,-0.1634,0.3542,-1.24500,-0.96234,-1.20173,-46.73,0.4377,0.0000
176.7417,0.8479,-0.0012,-0.3044,0.2989,-1.24686,-0.95872,-1.20170,-46.78,0.4879,0.0000
176.7500,0.2706,0.0038,-0.5732,0.2865,-1.24897,-0.95478,-1.20178,-46.85,0.5363,0.0000
176.7583,0.6191,0.0012,-0.5254,0.1268,-1.25121,-0.95022,-1.20202,-46.96,0.6094,0.0000
176.7667,3.0415,-0.0087,-0.8576,-0.0040,-1.25427,-0.94562,-1.20245,-46.97,0.6629,0.0000
176.7750,0.3206,0.2857,-0.7616,0.0065,-1.25857,-0.94082,-1.20301,-47.07,0.7737,0.0000
176.7833,1.1449,0.6147,-1.9904,-0.0002,-1.26173,-0.93709,-1.20356,-46.95,0.5867,0.0000
176.7917,0.7268,0.4152,-1.2921,-0.0354,-1.26385,-0.93503,-1.20398,-46.83,0.3546,0.0000
176.8000,1.4796,0.0279,-1.0703,0.2508,-1.26592,-0.93294,-1.20444,-46.71,0.3528,0.0000
176.8083,2.7770,0.0703,-0.1375,-0.3112,-1.26703,-0.93212,-1.20483,-46.22,0.1660,0.0000
176.8167,2.4743,0.2229,-0.3700,-0.5249,-1.26797,-0.93173,-1.20533,-45.67,0.1219,0.0000
176.8250,2.3677,0.3620,-0.0783,-0.6519,-1.26886,-0.93139,-1.20589,-45.12,0.1151,0.0000
176.8333,2.5743,0.3708,0.5520,-0.7597,-1.26966,-0.93144,-1.20650,-44.68,0.0952,0.0000
176.8417,2.4586,0.5110,0.7358,0.7242,-1.27044,-0.93088,-1.20679,-44.40,0.1149,0.0000
176.8500,1.6444,2.2857,0.1698,1.9231,-1.27137,-0.92970,-1.20665,-44.36,0.1802,0.0000
176.8583,2.3179,2.9029,0.0564,2.8465,-1.27204,-0.92863,-1.20634,-44.42,0.1521,0.0000
176.8667,2.4363,3.0608,-0.0015,3.7994,-1.27277,-0.92720,-1.20599,-44.53,0.1926,0.0000
176.8750,1.6608,3.1723,0.0033,2.8033,-1.27389,-0.92487,-1.20558,-44.64,0.3104,0.0000
176.8833,1.9810,3.1334,-0.0012,3.3438,-1.27499,-0.92271,-1.20520,-44.72,0.2905,0.0000
176.8917,2.0706,3.1721,0.0004,3.1417,-1.27600,-0.92065,-1.20483,-44.82,0.2755,0.0000
176.9000,1.1500,2.8556,-0.0073,3.3917,-1.27706,-0.91864,-1.20449,-44.95,0.2729,0.0000
176.9083,1.7634,2.1468,-0.0001,3.6412,-1.27784,-0.91670,-1.20419,-45.06,0.2512,0.0000
176.9167,1.6358,2.6752,0.0051,2.2350,-1.27840,-0.91462,-1.20388,-45.15,0.2580,0.0000
176.9250,1.3553,2.5503,0.0020,2.5221,-1.27918,-0.91232,-1.20361,-45.28,0.2918,0.0000
176.9333,1.2241,2.5442,0.0023,2.1515,-1.28017,-0.90961,-1.20336,-45.37,0.3463,0.0000
176.9417,0.4538,0.5741,0.0011,1.5860,-1.28192,-0.90672,-1.20312,-45.54,0.4059,0.0000
176.9500,0.3518,1.7602,-0.0379,3.4425,-1.28283,-0.90322,-1.20290,-45.54,0.4332,0.0000
176.9583,0.9354,0.8308,0.0289,1.3726,-1.28412,-0.89962,-1.20269,-45.57,0.4588,0.0000
176.9667,-0.3830,0.3099,-0.0005,1.1313,-1.28599,-0.89585,-1.20262,-45.72,0.5049,0.0000
176.9750,0.5492,2.2812,0.0145,2.3873,-1.28704,-0.89184,-1.20254,-45.63,0.4977,0.0000
176.9833,0.5281,1.6394,-0.0047,1.5226,-1.28896,-0.88838,-1.20244,-45.56,0.4746,0.0000
176.9917,1.4077,1.5082,-0.0032,0.4064,-1.29030,-0.88438,-1.20242,-45.37,0.5066,0.0000
177.0000,0.7354,1.5166,-0.0018,2.1303,-1.29222,-0.88074,-1.20248,-45.29,0.4940,0.0000
177.0083,1.4188,1.0247,-0.0027,0.6122,-1.29353,-0.87687,-1.20264,-45.05,0.4906,0.0000
177.0167,2.0109,0.2910,-0.2251,2.1442,-1.29469,-0.87369,-1.20291,-44.75,0.4062,0.0000
177.0250,2.7317,-0.0102,0.5538,0.4538,-1.29607,-0.87119,-1.20298,-44.61,0.3424,0.0000
177.0333,1.9181,0.0782,1.1916,0.7162,-1.29750,-0.86887,-1.20265,-44.64,0.3270,0.0000
177.0417,1.8595,0.0015,1.2523,0.6015,-1.29876,-0.86640,-1.20235,-44.69,0.3323,0.0000
177.0500,1.4081,0.0073,0.7551,0.4314,-1.29998,-0.86407,-1.20211,-44.70,0.3159,0.0000
177.0583,3.4849,0.0120,2.4354,0.4517,-1.29952,-0.86372,-1.20199,-44.63,0.0702,0.0000
177.0667,3.2015,-0.0050,2.0672,0.4040,-1.29960,-0.86380,-1.20191,-44.50,0.0140,0.0000
177.0750,4.7915,0.0083,3.0487,0.3680,-1.29909,-0.86377,-1.20185,-44.60,0.0607,0.0000
177.0833,2.0561,-0.0089,3.9509,0.2756,-1.29855,-0.86367,-1.20179,-44.70,0.0666,0.0000
177.0917,5.3923,-0.0002,4.7258,0.2566,-1.29826,-0.86366,-1.20177,-44.76,0.0342,0.0000
177.1000,3.6774,0.0062,2.7386,0.1736,-1.29778,-0.86360,-1.20176,-44.94,0.0583,0.0000
177.1083,2.3397,-0.0119,4.2662,0.0687,-1.29678,-0.86344,-1.20178,-45.27,0.1209,0.0000
177.1167,5.7741,-0.0158,2.9000,0.2316,-1.29674,-0.86307,-1.20175,-45.32,0.0448,0.0000
177.1250,4.1781,0.0121,1.6310,0.3005,-1.29682,-0.86348,-1.20173,-45.17,0.0508,0.0000
177.1333,5.3405,-0.0032,3.5706,0.2332,-1.29712,-0.86366,-1.20175,-44.99,0.0419,0.0000
177.1417,5.3027,-0.0224,1.4869,0.2282,-1.29723,-0.86397,-1.20175,-44.88,0.0391,0.0000
177.1500,5.1135,-0.0091,2.0159,0.4028,-1.29753,-0.86410,-1.20177,-44.63,0.0390,0.0000
177.1583,5.4156,-0.0479,1.9314,0.4715,-1.29771,-0.86430,-1.20182,-44.48,0.0324,0.0000
177.1667,3.8215,0.0055,1.6399,0.9047,-1.29844,-0.86407,-1.20196,-44.17,0.0924,0.0000
177.1750,3.6494,-0.0025,1.2521,0.7904,-1.29923,-0.86377,-1.20215,-43.84,0.1010,0.0000
177.1833,1.3012,-0.0006,-0.1167,0.3127,-1.30134,-0.86122,-1.20247,-43.79,0.3975,0.0000
177.1917,0.3899,0.0400,-0.3108,0.1164,-1.30469,-0.85689,-1.20301,-43.92,0.6571,0.0000
177.2000,3.1471,0.4430,2.1291,0.2541,-1.30645,-0.85512,-1.20349,-43.71,0.2995,0.0000
177.2083,2.8491,1.2345,-0.3394,0.0841,-1.30725,-0.85469,-1.20387,-43.30,0.1089,0.0000
177.2167,1.5244,4.0530,0.1135,1.2974,-1.30758,-0.85508,-1.20381,-43.12,0.0607,0.0000
177.2250,0.7676,2.1307,-0.0003,1.2012,-1.30806,-0.85547,-1.20375,-42.88,0.0751,0.0000
177.2333,0.8902,4.1484,0.0008,1.8086,-1.30832,-0.85586,-1.20373,-42.72,0.0557,0.0000
177.2417,1.0375,3.7162,0.0002,1.6334,-1.30880,-0.85615,-1.20372,-42.48,0.0670,0.0000
177.2500,2.8218,1.5159,-0.0039,2.4557,-1.30925,-0.85627,-1.20373,-42.29,0.0561,0.0000
177.2583,1.9107,2.1596,0.0012,0.7253,-1.31015,-0.85601,-1.20378,-41.98,0.1124,0.0000
177.2667,2.0031,2.0853,-0.0013,0.9698,-1.31110,-0.85563,-1.20391,-41.64,0.1227,0.0000
177.2750,1.3589,1.2289,0.0036,0.2250,-1.31207,-0.85531,-1.20410,-41.26,0.1226,0.0000
177.2833,0.4362,3.1883,0.0002,0.0871,-1.31305,-0.85485,-1.20440,-40.86,0.1293,0.0000
177.2917,1.7971,0.3354,-0.0076,0.3819,-1.31390,-0.85423,-1.20476,-40.48,0.1268,0.0000
177.3000,1.1732,1.0443,-0.0148,0.4676,-1.31491,-0.85355,-1.20524,-40.04,0.1459,0.0000
177.3083,1.1316,0.7566,0.2414,-0.0780,-1.31583,-0.85286,-1.20582,-39.58,0.1383,0.0000
177.3167,4.7551,0.2426,3.3196,2.6347,-1.31636,-0.85173,-1.20604,-39.42,0.1493,0.0000
177.3250,3.8496,0.1570,1.0802,2.0899,-1.31633,-0.85131,-1.20600,-39.31,0.0504,0.0000
177.3333,3.9119,0.0697,1.9345,1.7141,-1.31598,-0.85053,-1.20601,-39.17,0.1022,0.0000
177.3417,-0.0634,0.1976,0.1384,0.3867,-1.31647,-0.84727,-1.20609,-39.22,0.3964,0.0000
177.3500,-0.2975,1.9513,-0.1629,2.2993,-1.31776,-0.84286,-1.20627,-39.46,0.5504,0.0000
177.3583,0.0121,0.6019,0.1329,1.5443,-1.31913,-0.83924,-1.20594,-39.63,0.4653,0.0000
177.3667,0.8818,1.8388,0.0843,2.0586,-1.32097,-0.83590,-1.20560,-39.78,0.4575,0.0000
177.3750,0.7226,2.9103,-0.0745,1.7745,-1.32178,-0.83217,-1.20526,-39.68,0.4573,0.0000
177.3833,0.0202,1.6018,0.1687,1.8493,-1.32342,-0.82842,-1.20496,-39.71,0.4921,0.0000
177.3917,1.6039,2.9553,-0.1242,2.7095,-1.32450,-0.82484,-1.20475,-39.66,0.4480,0.0000
177.4000,1.3864,2.1604,-0.1240,2.0000,-1.32575,-0.82164,-1.20460,-39.60,0.4122,0.0000
177.4083,1.4314,1.6279,-0.2645,2.0582,-1.32688,-0.81845,-1.20450,-39.55,0.4064,0.0000
177.4167,1.0528,1.7556,-0.3674,1.3762,-1.32790,-0.81549,-1.20444,-39.51,0.3762,0.0000
177.4250,1.8096,0.5070,1.0535,0.8846,-1.32885,-0.81297,-1.20404,-39.60,0.3230,0.0000
177.4333,2.2271,0.1776,0.8617,1.3231,-1.32996,-0.81071,-1.20367,-39.62,0.3024,0.0000
177.4417,1.2575,0.0035,0.8516,0.7318,-1.33113,-0.80843,-1.20333,-39.65,0.3069,0.0000
177.4500,0.8513,0.0109,1.7873,0.7399,-1.33201,-0.80599,-1.20305,-39.77,0.3108,0.0000
177.4583,0.6638,0.1671,1.4711,0.6580,-1.33283,-0.80361,-1.20282,-39.84,0.3025,0.0000
177.4667,0.4598,0.3467,1.8363,0.5086,-1.33383,-0.80097,-1.20266,-40.02,0.3387,0.0000
177.4750,-0.5820,0.0045,0.9329,0.4018,-1.33473,-0.79788,-1.20255,-40.13,0.3866,0.0000
177.4833,0.0710,0.6415,1.4801,0.4728,-1.33495,-0.79479,-1.20250,-40.25,0.3716,0.0000
177.4917,-0.3283,0.8123,-0.0894,1.3508,-1.33613,-0.79138,-1.20244,-40.43,0.4327,0.0000
177.5000,0.2990,2.1903,-0.4609,0.3568,-1.33722,-0.78792,-1.20233,-40.22,0.4359,0.0000
177.5083,0.3394,0.6108,-0.2103,-0.2706,-1.33958,-0.78463,-1.20228,-40.27,0.4857,0.0000
177.5167,0.4246,2.2215,-0.1562,0.2595,-1.34045,-0.78104,-1.20231,-40.00,0.4434,0.0000
177.5250,0.6425,2.0868,-0.2357,0.0311,-1.34191,-0.77753,-1.20240,-39.77,0.4556,0.0000
177.5333,0.5028,0.8265,-0.0399,-1.1604,-1.34346,-0.77386,-1.20255,-39.58,0.4779,0.0000
177.5417,0.1773,0.5592,-0.0019,-0.4666,-1.34542,-0.77015,-1.20280,-39.51,0.5042,0.0000
177.5500,0.6224,2.8941,-0.0980,-1.7174,-1.34686,-0.76662,-1.20315,-39.07,0.4577,0.0000
177.5583,1.2029,1.3669,-0.0760,-0.6132,-1.34879,-0.76312,-1.20357,-38.79,0.4789,0.0000
177.5667,1.3499,1.1691,-0.1933,-1.0189,-1.35068,-0.75947,-1.20412,-38.39,0.4939,0.0000
177.5750,1.5266,0.5280,-0.3059,-1.1897,-1.35229,-0.75572,-1.20474,-37.98,0.4890,0.0000
177.5833,3.2921,0.2253,-0.1495,0.3911,-1.35378,-0.75286,-1.20484,-37.83,0.3872,0.0000
177.5917,4.7937,0.1720,1.5137,1.3464,-1.35370,-0.75261,-1.20486,-37.60,0.0307,0.0000
177.6000,4.4001,0.1109,1.2547,0.8927,-1.35422,-0.75235,-1.20493,-37.40,0.0699,0.0000
177.6083,4.7918,0.0545,0.4705,1.9636,-1.35473,-0.75157,-1.20504,-37.20,0.1124,0.0000
177.6167,4.7473,0.0035,0.0781,1.3798,-1.35497,-0.75053,-1.20521,-36.91,0.1279,0.0000
177.6250,4.5638,0.0071,1.4540,1.3308,-1.35493,-0.74976,-1.20538,-36.64,0.0917,0.0000
177.6333,2.0406,0.0162,-1.6136,0.5765,-1.35574,-0.74664,-1.20569,-36.45,0.3875,0.0000
177.6417,3.1826,0.4075,-0.4235,0.1960,-1.35662,-0.74284,-1.20612,-36.43,0.4676,0.0000
177.6500,1.8450,3.6417,0.4354,2.2357,-1.35676,-0.74232,-1.20637,-36.20,0.0652,0.0000
177.6583,0.6961,4.0334,0.2031,1.1309,-1.35746,-0.74246,-1.20625,-35.95,0.0859,0.0000
177.6667,0.4247,2.9198,0.0933,0.7411,-1.35827,-0.74267,-1.20612,-35.65,0.0997,0.0000
177.6750,1.0195,3.0814,0.0828,1.2033,-1.35935,-0.74280,-1.20604,-35.45,0.1306,0.0000
177.6833,1.1274,3.8109,0.0548,1.0357,-1.36018,-0.74224,-1.20599,-35.23,0.1203,0.0000
177.6917,0.8816,5.1853,0.0213,1.3369,-1.36078,-0.74200,-1.20598,-35.02,0.0775,0.0000
177.7000,2.0419,2.6078,0.1598,0.5295,-1.36164,-0.74175,-1.20598,-34.75,0.1084,0.0000
177.7083,1.9037,2.0800,0.2143,1.0113,-1.36260,-0.74102,-1.20605,-34.45,0.1439,0.0000
177.7167,3.7402,0.3777,0.9544,0.4928,-1.36385,-0.73960,-1.20588,-34.20,0.2274,0.0000
177.7250,2.7281,0.3160,0.0947,0.5359,-1.36544,-0.73708,-1.20555,-34.14,0.3578,0.0000
177.7333,2.5509,-0.0009,0.4489,0.3805,-1.36704,-0.73454,-1.20525,-34.05,0.3600,0.0000
177.7417,2.4814,0.0027,-0.0838,1.0263,-1.36843,-0.73186,-1.20497,-33.97,0.3619,0.0000
177.7500,2.4826,-0.0030,-0.1819,1.0504,-1.36919,-0.72891,-1.20473,-33.88,0.3661,0.0000
177.7583,2.1595,0.0021,-0.5233,1.0756,-1.37008,-0.72548,-1.20454,-33.81,0.4246,0.0000
177.7667,2.2427,0.1525,-0.8618,1.3662,-1.37096,-0.72194,-1.20442,-33.72,0.4380,0.0000
177.7750,2.3380,0.3326,-0.7875,1.4626,-1.37174,-0.71832,-1.20438,-33.64,0.4451,0.0000
177.7833,1.0273,2.4511,-0.0623,2.3325,-1.37274,-0.71492,-1.20399,-33.73,0.4244,0.0000
177.7917,0.9914,2.5438,-0.0025,2.3176,-1.37367,-0.71177,-1.20363,-33.80,0.3949,0.0000
177.8000,1.0725,2.5760,0.0755,2.3948,-1.37455,-0.70861,-1.20331,-33.87,0.3934,0.0000
177.8083,1.0543,2.6983,-0.0382,2.3658,-1.37540,-0.70555,-1.20304,-33.92,0.3811,0.0000
177.8167,1.3562,2.5509,-0.1077,2.0623,-1.37621,-0.70238,-1.20279,-33.97,0.3920,0.0000
177.8250,0.8447,2.9036,0.1409,2.3205,-1.37687,-0.69943,-1.20258,-34.04,0.3630,0.0000
177.8333,1.0681,2.3196,0.1461,1.8748,-1.37750,-0.69677,-1.20240,-34.09,0.3279,0.0000
177.8417,1.2100,2.6423,0.1356,2.4970,-1.37796,-0.69427,-1.20226,-34.18,0.3052,0.0000
177.8500,0.8878,2.2845,0.1225,1.5940,-1.37848,-0.69167,-1.20213,-34.24,0.3178,0.0000
177.8583,0.6951,1.7705,0.0929,1.3024,-1.37917,-0.68901,-1.20206,-34.31,0.3303,0.0000
177.8667,0.9237,0.8848,-0.0195,0.8071,-1.37943,-0.68701,-1.20192,-34.21,0.2418,0.0000
177.8750,0.7559,2.3173,0.0005,2.1759,-1.37976,-0.68533,-1.20202,-34.12,0.2054,0.0000
177.8833,0.5736,1.0121,-0.0020,1.8717,-1.38026,-0.68348,-1.20206,-34.04,0.2299,0.0000
177.8917,0.4925,2.0870,-0.0012,0.9743,-1.38059,-0.68163,-1.20214,-33.97,0.2265,0.0000
177.9000,0.5795,1.8129,0.0015,2.0014,-1.38094,-0.67971,-1.20226,-33.89,0.2339,0.0000
177.9083,0.6389,1.7942,-0.0011,0.9720,-1.38117,-0.67771,-1.20243,-33.82,0.2414,0.0000
177.9167,2.1330,0.9715,0.0118,1.3413,-1.38148,-0.67539,-1.20266,-33.73,0.2810,0.0000
177.9250,1.5280,1.0463,0.0082,1.2828,-1.38213,-0.67283,-1.20295,-33.54,0.3166,0.0000
177.9333,1.2468,1.9044,-0.1699,0.4208,-1.38279,-0.67026,-1.20331,-33.32,0.3189,0.0000
177.9417,1.3255,1.9304,-0.3184,1.4576,-1.38336,-0.66787,-1.20376,-33.08,0.2946,0.0000
177.9500,1.0681,2.4381,-0.5887,-0.1201,-1.38396,-0.66555,-1.20433,-32.76,0.2877,0.0000
177.9583,0.9124,0.2102,-0.3029,0.3869,-1.38477,-0.66283,-1.20457,-32.64,0.3401,0.0000
177.9667,0.6134,0.2140,-1.3356,0.3516,-1.38561,-0.65914,-1.20475,-32.59,0.4543,0.0000
177.9750,0.4164,0.3065,-1.2892,0.3481,-1.38627,-0.65527,-1.20503,-32.58,0.4712,0.0000
177.9833,0.3799,2.9922,-0.3134,0.3124,-1.38682,-0.65137,-1.20536,-32.59,0.4730,0.0000
177.9917,0.9678,2.9470,-0.2333,0.1344,-1.38816,-0.64800,-1.20545,-32.42,0.4350,0.0000
178.0000,0.8686,2.6922,-0.1605,-0.4302,-1.38939,-0.64530,-1.20560,-32.21,0.3561,0.0000
178.0083,0.8068,3.0453,-0.1013,-0.7218,-1.39067,-0.64307,-1.20582,-31.93,0.3080,0.0000
178.0167,0.6381,2.2671,-0.0020,-0.7540,-1.39199,-0.64121,-1.20610,-31.60,0.2733,0.0000
178.0250,1.9213,2.5740,-0.1036,-0.3874,-1.39331,-0.63942,-1.20648,-31.22,0.2678,0.0000
178.0333,1.5939,2.3184,0.0055,1.4221,-1.39466,-0.63806,-1.20687,-30.82,0.2299,0.0000
178.0417,3.8740,0.4221,1.0981,1.7506,-1.39552,-0.63618,-1.20647,-30.78,0.2477,0.0000
178.0500,2.9085,0.4111,0.8965,1.1532,-1.39669,-0.63352,-1.20601,-30.75,0.3485,0.0000
178.0583,6.8161,0.1581,1.7181,0.5456,-1.39736,-0.63172,-1.20567,-30.71,0.2307,0.0000
178.0667,3.3752,0.0018,0.9036,0.8702,-1.39706,-0.63111,-1.20537,-30.48,0.0818,0.0000
178.0750,2.0651,0.0010,0.4937,0.6605,-1.39684,-0.62903,-1.20503,-30.39,0.2512,0.0000
178.0833,1.6018,0.0003,0.0877,0.7421,-1.39728,-0.62613,-1.20467,-30.37,0.3519,0.0000
178.0917,2.1655,0.0549,0.2583,0.7115,-1.39857,-0.62300,-1.20436,-30.33,0.4066,0.0000
178.1000,1.2056,0.1273,0.2125,0.3901,-1.40040,-0.61952,-1.20410,-30.34,0.4715,0.0000
178.1083,1.4676,0.2687,0.3943,0.1833,-1.40247,-0.61595,-1.20390,-30.37,0.4953,0.0000
178.1167,1.4870,0.3563,-0.6650,0.6737,-1.40332,-0.61280,-1.20378,-30.29,0.3912,0.0000
178.1250,1.4798,0.4635,-0.2310,0.8661,-1.40387,-0.60956,-1.20373,-30.30,0.3942,0.0000
178.1333,0.6737,0.7152,-0.3739,0.2766,-1.40437,-0.60632,-1.20374,-30.31,0.3941,0.0000
178.1417,1.0958,2.7754,-0.3034,1.1930,-1.40493,-0.60301,-1.20379,-30.29,0.4031,0.0000
178.1500,1.0507,2.7417,0.1809,0.5784,-1.40562,-0.60050,-1.20381,-30.19,0.3120,0.0000
178.1583,0.5680,1.7736,0.0088,0.7533,-1.40648,-0.59882,-1.20389,-29.95,0.2262,0.0000
178.1667,0.8056,2.8819,0.2986,0.1684,-1.40738,-0.59766,-1.20403,-29.66,0.1767,0.0000
178.1750,0.6606,2.7572,0.3331,-0.3172,-1.40823,-0.59667,-1.20423,-29.36,0.1562,0.0000
178.1833,0.8254,2.6624,0.3924,2.0073,-1.40893,-0.59587,-1.20438,-29.09,0.1272,0.0000
178.1917,1.0931,1.5474,0.2744,3.6580,-1.40881,-0.59484,-1.20436,-29.13,0.1246,0.0000
178.2000,0.6046,2.0901,0.2820,2.4947,-1.40882,-0.59322,-1.20437,-29.15,0.1942,0.0000
178.2083,0.3954,0.9548,0.2777,2.9841,-1.40880,-0.59114,-1.20443,-29.17,0.2502,0.0000
178.2167,0.7343,1.7048,0.2527,2.9655,-1.40869,-0.58876,-1.20452,-29.23,0.2857,0.0000
178.2250,0.4433,0.7942,-0.0188,2.6361,-1.40858,-0.58607,-1.20465,-29.28,0.3230,0.0000
178.2333,0.6801,0.5139,0.0724,3.1111,-1.40845,-0.58328,-1.20484,-29.32,0.3346,0.0000
178.2417,2.8877,0.6047,0.0261,3.3513,-1.40831,-0.58028,-1.20507,-29.33,0.3604,0.0000
178.2500,3.2217,0.0782,0.3416,0.5528,-1.40814,-0.57720,-1.20508,-29.32,0.3701,0.0000
178.2583,1.9692,0.1227,0.7905,0.8026,-1.40875,-0.57436,-1.20476,-29.34,0.3484,0.0000
178.2667,2.0536,0.0004,0.4277,0.7683,-1.40953,-0.57132,-1.20450,-29.33,0.3771,0.0000
178.2750,1.7660,-0.0001,0.7237,0.6680,-1.41019,-0.56847,-1.20430,-29.33,0.3509,0.0000
178.2833,1.5689,0.0968,-0.1551,0.8430,-1.41024,-0.56532,-1.20415,-29.33,0.3778,0.0000
178.2917,2.3316,0.2127,-0.3004,1.1029,-1.41054,-0.56191,-1.20407,-29.34,0.4116,0.0000
178.3000,2.1643,0.3223,-0.3004,1.6227,-1.41098,-0.55883,-1.20407,-29.24,0.3728,0.0000
178.3083,2.0621,0.5384,-0.4424,1.3291,-1.41140,-0.55577,-1.20415,-29.11,0.3712,0.0000
178.3167,0.4498,2.1648,0.0102,1.4315,-1.41175,-0.55281,-1.20420,-29.06,0.3570,0.0000
178.3250,1.3784,2.3853,-0.2615,2.5357,-1.41210,-0.54964,-1.20414,-29.05,0.3834,0.0000
178.3333,0.9903,1.6248,-0.1538,1.9991,-1.41243,-0.54648,-1.20411,-29.06,0.3812,0.0000
178.3417,1.6092,1.9372,-0.0479,1.1732,-1.41276,-0.54329,-1.20413,-29.03,0.3845,0.0000
178.3500,0.8379,2.2503,-0.0021,1.3906,-1.41306,-0.53994,-1.20419,-29.01,0.4032,0.0000
178.3583,1.7623,1.6221,0.0106,1.0071,-1.41338,-0.53656,-1.20431,-28.95,0.4072,0.0000
178.3667,2.0747,1.6523,-0.0003,1.1486,-1.41394,-0.53302,-1.20451,-28.78,0.4309,0.0000
178.3750,1.0460,1.3768,-0.0822,0.5038,-1.41462,-0.52950,-1.20481,-28.56,0.4298,0.0000
178.3833,1.3458,3.0226,-0.0276,0.3252,-1.41567,-0.52624,-1.20465,-28.46,0.4112,0.0000
178.3917,1.7622,3.2927,-0.0024,0.8572,-1.41672,-0.52308,-1.20441,-28.37,0.4000,0.0000
178.4000,1.6411,3.0841,0.0015,0.3729,-1.41764,-0.52007,-1.20421,-28.31,0.3771,0.0000
178.4083,1.6204,3.0953,-0.0006,0.5923,-1.41855,-0.51716,-1.20406,-28.25,0.3656,0.0000
178.4167,1.4138,3.0703,-0.0226,-0.0331,-1.41946,-0.51438,-1.20397,-28.17,0.3517,0.0000
178.4250,1.4214,3.0479,-0.0761,0.2505,-1.42040,-0.51182,-1.20393,-28.05,0.3272,0.0000
178.4333,0.3888,3.7152,0.1410,-0.8391,-1.42164,-0.51105,-1.20400,-27.70,0.1744,0.0000
178.4417,4.3828,1.5437,2.0733,0.4425,-1.42293,-0.51077,-1.20409,-27.31,0.1586,0.0000
178.4500,3.5903,0.4136,1.9143,0.2881,-1.42255,-0.51109,-1.20396,-27.35,0.0593,0.0000
178.4583,3.9468,0.5096,3.9368,0.2421,-1.42163,-0.51146,-1.20387,-27.61,0.1184,0.0000
178.4667,2.8639,0.6790,2.4527,0.1746,-1.42023,-0.51177,-1.20378,-28.11,0.1721,0.0000
178.4750,2.3089,0.1699,2.0963,0.4114,-1.41891,-0.51101,-1.20371,-28.16,0.1837,0.0000
178.4833,1.4761,0.1743,0.7257,0.6354,-1.41757,-0.51018,-1.20367,-28.02,0.1883,0.0000
178.4917,1.8260,0.2234,0.5878,0.3900,-1.41672,-0.50741,-1.20368,-28.08,0.3480,0.0000
178.5000,0.7476,0.2659,0.3052,0.3960,-1.41793,-0.50448,-1.20375,-28.10,0.3809,0.0000
178.5083,0.9772,0.3159,-0.0575,0.3021,-1.41972,-0.50022,-1.20393,-28.20,0.5550,0.0000
178.5167,3.6397,0.3361,1.8325,0.4112,-1.42031,-0.49984,-1.20405,-27.89,0.0847,0.0000
178.5250,3.5360,0.3256,1.3088,1.0070,-1.42097,-0.49948,-1.20424,-27.60,0.0896,0.0000
178.5333,3.3016,0.3125,1.2742,0.6775,-1.42160,-0.49910,-1.20447,-27.30,0.0883,0.0000
178.5417,0.2399,0.2406,-0.0528,0.4043,-1.42303,-0.49587,-1.20484,-27.28,0.4246,0.0000
178.5500,3.1338,0.2860,-2.5133,-0.8276,-1.42387,-0.49411,-1.20490,-26.78,0.2338,0.0000
178.5583,2.9497,0.1611,-0.2335,-0.4207,-1.42444,-0.49340,-1.20535,-26.33,0.1084,0.0000
178.5667,2.9369,0.1164,0.6304,-0.6915,-1.42505,-0.49279,-1.20584,-25.84,0.1043,0.0000
178.5750,2.3526,0.2239,2.4168,1.2766,-1.42551,-0.49266,-1.20615,-25.49,0.0576,0.0000
178.5833,2.3957,0.2594,3.2062,1.0854,-1.42583,-0.49265,-1.20631,-25.29,0.0374,0.0000
178.5917,2.1135,0.4254,2.3138,1.0788,-1.42612,-0.49263,-1.20652,-25.07,0.0358,0.0000
178.6000,1.0646,1.6012,0.0126,0.2446,-1.42723,-0.49028,-1.20651,-25.09,0.3119,0.0000
178.6083,1.9993,0.5064,1.1715,0.3042,-1.42884,-0.48688,-1.20638,-25.12,0.4515,0.0000
178.6167,1.5944,0.3334,1.9883,0.3220,-1.42950,-0.48412,-1.20596,-25.07,0.3400,0.0000
178.6250,1.9968,0.1829,1.9711,0.5378,-1.43041,-0.48165,-1.20557,-25.10,0.3164,0.0000
178.6333,2.1784,0.1332,1.8496,1.1276,-1.43104,-0.47888,-1.20521,-25.08,0.3402,0.0000
